,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
19098,62.0,66.0,75.0,61.0,7022100,BVIC,2020-10-08,,,65.86666666666666,63.2,63.40202427192447
108893,66.0,63.0,66.0,62.0,1054800,BVIC,2020-10-09,,,65.7,63.0,63.31268554483014
28162,63.0,72.0,81.0,62.0,15634400,BVIC,2020-10-12,,,65.8,63.8,65.24319986820122
75133,73.0,95.0,97.0,68.0,41795400,BVIC,2020-10-13,,,66.66666666666667,66.9,71.85582211971206
105582,96.0,103.0,127.0,95.0,55830800,BVIC,2020-10-14,,,67.8,70.9,78.77675053755382
14163,106.0,99.0,110.0,96.0,12784900,BVIC,2020-10-15,,,68.8,74.7,83.27080597365297
5111,99.0,103.0,109.0,93.0,18498400,BVIC,2020-10-16,,,69.96666666666667,78.6,87.6550713128412
158,106.0,116.0,128.0,105.0,53089600,BVIC,2020-10-19,,,71.53333333333333,84.0,93.95394435443204
123698,118.0,110.0,120.0,109.0,14814100,BVIC,2020-10-20,,,72.93333333333334,88.8,97.51973449789159
73483,110.0,111.0,118.0,109.0,9072500,BVIC,2020-10-21,,,74.43333333333334,93.8,100.51534905391568
29817,111.0,111.0,115.0,107.0,3192700,BVIC,2020-10-22,,,76.0,98.3,102.84527148637886
32277,113.0,104.0,113.0,104.0,5298300,BVIC,2020-10-23,,,77.2,102.4,103.10187782273911
56161,103.0,105.0,111.0,99.0,3722000,BVIC,2020-10-26,,,78.46666666666667,105.7,103.52368275101931
51235,105.0,100.0,110.0,100.0,6162500,BVIC,2020-10-27,,,79.63333333333334,106.2,102.74064213968168
87494,94.0,98.0,108.0,93.0,7998600,BVIC,2020-11-02,,,80.66666666666667,105.7,101.6871661086413
82545,92.0,100.0,109.0,92.0,6796100,BVIC,2020-11-03,,,81.73333333333333,105.8,101.31224030672102
5936,100.0,101.0,104.0,100.0,2494600,BVIC,2020-11-04,,,82.83333333333333,105.6,101.24285357189413
18274,101.0,104.0,108.0,100.0,6629600,BVIC,2020-11-05,,,84.1,104.4,101.85555277813988
42158,99.0,103.0,106.0,99.0,1412100,BVIC,2020-11-06,,,85.36666666666666,103.7,102.10987438299769
89946,104.0,103.0,107.0,102.0,1174800,BVIC,2020-11-09,,,86.6,102.9,102.30768007566486
1811,103.0,103.0,105.0,102.0,2048400,BVIC,2020-11-10,,,87.86666666666666,102.1,102.46152894773934
24035,104.0,103.0,106.0,103.0,2637500,BVIC,2020-11-11,,,89.13333333333334,102.0,102.58118918157504
76785,103.0,101.0,103.0,101.0,1626400,BVIC,2020-11-12,,,90.36666666666666,101.6,102.2298138078917
74308,102.0,103.0,114.0,100.0,17245100,BVIC,2020-11-13,,,91.66666666666667,101.9,102.40096629502688
72658,104.0,102.0,105.0,102.0,2203600,BVIC,2020-11-16,,,92.96666666666667,102.3,102.31186267390979
39695,103.0,103.0,105.0,102.0,1625500,BVIC,2020-11-17,,,94.36666666666666,102.6,102.46478207970762
16625,103.0,105.0,107.0,103.0,1935900,BVIC,2020-11-18,,,95.73333333333333,103.0,103.02816383977259
66063,105.0,104.0,105.0,103.0,867000,BVIC,2020-11-19,,,97.13333333333334,103.0,103.24412743093424
79238,104.0,104.0,109.0,104.0,4482000,BVIC,2020-11-20,,,98.53333333333333,103.1,103.41209911294885
70180,104.0,106.0,107.0,104.0,1539800,BVIC,2020-11-23,,,100.03333333333333,103.4,103.98718819896021
111356,106.0,106.0,107.0,104.0,2066900,BVIC,2020-11-24,,,101.36666666666666,103.7,104.43447971030238
117942,106.0,106.0,112.0,104.0,5201700,BVIC,2020-11-25,,,102.8,104.0,104.78237310801296
57820,106.0,106.0,107.0,105.0,1306000,BVIC,2020-11-26,77.09,,103.93333333333334,104.5,105.05295686178786
13338,106.0,106.0,113.0,105.0,6263700,BVIC,2020-11-27,77.49,,104.3,104.8,105.26341089250167
116304,107.0,105.0,107.0,104.0,1428700,BVIC,2020-11-30,77.85,,104.36666666666666,105.1,105.20487513861241
113007,105.0,107.0,112.0,104.0,5501400,BVIC,2020-12-01,78.23,,104.63333333333334,105.5,105.60379177447632
115479,108.0,107.0,110.0,106.0,1566000,BVIC,2020-12-02,78.59,,104.76666666666667,105.7,105.91406026903714
