,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
380,206.0,204.0,206.0,200.0,11600,JKON,2021-04-01,,,,,
1220,204.0,202.0,204.0,200.0,18500,JKON,2021-04-05,,,,,
2060,202.0,200.0,204.0,198.0,6700,JKON,2021-04-06,,,,,
2900,204.0,200.0,204.0,200.0,20500,JKON,2021-04-07,,,,,
3742,200.0,206.0,206.0,200.0,43884200,JKON,2021-04-08,,,,,
4586,206.0,202.0,206.0,200.0,172100,JKON,2021-04-09,,,,,
5429,202.0,202.0,202.0,199.0,88200,JKON,2021-04-12,,,,,
6273,200.0,200.0,200.0,200.0,5800,JKON,2021-04-13,,,,,202.0
7117,196.0,195.0,200.0,195.0,15100,JKON,2021-04-14,,,,,200.44444444444446
7962,195.0,195.0,195.0,191.0,232400,JKON,2021-04-15,,,,200.6,199.23456790123458
8806,195.0,193.0,195.0,192.0,37800,JKON,2021-04-16,,,,199.5,197.8491083676269
9650,195.0,191.0,195.0,190.0,59918300,JKON,2021-04-19,,,,198.4,196.32708428593205
10494,191.0,191.0,191.0,190.0,36800,JKON,2021-04-20,,,,197.5,195.14328777794714
11338,191.0,191.0,191.0,190.0,26800,JKON,2021-04-21,,,,196.6,194.22255716062554
12182,191.0,190.0,191.0,188.0,10500,JKON,2021-04-22,,,,195.0,193.28421112493098
13026,190.0,190.0,191.0,188.0,26500,JKON,2021-04-23,,,,193.8,192.55438643050186
13869,190.0,190.0,190.0,190.0,3900,JKON,2021-04-26,,,,192.6,191.98674500150145
14712,190.0,194.0,195.0,188.0,47300,JKON,2021-04-27,,,,192.0,192.4341350011678
15556,194.0,194.0,194.0,191.0,39500,JKON,2021-04-28,,,,191.9,192.78210500090827
16400,194.0,191.0,194.0,191.0,9500,JKON,2021-04-29,,,,191.5,192.3860816673731
17244,191.0,191.0,191.0,190.0,38800,JKON,2021-04-30,,,,191.3,192.07806351906797
18087,191.0,191.0,191.0,178.0,79400,JKON,2021-05-03,,,,191.3,191.83849384816398
18930,191.0,191.0,191.0,184.0,61800,JKON,2021-05-04,,,,191.3,191.65216188190533
19772,191.0,191.0,191.0,190.0,2100,JKON,2021-05-05,,,,191.3,191.5072370192597
20616,191.0,190.0,191.0,183.0,70400,JKON,2021-05-06,,,,191.3,191.1722954594242
21460,190.0,190.0,190.0,190.0,0,JKON,2021-05-07,,,,191.3,190.91178535732993
