,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
34971,50.0,50.0,53.0,50.0,7683900,LMAS,2021-06-07,,,50.0,50.0,50.0
35812,50.0,50.0,50.0,50.0,373900,LMAS,2021-06-08,,,50.0,50.0,50.0
36655,50.0,54.0,60.0,50.0,34352300,LMAS,2021-06-09,,,50.13333333333333,50.4,50.888888888888886
37500,57.0,52.0,57.0,51.0,12544100,LMAS,2021-06-10,,,50.2,50.6,51.1358024691358
38347,52.0,50.0,52.0,50.0,3047700,LMAS,2021-06-11,,,50.2,50.6,50.883401920438956
39194,51.0,61.0,61.0,50.0,31721800,LMAS,2021-06-14,,,50.56666666666667,51.7,53.131534827008075
40041,60.0,57.0,64.0,57.0,34408800,LMAS,2021-06-15,,,50.8,52.4,53.99119375433961
40888,57.0,54.0,57.0,54.0,14170900,LMAS,2021-06-16,,,50.93333333333333,52.8,53.9931506978197
41735,53.0,72.0,72.0,51.0,127868800,LMAS,2021-06-17,,,51.666666666666664,55.0,57.99467276497088
42582,80.0,97.0,97.0,74.0,145095700,LMAS,2021-06-18,,,53.233333333333334,59.7,66.66252326164401
43429,110.0,130.0,130.0,99.0,100930500,LMAS,2021-06-21,,,55.9,67.7,80.73751809238979
44276,130.0,130.0,130.0,130.0,0,LMAS,2021-06-22,,,58.56666666666667,75.7,91.68473629408095
45123,165.0,175.0,175.0,121.0,107106500,LMAS,2021-06-23,,,62.733333333333334,87.8,110.19923933984074
45970,175.0,175.0,175.0,175.0,0,LMAS,2021-06-24,,,66.9,100.1,124.5994083754317
46817,175.0,175.0,175.0,175.0,0,LMAS,2021-06-25,,,71.06666666666666,112.6,135.79953984755798
47665,175.0,175.0,175.0,175.0,0,LMAS,2021-06-28,,,75.23333333333333,124.0,144.5107532147673
48510,175.0,175.0,175.0,175.0,0,LMAS,2021-06-29,,,79.4,135.8,151.28614138926346
49306,175.0,175.0,175.0,175.0,0,LMAS,2021-06-30,,,83.56666666666666,147.9,156.5558877472049
50157,175.0,175.0,175.0,175.0,0,LMAS,2021-07-01,,,87.73333333333333,158.2,160.65457935893716
51008,175.0,175.0,175.0,175.0,0,LMAS,2021-07-02,,,91.9,166.0,163.84245061250667
51859,175.0,175.0,175.0,175.0,0,LMAS,2021-07-05,,,96.06666666666666,170.5,166.32190603194962
52711,175.0,175.0,175.0,175.0,0,LMAS,2021-07-06,,,100.23333333333333,175.0,168.25037135818303
53548,175.0,175.0,175.0,175.0,0,LMAS,2021-07-07,,,104.4,175.0,169.75028883414237
54373,175.0,175.0,175.0,175.0,0,LMAS,2021-07-08,,,108.56666666666666,175.0,170.91689131544408
55224,175.0,175.0,175.0,175.0,0,LMAS,2021-07-09,,,112.73333333333333,175.0,171.82424880090096
56077,175.0,175.0,175.0,175.0,0,LMAS,2021-07-12,,,116.9,175.0,172.52997128958964
56930,175.0,175.0,175.0,175.0,0,LMAS,2021-07-13,,,121.06666666666666,175.0,173.07886655856973
57783,175.0,163.0,175.0,163.0,1039600,LMAS,2021-07-14,,,124.83333333333333,173.8,170.83911843444312
58636,152.0,152.0,152.0,152.0,506700,LMAS,2021-07-15,,,128.23333333333332,171.5,166.65264767123355
59489,142.0,142.0,142.0,142.0,282900,LMAS,2021-07-16,,,131.3,168.2,161.17428152207054
60341,133.0,133.0,133.0,133.0,1072400,LMAS,2021-07-19,,,134.06666666666666,164.0,154.91333007272152
61193,124.0,128.0,160.0,124.0,133707000,LMAS,2021-07-21,,,136.66666666666666,159.3,148.9325900565612
62045,128.0,120.0,139.0,120.0,47677400,LMAS,2021-07-22,,,138.86666666666667,153.8,142.5031255995476
62897,120.0,116.0,128.0,112.0,26626300,LMAS,2021-07-23,,,141.0,147.9,136.61354213298145
63749,116.0,124.0,127.0,115.0,28009500,LMAS,2021-07-26,,,143.46666666666667,142.8,133.81053277009667
64601,125.0,116.0,125.0,116.0,16230100,LMAS,2021-07-27,,,145.3,136.9,129.85263659896407
65455,116.0,108.0,118.0,108.0,26224900,LMAS,2021-07-28,,,147.0,130.2,124.99649513252761
