,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
124348,838.0,838.0,838.0,838.0,0,XBNI,2020-07-01,,,,,
131769,862.0,862.0,862.0,862.0,100,XBNI,2020-07-02,,,,,
105443,862.0,862.0,862.0,862.0,0,XBNI,2020-07-03,,,,,
87303,862.0,862.0,862.0,862.0,0,XBNI,2020-07-06,,,,,
34535,874.0,874.0,874.0,874.0,200,XBNI,2020-07-07,,,,,
49380,874.0,874.0,874.0,874.0,0,XBNI,2020-07-08,,,,,
117775,874.0,874.0,874.0,874.0,0,XBNI,2020-07-09,,,,,
23830,874.0,874.0,874.0,874.0,0,XBNI,2020-07-10,,,,,865.0
15594,874.0,874.0,874.0,874.0,0,XBNI,2020-07-13,,,,,867.0
32072,874.0,874.0,874.0,874.0,0,XBNI,2020-07-14,,,,866.8,868.5555555555555
93077,874.0,874.0,874.0,874.0,0,XBNI,2020-07-15,,,,870.4,869.7654320987655
22185,874.0,874.0,874.0,874.0,0,XBNI,2020-07-16,,,,871.6,870.7064471879287
107883,874.0,874.0,874.0,874.0,0,XBNI,2020-07-17,,,,872.8,871.4383478128334
80719,874.0,874.0,874.0,874.0,0,XBNI,2020-07-20,,,,874.0,872.007603854426
106256,874.0,874.0,874.0,874.0,0,XBNI,2020-07-21,,,,874.0,872.4503585534424
97199,921.0,921.0,921.0,921.0,100,XBNI,2020-07-22,,,,878.7,883.2391677637885
9005,919.0,922.0,922.0,919.0,400,XBNI,2020-07-23,,,,883.5,891.8526860385022
104634,911.0,913.0,913.0,909.0,25100,XBNI,2020-07-24,,,,887.4,896.5520891410572
57630,905.0,905.0,905.0,905.0,100,XBNI,2020-07-27,,,,890.5,898.4294026652667
41953,905.0,905.0,905.0,905.0,0,XBNI,2020-07-28,,,,893.6,899.8895354063186
114487,908.0,908.0,908.0,908.0,100,XBNI,2020-07-29,,,,897.0,901.6918608715812
83173,908.0,908.0,908.0,908.0,0,XBNI,2020-07-30,,,,900.4,903.0936695667854
121073,908.0,889.0,908.0,888.0,7600,XBNI,2020-08-03,,,,901.9,899.9617429963886
7368,889.0,889.0,889.0,889.0,0,XBNI,2020-08-04,,,,903.4,897.5258001083022
55986,889.0,889.0,889.0,889.0,0,XBNI,2020-08-05,,,,904.9,895.6311778620128
72477,889.0,889.0,889.0,889.0,0,XBNI,2020-08-06,,,,901.7,894.1575827815656
44425,919.0,919.0,919.0,919.0,900,XBNI,2020-08-07,,,,901.4,899.6781199412177
102158,919.0,919.0,919.0,919.0,0,XBNI,2020-08-10,,,,902.0,903.9718710653915
55173,919.0,919.0,919.0,919.0,0,XBNI,2020-08-11,,,,903.4,907.3114552730823
123539,919.0,919.0,919.0,919.0,0,XBNI,2020-08-12,,,888.4,904.8,909.9089096568417
65054,931.0,954.0,954.0,931.0,700,XBNI,2020-08-13,,,892.2666666666667,909.4,919.7069297330992
90625,946.0,948.0,948.0,946.0,4000,XBNI,2020-08-14,,,895.1333333333333,913.4,925.9942786812993
63410,956.0,956.0,956.0,956.0,100,XBNI,2020-08-18,,,898.2666666666667,920.1,932.6622167521217
92266,964.0,959.0,964.0,959.0,1200,XBNI,2020-08-19,,,901.5,927.1,938.5150574738724
10656,952.0,952.0,952.0,952.0,100,XBNI,2020-08-24,,,904.1,933.4,941.5117113685674
132585,952.0,952.0,952.0,952.0,0,XBNI,2020-08-25,,,906.7,939.7,943.8424421755524
107072,978.0,978.0,978.0,978.0,200,XBNI,2020-08-26,,,910.1666666666666,945.6,951.4330105809852
4077,975.0,975.0,975.0,975.0,100,XBNI,2020-08-27,,,913.5333333333333,951.2,956.6701193407663
81535,975.0,975.0,975.0,975.0,2500,XBNI,2020-08-28,,,916.9,956.8,960.7434261539294
27957,969.0,969.0,969.0,969.0,300,XBNI,2020-08-31,,,920.0666666666667,961.8,962.5782203419451
35352,943.0,943.0,943.0,943.0,500,XBNI,2020-09-01,,,922.3666666666667,960.7,958.2275047104017
39490,943.0,943.0,943.0,943.0,0,XBNI,2020-09-02,,,924.6666666666666,960.2,954.8436147747569
70827,946.0,958.0,958.0,946.0,1300,XBNI,2020-09-03,,,927.4666666666667,960.4,955.5450337136998
13133,943.0,943.0,943.0,943.0,1000,XBNI,2020-09-04,,,929.7666666666667,958.8,952.7572484439887
27140,932.0,935.0,935.0,932.0,200,XBNI,2020-09-07,,,931.8,957.1,948.8111932342134
111189,935.0,935.0,935.0,935.0,0,XBNI,2020-09-08,,,932.2666666666667,955.4,945.742039182166
125170,935.0,920.0,935.0,920.0,1200,XBNI,2020-09-09,,,932.2,949.6,940.0215860305735
8192,920.0,920.0,920.0,920.0,0,XBNI,2020-09-10,,,932.4333333333333,944.1,935.5723446904461
18069,920.0,920.0,920.0,920.0,0,XBNI,2020-09-11,,,932.9333333333333,938.6,932.1118236481248
45251,905.0,905.0,905.0,905.0,100,XBNI,2020-09-14,,,932.9333333333333,932.2,926.0869739485415
68360,910.0,902.0,910.0,894.0,15300,XBNI,2020-09-15,,,932.7333333333333,928.1,920.7343130710879
1606,886.0,890.0,891.0,886.0,7900,XBNI,2020-09-16,,,932.1333333333333,922.8,913.9044657219572
58458,890.0,883.0,890.0,882.0,2700,XBNI,2020-09-17,,,931.9333333333333,915.3,907.0368066726334
64238,880.0,881.0,881.0,875.0,5600,XBNI,2020-09-18,,,931.6666666666666,909.1,901.2508496342704
74130,883.0,868.0,883.0,868.0,10400,XBNI,2020-09-21,,,930.9666666666667,902.4,893.8617719377659
102986,850.0,850.0,850.0,850.0,100,XBNI,2020-09-22,,,929.6666666666666,893.9,884.1147115071512
79082,853.0,830.0,853.0,830.0,500,XBNI,2020-09-23,,,926.7,884.9,872.0892200611177
67532,827.0,827.0,827.0,827.0,100,XBNI,2020-09-24,,,923.6333333333333,875.6,862.0693933808693
99686,827.0,855.0,855.0,827.0,3900,XBNI,2020-09-25,,,921.5,869.1,860.4984170740095
61768,848.0,821.0,848.0,821.0,2100,XBNI,2020-09-28,,,918.2333333333333,860.7,851.720991057563
16420,832.0,825.0,832.0,825.0,1400,XBNI,2020-09-29,,,913.9333333333333,853.0,845.7829930447712
86493,828.0,810.0,828.0,810.0,700,XBNI,2020-09-30,,,909.3333333333334,845.0,837.8312168125998
94727,820.0,833.0,833.0,820.0,8500,XBNI,2020-10-01,,,905.2333333333333,840.0,836.7576130764666
70010,838.0,838.0,838.0,838.0,200,XBNI,2020-10-02,,,901.2,835.7,837.033699059474
12316,838.0,840.0,840.0,838.0,400,XBNI,2020-10-05,,,897.4666666666667,832.9,837.6928770462575
122723,841.0,845.0,845.0,841.0,2700,XBNI,2020-10-06,,,893.9,832.4,839.3166821470892
21374,851.0,846.0,851.0,846.0,800,XBNI,2020-10-07,,,889.5,834.0,840.8018638921804
19718,846.0,848.0,848.0,846.0,1000,XBNI,2020-10-08,,,885.2666666666667,836.1,842.4014496939182
112849,848.0,868.0,868.0,848.0,1000,XBNI,2020-10-09,,,881.7,837.4,848.090016428603
28782,868.0,868.0,868.0,868.0,200,XBNI,2020-10-12,,,878.3333333333334,842.1,852.5144572222467
78255,868.0,860.0,870.0,858.0,9200,XBNI,2020-10-13,,,875.5666666666667,845.6,854.1779111728586
109538,871.0,871.0,871.0,871.0,300,XBNI,2020-10-14,,,873.1666666666666,851.7,857.9161531344455
14783,868.0,871.0,871.0,868.0,5400,XBNI,2020-10-15,,,870.2666666666667,855.5,860.8236746601243
5731,871.0,871.0,871.0,871.0,0,XBNI,2020-10-16,,,867.8666666666667,858.8,863.0850802912078
778,874.0,874.0,874.0,868.0,5200,XBNI,2020-10-19,,,865.8333333333334,862.2,865.5106180042727
127654,874.0,874.0,874.0,874.0,0,XBNI,2020-10-20,,,863.8,865.1,867.3971473366565
76605,874.0,861.0,874.0,861.0,600,XBNI,2020-10-21,,,861.8333333333334,866.6,865.9755590396218
30437,859.0,859.0,859.0,859.0,1400,XBNI,2020-10-22,,,859.8,867.7,864.4254348085947
32897,883.0,883.0,883.0,883.0,200,XBNI,2020-10-23,,,858.5666666666667,869.2,868.5531159622403
59283,888.0,888.0,888.0,888.0,100,XBNI,2020-10-26,,,858.0,871.2,872.8746457484092
54357,880.0,875.0,880.0,875.0,1300,XBNI,2020-10-27,,,857.1,872.7,873.3469466932072
91450,884.0,869.0,884.0,868.0,500,XBNI,2020-11-02,,,856.4,872.5,872.3809585391612
85667,869.0,865.0,869.0,865.0,200,XBNI,2020-11-03,,,855.8,871.9,870.7407455304586
6555,872.0,872.0,872.0,872.0,600,XBNI,2020-11-04,,,855.5,872.0,871.0205798570233
18893,893.0,893.0,893.0,893.0,5100,XBNI,2020-11-05,,,856.3333333333334,873.9,875.9048954443515
42777,901.0,910.0,910.0,901.0,2900,XBNI,2020-11-06,,,858.3333333333334,877.5,883.4815853456067
93901,936.0,927.0,936.0,927.0,200,XBNI,2020-11-09,,,861.5666666666667,884.1,893.1523441576941
2430,910.0,910.0,910.0,910.0,100,XBNI,2020-11-10,,,864.3333333333334,889.2,896.8962676782065
24654,955.0,975.0,975.0,955.0,2600,XBNI,2020-11-11,,,868.3333333333334,898.4,914.2526526386051
79906,975.0,954.0,975.0,954.0,1400,XBNI,2020-11-12,,,872.7666666666667,905.0,923.0853964966929
77430,947.0,947.0,947.0,947.0,3000,XBNI,2020-11-13,,,876.8333333333334,912.2,928.3997528307611
75780,973.0,965.0,973.0,965.0,500,XBNI,2020-11-16,,,882.0,921.8,936.533141090592
40315,977.0,977.0,977.0,977.0,700,XBNI,2020-11-17,,,886.8,933.0,945.5257764037938
17245,977.0,984.0,984.0,977.0,200,XBNI,2020-11-18,,,891.6666666666666,944.2,954.0756038696173
69185,985.0,981.0,985.0,980.0,400,XBNI,2020-11-19,,,896.3666666666667,953.0,960.0588030097024
82360,980.0,980.0,980.0,980.0,100,XBNI,2020-11-20,,,900.8666666666667,960.0,964.4901801186575
73301,980.0,984.0,985.0,980.0,500,XBNI,2020-11-23,,,905.4666666666667,965.7,968.8256956478447
115311,984.0,987.0,987.0,984.0,2000,XBNI,2020-11-24,,,910.1,973.4,972.8644299483236
121897,1004.0,1002.0,1009.0,1001.0,9200,XBNI,2020-11-25,,,914.5666666666667,976.1,979.3390010709184
60941,1002.0,1008.0,1008.0,1002.0,1700,XBNI,2020-11-26,901.97,,919.2333333333333,981.5,985.7081119440476
13957,1008.0,1003.0,1010.0,1002.0,5700,XBNI,2020-11-27,903.62,,924.0,987.1,989.5507537342593
120259,1002.0,1001.0,1002.0,1001.0,1100,XBNI,2020-11-30,905.01,,928.3333333333334,990.7,992.0950306822017
116962,977.0,979.0,979.0,977.0,3400,XBNI,2020-12-01,906.18,,931.9333333333333,990.9,989.1850238639347
119434,979.0,979.0,979.0,979.0,0,XBNI,2020-12-02,907.35,,935.5333333333333,990.4,986.9216852275048
38672,979.0,979.0,979.0,979.0,0,XBNI,2020-12-03,908.4,,939.0333333333333,990.2,985.1613107325037
31260,991.0,1004.0,1004.0,991.0,300,XBNI,2020-12-04,909.7,,943.3666666666667,992.6,989.3476861252807
47738,1021.0,1020.0,1021.0,1019.0,500,XBNI,2020-12-07,911.16,,948.6666666666666,996.2,996.1593114307739
95551,1020.0,1020.0,1020.0,1020.0,500,XBNI,2020-12-08,912.62,,954.0333333333333,999.5,1001.4572422239353
129307,1020.0,1030.0,1030.0,1020.0,700,XBNI,2020-12-10,914.18,,958.9333333333333,1002.3,1007.800077285283
41139,1025.0,1015.0,1025.0,1015.0,200,XBNI,2020-12-11,915.59,,963.1666666666666,1003.0,1009.4000601107757
74954,1015.0,1019.0,1019.0,1015.0,300,XBNI,2020-12-14,917.04,,967.9666666666667,1004.6,1011.5333800861589
113673,1015.0,1038.0,1038.0,1015.0,300,XBNI,2020-12-15,918.68,,973.6,1008.3,1017.4148511781236
130959,1042.0,1045.0,1045.0,1042.0,500,XBNI,2020-12-16,920.39,,979.6,1014.9,1023.5448842496517
