,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
81154,535.0,525.0,535.0,525.0,607000,TRST,2021-08-25,,,517.7,527.0,527.4977072771795
82009,500.0,505.0,550.0,500.0,173200,TRST,2021-08-26,,,517.5333333333333,524.0,522.4982167711396
82864,530.0,530.0,530.0,530.0,100000,TRST,2021-08-27,,,518.2,523.5,524.1652797108864
83719,530.0,530.0,530.0,505.0,36900,TRST,2021-08-30,,,518.8666666666667,525.5,525.4618842195782
84574,505.0,525.0,525.0,500.0,72900,TRST,2021-08-31,484.35,,519.3666666666667,525.5,525.3592432818941
85430,530.0,545.0,550.0,525.0,264100,TRST,2021-09-01,485.6,,520.5333333333333,526.5,529.7238558859176
86286,545.0,545.0,550.0,545.0,3400,TRST,2021-09-02,486.85,,522.7,531.0,533.1185545779359
87142,545.0,555.0,560.0,545.0,78300,TRST,2021-09-03,488.16,,524.2,533.0,537.9810980050613
88002,565.0,565.0,580.0,565.0,45300,TRST,2021-09-06,489.61,,526.0333333333333,536.0,543.9852984483811
88863,565.0,560.0,565.0,560.0,2400,TRST,2021-09-07,490.93,,527.5333333333333,538.5,547.5441210154075
89730,560.0,580.0,585.0,560.0,50900,TRST,2021-09-08,492.45,,529.7,544.0,554.7565385675392
90598,580.0,580.0,580.0,570.0,20700,TRST,2021-09-09,493.99,,531.8666666666667,551.5,560.3661966636416
91466,565.0,605.0,605.0,540.0,373500,TRST,2021-09-10,495.54,,534.8666666666667,559.0,570.2848196272769
92334,600.0,605.0,605.0,575.0,51600,TRST,2021-09-13,497.29,,537.8666666666667,566.5,577.9993041545487
93202,605.0,605.0,605.0,575.0,164300,TRST,2021-09-14,499.02,,541.8333333333334,574.5,583.9994587868712
94070,605.0,625.0,625.0,605.0,10600,TRST,2021-09-15,500.77,,545.5,582.5,593.1106901675664
94938,625.0,630.0,630.0,620.0,3800,TRST,2021-09-16,502.57,,549.1666666666666,591.0,601.3083145747739
95806,630.0,625.0,640.0,620.0,23200,TRST,2021-09-17,504.52,,552.6666666666666,598.0,606.5731335581575
96674,615.0,625.0,625.0,585.0,134900,TRST,2021-09-20,506.47,,555.8333333333334,604.0,610.6679927674558
97542,625.0,625.0,625.0,625.0,16500,TRST,2021-09-21,508.42,,558.8333333333334,610.5,613.8528832635767
98411,625.0,625.0,625.0,625.0,4700,TRST,2021-09-22,510.19,,562.0,615.0,616.3300203161152
99280,625.0,625.0,625.0,625.0,40300,TRST,2021-09-23,511.96,,565.0,619.5,618.2566824680896
100149,625.0,640.0,640.0,610.0,104300,TRST,2021-09-24,513.86,,568.5,623.0,623.0885308085142
101017,640.0,625.0,640.0,610.0,11800,TRST,2021-09-27,515.51,,572.3333333333334,625.0,623.5133017399555
101885,625.0,600.0,625.0,595.0,152700,TRST,2021-09-28,516.83,,574.8333333333334,624.5,618.288123575521
102753,600.0,625.0,625.0,590.0,70800,TRST,2021-09-29,518.58,,577.8333333333334,624.5,619.7796516698497
103621,625.0,600.0,625.0,600.0,179600,TRST,2021-09-30,519.98,,581.1666666666666,621.5,615.3841735209942
104488,600.0,625.0,625.0,595.0,120400,TRST,2021-10-01,521.63,,584.1666666666666,621.5,617.5210238496621
