,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
74494,665.0,665.0,665.0,665.0,0,BATA,2021-08-13,,,666.1666666666666,662.5,665.0702601762333
75349,630.0,630.0,665.0,630.0,3400,BATA,2021-08-16,,,664.8333333333334,660.5,657.2768690259593
76204,630.0,785.0,785.0,630.0,17300,BATA,2021-08-18,,,668.6666666666666,674.0,685.6597870201906
77059,820.0,745.0,830.0,745.0,32100,BATA,2021-08-19,,,671.3333333333334,681.5,698.8465010157038
77914,735.0,710.0,735.0,710.0,2300,BATA,2021-08-20,,,672.8333333333334,686.0,701.3250563455474
78769,710.0,680.0,710.0,665.0,6300,BATA,2021-08-23,,,673.5,687.5,696.5861549354257
79624,640.0,680.0,685.0,640.0,6300,BATA,2021-08-24,,,674.1666666666666,689.0,692.9003427275534
80479,675.0,680.0,680.0,675.0,300,BATA,2021-08-25,,,674.8333333333334,690.5,690.0335998992082
81334,640.0,685.0,685.0,640.0,3800,BATA,2021-08-26,,,675.6666666666666,692.5,688.9150221438285
82189,685.0,685.0,685.0,685.0,0,BATA,2021-08-27,,,676.5,694.5,688.0450172229778
83044,650.0,685.0,740.0,650.0,2400,BATA,2021-08-30,,,677.3333333333334,696.5,687.3683467289827
83899,685.0,685.0,685.0,685.0,100,BATA,2021-08-31,682.2,,678.1666666666666,702.0,686.8420474558754
84754,685.0,685.0,685.0,685.0,100,BATA,2021-09-01,682.05,,678.1666666666666,692.0,686.432703576792
85610,685.0,685.0,685.0,685.0,200,BATA,2021-09-02,681.9,,678.1666666666666,686.0,686.1143250041716
86466,685.0,685.0,685.0,685.0,400,BATA,2021-09-03,681.75,,679.6666666666666,683.5,685.8666972254669
87322,645.0,685.0,685.0,645.0,2300,BATA,2021-09-06,680.3,,679.8333333333334,684.0,685.6740978420298
88182,685.0,685.0,685.0,685.0,0,BATA,2021-09-07,679.4,,680.0,684.5,685.5242983215787
89043,685.0,685.0,685.0,685.0,100,BATA,2021-09-08,679.0,,680.3333333333334,685.0,685.4077875834502
89910,650.0,680.0,680.0,650.0,400,BATA,2021-09-09,678.8,,680.5,684.5,684.2060570093502
90778,680.0,680.0,680.0,680.0,0,BATA,2021-09-10,678.7,,680.6666666666666,684.0,683.271377673939
91646,675.0,675.0,675.0,675.0,200,BATA,2021-09-13,678.55,,680.6666666666666,683.0,681.433293746397
