,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
124149,420.0,440.0,550.0,410.0,8200,PORT,2020-07-01,,,,,
131570,545.0,540.0,545.0,540.0,2200,PORT,2020-07-02,,,,,
105244,540.0,540.0,540.0,540.0,100,PORT,2020-07-03,,,,,
87103,540.0,540.0,540.0,540.0,100,PORT,2020-07-06,,,,,
34333,540.0,540.0,540.0,540.0,0,PORT,2020-07-07,,,,,
49178,540.0,540.0,540.0,540.0,100,PORT,2020-07-08,,,,,
117573,505.0,505.0,505.0,505.0,100,PORT,2020-07-09,,,,,
23628,505.0,505.0,505.0,505.0,0,PORT,2020-07-10,,,,,518.75
15392,505.0,505.0,505.0,505.0,0,PORT,2020-07-13,,,,,515.6944444444445
31870,500.0,500.0,500.0,500.0,200,PORT,2020-07-14,,,,515.5,512.2067901234568
92875,466.0,466.0,466.0,466.0,100,PORT,2020-07-15,,,,518.1,501.9386145404664
21983,434.0,565.0,575.0,434.0,9300,PORT,2020-07-16,,,,520.6,515.9522557536961
107681,615.0,560.0,615.0,560.0,1800,PORT,2020-07-17,,,,522.6,525.7406433639859
80515,695.0,525.0,695.0,525.0,4300,PORT,2020-07-20,,,,521.1,525.5760559497668
106052,525.0,525.0,525.0,525.0,100,PORT,2020-07-21,,,,519.6,525.4480435164853
96995,494.0,492.0,494.0,492.0,200,PORT,2020-07-22,,,,514.8,518.0151449572663
8801,472.0,470.0,472.0,470.0,1600,PORT,2020-07-23,,,,511.3,507.3451127445405
104430,470.0,470.0,470.0,470.0,400,PORT,2020-07-24,,,,507.8,499.04619880130923
57426,450.0,452.0,452.0,450.0,2200,PORT,2020-07-27,,,,502.5,488.59148795657387
41749,560.0,560.0,560.0,560.0,1000,PORT,2020-07-28,,,,508.5,504.46004618844637
114283,535.0,535.0,535.0,535.0,2000,PORT,2020-07-29,,,,515.4,511.24670259101384
82969,500.0,500.0,500.0,500.0,200,PORT,2020-07-30,,,,508.9,508.74743534856634
120869,470.0,470.0,470.0,470.0,100,PORT,2020-08-03,,,,499.9,500.136894159996
7164,470.0,470.0,470.0,470.0,0,PORT,2020-08-04,,,,494.4,493.4398065688858
55782,498.0,498.0,498.0,498.0,5200,PORT,2020-08-05,,,,491.7,494.4531828869112
72271,466.0,550.0,550.0,466.0,400,PORT,2020-08-06,,,,497.5,506.7969200231531
44219,550.0,515.0,550.0,515.0,800,PORT,2020-08-07,,,,502.0,508.61982668467465
101950,482.0,482.0,482.0,482.0,200,PORT,2020-08-10,,,,503.2,502.70430964363584
54965,452.0,452.0,452.0,452.0,100,PORT,2020-08-11,,,,503.2,491.43668527838344
123331,452.0,452.0,452.0,452.0,0,PORT,2020-08-12,,,505.46666666666664,492.4,482.6729774387427
64846,452.0,452.0,452.0,452.0,0,PORT,2020-08-13,,,505.8666666666667,484.1,475.8567602301332
90417,452.0,452.0,452.0,452.0,0,PORT,2020-08-14,,,502.93333333333334,479.3,470.5552579567703
63202,452.0,454.0,454.0,452.0,1300,PORT,2020-08-18,,,500.06666666666666,477.7,466.87631174415463
92058,424.0,426.0,430.0,424.0,400,PORT,2020-08-19,,,496.26666666666665,473.3,457.79268691212025
10448,406.0,530.0,530.0,406.0,200,PORT,2020-08-24,,,495.93333333333334,476.5,473.83875648720465
132377,500.0,630.0,660.0,500.0,5800,PORT,2020-08-25,,,498.93333333333334,484.5,508.54125504560363
106864,610.0,610.0,610.0,610.0,200,PORT,2020-08-26,,,502.43333333333334,494.0,531.0876428132473
3868,615.0,600.0,615.0,600.0,700,PORT,2020-08-27,,,505.6,505.8,546.401499965859
81326,600.0,570.0,750.0,570.0,17300,PORT,2020-08-28,,,507.76666666666665,517.6,551.645611084557
27748,535.0,535.0,535.0,535.0,700,PORT,2020-08-31,,,508.93333333333334,525.9,547.9465863990999
35143,500.0,500.0,500.0,500.0,100,PORT,2020-09-01,,,510.06666666666666,530.7,537.2917894215221
39281,466.0,590.0,625.0,466.0,14700,PORT,2020-09-02,,,510.9,544.5,549.0047251056284
70618,590.0,630.0,730.0,550.0,69100,PORT,2020-09-03,,,513.2333333333333,562.1,567.0036750821554
12924,630.0,590.0,630.0,590.0,1700,PORT,2020-09-04,,,515.4,578.5,572.1139695083431
26930,555.0,555.0,555.0,555.0,1500,PORT,2020-09-07,,,516.4,581.0,568.3108651731558
110977,520.0,520.0,520.0,520.0,1900,PORT,2020-09-08,,,517.3333333333334,570.0,557.5751173568989
124958,486.0,484.0,486.0,484.0,7400,PORT,2020-09-09,,,517.8,557.4,541.225091277588
7979,452.0,580.0,600.0,452.0,5800,PORT,2020-09-10,,,521.4666666666667,555.4,549.8417376603462
17856,580.0,550.0,580.0,540.0,14100,PORT,2020-09-11,,,524.7333333333333,553.4,549.8769070691582
45038,515.0,515.0,515.0,515.0,19100,PORT,2020-09-14,,,523.2333333333333,551.4,542.1264832760119
68147,515.0,480.0,515.0,480.0,400,PORT,2020-09-15,,,521.4,549.4,528.3205981035647
1393,460.0,460.0,460.0,460.0,14700,PORT,2020-09-16,,,520.0666666666667,536.4,513.1382429694393
58245,460.0,520.0,550.0,460.0,24300,PORT,2020-09-17,,,521.7333333333333,525.4,514.6630778651195
64025,525.0,540.0,550.0,525.0,300,PORT,2020-09-18,,,524.0666666666667,520.4,520.293505006204
73917,525.0,505.0,525.0,505.0,25600,PORT,2020-09-21,,,524.3,515.4,516.8949483381587
102773,505.0,500.0,505.0,470.0,5800,PORT,2020-09-22,,,522.6333333333333,513.4,513.1405153741234
78869,500.0,500.0,500.0,466.0,3700,PORT,2020-09-23,,,522.1333333333333,515.0,510.22040084654043
67319,550.0,490.0,550.0,490.0,1000,PORT,2020-09-24,,,522.4,506.0,505.7269784361981
99474,480.0,470.0,480.0,470.0,7500,PORT,2020-09-25,,,523.0,498.0,497.7876498948208
61556,470.0,470.0,540.0,470.0,2600,PORT,2020-09-28,,,523.6,493.5,491.61261658486063
16208,470.0,438.0,470.0,438.0,1000,PORT,2020-09-29,,,523.1333333333333,489.3,479.6987017882249
86281,480.0,440.0,480.0,440.0,2100,PORT,2020-09-30,,,522.7333333333333,487.3,470.8767680575083
94515,545.0,520.0,545.0,520.0,1500,PORT,2020-10-01,,,524.9333333333333,487.3,481.79304182250644
69798,484.0,484.0,484.0,484.0,7300,PORT,2020-10-02,,,526.8666666666667,481.7,482.28347697306054
12104,454.0,470.0,474.0,454.0,10100,PORT,2020-10-05,,,524.8666666666667,478.2,479.5538154234915
122511,450.0,500.0,575.0,438.0,13900,PORT,2020-10-06,,,520.5333333333333,478.2,484.09741199604895
21162,500.0,496.0,500.0,496.0,1200,PORT,2020-10-07,,,516.7333333333333,477.8,486.7424315524825
19506,496.0,496.0,496.0,496.0,0,PORT,2020-10-08,,,513.2666666666667,478.4,488.7996689852642
112637,496.0,464.0,496.0,464.0,3100,PORT,2020-10-09,,,509.73333333333335,477.8,483.28863143298327
28570,464.0,464.0,575.0,464.0,14400,PORT,2020-10-12,,,507.3666666666667,477.2,479.00226889232033
78043,444.0,492.0,498.0,444.0,3300,PORT,2020-10-13,,,507.1,482.6,481.89065358291583
109326,492.0,486.0,492.0,486.0,7100,PORT,2020-10-14,,,503.6333333333333,487.2,482.8038416756012
14571,452.0,486.0,486.0,452.0,1700,PORT,2020-10-15,,,498.8333333333333,483.8,483.5140990810231
