,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
121054,428.0,428.0,428.0,428.0,300,YPAS,2020-07-01,,,,,
128475,400.0,402.0,402.0,400.0,800,YPAS,2020-07-02,,,,,
102149,382.0,402.0,402.0,382.0,2300,YPAS,2020-07-03,,,,,
84843,402.0,402.0,402.0,402.0,1000,YPAS,2020-07-06,,,,,
34577,402.0,468.0,500.0,374.0,7300,YPAS,2020-07-07,,,,,
47754,468.0,464.0,488.0,464.0,1700,YPAS,2020-07-08,,,,,
114481,458.0,458.0,458.0,458.0,100,YPAS,2020-07-09,,,,,
23872,458.0,464.0,474.0,446.0,2500,YPAS,2020-07-10,,,,,436.0
15636,484.0,456.0,484.0,442.0,1500,YPAS,2020-07-13,,,,,440.44444444444446
32114,478.0,474.0,478.0,474.0,200,YPAS,2020-07-14,,,,441.8,447.90123456790127
89783,474.0,470.0,474.0,470.0,300,YPAS,2020-07-15,,,,446.0,452.8120713305899
22227,470.0,470.0,470.0,470.0,0,YPAS,2020-07-16,,,,452.8,456.63161103490324
104589,466.0,466.0,466.0,466.0,100,YPAS,2020-07-17,,,,459.2,458.7134752493692
78259,486.0,486.0,486.0,486.0,100,YPAS,2020-07-20,,,,467.6,464.77714741617604
102962,505.0,478.0,505.0,478.0,400,YPAS,2020-07-21,,,,468.6,467.71555910147026
93905,478.0,478.0,478.0,478.0,0,YPAS,2020-07-22,,,,470.0,470.0009904122546
9047,474.0,468.0,474.0,468.0,200,YPAS,2020-07-23,,,,471.0,469.55632587619806
101340,468.0,468.0,468.0,468.0,0,YPAS,2020-07-24,,,,471.4,469.21047568148737
55170,464.0,464.0,464.0,464.0,100,YPAS,2020-07-27,,,,472.2,468.0525921967124
41995,460.0,432.0,460.0,432.0,2500,YPAS,2020-07-28,,,,468.0,460.0409050418874
111193,464.0,420.0,480.0,420.0,4600,YPAS,2020-07-29,,,,463.0,451.1429261436902
80713,420.0,420.0,420.0,420.0,0,YPAS,2020-07-30,,,,458.0,444.22227588953683
117779,420.0,420.0,420.0,420.0,0,YPAS,2020-08-03,,,,453.4,438.8395479140842
7410,480.0,476.0,480.0,476.0,200,YPAS,2020-08-04,,,,452.4,447.09742615539886
53526,468.0,466.0,468.0,466.0,200,YPAS,2020-08-05,,,,451.2,451.29799812086577
70017,466.0,466.0,466.0,466.0,0,YPAS,2020-08-06,,,,450.0,454.56510964956226
43633,458.0,454.0,458.0,454.0,700,YPAS,2020-08-07,,,,448.6,454.43952972743733
98864,450.0,450.0,450.0,450.0,1500,YPAS,2020-08-10,,,,446.8,453.4529675657846
52713,446.0,446.0,446.0,446.0,100,YPAS,2020-08-11,,,,445.0,451.7967525511658
120245,446.0,446.0,446.0,446.0,0,YPAS,2020-08-12,,,452.06666666666666,446.4,450.5085853175734
62594,438.0,438.0,438.0,438.0,100,YPAS,2020-08-13,,,452.4,448.2,447.728899691446
87331,430.0,438.0,438.0,430.0,1000,YPAS,2020-08-14,,,453.6,450.0,445.5669219822358
60950,428.0,408.0,428.0,408.0,1000,YPAS,2020-08-18,,,453.8,448.8,437.2187170972945
88972,386.0,384.0,386.0,382.0,5700,YPAS,2020-08-19,,,453.2,439.6,425.3923355201179
10698,364.0,470.0,480.0,362.0,5600,YPAS,2020-08-24,,,453.26666666666665,440.0,435.3051498489806
129291,470.0,470.0,470.0,470.0,100,YPAS,2020-08-25,,,453.46666666666664,440.4,443.0151165492071
103778,470.0,438.0,470.0,438.0,600,YPAS,2020-08-26,,,452.8,438.8,441.9006462049389
4119,458.0,470.0,480.0,458.0,300,YPAS,2020-08-27,,,453.0,440.8,448.1449470482858
79075,470.0,470.0,470.0,470.0,1500,YPAS,2020-08-28,,,453.46666666666664,443.2,453.00162548200007
27999,470.0,470.0,470.0,470.0,0,YPAS,2020-08-31,,,453.3333333333333,445.6,456.7790420415556
35394,470.0,470.0,470.0,470.0,0,YPAS,2020-09-01,,,453.3333333333333,448.8,459.7170326989877
39532,474.0,474.0,474.0,474.0,100,YPAS,2020-09-02,,,453.46666666666664,452.4,462.891025432546
68367,474.0,474.0,474.0,474.0,100,YPAS,2020-09-03,,,453.73333333333335,459.0,465.35968644753575
13175,442.0,442.0,442.0,442.0,300,YPAS,2020-09-04,,,452.26666666666665,464.8,460.16864501475004
27182,420.0,412.0,420.0,412.0,1000,YPAS,2020-09-07,,,450.06666666666666,459.0,449.4645016781389
107895,432.0,384.0,432.0,384.0,1000,YPAS,2020-09-08,,,446.93333333333334,450.4,434.9168346385525
121876,474.0,438.0,474.0,358.0,7800,YPAS,2020-09-09,,,445.93333333333334,450.4,435.60198249665194
8234,438.0,408.0,438.0,408.0,9000,YPAS,2020-09-10,,,443.93333333333334,444.2,429.46820860850704
18111,390.0,380.0,390.0,380.0,1000,YPAS,2020-09-11,,,441.1333333333333,435.2,418.4752733621721
44459,360.0,356.0,360.0,354.0,700,YPAS,2020-09-14,,,438.6,423.8,404.59187928168944
65900,332.0,332.0,332.0,332.0,700,YPAS,2020-09-15,,,435.6666666666667,410.0,388.4603505524251
1648,332.0,310.0,332.0,310.0,2200,YPAS,2020-09-16,,,432.0,393.6,371.0247170963306
55998,292.0,384.0,384.0,292.0,10700,YPAS,2020-09-17,,,430.8,384.6,373.90811329714603
61778,390.0,420.0,478.0,390.0,7300,YPAS,2020-09-18,,,428.93333333333334,382.4,384.15075478666915
71670,420.0,392.0,420.0,392.0,4900,YPAS,2020-09-21,,,426.46666666666664,380.4,385.8950315007427
99692,390.0,366.0,390.0,366.0,2500,YPAS,2020-09-22,,,423.1333333333333,378.6,381.47391338946653
76622,346.0,342.0,456.0,342.0,1100,YPAS,2020-09-23,,,419.4,369.0,372.70193263625174
65072,322.0,322.0,322.0,322.0,200,YPAS,2020-09-24,,,415.1333333333333,360.4,361.43483649486245
96392,300.0,390.0,402.0,300.0,1000,YPAS,2020-09-25,,,413.26666666666665,361.4,367.7826506071152
59308,364.0,364.0,364.0,364.0,100,YPAS,2020-09-28,,,410.53333333333336,362.2,366.94206158331184
16462,348.0,348.0,348.0,348.0,100,YPAS,2020-09-29,,,407.53333333333336,363.8,362.7327145647981
84033,348.0,348.0,348.0,348.0,0,YPAS,2020-09-30,,,404.53333333333336,367.6,359.45877799484293
91433,348.0,348.0,348.0,348.0,0,YPAS,2020-10-01,,,402.53333333333336,364.0,356.91238288487784
67550,342.0,326.0,342.0,324.0,2700,YPAS,2020-10-02,,,400.6,354.6,350.0429644660161
12358,310.0,326.0,326.0,310.0,300,YPAS,2020-10-05,,,395.8,348.0,344.70008347356804
119429,318.0,304.0,318.0,304.0,200,YPAS,2020-10-06,,,390.26666666666665,341.8,335.65562047944184
21416,318.0,318.0,318.0,318.0,2300,YPAS,2020-10-07,,,386.26666666666665,339.4,331.7321492617881
19760,318.0,362.0,362.0,318.0,300,YPAS,2020-10-08,,,382.6666666666667,343.4,338.4583383147241
109555,362.0,362.0,362.0,362.0,0,YPAS,2020-10-09,,,379.06666666666666,340.6,343.6898186892298
28824,362.0,362.0,362.0,362.0,0,YPAS,2020-10-12,,,375.46666666666664,340.4,347.75874786940096
75795,346.0,346.0,346.0,346.0,100,YPAS,2020-10-13,,,371.3333333333333,340.2,347.3679150095341
106244,346.0,326.0,346.0,326.0,200,YPAS,2020-10-14,,,366.4,338.0,342.61948945185986
14825,326.0,326.0,326.0,326.0,0,YPAS,2020-10-15,,,361.46666666666664,335.8,338.9262695736688
5773,326.0,380.0,406.0,326.0,600,YPAS,2020-10-16,,,359.4,341.2,348.0537652239646
820,356.0,354.0,356.0,354.0,800,YPAS,2020-10-19,,,357.46666666666664,344.0,349.37515072975026
124360,372.0,330.0,372.0,330.0,200,YPAS,2020-10-20,,,355.6666666666667,346.6,345.06956167869464
74145,330.0,310.0,330.0,310.0,2000,YPAS,2020-10-21,,,351.4,345.8,337.27632575009585
30479,290.0,290.0,290.0,290.0,100,YPAS,2020-10-22,,,347.46666666666664,338.6,326.77047558340786
32939,270.0,270.0,270.0,270.0,100,YPAS,2020-10-23,,,343.8,329.4,314.1548143426506
56823,252.0,252.0,252.0,252.0,100,YPAS,2020-10-26,,,340.3333333333333,318.4,300.3426333776171
51897,252.0,252.0,252.0,252.0,100,YPAS,2020-10-27,,,337.6666666666667,309.0,289.5998259603689
88156,252.0,252.0,252.0,252.0,0,YPAS,2020-11-02,,,335.73333333333335,301.6,281.24430908028694
83207,252.0,236.0,252.0,236.0,200,YPAS,2020-11-03,,,330.8,292.6,271.1900181735565
6597,222.0,256.0,256.0,222.0,2400,YPAS,2020-11-04,,,325.3333333333333,280.2,267.8144585794328
18935,242.0,320.0,320.0,242.0,3800,YPAS,2020-11-05,,,322.93333333333334,276.8,279.4112455617811
42819,320.0,326.0,326.0,320.0,3700,YPAS,2020-11-06,,,321.6,276.4,289.7643021036075
90607,406.0,328.0,406.0,326.0,2200,YPAS,2020-11-09,,,321.1333333333333,278.2,298.26112385836143
2472,320.0,398.0,400.0,320.0,800,YPAS,2020-11-10,,,323.6666666666667,289.0,320.4253185565033
24696,376.0,372.0,376.0,372.0,1100,YPAS,2020-11-11,,,323.06666666666666,299.2,331.8863588772804
77446,352.0,346.0,352.0,346.0,2500,YPAS,2020-11-12,,,322.46666666666664,308.6,335.0227235712181
74970,326.0,346.0,346.0,326.0,300,YPAS,2020-11-13,,,322.4,318.0,337.4621183331696
73320,346.0,414.0,420.0,346.0,1600,YPAS,2020-11-16,,,324.6,334.2,354.47053648135415
40357,386.0,386.0,386.0,386.0,5900,YPAS,2020-11-17,,,325.8666666666667,349.2,361.4770839299421
17287,366.0,386.0,386.0,366.0,400,YPAS,2020-11-18,,,327.8666666666667,362.2,366.92662083439944
66725,386.0,366.0,386.0,366.0,300,YPAS,2020-11-19,,,329.2,366.8,366.72070509342177
79900,346.0,350.0,350.0,346.0,2400,YPAS,2020-11-20,,,330.73333333333335,369.2,363.0049928504392
70842,326.0,408.0,408.0,326.0,9400,YPAS,2020-11-23,,,333.73333333333335,377.2,373.00388332811934
112018,428.0,382.0,428.0,380.0,15300,YPAS,2020-11-24,,,334.4,375.6,375.00302036631507
118604,366.0,356.0,366.0,356.0,4400,YPAS,2020-11-25,,,334.2,374.0,370.7801269515784
58482,356.0,390.0,390.0,332.0,2200,YPAS,2020-11-26,393.36,,335.1333333333333,378.4,375.0512098512276
14000,370.0,396.0,400.0,370.0,17600,YPAS,2020-11-27,393.04,,336.8,383.4,379.7064965509548
116966,370.0,462.0,470.0,370.0,11700,YPAS,2020-11-30,393.64,,341.3333333333333,388.2,397.9939417618537
113669,462.0,430.0,462.0,430.0,500,YPAS,2020-12-01,393.92,,344.8,392.6,405.10639914810844
116141,450.0,444.0,505.0,400.0,3800,YPAS,2020-12-02,394.34,,346.93333333333334,398.4,413.74942155963987
38715,462.0,430.0,462.0,430.0,300,YPAS,2020-12-03,393.96,,349.46666666666664,404.8,417.3606612130532
31303,460.0,438.0,460.0,400.0,4200,YPAS,2020-12-04,393.7,,353.06666666666666,413.6,421.9471809434858
46113,450.0,470.0,470.0,450.0,200,YPAS,2020-12-07,393.82,,358.4,419.8,432.62558517826676
92258,470.0,458.0,470.0,438.0,12900,YPAS,2020-12-08,393.76,,364.0,427.4,438.2643440275408
126014,458.0,428.0,458.0,428.0,7900,YPAS,2020-12-10,393.48,,369.26666666666665,434.6,435.98337868808727
41182,408.0,408.0,408.0,400.0,1300,YPAS,2020-12-11,392.82,,374.46666666666664,436.4,429.76485009073457
72495,408.0,380.0,408.0,380.0,1700,YPAS,2020-12-14,391.92,,378.73333333333335,434.8,418.7059945150158
110380,360.0,448.0,472.0,354.0,17800,YPAS,2020-12-15,391.7,,385.26666666666665,433.4,425.21577351167895
127666,448.0,418.0,448.0,418.0,700,YPAS,2020-12-16,391.22,,391.3333333333333,432.2,423.6122682868614
63419,418.0,448.0,448.0,418.0,800,YPAS,2020-12-17,390.84,,397.73333333333335,432.6,429.03176422311446
98048,448.0,438.0,448.0,420.0,1400,YPAS,2020-12-18,390.44,,401.6666666666667,433.4,431.0247055068668
112844,438.0,408.0,438.0,408.0,13300,YPAS,2020-12-21,389.74,,404.4,430.4,425.90810428311863
33764,408.0,460.0,500.0,380.0,35100,YPAS,2020-12-22,389.66,,408.8,429.4,433.48408110909224
95566,460.0,460.0,460.0,460.0,0,YPAS,2020-12-23,389.58,,410.8666666666667,429.6,439.376507529294
64245,460.0,460.0,460.0,460.0,0,YPAS,2020-12-28,389.54,,413.8,432.8,443.9595058561175
60134,460.0,460.0,460.0,460.0,0,YPAS,2020-12-29,389.82,,417.6,438.0,447.5240601103136
126842,450.0,430.0,450.0,430.0,200,YPAS,2020-12-30,389.92,,420.4,443.0,443.6298245302439
4948,404.0,400.0,404.0,400.0,800,YPAS,2021-01-04,389.72,,419.93333333333334,438.2,433.93430796796747
107073,400.0,372.0,400.0,372.0,5800,YPAS,2021-01-05,389.24,,419.46666666666664,433.6,420.17112841953025
123535,352.0,352.0,352.0,352.0,1200,YPAS,2021-01-06,388.0,,418.3333333333333,424.0,405.02198877074574
29654,336.0,428.0,436.0,336.0,4500,YPAS,2021-01-07,387.62,,420.4,423.0,410.1282134883578
46942,428.0,400.0,428.0,400.0,3700,YPAS,2021-01-08,386.96,,422.06666666666666,422.2,407.87749937983386
122705,394.0,380.0,394.0,374.0,5700,YPAS,2021-01-11,386.22,,421.1333333333333,414.2,401.6824995176486
48583,372.0,360.0,372.0,360.0,9300,YPAS,2021-01-12,385.32,,420.4,404.2,392.41972184706003
49412,358.0,360.0,360.0,358.0,500,YPAS,2021-01-13,384.46,,420.53333333333336,394.2,385.21533921438004
125189,342.0,342.0,342.0,342.0,100,YPAS,2021-01-14,383.42,,418.93333333333334,382.4,375.61193050007336
36224,342.0,342.0,342.0,342.0,100,YPAS,2021-01-15,382.46,,417.1333333333333,373.6,368.14261261116815
37054,342.0,342.0,342.0,342.0,100,YPAS,2021-01-18,381.5,,413.1333333333333,367.8,362.33314314201965
105419,338.0,410.0,426.0,338.0,9700,YPAS,2021-01-19,381.52,,412.46666666666664,371.6,372.9257779993486
50242,410.0,410.0,410.0,410.0,1200,YPAS,2021-01-20,381.78,,411.3333333333333,377.4,381.16449399949335
51072,406.0,505.0,505.0,406.0,17500,YPAS,2021-01-21,382.13,,413.8333333333333,385.1,408.6834953329393
3302,500.0,488.0,500.0,472.0,1300,YPAS,2021-01-22,382.31,,415.5,393.9,426.3093852589528
97222,488.0,454.0,488.0,454.0,1700,YPAS,2021-01-25,382.47,,414.96666666666664,401.3,432.4628552014077
45289,454.0,424.0,454.0,424.0,500,YPAS,2021-01-26,382.01,,413.8333333333333,407.7,430.582220712206
20591,396.0,396.0,396.0,396.0,200,YPAS,2021-01-27,381.27,,412.76666666666665,411.3,422.8972827761602
25527,370.0,380.0,380.0,370.0,6200,YPAS,2021-01-28,380.37,,411.8333333333333,415.1,413.3645532703468
54357,354.0,354.0,360.0,354.0,3400,YPAS,2021-01-29,379.21,,410.96666666666664,416.3,400.17243032138083
93092,330.0,380.0,390.0,330.0,7400,YPAS,2021-02-01,378.27,,408.7,420.1,395.68966802774065
26362,474.0,380.0,474.0,380.0,1500,YPAS,2021-02-02,377.33,,407.43333333333334,417.1,392.20307513268716
9882,380.0,354.0,380.0,354.0,4400,YPAS,2021-02-03,376.45,,404.3,411.5,383.7135028809789
115316,354.0,390.0,442.0,354.0,11700,YPAS,2021-02-04,376.23,,402.7,400.0,385.1105022407614
11533,390.0,388.0,390.0,364.0,2900,YPAS,2021-02-05,376.27,,402.03333333333336,390.0,385.75261285392554
37890,388.0,484.0,484.0,362.0,56400,YPAS,2021-02-08,376.73,,402.8333333333333,393.0,407.5853655530532
86515,500.0,570.0,595.0,500.0,46100,YPAS,2021-02-09,378.35,,406.5,407.6,443.6775065412636
85679,580.0,535.0,600.0,535.0,17300,YPAS,2021-02-10,379.9,,409.0,421.5,463.97139397653837
82382,498.0,580.0,650.0,498.0,17500,YPAS,2021-02-11,382.14,,413.0,441.5,489.7555286484187
108730,540.0,570.0,580.0,540.0,3400,YPAS,2021-02-15,384.52,,417.6666666666667,463.1,507.58763339321456
100527,570.0,535.0,570.0,535.0,3500,YPAS,2021-02-16,386.77,,422.1666666666667,478.6,513.6792704169446
94740,530.0,590.0,590.0,530.0,4100,YPAS,2021-02-17,388.83,,429.43333333333334,499.6,530.6394325465125
69202,590.0,650.0,690.0,550.0,4000,YPAS,2021-02-18,391.13,,439.3666666666667,529.2,557.164003091732
57657,630.0,605.0,650.0,605.0,5600,YPAS,2021-02-19,393.26,,445.26666666666665,550.7,567.7942246269026
81547,605.0,600.0,605.0,600.0,1400,YPAS,2021-02-22,395.6,,451.93333333333334,571.9,574.951063598702
23061,560.0,730.0,750.0,560.0,6800,YPAS,2021-02-23,399.48,,463.6,596.5,609.4063827989904
