,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
121777,356.0,356.0,356.0,356.0,100,TFCO,2020-07-01,,,,,
129198,356.0,356.0,356.0,356.0,0,TFCO,2020-07-02,,,,,
102872,356.0,356.0,356.0,356.0,200,TFCO,2020-07-03,,,,,
85565,350.0,358.0,358.0,350.0,200,TFCO,2020-07-06,,,,,
34465,358.0,358.0,358.0,358.0,0,TFCO,2020-07-07,,,,,
48476,358.0,358.0,358.0,358.0,0,TFCO,2020-07-08,,,,,
115203,358.0,358.0,358.0,358.0,0,TFCO,2020-07-09,,,,,
23760,338.0,338.0,338.0,338.0,100,TFCO,2020-07-10,,,,,354.75
15524,338.0,338.0,338.0,338.0,0,TFCO,2020-07-13,,,,,351.02777777777777
32002,338.0,338.0,338.0,338.0,0,TFCO,2020-07-14,,,,351.4,348.13271604938274
90505,338.0,338.0,338.0,338.0,0,TFCO,2020-07-15,,,,349.6,345.8810013717421
22115,320.0,320.0,320.0,320.0,100,TFCO,2020-07-16,,,,346.0,340.1296677335772
105311,320.0,320.0,320.0,320.0,0,TFCO,2020-07-17,,,,342.4,335.65640823722674
78981,320.0,320.0,320.0,320.0,100,TFCO,2020-07-20,,,,338.6,332.1772064067319
103684,320.0,320.0,320.0,320.0,0,TFCO,2020-07-21,,,,334.8,329.4711605385693
94627,320.0,320.0,320.0,320.0,0,TFCO,2020-07-22,,,,331.0,327.366458196665
8935,320.0,320.0,320.0,320.0,0,TFCO,2020-07-23,,,,327.2,325.729467486295
102062,308.0,308.0,308.0,308.0,100,TFCO,2020-07-24,,,,324.2,321.78958582267387
55892,308.0,308.0,308.0,308.0,0,TFCO,2020-07-27,,,,321.2,318.72523341763525
41883,308.0,308.0,308.0,308.0,0,TFCO,2020-07-28,,,,318.2,316.34184821371633
111915,308.0,308.0,308.0,308.0,0,TFCO,2020-07-29,,,,315.2,314.4881041662238
81435,310.0,310.0,310.0,310.0,2600,TFCO,2020-07-30,,,,314.2,313.49074768484076
118501,300.0,300.0,300.0,300.0,100,TFCO,2020-08-03,,,,312.2,310.49280375487615
7298,300.0,300.0,300.0,300.0,0,TFCO,2020-08-04,,,,310.2,308.1610695871259
54248,300.0,300.0,300.0,300.0,0,TFCO,2020-08-05,,,,308.2,306.3474985677646
70737,300.0,312.0,312.0,300.0,400,TFCO,2020-08-06,,,,307.4,307.6036099971503
44353,314.0,300.0,314.0,300.0,300,TFCO,2020-08-07,,,,305.4,305.91391888667243
99584,300.0,300.0,300.0,300.0,0,TFCO,2020-08-10,,,,304.6,304.59971468963414
53433,282.0,282.0,282.0,282.0,100,TFCO,2020-08-11,,,,302.0,299.57755586971547
120965,282.0,282.0,282.0,282.0,100,TFCO,2020-08-12,,,323.0,299.4,295.67143234311203
63314,282.0,282.0,282.0,282.0,100,TFCO,2020-08-13,,,320.53333333333336,296.8,292.6333362668649
88051,282.0,286.0,286.0,282.0,9700,TFCO,2020-08-14,,,318.2,294.4,291.15926154089493
61670,286.0,286.0,286.0,286.0,0,TFCO,2020-08-18,,,315.8666666666667,293.0,290.01275897625163
89692,288.0,288.0,288.0,288.0,9900,TFCO,2020-08-19,,,313.53333333333336,291.8,289.5654792037513
10584,292.0,278.0,292.0,278.0,9900,TFCO,2020-08-24,,,310.8666666666667,289.6,286.9953727140288
130011,278.0,278.0,278.0,278.0,0,TFCO,2020-08-25,,,308.2,286.2,284.9964009998002
104498,278.0,278.0,278.0,278.0,0,TFCO,2020-08-26,,,305.53333333333336,284.0,283.4416452220668
4004,278.0,278.0,278.0,278.0,0,TFCO,2020-08-27,,,303.53333333333336,281.8,282.2323907282742
79794,282.0,282.0,282.0,282.0,3700,TFCO,2020-08-28,,,301.6666666666667,281.8,282.18074834421327
27884,284.0,286.0,286.0,284.0,4500,TFCO,2020-08-31,,,299.93333333333334,282.2,283.0294709343881
35279,290.0,290.0,290.0,290.0,9800,TFCO,2020-09-01,,,298.3333333333333,283.0,284.578477393413
39417,278.0,292.0,292.0,278.0,300,TFCO,2020-09-02,,,297.4,283.6,286.2277046393212
69086,276.0,292.0,292.0,276.0,9900,TFCO,2020-09-03,,,296.46666666666664,284.2,287.51043694169425
13060,296.0,296.0,296.0,296.0,19600,TFCO,2020-09-04,,,295.6666666666667,285.0,289.39700651020667
27067,298.0,298.0,298.0,298.0,9800,TFCO,2020-09-07,,,294.93333333333334,287.0,291.30878284127186
108614,298.0,298.0,298.0,298.0,9800,TFCO,2020-09-08,,,294.2,289.0,292.7957199876559
122595,302.0,302.0,302.0,302.0,9800,TFCO,2020-09-09,,,293.6,291.4,294.8411155459546
8119,304.0,284.0,304.0,284.0,5700,TFCO,2020-09-10,,,292.8,292.0,292.4319787579647
17996,292.0,292.0,292.0,292.0,1600,TFCO,2020-09-11,,,292.26666666666665,293.0,292.335983478417
45178,292.0,292.0,292.0,292.0,0,TFCO,2020-09-14,,,291.73333333333335,293.6,292.26132048321324
66619,272.0,272.0,272.0,272.0,100,TFCO,2020-09-15,,,290.53333333333336,291.8,287.75880482027696
1533,330.0,330.0,330.0,330.0,200,TFCO,2020-09-16,,,291.2,295.6,297.1457370824376
56717,334.0,330.0,334.0,330.0,800,TFCO,2020-09-17,,,292.2,299.4,304.44668439745146
62497,412.0,412.0,412.0,342.0,3600,TFCO,2020-09-18,,,295.93333333333334,311.0,328.3474211980178
72389,510.0,510.0,510.0,390.0,42800,TFCO,2020-09-21,,,302.93333333333334,332.2,368.7146609317916
100411,630.0,545.0,630.0,540.0,33900,TFCO,2020-09-22,,,310.7,356.9,407.8891807247268
77341,510.0,545.0,545.0,510.0,4100,TFCO,2020-09-23,,,318.8666666666667,381.2,438.35825167478754
65791,510.0,510.0,510.0,510.0,600,TFCO,2020-09-24,,,325.8666666666667,403.8,454.27864019150144
97112,510.0,476.0,510.0,476.0,15900,TFCO,2020-09-25,,,332.3333333333333,422.2,459.1056090378344
60028,456.0,450.0,472.0,450.0,3900,TFCO,2020-09-28,,,337.93333333333334,438.0,457.08214036276013
16348,444.0,535.0,560.0,422.0,10300,TFCO,2020-09-29,,,346.3666666666667,464.3,474.39722028214675
84753,530.0,530.0,530.0,530.0,5100,TFCO,2020-09-30,,,354.5,484.3,486.7533935527808
92153,600.0,505.0,600.0,494.0,18100,TFCO,2020-10-01,,,361.8,501.8,490.8081949854962
68270,505.0,470.0,505.0,470.0,700,TFCO,2020-10-02,,,367.8666666666667,507.6,486.1841516553859
12244,450.0,500.0,500.0,450.0,2200,TFCO,2020-10-05,,,375.26666666666665,506.6,489.25434017641123
120149,500.0,500.0,500.0,500.0,2000,TFCO,2020-10-06,,,382.6666666666667,502.1,491.6422645816532
21302,510.0,510.0,510.0,510.0,100,TFCO,2020-10-07,,,390.4,498.6,495.7217613412858
19646,510.0,510.0,510.0,510.0,0,TFCO,2020-10-08,,,398.1333333333333,498.6,498.8947032654445
110275,510.0,510.0,510.0,510.0,0,TFCO,2020-10-09,,,405.73333333333335,502.0,501.3625469842346
28710,510.0,510.0,510.0,510.0,0,TFCO,2020-10-12,,,413.2,508.0,503.281980987738
76515,476.0,476.0,476.0,476.0,300,TFCO,2020-10-13,,,419.4,502.1,497.2193185460184
106964,444.0,444.0,444.0,444.0,3500,TFCO,2020-10-14,,,424.46666666666664,493.5,485.3928033135699
14711,444.0,476.0,488.0,444.0,1100,TFCO,2020-10-15,,,430.6,490.6,483.30551368833216
5659,500.0,488.0,500.0,446.0,1000,TFCO,2020-10-16,,,437.0,492.4,484.34873286870277
706,454.0,454.0,454.0,454.0,1000,TFCO,2020-10-19,,,442.2,487.8,477.60457000899106
125080,426.0,434.0,434.0,426.0,4100,TFCO,2020-10-20,,,446.73333333333335,481.2,467.9146655625486
74865,434.0,434.0,434.0,424.0,1100,TFCO,2020-10-21,,,451.1333333333333,473.6,460.37807321531557
30365,404.0,470.0,470.0,404.0,1700,TFCO,2020-10-22,,,457.3333333333333,469.6,462.51627916746764
32825,470.0,450.0,470.0,440.0,1100,TFCO,2020-10-23,,,462.6,463.6,459.7348837969193
57543,480.0,450.0,480.0,450.0,800,TFCO,2020-10-26,,,467.8666666666667,457.6,457.57157628649276
52617,480.0,480.0,480.0,480.0,100,TFCO,2020-10-27,,,474.8,458.0,462.55567044504994
88876,500.0,500.0,520.0,500.0,300,TFCO,2020-11-02,,,480.46666666666664,463.6,470.8766325683722
83927,500.0,500.0,500.0,500.0,0,TFCO,2020-11-03,,,486.1333333333333,466.0,477.34849199762283
6483,500.0,520.0,520.0,500.0,200,TFCO,2020-11-04,,,489.73333333333335,469.2,486.82660488704
18821,520.0,520.0,520.0,520.0,0,TFCO,2020-11-05,,,490.06666666666666,475.8,494.19847046769775
42705,484.0,484.0,510.0,484.0,2900,TFCO,2020-11-06,,,488.03333333333336,480.8,491.93214369709824
91327,454.0,454.0,482.0,454.0,700,TFCO,2020-11-09,,,485.0,482.8,483.5027784310764
2358,454.0,426.0,454.0,426.0,1800,TFCO,2020-11-10,,,482.2,478.4,470.72438322417054
24582,426.0,450.0,450.0,424.0,3100,TFCO,2020-11-11,,,481.3333333333333,478.4,466.11896472991043
78166,432.0,470.0,470.0,432.0,2100,TFCO,2020-11-12,,,482.0,480.4,466.9814170121526
75690,470.0,470.0,470.0,470.0,0,TFCO,2020-11-13,,,479.8333333333333,479.4,467.65221323167424
74040,470.0,470.0,470.0,470.0,0,TFCO,2020-11-16,,,477.8333333333333,476.4,468.1739436246355
40243,470.0,480.0,520.0,470.0,500,TFCO,2020-11-17,,,477.0,474.4,470.8019561524943
17173,466.0,466.0,466.0,466.0,1000,TFCO,2020-11-18,,,476.8666666666667,469.0,469.73485478527334
67445,434.0,454.0,454.0,434.0,12000,TFCO,2020-11-19,,,475.3333333333333,462.4,466.2382203885459
80620,426.0,426.0,426.0,426.0,100,TFCO,2020-11-20,,,472.8666666666667,456.6,457.2963936355357
71561,428.0,470.0,470.0,426.0,4800,TFCO,2020-11-23,,,471.53333333333336,458.2,460.11941727208335
112737,470.0,470.0,470.0,470.0,1100,TFCO,2020-11-24,,,470.2,462.6,462.3151023227315
119323,470.0,470.0,470.0,470.0,300,TFCO,2020-11-25,,,468.8666666666667,464.6,464.0228573621245
59201,490.0,490.0,490.0,490.0,100,TFCO,2020-11-26,389.54,,468.2,466.6,469.79555572609684
