,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
107992,1480.0,1475.0,1480.0,1475.0,700,BBMD,2020-09-08,,,1521.5,1599.0,1555.5969487392586
121973,1470.0,1470.0,1470.0,1470.0,100,BBMD,2020-09-09,,,1522.1666666666667,1579.0,1536.5754045749788
7495,1470.0,1470.0,1470.0,1470.0,200,BBMD,2020-09-10,,,1526.1666666666667,1560.0,1521.7808702249836
17372,1470.0,1470.0,1470.0,1470.0,0,BBMD,2020-09-11,,,1526.5,1543.5,1510.2740101749873
44552,1470.0,1470.0,1470.0,1470.0,0,BBMD,2020-09-14,,,1526.8333333333333,1527.0,1501.3242301361013
65991,1400.0,1405.0,1405.0,1395.0,6400,BBMD,2020-09-15,,,1525.0,1504.0,1479.9188456614122
905,1400.0,1455.0,1455.0,1400.0,2900,BBMD,2020-09-16,,,1525.0,1486.0,1474.3813244033206
56089,1455.0,1455.0,1455.0,1455.0,0,BBMD,2020-09-17,,,1523.5,1473.5,1470.074363424805
61869,1460.0,1390.0,1460.0,1390.0,400,BBMD,2020-09-18,,,1519.8333333333333,1455.5,1452.280060441515
71761,1390.0,1390.0,1390.0,1390.0,0,BBMD,2020-09-21,,,1516.1666666666667,1445.0,1438.4400470100672
99783,1500.0,1485.0,1500.0,1485.0,400,BBMD,2020-09-22,,,1515.6666666666667,1446.0,1448.7867032300524
76714,1485.0,1485.0,1485.0,1485.0,0,BBMD,2020-09-23,,,1518.5,1447.5,1456.834102512263
65164,1485.0,1485.0,1485.0,1485.0,0,BBMD,2020-09-24,,,1521.3333333333333,1449.0,1463.093190842871
96485,1470.0,1485.0,1485.0,1470.0,500,BBMD,2020-09-25,,,1524.1666666666667,1450.5,1467.9613706555665
59401,1485.0,1485.0,1485.0,1485.0,0,BBMD,2020-09-28,,,1527.0,1452.0,1471.7477327321074
15721,1485.0,1485.0,1485.0,1485.0,0,BBMD,2020-09-29,,,1526.5,1460.0,1474.6926810138614
84126,1485.0,1600.0,1600.0,1485.0,22600,BBMD,2020-09-30,,,1527.1666666666667,1474.5,1502.53875189967
91526,1600.0,1590.0,1600.0,1590.0,300,BBMD,2020-10-01,,,1526.8333333333333,1488.0,1521.9745848108544
67644,1590.0,1590.0,1590.0,1590.0,0,BBMD,2020-10-02,,,1529.8333333333333,1508.0,1537.0913437417755
11618,1590.0,1590.0,1590.0,1590.0,0,BBMD,2020-10-05,,,1531.1666666666667,1528.0,1548.8488229102697
119523,1590.0,1590.0,1590.0,1590.0,0,BBMD,2020-10-06,,,1527.8333333333333,1538.5,1557.9935289302098
20676,1575.0,1575.0,1575.0,1575.0,200,BBMD,2020-10-07,,,1524.6666666666667,1547.5,1561.7727447234965
19020,1575.0,1575.0,1575.0,1575.0,0,BBMD,2020-10-08,,,1521.8333333333333,1556.5,1564.7121347849418
109649,1575.0,1575.0,1575.0,1575.0,0,BBMD,2020-10-09,,,1519.8333333333333,1565.5,1566.9983270549546
28084,1555.0,1575.0,1580.0,1545.0,79300,BBMD,2020-10-12,,,1517.8333333333333,1574.5,1568.7764765982981
75889,1575.0,1575.0,1575.0,1575.0,0,BBMD,2020-10-13,,,1515.8333333333333,1583.5,1570.1594817986763
106338,1575.0,1575.0,1575.0,1575.0,0,BBMD,2020-10-14,,,1513.8333333333333,1581.0,1571.2351525100817
14085,1570.0,1570.0,1570.0,1570.0,100,BBMD,2020-10-15,,,1513.5,1579.0,1570.9606741745079
5033,1570.0,1570.0,1570.0,1570.0,0,BBMD,2020-10-16,,,1513.5,1577.0,1570.7471910246172
80,1570.0,1570.0,1570.0,1570.0,0,BBMD,2020-10-19,,,1516.0,1575.0,1570.5811485747022
124454,1570.0,1570.0,1570.0,1570.0,0,BBMD,2020-10-20,,,1519.1666666666667,1573.0,1570.4520044469905
74239,1570.0,1570.0,1570.0,1570.0,0,BBMD,2020-10-21,,,1522.5,1572.5,1570.3515590143259
29739,1570.0,1570.0,1570.0,1570.0,0,BBMD,2020-10-22,,,1525.8333333333333,1572.0,1570.2734347889202
32199,1590.0,1590.0,1590.0,1590.0,100,BBMD,2020-10-23,,,1529.8333333333333,1573.5,1574.657115946938
56917,1590.0,1590.0,1590.0,1590.0,0,BBMD,2020-10-26,,,1533.8333333333333,1575.0,1578.0666457365073
51991,1585.0,1585.0,1585.0,1585.0,200,BBMD,2020-10-27,,,1539.8333333333333,1576.0,1579.6073911283945
88250,1585.0,1585.0,1585.0,1585.0,0,BBMD,2020-11-02,,,1544.1666666666667,1577.0,1580.805748655418
83301,1585.0,1585.0,1585.0,1585.0,0,BBMD,2020-11-03,,,1548.5,1578.5,1581.7378045097696
5858,1585.0,1585.0,1585.0,1585.0,0,BBMD,2020-11-04,,,1555.0,1580.0,1582.462736840932
18196,1585.0,1585.0,1585.0,1585.0,0,BBMD,2020-11-05,,,1561.5,1581.5,1583.0265730985027
42080,1585.0,1585.0,1585.0,1585.0,0,BBMD,2020-11-06,,,1564.8333333333333,1583.0,1583.4651124099466
90702,1585.0,1585.0,1585.0,1585.0,0,BBMD,2020-11-09,,,1568.1666666666667,1584.5,1583.8061985410695
1733,1585.0,1585.0,1585.0,1585.0,0,BBMD,2020-11-10,,,1571.5,1586.0,1584.0714877541652
23957,1585.0,1585.0,1585.0,1585.0,0,BBMD,2020-11-11,,,1574.8333333333333,1585.5,1584.2778238087951
77541,1585.0,1585.0,1585.0,1585.0,0,BBMD,2020-11-12,,,1578.1666666666667,1585.0,1584.4383074068407
75064,1580.0,1580.0,1580.0,1580.0,200,BBMD,2020-11-13,,,1581.3333333333333,1584.5,1583.4520168719873
73414,1580.0,1580.0,1580.0,1580.0,0,BBMD,2020-11-16,,,1580.6666666666667,1584.0,1582.6849020115458
39617,1580.0,1580.0,1580.0,1580.0,0,BBMD,2020-11-17,,,1580.3333333333333,1583.5,1582.0882571200912
16547,1580.0,1580.0,1580.0,1580.0,0,BBMD,2020-11-18,,,1580.0,1583.0,1581.624199982293
66819,1580.0,1580.0,1580.0,1580.0,0,BBMD,2020-11-19,,,1579.6666666666667,1582.5,1581.2632666528946
79994,1580.0,1580.0,1580.0,1580.0,0,BBMD,2020-11-20,,,1579.3333333333333,1582.0,1580.982540730029
70936,1580.0,1580.0,1580.0,1580.0,500,BBMD,2020-11-23,,,1579.5,1581.5,1580.7641983455783
112112,1580.0,1560.0,1580.0,1560.0,2300,BBMD,2020-11-24,,,1579.0,1579.0,1576.149932046561
118698,1560.0,1560.0,1560.0,1560.0,100,BBMD,2020-11-25,,,1578.5,1576.5,1572.5610582584363
58576,1560.0,1560.0,1560.0,1560.0,900,BBMD,2020-11-26,1525.7,,1578.0,1574.0,1569.7697119787838
13260,1560.0,1560.0,1560.0,1560.0,0,BBMD,2020-11-27,1528.2,,1577.5,1572.0,1567.5986648723874
117060,1560.0,1560.0,1560.0,1560.0,0,BBMD,2020-11-30,1529.8,,1577.0,1570.0,1565.9100726785236
113763,1555.0,1550.0,1555.0,1550.0,400,BBMD,2020-12-01,1530.55,,1576.3333333333333,1567.0,1562.3745009721852
116235,1550.0,1550.0,1550.0,1550.0,100,BBMD,2020-12-02,1530.35,,1575.6666666666667,1564.0,1559.6246118672552
37975,1535.0,1535.0,1535.0,1535.0,300,BBMD,2020-12-03,1529.8,,1574.5,1559.5,1554.1524758967541
