,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
129509,1.0,1.0,1.0,1.0,0,SBAT-W2,2021-11-12,,,,,
130376,1.0,1.0,1.0,1.0,0,SBAT-W2,2021-11-15,,,,,
