,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
124195,170.0,180.0,180.0,170.0,3500,RONY,2020-07-01,,,,,
131616,180.0,180.0,180.0,180.0,6000,RONY,2020-07-02,,,,,
105290,179.0,179.0,179.0,179.0,700,RONY,2020-07-03,,,,,
87149,190.0,184.0,190.0,172.0,600,RONY,2020-07-06,,,,,
34379,184.0,184.0,184.0,184.0,500,RONY,2020-07-07,,,,,
49224,184.0,184.0,184.0,184.0,0,RONY,2020-07-08,,,,,
117619,173.0,173.0,173.0,173.0,100,RONY,2020-07-09,,,,,
23674,166.0,170.0,170.0,161.0,20300,RONY,2020-07-10,,,,,179.25
15438,170.0,160.0,170.0,160.0,29200,RONY,2020-07-13,,,,,174.97222222222223
31916,175.0,156.0,175.0,156.0,7300,RONY,2020-07-14,,,,175.0,170.75617283950618
92921,156.0,156.0,156.0,156.0,6700,RONY,2020-07-15,,,,172.6,167.4770233196159
22029,156.0,170.0,170.0,152.0,3000,RONY,2020-07-16,,,,171.6,168.0376848041457
107727,170.0,170.0,170.0,170.0,300,RONY,2020-07-17,,,,170.7,168.47375484766889
80563,160.0,160.0,168.0,159.0,9400,RONY,2020-07-20,,,,168.3,166.59069821485357
106100,156.0,157.0,158.0,156.0,2700,RONY,2020-07-21,,,,165.6,164.45943194488612
97043,148.0,158.0,160.0,147.0,53200,RONY,2020-07-22,,,,163.0,163.02400262380033
8849,148.0,147.0,160.0,147.0,92200,RONY,2020-07-23,,,,160.4,159.4631131518447
104478,151.0,149.0,151.0,141.0,1700,RONY,2020-07-24,,,,158.3,157.1379768958792
57474,149.0,149.0,149.0,149.0,100,RONY,2020-07-27,,,,157.2,155.32953758568382
41797,159.0,152.0,159.0,141.0,1900,RONY,2020-07-28,,,,156.8,154.58964034442076
114331,162.0,142.0,162.0,142.0,23100,RONY,2020-07-29,,,,155.4,151.79194249010504
83017,152.0,137.0,152.0,137.0,4300,RONY,2020-07-30,,,,152.1,148.5048441589706
