,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
646,488.0,510.0,510.0,488.0,8720400,SIMP,2021-04-01,,,,,
1486,510.0,510.0,515.0,500.0,5001500,SIMP,2021-04-05,,,,,
2326,515.0,510.0,515.0,505.0,5231200,SIMP,2021-04-06,,,,,
3168,515.0,510.0,520.0,505.0,4970500,SIMP,2021-04-07,,,,,
4010,520.0,510.0,520.0,505.0,4696500,SIMP,2021-04-08,,,,,
4853,510.0,515.0,515.0,505.0,4374600,SIMP,2021-04-09,,,,,
5696,515.0,496.0,515.0,496.0,12373100,SIMP,2021-04-12,,,,,
6540,496.0,500.0,500.0,484.0,7280500,SIMP,2021-04-13,,,,,507.625
7385,505.0,505.0,510.0,498.0,4175600,SIMP,2021-04-14,,,,,507.0416666666667
8230,510.0,505.0,510.0,500.0,3921300,SIMP,2021-04-15,,,,507.1,506.587962962963
9074,510.0,500.0,510.0,498.0,7340500,SIMP,2021-04-16,,,,506.1,505.1239711934157
9918,505.0,496.0,510.0,496.0,5589400,SIMP,2021-04-19,,,,504.7,503.09642203932333
10762,496.0,500.0,505.0,492.0,3533200,SIMP,2021-04-20,,,,503.7,502.40832825280705
11606,496.0,550.0,550.0,496.0,31534300,SIMP,2021-04-21,,,,507.7,512.9842553077389
12450,560.0,530.0,570.0,525.0,27709500,SIMP,2021-04-22,,,,509.7,516.7655319060191
13294,535.0,560.0,560.0,530.0,15142000,SIMP,2021-04-23,,,,514.2,526.3731914824593
14137,570.0,545.0,570.0,540.0,11010300,SIMP,2021-04-26,,,,519.1,530.5124822641351
14980,545.0,555.0,555.0,540.0,13789700,SIMP,2021-04-27,,,,524.6,535.954152872105
15824,565.0,550.0,575.0,550.0,14630700,SIMP,2021-04-28,,,,529.1,539.0754522338594
16668,555.0,555.0,560.0,545.0,7317500,SIMP,2021-04-29,,,,534.1,542.6142406263351
17512,560.0,575.0,580.0,560.0,19785500,SIMP,2021-04-30,,,,541.6,549.811076042705
