,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
35858,100.0,15.0,147.0,14.0,477741300,MGLV-W,2021-06-08,,,,,
36701,15.0,11.0,16.0,10.0,307077300,MGLV-W,2021-06-09,,,,,
37546,12.0,11.0,12.0,11.0,59904200,MGLV-W,2021-06-10,,,,,
38393,11.0,12.0,12.0,10.0,50933100,MGLV-W,2021-06-11,,,,,
39240,14.0,11.0,14.0,10.0,44390500,MGLV-W,2021-06-14,,,,,
40087,11.0,10.0,11.0,10.0,17851100,MGLV-W,2021-06-15,,,,,
40934,10.0,10.0,11.0,10.0,20598400,MGLV-W,2021-06-16,,,,,
41781,11.0,10.0,11.0,9.0,37449200,MGLV-W,2021-06-17,,,,,11.25
42628,10.0,10.0,11.0,9.0,22071300,MGLV-W,2021-06-18,,,,,10.972222222222221
43475,10.0,10.0,10.0,9.0,9093800,MGLV-W,2021-06-21,,,,11.0,10.756172839506172
44322,10.0,9.0,10.0,9.0,21859000,MGLV-W,2021-06-22,,,,10.4,10.3659122085048
45169,9.0,10.0,10.0,9.0,6941600,MGLV-W,2021-06-23,,,,10.3,10.284598384392623
46016,10.0,9.0,10.0,8.0,20937700,MGLV-W,2021-06-24,,,,10.1,9.999132076749818
46863,9.0,9.0,9.0,8.0,2898900,MGLV-W,2021-06-25,,,,9.8,9.77710272636097
47711,9.0,8.0,9.0,8.0,15165900,MGLV-W,2021-06-28,,,,9.5,9.382191009391866
49354,9.0,9.0,9.0,8.0,3902500,MGLV-W,2021-06-30,,,,9.4,9.297259673971451
50205,9.0,7.0,9.0,7.0,21191500,MGLV-W,2021-07-01,,,,9.1,8.786757524200018
51056,8.0,8.0,8.0,7.0,3559800,MGLV-W,2021-07-02,,,,8.9,8.611922518822237
51907,8.0,8.0,8.0,7.0,2835700,MGLV-W,2021-07-05,,,,8.7,8.47593973686174
52759,8.0,8.0,8.0,7.0,4895100,MGLV-W,2021-07-06,,,,8.5,8.370175350892465
54421,8.0,8.0,8.0,7.0,1829600,MGLV-W,2021-07-08,,,,8.4,8.28791416180525
55272,8.0,8.0,8.0,7.0,3339100,MGLV-W,2021-07-09,,,,8.2,8.22393323695964
56125,8.0,8.0,8.0,6.0,14991000,MGLV-W,2021-07-12,,,,8.1,8.174170295413054
56978,7.0,7.0,8.0,6.0,7201800,MGLV-W,2021-07-13,,,,7.9,7.9132435630990425
57831,7.0,8.0,8.0,7.0,1719600,MGLV-W,2021-07-14,,,,7.9,7.932522771299255
58684,7.0,7.0,8.0,6.0,6664100,MGLV-W,2021-07-15,,,,7.7,7.725295488788309
59537,7.0,7.0,7.0,6.0,4367100,MGLV-W,2021-07-16,,,,7.7,7.564118713502018
60389,7.0,8.0,8.0,6.0,9097100,MGLV-W,2021-07-19,,,,7.7,7.660981221612681
61241,8.0,8.0,8.0,7.0,2349400,MGLV-W,2021-07-21,,,,7.7,7.736318727920974
62093,8.0,8.0,8.0,7.0,1858100,MGLV-W,2021-07-22,,,9.066666666666666,7.7,7.794914566160758
62945,7.0,8.0,8.0,7.0,3498500,MGLV-W,2021-07-23,,,8.833333333333334,7.7,7.840489107013923
63797,8.0,9.0,10.0,8.0,60281200,MGLV-W,2021-07-26,,,8.766666666666667,7.8,8.098158194344162
64649,9.0,9.0,9.0,8.0,3406200,MGLV-W,2021-07-27,,,8.7,7.9,8.298567484489904
65503,8.0,9.0,9.0,8.0,5656900,MGLV-W,2021-07-28,,,8.6,8.1,8.454441376825482
66357,8.0,8.0,9.0,8.0,4424400,MGLV-W,2021-07-29,,,8.5,8.1,8.353454404197597
67211,7.0,8.0,8.0,7.0,11514400,MGLV-W,2021-07-30,,,8.433333333333334,8.2,8.274908981042575
68065,9.0,8.0,9.0,7.0,3262600,MGLV-W,2021-08-02,,,8.366666666666667,8.3,8.213818096366447
68919,8.0,8.0,8.0,7.0,2275600,MGLV-W,2021-08-03,,,8.3,8.3,8.16630296384057
69773,8.0,8.0,8.0,7.0,2318700,MGLV-W,2021-08-04,,,8.233333333333333,8.3,8.129346749653777
70627,8.0,8.0,8.0,7.0,1904000,MGLV-W,2021-08-05,,,8.166666666666666,8.3,8.100603027508493
71482,8.0,8.0,8.0,7.0,4598100,MGLV-W,2021-08-06,,,8.133333333333333,8.3,8.078246799173272
72337,8.0,7.0,8.0,7.0,2590800,MGLV-W,2021-08-09,,,8.033333333333333,8.1,7.838636399356989
73192,7.0,8.0,8.0,7.0,1004400,MGLV-W,2021-08-10,,,8.0,8.0,7.874494977277658
74047,8.0,8.0,8.0,7.0,3042600,MGLV-W,2021-08-12,,,7.966666666666667,7.9,7.902384982327067
74902,8.0,8.0,8.0,7.0,1474600,MGLV-W,2021-08-13,,,7.966666666666667,7.9,7.924077208476608
75757,7.0,8.0,8.0,7.0,4133700,MGLV-W,2021-08-16,,,7.933333333333334,7.9,7.94094893992625
76612,8.0,7.0,8.0,7.0,3443100,MGLV-W,2021-08-18,,,7.933333333333334,7.8,7.731849175498195
77467,7.0,7.0,8.0,7.0,14760600,MGLV-W,2021-08-19,,,7.9,7.7,7.569216025387485
78322,7.0,8.0,8.0,7.0,3508800,MGLV-W,2021-08-20,,,7.9,7.7,7.6649457975235995
79177,8.0,8.0,8.0,7.0,1243000,MGLV-W,2021-08-23,,,7.9,7.7,7.739402286962799
80032,8.0,7.0,8.0,7.0,1852700,MGLV-W,2021-08-24,,,7.866666666666666,7.6,7.575090667637733
80887,7.0,9.0,9.0,7.0,43386900,MGLV-W,2021-08-25,,,7.9,7.8,7.891737185940459
81742,9.0,11.0,12.0,8.0,161718300,MGLV-W,2021-08-26,,,8.0,8.1,8.582462255731468
82597,25.0,12.0,25.0,11.0,144017000,MGLV-W,2021-08-27,,,8.166666666666666,8.5,9.341915087791142
83452,13.0,11.0,13.0,10.0,73865200,MGLV-W,2021-08-30,,,8.266666666666667,8.8,9.710378401615332
84307,11.0,12.0,14.0,11.0,176526400,MGLV-W,2021-08-31,,,8.433333333333334,9.2,10.219183201256369
85163,12.0,14.0,15.0,12.0,195021900,MGLV-W,2021-09-01,,,8.666666666666666,9.9,11.059364712088287
86019,15.0,16.0,17.0,13.0,170620600,MGLV-W,2021-09-02,,,8.933333333333334,10.8,12.157283664957557
