,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
126347,7150.0,7150.0,7150.0,7150.0,0,FASW,2020-07-01,,,,,
133768,7000.0,7000.0,7000.0,7000.0,100,FASW,2020-07-02,,,,,
107442,7100.0,7300.0,7300.0,7100.0,30900,FASW,2020-07-03,,,,,
89301,7300.0,7300.0,7300.0,7300.0,0,FASW,2020-07-06,,,,,
34028,7300.0,7300.0,7300.0,7300.0,0,FASW,2020-07-07,,,,,
51375,7300.0,7300.0,7300.0,7300.0,100,FASW,2020-07-08,,,,,
119770,7300.0,7300.0,7300.0,7300.0,0,FASW,2020-07-09,,,,,
23324,7300.0,7300.0,7300.0,7300.0,0,FASW,2020-07-10,,,,,7243.75
15088,7300.0,7300.0,7300.0,7300.0,0,FASW,2020-07-13,,,,,7256.25
31566,7300.0,7300.0,7300.0,7300.0,0,FASW,2020-07-14,,,,7255.0,7265.972222222223
95073,7300.0,7300.0,7300.0,7300.0,500,FASW,2020-07-15,,,,7270.0,7273.533950617284
21679,7300.0,7300.0,7300.0,7300.0,0,FASW,2020-07-16,,,,7300.0,7279.4152949245545
109879,7300.0,7300.0,7300.0,7300.0,400,FASW,2020-07-17,,,,7300.0,7283.989673830209
82713,7300.0,7300.0,7300.0,7300.0,0,FASW,2020-07-20,,,,7300.0,7287.547524090162
108250,7300.0,7300.0,7300.0,7300.0,100,FASW,2020-07-21,,,,7300.0,7290.314740959016
99193,7300.0,7300.0,7300.0,7300.0,0,FASW,2020-07-22,,,,7300.0,7292.467020745901
8497,7300.0,7300.0,7300.0,7300.0,0,FASW,2020-07-23,,,,7300.0,7294.141016135701
106628,7300.0,7300.0,7300.0,7300.0,0,FASW,2020-07-24,,,,7300.0,7295.443012549989
59624,7300.0,7300.0,7300.0,7300.0,200,FASW,2020-07-27,,,,7300.0,7296.4556764277695
43113,7300.0,7300.0,7300.0,7300.0,800,FASW,2020-07-28,,,,7300.0,7297.2433038882655
116481,7000.0,7000.0,7000.0,7000.0,100,FASW,2020-07-29,,,,7270.0,7231.18923635754
85167,7000.0,7000.0,7000.0,7000.0,100,FASW,2020-07-30,,,,7240.0,7179.813850500309
123067,7000.0,7000.0,7000.0,7000.0,300,FASW,2020-08-03,,,,7210.0,7139.855217055796
6860,7000.0,7000.0,7000.0,7000.0,200,FASW,2020-08-04,,,,7180.0,7108.776279932285
57980,7000.0,7000.0,7000.0,7000.0,0,FASW,2020-08-05,,,,7150.0,7084.603773280666
74469,7000.0,7000.0,7000.0,7000.0,200,FASW,2020-08-06,,,,7120.0,7065.802934773851
46418,7000.0,7000.0,7000.0,7000.0,500,FASW,2020-08-07,,,,7090.0,7051.180060379662
104149,7000.0,7000.0,7000.0,7000.0,500,FASW,2020-08-10,,,,7060.0,7039.806713628626
57164,7025.0,7000.0,7025.0,7000.0,700,FASW,2020-08-11,,,,7030.0,7030.96077726671
125530,6950.0,6950.0,6950.0,6900.0,1500,FASW,2020-08-12,,,7183.333333333333,6995.0,7012.969493429663
67045,6900.0,6850.0,6900.0,6750.0,800,FASW,2020-08-13,,,7173.333333333333,6980.0,6976.754050445294
92616,7000.0,7000.0,7000.0,7000.0,100,FASW,2020-08-14,,,7173.333333333333,6980.0,6981.919817013006
65401,7000.0,7000.0,7000.0,7000.0,0,FASW,2020-08-18,,,7163.333333333333,6980.0,6985.93763545456
94257,6950.0,7000.0,7000.0,6950.0,1600,FASW,2020-08-19,,,7153.333333333333,6980.0,6989.062605353547
10145,6950.0,6950.0,6950.0,6950.0,100,FASW,2020-08-24,,,7141.666666666667,6975.0,6980.382026386093
134576,6950.0,6950.0,6950.0,6950.0,0,FASW,2020-08-25,,,7130.0,6970.0,6973.630464966961
109063,7000.0,7000.0,7000.0,7000.0,600,FASW,2020-08-26,,,7120.0,6970.0,6979.490361640969
3565,7000.0,7000.0,7000.0,7000.0,200,FASW,2020-08-27,,,7110.0,6970.0,6984.048059054087
83525,7000.0,7000.0,7000.0,7000.0,600,FASW,2020-08-28,,,7100.0,6970.0,6987.592934819846
27444,7000.0,7000.0,7000.0,7000.0,2000,FASW,2020-08-31,,,7090.0,6975.0,6990.350060415436
34839,7000.0,7000.0,7000.0,7000.0,0,FASW,2020-09-01,,,7080.0,6990.0,6992.494491434228
38977,7000.0,6975.0,7000.0,6975.0,1500,FASW,2020-09-02,,,7069.166666666667,6987.5,6988.606826671066
72816,6975.0,7000.0,7000.0,6850.0,1200,FASW,2020-09-03,,,7059.166666666667,6987.5,6991.138642966385
12620,7000.0,7000.0,7000.0,7000.0,0,FASW,2020-09-04,,,7049.166666666667,6987.5,6993.107833418299
26625,7000.0,7000.0,7000.0,7000.0,0,FASW,2020-09-07,,,7039.166666666667,6992.5,6994.639425992011
113174,6900.0,6900.0,6900.0,6900.0,600,FASW,2020-09-08,,,7025.833333333333,6987.5,6973.608442438231
127155,6900.0,6900.0,6900.0,6900.0,0,FASW,2020-09-09,,,7012.5,6977.5,6957.25101078529
7673,6800.0,6800.0,6800.0,6800.0,600,FASW,2020-09-10,,,6995.833333333333,6957.5,6922.306341721893
17550,6800.0,6800.0,6800.0,6800.0,0,FASW,2020-09-11,,,6979.166666666667,6937.5,6895.127154672583
47234,7000.0,7000.0,7000.0,7000.0,100,FASW,2020-09-14,,,6969.166666666667,6937.5,6918.432231412009
70341,7000.0,7000.0,7000.0,7000.0,0,FASW,2020-09-15,,,6969.166666666667,6937.5,6936.558402209341
1085,7000.0,7000.0,7000.0,7000.0,0,FASW,2020-09-16,,,6969.166666666667,6940.0,6950.656535051709
60439,7000.0,6700.0,7000.0,6700.0,2100,FASW,2020-09-17,,,6959.166666666667,6910.0,6894.955082817996
66219,6675.0,6800.0,6800.0,6675.0,300,FASW,2020-09-18,,,6952.5,6890.0,6873.853953302886
76111,6800.0,6800.0,6800.0,6800.0,0,FASW,2020-09-21,,,6945.833333333333,6870.0,6857.441963680022
104967,6800.0,6800.0,6800.0,6800.0,0,FASW,2020-09-22,,,6939.166666666667,6860.0,6844.677082862239
81064,6800.0,6800.0,6800.0,6800.0,0,FASW,2020-09-23,,,6932.5,6850.0,6834.748842226186
69514,6800.0,6800.0,6800.0,6800.0,0,FASW,2020-09-24,,,6925.833333333333,6850.0,6827.026877287033
101669,6700.0,6700.0,6700.0,6700.0,100,FASW,2020-09-25,,,6915.833333333333,6840.0,6798.798682334359
63751,6700.0,6700.0,6700.0,6700.0,0,FASW,2020-09-28,,,6907.5,6810.0,6776.8434195933905
