,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
123974,394.0,394.0,402.0,392.0,2814100,KBLI,2020-07-01,,,,,
131395,394.0,398.0,400.0,390.0,2283000,KBLI,2020-07-02,,,,,
105069,398.0,398.0,400.0,392.0,595200,KBLI,2020-07-03,,,,,
86928,398.0,394.0,400.0,392.0,1169200,KBLI,2020-07-06,,,,,
34157,394.0,470.0,470.0,390.0,4231400,KBLI,2020-07-07,,,,,
49002,438.0,438.0,438.0,438.0,4990600,KBLI,2020-07-08,,,,,
117397,410.0,408.0,430.0,408.0,988000,KBLI,2020-07-09,,,,,
23453,398.0,468.0,468.0,396.0,5449100,KBLI,2020-07-10,,,,,421.0
15217,460.0,436.0,460.0,436.0,472600,KBLI,2020-07-13,,,,,424.3333333333333
31695,426.0,410.0,434.0,406.0,1961500,KBLI,2020-07-14,,,,421.4,421.14814814814815
92700,420.0,410.0,430.0,410.0,2298600,KBLI,2020-07-15,,,,423.0,418.6707818930041
21808,410.0,412.0,420.0,408.0,1936800,KBLI,2020-07-16,,,,424.4,417.188385916781
107506,416.0,412.0,416.0,412.0,547700,KBLI,2020-07-17,,,,425.8,416.03541126860745
80340,414.0,406.0,416.0,404.0,550200,KBLI,2020-07-20,,,,427.0,413.80531987558356
105877,406.0,400.0,410.0,390.0,2906700,KBLI,2020-07-21,,,,420.0,410.73747101434276
96820,400.0,394.0,406.0,386.0,9421300,KBLI,2020-07-22,,,,415.6,407.01803301115547
8626,394.0,402.0,406.0,394.0,1303600,KBLI,2020-07-23,,,,415.0,405.90291456423205
104255,402.0,412.0,440.0,400.0,8738900,KBLI,2020-07-24,,,,409.4,407.25782243884714
57251,412.0,400.0,416.0,400.0,2413300,KBLI,2020-07-27,,,,405.8,405.64497300799223
41574,400.0,400.0,408.0,396.0,1386700,KBLI,2020-07-28,,,,404.8,404.39053456177174
114108,396.0,396.0,406.0,392.0,1177100,KBLI,2020-07-29,,,,403.4,402.52597132582247
82794,396.0,380.0,396.0,370.0,7118000,KBLI,2020-07-30,,,,400.2,397.52019992008417
120694,380.0,358.0,380.0,354.0,3825800,KBLI,2020-08-03,,,,394.8,388.7379332711766
6989,360.0,360.0,370.0,358.0,600600,KBLI,2020-08-04,,,,390.2,382.35172587758177
55607,362.0,370.0,370.0,362.0,648700,KBLI,2020-08-05,,,,387.2,379.6068979047858
72096,370.0,378.0,382.0,366.0,789600,KBLI,2020-08-06,,,,385.6,379.24980948150005
44045,378.0,374.0,380.0,368.0,981500,KBLI,2020-08-07,,,,382.8,378.0831851522778
101776,374.0,380.0,380.0,362.0,1422800,KBLI,2020-08-10,,,,379.6,378.50914400732717
54791,380.0,378.0,380.0,372.0,632800,KBLI,2020-08-11,,,,377.4,378.3960008945878
123157,378.0,368.0,378.0,360.0,4245300,KBLI,2020-08-12,,,400.1333333333333,374.2,376.0857784735683
64672,368.0,370.0,374.0,366.0,473800,KBLI,2020-08-13,,,399.3333333333333,371.6,374.7333832572198
90243,372.0,374.0,374.0,370.0,357400,KBLI,2020-08-14,,,398.53333333333336,371.0,374.5704092000599
63028,374.0,368.0,376.0,368.0,922300,KBLI,2020-08-18,,,397.53333333333336,372.0,373.11031826671325
91884,374.0,374.0,376.0,368.0,387800,KBLI,2020-08-19,,,396.8666666666667,373.4,373.30802531855477
10274,374.0,360.0,374.0,360.0,2024500,KBLI,2020-08-24,,,393.2,372.4,370.3506863588759
132203,362.0,346.0,366.0,346.0,8979700,KBLI,2020-08-25,,,390.1333333333333,369.2,364.93942272357015
106690,348.0,332.0,350.0,330.0,6590300,KBLI,2020-08-26,,,387.6,365.0,357.6195510072212
3694,336.0,320.0,340.0,316.0,15806500,KBLI,2020-08-27,,,382.6666666666667,359.0,349.2596507833943
81152,320.0,310.0,324.0,310.0,13282900,KBLI,2020-08-28,,,378.46666666666664,352.2,340.53528394264004
27573,314.0,310.0,340.0,310.0,35775200,KBLI,2020-08-31,,,375.1333333333333,346.4,333.74966528872005
34968,314.0,314.0,320.0,312.0,6837100,KBLI,2020-09-01,,,371.93333333333334,340.8,329.3608507801156
39106,318.0,338.0,350.0,316.0,46467300,KBLI,2020-09-02,,,369.46666666666664,337.2,331.2806617178677
70443,340.0,324.0,340.0,318.0,13004100,KBLI,2020-09-03,,,366.53333333333336,332.8,329.66273689167485
12749,318.0,316.0,320.0,310.0,10533700,KBLI,2020-09-04,,,363.53333333333336,327.0,326.62657313796933
26754,320.0,316.0,322.0,314.0,5498700,KBLI,2020-09-07,,,360.73333333333335,322.6,324.26511244064284
110801,316.0,312.0,322.0,306.0,10029600,KBLI,2020-09-08,,,358.0,319.2,321.53953189827774
124782,308.0,308.0,314.0,298.0,4769600,KBLI,2020-09-09,,,354.8666666666667,316.8,318.5307470319938
7803,308.0,288.0,308.0,288.0,5445000,KBLI,2020-09-10,,,350.73333333333335,313.6,311.74613658043967
17680,270.0,296.0,296.0,268.0,5755400,KBLI,2020-09-11,,,347.26666666666665,312.2,308.24699511811974
44862,296.0,304.0,306.0,296.0,2781300,KBLI,2020-09-14,,,344.06666666666666,311.6,307.30321842520425
67969,306.0,302.0,306.0,294.0,3253500,KBLI,2020-09-15,,,340.93333333333334,310.4,306.12472544182555
1215,310.0,298.0,310.0,288.0,1857100,KBLI,2020-09-16,,,338.2,306.4,304.31923089919763
58067,300.0,294.0,306.0,292.0,1740400,KBLI,2020-09-17,,,336.06666666666666,303.4,302.02606847715373
63847,294.0,302.0,302.0,288.0,1164400,KBLI,2020-09-18,,,334.1333333333333,302.0,302.02027548223066
73739,302.0,304.0,306.0,296.0,1602300,KBLI,2020-09-21,,,331.93333333333334,300.8,302.4602142639572
102595,304.0,302.0,304.0,292.0,1962200,KBLI,2020-09-22,,,329.4,299.8,302.3579444275223
78692,302.0,298.0,316.0,286.0,4975800,KBLI,2020-09-23,,,326.8666666666667,298.8,301.3895123325173
67142,298.0,288.0,298.0,280.0,2189300,KBLI,2020-09-24,,,323.8,298.8,298.41406514751344
99297,290.0,320.0,320.0,290.0,4200100,KBLI,2020-09-25,,,321.8666666666667,301.2,303.2109395591771
61379,318.0,312.0,322.0,308.0,4081300,KBLI,2020-09-28,,,320.0,302.0,305.1640641015822
16031,316.0,310.0,320.0,306.0,1820700,KBLI,2020-09-29,,,318.0,302.8,306.2387165234528
86104,310.0,312.0,314.0,306.0,1296700,KBLI,2020-09-30,,,315.93333333333334,304.2,307.5190017404633
94338,312.0,310.0,316.0,306.0,1285300,KBLI,2020-10-01,,,314.0,305.8,308.070334687027
69622,312.0,308.0,312.0,302.0,1001800,KBLI,2020-10-02,,,311.8,306.4,308.05470475657654
11928,308.0,328.0,328.0,298.0,3850300,KBLI,2020-10-05,,,310.73333333333335,308.8,312.4869925884484
122335,322.0,318.0,326.0,310.0,2134500,KBLI,2020-10-06,,,309.8,310.4,313.712105346571
20986,318.0,316.0,318.0,312.0,968300,KBLI,2020-10-07,,,309.26666666666665,312.2,314.22052638066634
19330,316.0,312.0,316.0,310.0,1478200,KBLI,2020-10-08,,,309.0,314.6,313.7270760738516
112461,312.0,312.0,318.0,308.0,1379500,KBLI,2020-10-09,,,309.06666666666666,313.8,313.3432813907735
28394,314.0,316.0,318.0,314.0,853100,KBLI,2020-10-12,,,309.26666666666665,314.2,313.9336633039349
77867,316.0,320.0,320.0,310.0,1038900,KBLI,2020-10-13,,,309.46666666666664,315.2,315.2817381252827
109150,318.0,318.0,318.0,314.0,1189700,KBLI,2020-10-14,,,308.8,315.8,315.88579631966434
14395,318.0,314.0,318.0,312.0,746900,KBLI,2020-10-15,,,308.46666666666664,316.2,315.46673047085005
5343,314.0,314.0,316.0,310.0,764800,KBLI,2020-10-16,,,308.4,316.8,315.1407903662167
390,314.0,312.0,316.0,312.0,557500,KBLI,2020-10-19,,,308.26666666666665,315.2,314.4428369515019
127266,312.0,312.0,316.0,308.0,803400,KBLI,2020-10-20,,,308.26666666666665,314.6,313.89998429561257
76217,312.0,312.0,314.0,310.0,386400,KBLI,2020-10-21,,,308.4,314.2,313.4777655632542
30049,314.0,310.0,314.0,308.0,1245800,KBLI,2020-10-22,,,309.1333333333333,314.0,312.70492877141993
32509,310.0,308.0,312.0,306.0,780500,KBLI,2020-10-23,,,309.53333333333336,313.6,311.6593890444377
58895,308.0,312.0,312.0,304.0,1240600,KBLI,2020-10-26,,,309.8,313.2,311.735080367896
53969,312.0,312.0,316.0,308.0,1978400,KBLI,2020-10-27,,,310.1333333333333,312.4,311.79395139725244
91062,314.0,310.0,314.0,306.0,840600,KBLI,2020-11-02,,,310.53333333333336,311.6,311.3952955311963
85279,310.0,310.0,312.0,304.0,1281900,KBLI,2020-11-03,,,311.06666666666666,311.2,311.08522985759714
6167,310.0,310.0,314.0,308.0,1026400,KBLI,2020-11-04,,,311.3333333333333,310.8,310.84406766702
18505,310.0,310.0,314.0,308.0,588500,KBLI,2020-11-05,,,311.53333333333336,310.6,310.65649707434886
42389,310.0,312.0,312.0,304.0,1834900,KBLI,2020-11-06,,,311.8666666666667,310.6,310.9550532800491
93513,314.0,318.0,318.0,310.0,1723900,KBLI,2020-11-09,,,312.53333333333336,311.2,312.5205969955938
2042,320.0,318.0,332.0,316.0,5784700,KBLI,2020-11-10,,,313.53333333333336,312.0,313.7382421076841
24266,320.0,326.0,328.0,320.0,3385100,KBLI,2020-11-11,,,313.73333333333335,313.8,316.4630771948654
79518,330.0,322.0,332.0,314.0,3889600,KBLI,2020-11-12,,,314.06666666666666,314.8,317.6935044848953
77042,322.0,324.0,324.0,314.0,1486000,KBLI,2020-11-13,,,314.53333333333336,316.0,319.09494793269636
75392,324.0,326.0,326.0,318.0,2084300,KBLI,2020-11-16,,,315.0,317.6,320.62940394765275
39927,328.0,336.0,338.0,326.0,5714700,KBLI,2020-11-17,,,315.8666666666667,320.2,324.04509195928546
16857,336.0,340.0,342.0,334.0,4386100,KBLI,2020-11-18,,,316.93333333333334,323.2,327.59062707944423
68797,344.0,338.0,346.0,336.0,5437500,KBLI,2020-11-19,,,317.26666666666665,326.0,329.90382106179
81972,338.0,368.0,368.0,338.0,18305400,KBLI,2020-11-20,,,318.93333333333334,331.6,338.3696386036144
72913,370.0,366.0,370.0,360.0,4759900,KBLI,2020-11-23,,,320.6,336.4,344.5097189139223
114923,366.0,372.0,384.0,366.0,7352600,KBLI,2020-11-24,,,322.6,341.8,350.618670266384
