,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
124050,26.0,27.0,27.0,26.0,2607600,MEDC-W,2020-07-01,,,,,
131471,26.0,27.0,28.0,26.0,2138600,MEDC-W,2020-07-02,,,,,
105145,27.0,27.0,28.0,26.0,1789700,MEDC-W,2020-07-03,,,,,
87004,27.0,29.0,30.0,26.0,3931400,MEDC-W,2020-07-06,,,,,
34233,29.0,28.0,31.0,27.0,5341800,MEDC-W,2020-07-07,,,,,
49078,28.0,28.0,29.0,27.0,1353700,MEDC-W,2020-07-08,,,,,
117473,29.0,27.0,29.0,27.0,2384300,MEDC-W,2020-07-09,,,,,
23529,27.0,27.0,28.0,27.0,1336000,MEDC-W,2020-07-10,,,,,27.5
15293,27.0,28.0,28.0,27.0,1311600,MEDC-W,2020-07-13,,,,,27.61111111111111
31771,28.0,27.0,30.0,27.0,4538700,MEDC-W,2020-07-14,,,,27.5,27.475308641975307
92776,27.0,27.0,28.0,24.0,15321200,MEDC-W,2020-07-15,,,,27.5,27.36968449931413
21884,27.0,30.0,36.0,26.0,39221700,MEDC-W,2020-07-16,,,,27.8,27.9541990550221
107582,31.0,29.0,32.0,28.0,7263700,MEDC-W,2020-07-17,,,,28.0,28.18659926501719
80416,27.0,26.0,30.0,26.0,12387000,MEDC-W,2020-07-20,,,,27.7,27.700688317235592
105953,27.0,26.0,28.0,26.0,13417000,MEDC-W,2020-07-21,,,,27.5,27.32275758007213
96896,26.0,26.0,29.0,26.0,16342300,MEDC-W,2020-07-22,,,,27.3,27.02881145116721
8702,26.0,27.0,28.0,26.0,11747900,MEDC-W,2020-07-23,,,,27.3,27.022408906463387
104331,27.0,25.0,27.0,24.0,21987700,MEDC-W,2020-07-24,,,,27.1,26.57298470502708
57327,26.0,25.0,27.0,24.0,15404100,MEDC-W,2020-07-27,,,,26.8,26.223432548354396
41650,27.0,24.0,27.0,24.0,9618600,MEDC-W,2020-07-28,,,,26.5,25.729336426497863
114184,25.0,24.0,25.0,23.0,5913700,MEDC-W,2020-07-29,,,,26.2,25.34503944283167
82870,24.0,24.0,26.0,24.0,9850500,MEDC-W,2020-07-30,,,,25.6,25.046141788869075
120770,25.0,23.0,25.0,21.0,13106600,MEDC-W,2020-08-03,,,,25.0,24.591443613564838
7065,23.0,22.0,24.0,21.0,12692900,MEDC-W,2020-08-04,,,,24.6,24.015567254994874
55683,22.0,21.0,23.0,21.0,5004800,MEDC-W,2020-08-05,,,,24.1,23.345441198329347
72172,21.0,23.0,25.0,21.0,19353900,MEDC-W,2020-08-06,,,,23.8,23.26867648758949
44121,24.0,23.0,26.0,22.0,14588400,MEDC-W,2020-08-07,,,,23.4,23.208970601458493
101852,23.0,23.0,25.0,22.0,19014000,MEDC-W,2020-08-10,,,,23.2,23.162532690023273
54867,23.0,32.0,34.0,23.0,177222700,MEDC-W,2020-08-11,,,,23.9,25.126414314462544
123233,33.0,32.0,37.0,29.0,46809200,MEDC-W,2020-08-12,,,26.233333333333334,24.7,26.653877800137533
64748,33.0,31.0,34.0,30.0,25736200,MEDC-W,2020-08-13,,,26.366666666666667,25.4,27.619682733440303
90319,31.0,30.0,33.0,30.0,17666900,MEDC-W,2020-08-14,,,26.466666666666665,26.0,28.148642126009126
63104,31.0,30.0,31.0,28.0,17467800,MEDC-W,2020-08-18,,,26.566666666666666,26.7,28.560054986895988
91960,29.0,30.0,30.0,28.0,14218300,MEDC-W,2020-08-19,,,26.6,27.5,28.880042767585767
10350,27.0,33.0,33.0,27.0,39728100,MEDC-W,2020-08-24,,,26.766666666666666,28.7,29.795588819233373
132279,34.0,35.0,35.0,32.0,44825400,MEDC-W,2020-08-25,,,27.0,29.9,30.952124637181512
106766,36.0,36.0,39.0,34.0,29041800,MEDC-W,2020-08-26,,,27.3,31.2,32.07387471780784
3770,36.0,36.0,41.0,34.0,59735700,MEDC-W,2020-08-27,,,27.6,32.5,32.94634700273943
81228,36.0,38.0,39.0,35.0,29079900,MEDC-W,2020-08-28,,,27.933333333333334,33.1,34.06938100213067
27649,38.0,36.0,41.0,34.0,70241600,MEDC-W,2020-08-31,,,28.233333333333334,33.5,34.49840744610163
35044,35.0,28.0,38.0,27.0,105340700,MEDC-W,2020-09-01,,,28.266666666666666,33.2,33.05431690252349
39182,28.0,29.0,31.0,24.0,62200900,MEDC-W,2020-09-02,,,28.233333333333334,33.1,32.153357590851606
70519,29.0,23.0,29.0,23.0,51415400,MEDC-W,2020-09-03,,,28.033333333333335,32.4,30.119278126217914
12825,25.0,26.0,29.0,22.0,38171500,MEDC-W,2020-09-04,,,28.033333333333335,32.0,29.20388298705838
26831,27.0,28.0,31.0,24.0,53761000,MEDC-W,2020-09-07,,,28.1,31.5,28.936353434378738
110878,28.0,24.0,29.0,24.0,42570200,MEDC-W,2020-09-08,,,28.033333333333335,30.4,27.839386004516797
124859,22.0,25.0,27.0,22.0,28399300,MEDC-W,2020-09-09,,,27.966666666666665,29.3,27.208411336846396
7880,25.0,24.0,26.0,21.0,31524300,MEDC-W,2020-09-10,,,27.933333333333334,28.1,26.495431039769418
17757,23.0,24.0,25.0,22.0,10985400,MEDC-W,2020-09-11,,,27.9,26.7,25.940890808709547
44939,14.0,24.0,27.0,14.0,28599400,MEDC-W,2020-09-14,,,27.9,25.5,25.509581740107425
68046,24.0,24.0,25.0,23.0,6531500,MEDC-W,2020-09-15,,,27.9,25.1,25.174119131194665
1292,24.0,23.0,27.0,22.0,61884500,MEDC-W,2020-09-16,,,27.866666666666667,24.5,24.69098154648474
58144,24.0,23.0,26.0,23.0,33304500,MEDC-W,2020-09-17,,,27.866666666666667,24.5,24.31520786948813
63924,24.0,25.0,28.0,23.0,86415300,MEDC-W,2020-09-18,,,27.966666666666665,24.4,24.46738389849077
73816,25.0,23.0,26.0,23.0,29581100,MEDC-W,2020-09-21,,,28.033333333333335,23.9,24.141298587715042
102672,23.0,23.0,24.0,22.0,14660900,MEDC-W,2020-09-22,,,28.033333333333335,23.8,23.88767667933392
78769,23.0,21.0,24.0,21.0,21539800,MEDC-W,2020-09-23,,,27.966666666666665,23.4,23.24597075059305
67219,21.0,21.0,23.0,21.0,19228400,MEDC-W,2020-09-24,,,27.9,23.1,22.74686613935015
99374,21.0,23.0,24.0,21.0,16356000,MEDC-W,2020-09-25,,,27.6,23.0,22.80311810838345
61456,23.0,22.0,23.0,21.0,5626400,MEDC-W,2020-09-28,,,27.266666666666666,22.8,22.62464741763157
16108,22.0,21.0,23.0,20.0,22663500,MEDC-W,2020-09-29,,,26.933333333333334,22.5,22.263614658157888
86181,21.0,19.0,21.0,19.0,10492200,MEDC-W,2020-09-30,,,26.566666666666666,22.1,21.538366956345023
94415,20.0,20.0,21.0,19.0,19972600,MEDC-W,2020-10-01,,,26.233333333333334,21.8,21.196507632712795
69698,19.0,19.0,21.0,19.0,8430300,MEDC-W,2020-10-02,,,25.866666666666667,21.2,20.708394825443285
12004,20.0,19.0,20.0,19.0,12800200,MEDC-W,2020-10-05,,,25.4,20.8,20.328751530900334
122411,20.0,26.0,27.0,20.0,98785200,MEDC-W,2020-10-06,,,25.1,21.1,21.589028968478036
21062,26.0,26.0,26.0,26.0,0,MEDC-W,2020-10-07,,,24.766666666666666,21.6,22.569244753260694
19406,26.0,26.0,26.0,26.0,0,MEDC-W,2020-10-08,,,24.433333333333334,22.1,23.33163480809165
112537,26.0,26.0,26.0,26.0,0,MEDC-W,2020-10-09,,,24.033333333333335,22.4,23.92460485073795
