,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
40826,139.0,136.0,139.0,136.0,4005700,JAST,2021-06-16,,,145.5,140.5,140.1313397918745
41673,135.0,130.0,135.0,129.0,10905000,JAST,2021-06-17,,,144.16666666666666,139.4,137.87993094923573
42520,130.0,121.0,131.0,121.0,12213000,JAST,2021-06-18,,,142.56666666666666,137.5,134.1288351827389
43367,120.0,118.0,120.0,113.0,10123400,JAST,2021-06-21,,,141.06666666666666,135.4,130.5446495865747
44214,116.0,120.0,127.0,112.0,11498500,JAST,2021-06-22,,,139.86666666666667,133.5,128.20139412289143
45061,121.0,116.0,124.0,115.0,6161800,JAST,2021-06-23,,,138.73333333333332,131.3,125.48997320669334
45908,116.0,156.0,156.0,115.0,206971500,JAST,2021-06-24,,,139.1,132.2,132.2699791607615
46755,166.0,146.0,174.0,146.0,58067800,JAST,2021-06-25,,,139.2,132.3,135.3210949028145
47603,136.0,136.0,146.0,136.0,5622500,JAST,2021-06-28,,,139.0,131.7,135.47196270218907
48449,127.0,127.0,133.0,127.0,6613300,JAST,2021-06-29,,,138.43333333333334,130.6,133.58930432392484
49244,119.0,119.0,132.0,119.0,77417900,JAST,2021-06-30,,,137.5,128.9,130.34723669638598
50095,120.0,127.0,152.0,118.0,176983800,JAST,2021-07-01,,,136.9,128.6,129.6034063194113
50946,128.0,127.0,133.0,122.0,18532200,JAST,2021-07-02,,,135.96666666666667,129.2,129.02487158176436
51797,127.0,131.0,144.0,122.0,92982300,JAST,2021-07-05,,,135.46666666666667,130.5,129.46378900803896
52649,133.0,129.0,137.0,126.0,28228100,JAST,2021-07-06,,,135.0,131.4,129.3607247840303
53490,132.0,136.0,140.0,128.0,55184200,JAST,2021-07-07,,,134.93333333333334,133.4,130.83611927646803
54311,137.0,134.0,141.0,132.0,21740000,JAST,2021-07-08,,,134.76666666666668,131.2,131.53920388169735
55162,134.0,128.0,134.0,125.0,16123700,JAST,2021-07-09,,,134.33333333333334,129.4,130.75271413020906
56015,128.0,134.0,136.0,126.0,23277700,JAST,2021-07-12,,,134.13333333333333,129.2,131.47433321238483
56868,138.0,130.0,141.0,126.0,29474200,JAST,2021-07-13,,,133.73333333333332,129.5,131.14670360963265
57721,130.0,133.0,133.0,125.0,14773100,JAST,2021-07-14,,,133.43333333333334,130.9,131.55854725193652
58574,135.0,129.0,136.0,129.0,9897100,JAST,2021-07-15,,,133.03333333333333,131.1,130.98998119595063
59427,129.0,128.0,134.0,128.0,11263700,JAST,2021-07-16,,,132.63333333333333,131.2,130.32554093018382
60279,128.0,127.0,130.0,127.0,4807400,JAST,2021-07-19,,,132.23333333333332,130.8,129.58653183458742
61131,127.0,128.0,131.0,125.0,6422300,JAST,2021-07-21,,,131.86666666666667,130.7,129.2339692046791
61983,128.0,141.0,144.0,127.0,71033200,JAST,2021-07-22,,,131.96666666666667,131.2,131.8486427147504
62835,140.0,133.0,146.0,132.0,66827900,JAST,2021-07-23,,,131.5,131.1,132.10449988925032
63687,134.0,147.0,148.0,132.0,83341100,JAST,2021-07-26,,,131.56666666666666,133.0,135.41461102497246
64539,147.0,172.0,196.0,144.0,397279800,JAST,2021-07-27,,,132.56666666666666,136.8,143.54469746386746
65393,173.0,160.0,187.0,160.0,129741300,JAST,2021-07-28,,,133.3,139.8,147.20143136078582
