,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
76977,2160.0,2160.0,2170.0,2160.0,4100,INDR,2020-09-23,,,2230.3333333333335,2176.0,2177.4616409362193
65427,2160.0,2160.0,2170.0,2160.0,50300,INDR,2020-09-24,,,2224.6666666666665,2176.0,2173.5812762837263
96748,2170.0,2170.0,2170.0,2170.0,1400,INDR,2020-09-25,,,2221.3333333333335,2177.0,2172.785437109565
59664,2200.0,2150.0,2200.0,2150.0,302700,INDR,2020-09-28,,,2217.3333333333335,2172.0,2167.7220066407726
15984,2160.0,2150.0,2160.0,2150.0,21500,INDR,2020-09-29,,,2212.0,2169.0,2163.783782942823
84389,2150.0,2150.0,2150.0,2150.0,1800,INDR,2020-09-30,,,2206.3333333333335,2168.0,2160.7207200666403
91789,2150.0,2150.0,2150.0,2150.0,600,INDR,2020-10-01,,,2200.3333333333335,2163.0,2158.338337829609
67907,2200.0,2160.0,2200.0,2160.0,4100,INDR,2020-10-02,,,2195.6666666666665,2159.0,2158.707596089696
11881,2160.0,2160.0,2160.0,2160.0,0,INDR,2020-10-05,,,2191.0,2159.0,2158.9947969586524
119786,2200.0,2200.0,2200.0,2200.0,100,INDR,2020-10-06,,,2186.6666666666665,2161.0,2168.107064301174
20939,2200.0,2200.0,2200.0,2100.0,3900,INDR,2020-10-07,,,2183.3333333333335,2165.0,2175.1943833453574
19283,2200.0,2220.0,2300.0,2200.0,9100,INDR,2020-10-08,,,2182.3333333333335,2171.0,2185.151187046389
109912,2220.0,2210.0,2220.0,2100.0,7000,INDR,2020-10-09,,,2180.6666666666665,2175.0,2190.673145480525
28347,2210.0,2290.0,2300.0,2210.0,5400,INDR,2020-10-12,,,2184.3333333333335,2189.0,2212.745779818186
76152,2290.0,2280.0,2290.0,2210.0,2300,INDR,2020-10-13,,,2187.0,2202.0,2227.6911620808114
106601,2280.0,2280.0,2290.0,2280.0,900,INDR,2020-10-14,,,2190.0,2215.0,2239.3153482850757
14348,2280.0,2280.0,2280.0,2280.0,0,INDR,2020-10-15,,,2192.6666666666665,2228.0,2248.3563819995034
5296,2220.0,2270.0,2280.0,2220.0,2500,INDR,2020-10-16,,,2195.0,2239.0,2253.1660748885024
343,2270.0,2310.0,2310.0,2270.0,600,INDR,2020-10-19,,,2197.6666666666665,2254.0,2265.7958360243906
124717,2240.0,2290.0,2300.0,2240.0,400,INDR,2020-10-20,,,2200.6666666666665,2263.0,2271.1745391300815
74502,2260.0,2260.0,2260.0,2150.0,10500,INDR,2020-10-21,,,2203.3333333333335,2269.0,2268.6913082122855
30002,2270.0,2290.0,2290.0,2270.0,300,INDR,2020-10-22,,,2207.6666666666665,2276.0,2273.426573054
32462,2280.0,2290.0,2290.0,2280.0,10300,INDR,2020-10-23,,,2212.0,2284.0,2277.109556819778
57180,2290.0,2280.0,2290.0,2280.0,500,INDR,2020-10-26,,,2214.6666666666665,2283.0,2277.751877526494
52254,2260.0,2150.0,2260.0,2150.0,900,INDR,2020-10-27,,,2213.6666666666665,2270.0,2249.362571409495
88513,2140.0,2140.0,2150.0,2050.0,30300,INDR,2020-11-02,,,2213.0,2256.0,2225.0597777629405
83564,2220.0,2200.0,2240.0,2140.0,400,INDR,2020-11-03,,,2213.0,2248.0,2219.490938260065
6120,2200.0,2260.0,2260.0,2200.0,200,INDR,2020-11-04,,,2215.0,2247.0,2228.4929519800503
18458,2260.0,2260.0,2260.0,2260.0,700,INDR,2020-11-05,,,2218.3333333333335,2242.0,2235.494518206706
42342,2260.0,2250.0,2260.0,2160.0,7300,INDR,2020-11-06,,,2220.6666666666665,2238.0,2238.7179586052157
90964,2250.0,2130.0,2290.0,2120.0,19900,INDR,2020-11-09,,,2219.6666666666665,2225.0,2214.558412248501
1995,2160.0,2130.0,2160.0,2130.0,12200,INDR,2020-11-10,,,2218.6666666666665,2209.0,2195.7676539710565
24219,2130.0,2200.0,2230.0,2130.0,1600,INDR,2020-11-11,,,2219.6666666666665,2200.0,2196.708175310822
77803,2200.0,2260.0,2270.0,2160.0,1300,INDR,2020-11-12,,,2223.3333333333335,2198.0,2210.7730252417505
75327,2290.0,2290.0,2300.0,2200.0,46600,INDR,2020-11-13,,,2228.0,2212.0,2228.3790196324726
73677,2290.0,2320.0,2330.0,2290.0,40100,INDR,2020-11-16,,,2233.6666666666665,2230.0,2248.739237491923
39880,2320.0,2650.0,2690.0,2320.0,45600,INDR,2020-11-17,,,2250.3333333333335,2275.0,2337.9082958270515
16810,2640.0,2600.0,2650.0,2600.0,52700,INDR,2020-11-18,,,2265.0,2309.0,2396.150896754373
67082,2580.0,2800.0,2960.0,2580.0,33200,INDR,2020-11-19,,,2286.3333333333335,2363.0,2485.895141920068
80257,2800.0,2860.0,3060.0,2800.0,121200,INDR,2020-11-20,,,2308.3333333333335,2424.0,2569.0295548267195
71198,2860.0,2840.0,2950.0,2800.0,20700,INDR,2020-11-23,,,2329.6666666666665,2495.0,2629.245209309671
112374,2840.0,3000.0,3060.0,2840.0,21000,INDR,2020-11-24,,,2355.6666666666665,2582.0,2711.6351627964104
118960,3000.0,3000.0,3050.0,2900.0,3000,INDR,2020-11-25,,,2382.0,2662.0,2775.7162377305413
58838,3050.0,3070.0,3100.0,3040.0,39800,INDR,2020-11-26,2291.3,,2408.0,2743.0,2841.1126293459765
13522,3070.0,3040.0,3080.0,3000.0,6000,INDR,2020-11-27,2301.0,,2433.3333333333335,2818.0,2885.3098228246486
117322,3040.0,3000.0,3060.0,2960.0,24400,INDR,2020-11-30,2309.9,,2457.3333333333335,2886.0,2910.7965288636155
114025,2900.0,3010.0,3010.0,2870.0,23600,INDR,2020-12-01,2318.2,,2481.6666666666665,2922.0,2932.841744671701
116497,3060.0,3120.0,3250.0,3040.0,5900,INDR,2020-12-02,2326.9,,2510.0,2974.0,2974.4324680779896
