,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
785,491.0,491.0,491.0,491.0,100,XBID,2021-04-01,,,,,
1625,491.0,491.0,491.0,491.0,0,XBID,2021-04-05,,,,,
2465,491.0,491.0,491.0,491.0,0,XBID,2021-04-06,,,,,
3307,500.0,500.0,500.0,500.0,100,XBID,2021-04-07,,,,,
4149,500.0,500.0,500.0,500.0,0,XBID,2021-04-08,,,,,
4992,500.0,500.0,500.0,500.0,0,XBID,2021-04-09,,,,,
5836,500.0,500.0,500.0,500.0,0,XBID,2021-04-12,,,,,
6680,486.0,486.0,486.0,486.0,100,XBID,2021-04-13,,,,,494.875
7525,486.0,499.0,499.0,486.0,200,XBID,2021-04-14,,,,,495.7916666666667
8370,499.0,499.0,499.0,499.0,100,XBID,2021-04-15,,,,495.7,496.5046296296296
9214,499.0,499.0,499.0,499.0,0,XBID,2021-04-16,,,,496.5,497.0591563786008
10058,499.0,499.0,499.0,499.0,0,XBID,2021-04-19,,,,497.3,497.49045496113393
10902,498.0,498.0,498.0,498.0,100,XBID,2021-04-20,,,,498.0,497.60368719199306
11746,498.0,498.0,498.0,498.0,0,XBID,2021-04-21,,,,497.8,497.6917567048835
12590,498.0,498.0,498.0,498.0,0,XBID,2021-04-22,,,,497.6,497.7602552149094
13434,498.0,498.0,498.0,498.0,0,XBID,2021-04-23,,,,497.4,497.81353183381844
14277,498.0,498.0,498.0,498.0,0,XBID,2021-04-26,,,,497.2,497.854969204081
15120,498.0,492.0,498.0,492.0,400,XBID,2021-04-27,,,,497.8,496.5538649365074
15964,492.0,492.0,492.0,492.0,0,XBID,2021-04-28,,,,497.1,495.5418949506169
16808,492.0,492.0,492.0,492.0,0,XBID,2021-04-29,,,,496.4,494.7548071838131
17652,500.0,498.0,500.0,498.0,300,XBID,2021-04-30,,,,496.3,495.47596114296573
18495,488.0,488.0,488.0,488.0,100,XBID,2021-05-03,,,,495.2,493.8146364445289
19338,488.0,488.0,488.0,488.0,0,XBID,2021-05-04,,,,494.2,492.52249501241135
20182,491.0,491.0,491.0,491.0,100,XBID,2021-05-05,,,,493.5,492.18416278743103
21026,491.0,491.0,491.0,491.0,0,XBID,2021-05-06,,,,492.8,491.92101550133526
21870,491.0,491.0,491.0,491.0,0,XBID,2021-05-07,,,,492.1,491.7163453899274
22713,491.0,491.0,491.0,491.0,0,XBID,2021-05-10,,,,491.4,491.5571575254991
23556,491.0,491.0,491.0,491.0,0,XBID,2021-05-11,,,,491.3,491.4333447420549
24396,489.0,488.0,489.0,488.0,1100,XBID,2021-05-17,,,,490.9,490.6703792438205
25236,484.0,484.0,484.0,484.0,100,XBID,2021-05-18,,,494.06666666666666,490.1,489.1880727451937
26076,473.0,473.0,473.0,473.0,100,XBID,2021-05-19,,,493.46666666666664,487.6,485.5907232462618
27800,473.0,473.0,473.0,473.0,0,XBID,2021-05-21,,,492.8666666666667,486.1,482.7927847470925
28642,473.0,473.0,473.0,473.0,0,XBID,2021-05-24,,,492.26666666666665,484.6,480.61661035884975
30275,484.0,484.0,484.0,484.0,100,XBID,2021-05-27,,,491.73333333333335,483.9,481.3684747235498
31117,484.0,484.0,484.0,484.0,0,XBID,2021-05-28,,,491.2,483.2,481.9532581183165
31959,492.0,492.0,492.0,492.0,100,XBID,2021-05-31,,,490.93333333333334,483.3,484.1858674253573
32801,502.0,502.0,502.0,502.0,100,XBID,2021-06-02,,,491.0,484.4,488.14456355305566
33642,502.0,502.0,502.0,502.0,0,XBID,2021-06-03,,,491.53333333333336,485.5,491.2235494301544
34483,502.0,498.0,502.0,498.0,200,XBID,2021-06-04,,,491.5,486.5,492.7294273345645
35324,498.0,498.0,498.0,498.0,0,XBID,2021-06-07,,,491.46666666666664,487.9,493.90066570466126
36167,498.0,498.0,498.0,498.0,0,XBID,2021-06-08,,,491.43333333333334,490.4,494.8116288814032
37010,498.0,498.0,498.0,498.0,200,XBID,2021-06-09,,,491.4,492.9,495.5201557966469
37857,507.0,507.0,507.0,507.0,100,XBID,2021-06-10,,,491.7,496.3,498.0712322862809
38704,505.0,505.0,505.0,505.0,1100,XBID,2021-06-11,,,491.93333333333334,498.4,499.61095844488517
39551,505.0,505.0,505.0,505.0,0,XBID,2021-06-14,,,492.1666666666667,500.5,500.8085232349107
40398,505.0,505.0,505.0,505.0,0,XBID,2021-06-15,,,492.4,501.8,501.73996251604166
41245,505.0,505.0,505.0,505.0,0,XBID,2021-06-16,,,492.6333333333333,502.1,502.46441529025464
42092,505.0,505.0,505.0,505.0,0,XBID,2021-06-17,,,493.06666666666666,502.4,503.02787855908696
42939,482.0,482.0,482.0,482.0,100,XBID,2021-06-18,,,492.73333333333335,500.8,498.3550166570676
43786,482.0,482.0,482.0,482.0,0,XBID,2021-06-21,,,492.4,499.2,494.7205685110526
44633,483.0,484.0,484.0,483.0,200,XBID,2021-06-22,,,491.93333333333334,497.8,492.3382199530409
45480,484.0,484.0,484.0,484.0,2200,XBID,2021-06-23,,,491.8,496.4,490.48528218569845
46327,484.0,484.0,484.0,484.0,0,XBID,2021-06-24,,,491.6666666666667,494.1,489.04410836665437
47174,485.0,483.0,485.0,483.0,300,XBID,2021-06-25,,,491.4,491.9,487.70097317406453
48022,483.0,483.0,483.0,483.0,0,XBID,2021-06-28,,,491.1333333333333,489.7,486.65631246871686
49665,470.0,470.0,470.0,470.0,0,XBID,2021-06-30,,,490.43333333333334,486.2,482.9549096978909
50516,470.0,470.0,470.0,470.0,0,XBID,2021-07-01,,,489.73333333333335,482.7,480.07604087613737
51367,470.0,470.0,470.0,470.0,0,XBID,2021-07-02,,,489.03333333333336,479.2,477.8369206814402
52218,470.0,470.0,470.0,470.0,0,XBID,2021-07-05,,,488.43333333333334,478.0,476.0953827522313
53069,470.0,470.0,470.0,470.0,0,XBID,2021-07-06,,,487.96666666666664,476.8,474.7408532517354
53883,470.0,470.0,470.0,470.0,0,XBID,2021-07-07,,,487.8666666666667,475.4,473.6873303069053
54731,470.0,470.0,470.0,470.0,0,XBID,2021-07-08,,,487.76666666666665,474.0,472.86792357203745
55584,470.0,470.0,470.0,470.0,0,XBID,2021-07-09,,,487.6666666666667,472.6,472.2306072226958
56437,470.0,470.0,470.0,470.0,0,XBID,2021-07-12,,,487.2,471.3,471.73491672876344
57290,470.0,470.0,470.0,470.0,0,XBID,2021-07-13,,,486.73333333333335,470.0,471.3493796779271
58143,470.0,470.0,470.0,470.0,0,XBID,2021-07-14,,,486.0,470.0,471.04951752727663
58996,471.0,462.0,471.0,462.0,300,XBID,2021-07-15,,,484.6666666666667,469.2,469.03851363232627
59849,462.0,462.0,462.0,462.0,0,XBID,2021-07-16,,,483.3333333333333,468.4,467.4743994918093
60701,470.0,470.0,470.0,470.0,100,XBID,2021-07-19,,,482.4,468.4,468.035644049185
61553,470.0,470.0,470.0,470.0,0,XBID,2021-07-21,,,481.46666666666664,468.4,468.4721675938106
62405,470.0,470.0,470.0,470.0,0,XBID,2021-07-22,,,480.53333333333336,468.4,468.8116859062971
63257,470.0,470.0,470.0,470.0,0,XBID,2021-07-23,,,479.6,468.4,469.07575570489774
64109,470.0,470.0,470.0,470.0,0,XBID,2021-07-26,,,478.3666666666667,468.4,469.28114332603155
64963,470.0,470.0,470.0,470.0,100,XBID,2021-07-27,,,477.2,468.4,469.4408892535801
65817,469.0,469.0,469.0,469.0,500,XBID,2021-07-28,,,476.0,468.3,469.34291386389566
66671,469.0,469.0,469.0,469.0,0,XBID,2021-07-29,,,474.8,468.2,469.26671078302996
67525,463.0,463.0,463.0,463.0,100,XBID,2021-07-30,,,473.4,468.3,467.8741083868011
68379,463.0,463.0,463.0,463.0,0,XBID,2021-08-02,,,472.0,468.4,466.7909731897342
69233,464.0,467.0,467.0,464.0,500,XBID,2021-08-03,,,471.5,468.1,466.83742359201545
70087,467.0,467.0,467.0,467.0,0,XBID,2021-08-04,,,471.0,467.8,466.8735516826787
70941,467.0,467.0,467.0,467.0,0,XBID,2021-08-05,,,470.43333333333334,467.5,466.9016513087501
71796,467.0,467.0,467.0,467.0,0,XBID,2021-08-06,,,469.8666666666667,467.2,466.9235065734723
72651,462.0,462.0,462.0,462.0,100,XBID,2021-08-09,,,469.1333333333333,466.4,465.82939400158955
73506,462.0,462.0,462.0,462.0,0,XBID,2021-08-10,,,468.43333333333334,465.6,464.9784175567919
74361,462.0,462.0,462.0,462.0,100,XBID,2021-08-12,,,467.73333333333335,464.9,464.3165469886159
75216,474.0,474.0,474.0,474.0,100,XBID,2021-08-13,,,467.8666666666667,465.4,466.4684254355902
76071,476.0,476.0,476.0,476.0,100,XBID,2021-08-16,,,468.06666666666666,466.7,468.58655311657014
76926,476.0,478.0,478.0,476.0,200,XBID,2021-08-18,,,468.3333333333333,468.2,470.6784302017768
77781,478.0,478.0,478.0,478.0,0,XBID,2021-08-19,,,468.6,469.3,472.30544571249305
78636,478.0,478.0,478.0,478.0,0,XBID,2021-08-20,,,468.8666666666667,470.4,473.5709022208279
79491,478.0,478.0,478.0,478.0,0,XBID,2021-08-23,,,469.1333333333333,471.5,474.55514617175504
80346,478.0,478.0,478.0,478.0,0,XBID,2021-08-24,,,469.4,472.6,475.32066924469837
81201,478.0,478.0,478.0,478.0,0,XBID,2021-08-25,,,469.6666666666667,474.2,475.91607607920986
82056,478.0,478.0,478.0,478.0,0,XBID,2021-08-26,,,469.93333333333334,475.8,476.37917028382986
82911,472.0,472.0,472.0,472.0,100,XBID,2021-08-27,,,470.0,476.8,475.4060213318677
83766,481.0,481.0,481.0,481.0,100,XBID,2021-08-30,,,470.3666666666667,477.5,476.64912770256376
84621,481.0,481.0,481.0,481.0,0,XBID,2021-08-31,,,471.0,478.0,477.61598821310514
85477,481.0,481.0,481.0,481.0,0,XBID,2021-09-01,,,471.6333333333333,478.3,478.3679908324151
86333,481.0,481.0,481.0,481.0,0,XBID,2021-09-02,,,472.0,478.6,478.95288175854506
87189,481.0,481.0,481.0,481.0,0,XBID,2021-09-03,483.16,,472.3666666666667,478.9,479.40779692331284
88049,481.0,481.0,481.0,481.0,0,XBID,2021-09-06,483.06,,472.73333333333335,479.2,479.76161982924333
88910,488.0,488.0,488.0,488.0,100,XBID,2021-09-07,483.03,,473.3333333333333,480.2,481.5923709783004
89777,488.0,488.0,488.0,488.0,0,XBID,2021-09-08,483.0,,473.93333333333334,481.2,483.01628853867805
90645,481.0,481.0,481.0,481.0,100,XBID,2021-09-09,482.81,,474.3,481.5,482.5682244189718
91513,481.0,481.0,481.0,481.0,0,XBID,2021-09-10,482.62,,474.7,482.4,482.21973010364474
92381,481.0,481.0,481.0,481.0,0,XBID,2021-09-13,482.43,,475.1,482.4,481.9486789695015
93249,481.0,481.0,481.0,481.0,0,XBID,2021-09-14,482.24,,475.7,482.4,481.7378614207234
94117,481.0,481.0,481.0,481.0,0,XBID,2021-09-15,482.19,,476.3,482.4,481.57389221611817
94985,481.0,481.0,481.0,481.0,0,XBID,2021-09-16,482.01,,476.76666666666665,482.4,481.44636061253635
95853,481.0,481.0,481.0,481.0,0,XBID,2021-09-17,481.83,,477.23333333333335,482.4,481.34716936530606
96721,481.0,481.0,481.0,481.0,0,XBID,2021-09-20,481.65,,477.7,482.4,481.27002061746026
97589,481.0,481.0,481.0,481.0,0,XBID,2021-09-21,481.47,,478.1666666666667,481.7,481.2100160358024
98458,481.0,481.0,481.0,481.0,0,XBID,2021-09-22,481.3,,478.8,481.0,481.1633458056241
99327,481.0,481.0,481.0,481.0,0,XBID,2021-09-23,481.13,,479.43333333333334,481.0,481.12704673770764
100196,481.0,481.0,481.0,481.0,0,XBID,2021-09-24,480.96,,480.06666666666666,481.0,481.09881412932816
101064,481.0,481.0,481.0,481.0,100,XBID,2021-09-27,480.79,,480.3,481.0,481.0768554339219
101932,481.0,481.0,481.0,481.0,0,XBID,2021-09-28,480.62,,480.46666666666664,481.0,481.05977644860593
102800,481.0,481.0,481.0,481.0,0,XBID,2021-09-29,480.51,,480.56666666666666,481.0,481.0464927933602
103668,494.0,494.0,494.0,494.0,100,XBID,2021-09-30,480.53,,481.1,482.3,483.92504995039127
104535,494.0,494.0,494.0,494.0,0,XBID,2021-10-01,480.55,,481.6333333333333,483.6,486.1639277391932
105402,506.0,506.0,506.0,506.0,100,XBID,2021-10-04,480.63,,482.56666666666666,486.1,490.57194379715025
106269,506.0,506.0,506.0,506.0,0,XBID,2021-10-05,480.81,,483.5,488.6,494.0004007311169
107136,506.0,506.0,506.0,506.0,0,XBID,2021-10-06,480.99,,484.43333333333334,491.1,496.66697834642423
