,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
126210,53.0,56.0,56.0,53.0,23000,BMSR,2020-07-01,,,,,
133631,54.0,54.0,54.0,54.0,900,BMSR,2020-07-02,,,,,
107305,56.0,54.0,56.0,54.0,1900,BMSR,2020-07-03,,,,,
89164,54.0,53.0,54.0,52.0,20500,BMSR,2020-07-06,,,,,
33891,53.0,52.0,53.0,52.0,22100,BMSR,2020-07-07,,,,,
51238,52.0,56.0,56.0,52.0,26600,BMSR,2020-07-08,,,,,
119633,56.0,56.0,56.0,56.0,0,BMSR,2020-07-09,,,,,
23187,56.0,53.0,56.0,53.0,900,BMSR,2020-07-10,,,,,54.25
14951,51.0,52.0,57.0,51.0,52400,BMSR,2020-07-13,,,,,53.75
31429,53.0,56.0,56.0,53.0,600,BMSR,2020-07-14,,,,54.2,54.25
94936,60.0,57.0,60.0,53.0,7900,BMSR,2020-07-15,,,,54.3,54.861111111111114
21542,55.0,55.0,55.0,55.0,60500,BMSR,2020-07-16,,,,54.4,54.891975308641975
109742,55.0,54.0,57.0,53.0,41200,BMSR,2020-07-17,,,,54.4,54.6937585733882
82576,53.0,53.0,55.0,53.0,33600,BMSR,2020-07-20,,,,54.4,54.31736777930193
108113,54.0,57.0,57.0,53.0,2900,BMSR,2020-07-21,,,,54.9,54.913508272790395
99056,57.0,56.0,57.0,54.0,7800,BMSR,2020-07-22,,,,54.9,55.15495087883697
8360,55.0,54.0,55.0,54.0,8200,BMSR,2020-07-23,,,,54.7,54.89829512798431
106491,58.0,58.0,59.0,53.0,39300,BMSR,2020-07-24,,,,55.2,55.58756287732113
59487,60.0,55.0,60.0,54.0,21600,BMSR,2020-07-27,,,,55.5,55.45699334902755
42976,56.0,56.0,59.0,56.0,500,BMSR,2020-07-28,,,,55.5,55.57766149368809
116344,66.0,53.0,66.0,53.0,3300,BMSR,2020-07-29,,,,55.1,55.00484782842407
85030,56.0,53.0,58.0,53.0,2100,BMSR,2020-07-30,,,,54.9,54.55932608877428
122930,54.0,53.0,56.0,53.0,3000,BMSR,2020-08-03,,,,54.8,54.21280918015777
6723,53.0,58.0,60.0,52.0,5700,BMSR,2020-08-04,,,,55.3,55.05440714012271
57843,57.0,55.0,57.0,55.0,1600,BMSR,2020-08-05,,,,55.1,55.04231666453989
74332,56.0,54.0,58.0,52.0,25600,BMSR,2020-08-06,,,,54.9,54.81069073908658
46281,54.0,54.0,59.0,54.0,27500,BMSR,2020-08-07,,,,54.9,54.63053724151179
104012,55.0,52.0,55.0,52.0,42800,BMSR,2020-08-10,,,,54.3,54.045973410064725
57027,55.0,55.0,56.0,54.0,28700,BMSR,2020-08-11,,,,54.3,54.25797931893923
125393,56.0,53.0,56.0,52.0,400,BMSR,2020-08-12,,,54.56666666666667,54.0,53.978428359174956
66908,54.0,58.0,70.0,54.0,31500,BMSR,2020-08-13,,,54.63333333333333,54.5,54.87211094602497
92479,59.0,55.0,59.0,54.0,32800,BMSR,2020-08-14,,,54.666666666666664,54.7,54.9005307357972
65264,55.0,54.0,59.0,54.0,59600,BMSR,2020-08-18,,,54.666666666666664,54.8,54.70041279450893
94120,54.0,52.0,55.0,52.0,63800,BMSR,2020-08-19,,,54.63333333333333,54.2,54.100321062395835
10008,53.0,52.0,55.0,52.0,29100,BMSR,2020-08-24,,,54.63333333333333,53.9,53.63358304853009
134439,53.0,53.0,53.0,53.0,14000,BMSR,2020-08-25,,,54.53333333333333,53.8,53.4927868155234
108926,53.0,52.0,57.0,52.0,114200,BMSR,2020-08-26,,,54.4,53.6,53.161056412073755
3428,52.0,53.0,53.0,51.0,311200,BMSR,2020-08-27,,,54.4,53.7,53.12526609827959
83389,53.0,52.0,53.0,50.0,246500,BMSR,2020-08-28,,,54.4,53.4,52.875206965328566
27308,52.0,52.0,52.0,52.0,3300,BMSR,2020-08-31,,,54.266666666666666,53.3,52.68071652858888
34703,52.0,51.0,52.0,51.0,34300,BMSR,2020-09-01,,,54.06666666666667,52.6,52.30722396668024
38841,52.0,53.0,53.0,52.0,15400,BMSR,2020-09-02,,,54.0,52.4,52.46117419630686
72680,54.0,52.0,54.0,52.0,200,BMSR,2020-09-03,,,53.93333333333333,52.2,52.358691041572
12484,51.0,51.0,51.0,51.0,1900,BMSR,2020-09-04,,,53.86666666666667,52.1,52.056759699000445
26489,52.0,51.0,52.0,51.0,700,BMSR,2020-09-07,,,53.666666666666664,52.0,51.82192421033368
113038,51.0,51.0,51.0,51.0,8500,BMSR,2020-09-08,,,53.5,51.8,51.639274385815085
127019,52.0,50.0,52.0,50.0,2200,BMSR,2020-09-09,,,53.36666666666667,51.6,51.27499118896729
7537,50.0,50.0,53.0,50.0,81600,BMSR,2020-09-10,,,53.1,51.3,50.99165981364123
17414,51.0,51.0,52.0,50.0,400,BMSR,2020-09-11,,,52.96666666666667,51.2,50.993513188387624
47096,51.0,52.0,52.0,50.0,70600,BMSR,2020-09-14,,,52.833333333333336,51.2,51.217176924301484
70203,52.0,51.0,52.0,51.0,3400,BMSR,2020-09-15,,,52.766666666666666,51.2,51.16891538556782
947,51.0,50.0,51.0,50.0,5000,BMSR,2020-09-16,,,52.666666666666664,50.9,50.90915641099719
60301,50.0,50.0,51.0,50.0,800,BMSR,2020-09-17,,,52.56666666666667,50.7,50.70712165299781
66081,51.0,50.0,51.0,50.0,300,BMSR,2020-09-18,,,52.3,50.6,50.54998350788719
75973,51.0,51.0,51.0,50.0,1300,BMSR,2020-09-21,,,52.166666666666664,50.6,50.64998717280115
104829,51.0,51.0,51.0,51.0,0,BMSR,2020-09-22,,,52.06666666666667,50.6,50.72776780106756
80926,51.0,52.0,52.0,51.0,300,BMSR,2020-09-23,,,52.0,50.8,51.01048606749699
69376,52.0,52.0,52.0,52.0,5000,BMSR,2020-09-24,,,52.0,51.0,51.23037805249766
101531,52.0,53.0,53.0,52.0,2300,BMSR,2020-09-25,,,51.93333333333333,51.2,51.62362737416485
63613,52.0,51.0,52.0,51.0,1400,BMSR,2020-09-28,,,51.86666666666667,51.1,51.485043513239326
15763,50.0,51.0,52.0,50.0,17300,BMSR,2020-09-29,,,51.63333333333333,51.1,51.37725606585281
88338,51.0,52.0,52.0,51.0,400,BMSR,2020-09-30,,,51.53333333333333,51.3,51.51564360677441
96572,52.0,52.0,52.0,52.0,400,BMSR,2020-10-01,,,51.46666666666667,51.5,51.62327836082454
71856,52.0,52.0,53.0,50.0,10100,BMSR,2020-10-02,,,51.46666666666667,51.7,51.70699428064131
11660,52.0,52.0,52.0,52.0,46000,BMSR,2020-10-05,,,51.46666666666667,51.8,51.77210666272102
124569,53.0,55.0,57.0,51.0,342400,BMSR,2020-10-06,,,51.53333333333333,52.2,52.489416293227464
20718,55.0,74.0,74.0,55.0,11444000,BMSR,2020-10-07,,,52.266666666666666,54.4,57.26954600584358
19062,83.0,99.0,99.0,81.0,7458700,BMSR,2020-10-08,,,53.8,59.1,66.54298022676723
114695,105.0,93.0,112.0,93.0,1322200,BMSR,2020-10-09,,,55.166666666666664,63.1,72.42231795415229
28126,87.0,87.0,87.0,87.0,35900,BMSR,2020-10-12,,,56.333333333333336,66.7,75.66180285322956
80101,81.0,81.0,81.0,81.0,162500,BMSR,2020-10-13,,,57.333333333333336,69.7,76.84806888584521
111384,76.0,76.0,92.0,76.0,6994700,BMSR,2020-10-14,,,58.1,72.1,76.65960913343517
14127,76.0,72.0,77.0,71.0,2543500,BMSR,2020-10-15,,,58.766666666666666,74.1,75.62414043711624
5075,72.0,69.0,72.0,67.0,1473100,BMSR,2020-10-16,,,59.36666666666667,75.8,74.15210922886818
122,69.0,70.0,72.0,69.0,318500,BMSR,2020-10-19,,,60.0,77.6,73.22941828911969
129500,73.0,66.0,76.0,66.0,5093500,BMSR,2020-10-20,,,60.5,78.7,71.62288089153753
78451,62.0,62.0,65.0,62.0,450500,BMSR,2020-10-21,,,60.9,77.5,69.48446291564031
29781,62.0,62.0,68.0,58.0,3109200,BMSR,2020-10-22,,,61.3,73.8,67.8212489343869
32241,62.0,62.0,63.0,60.0,517300,BMSR,2020-10-23,,,61.666666666666664,70.7,66.5276380600787
61129,62.0,61.0,62.0,61.0,459800,BMSR,2020-10-26,,,61.96666666666667,68.1,65.29927404672787
56203,61.0,58.0,62.0,58.0,275000,BMSR,2020-10-27,,,62.2,65.8,63.677213147455014
93296,58.0,60.0,62.0,55.0,175100,BMSR,2020-11-02,,,62.53333333333333,64.2,62.86005467024279
87513,62.0,62.0,63.0,60.0,404800,BMSR,2020-11-03,,,62.93333333333333,63.2,62.66893141018883
5900,62.0,61.0,63.0,61.0,80000,BMSR,2020-11-04,,,63.3,62.4,62.2980577634802
18238,61.0,59.0,63.0,58.0,297100,BMSR,2020-11-05,,,63.56666666666667,61.3,61.56515603826238
44624,60.0,60.0,62.0,56.0,689800,BMSR,2020-11-06,,,63.86666666666667,60.7,61.217343585315184
95748,70.0,68.0,81.0,63.0,10803500,BMSR,2020-11-09,,,64.4,61.3,62.72460056635625
1775,68.0,69.0,72.0,64.0,3503500,BMSR,2020-11-10,,,64.96666666666667,62.0,64.11913377383264
23999,69.0,68.0,71.0,65.0,2465200,BMSR,2020-11-11,,,65.46666666666667,62.6,64.98154849075873
81753,68.0,67.0,70.0,65.0,1785200,BMSR,2020-11-12,,,66.0,63.2,65.43009327059012
79276,67.0,67.0,68.0,65.0,2467700,BMSR,2020-11-13,,,66.53333333333333,64.1,65.7789614326812
77626,69.0,70.0,74.0,67.0,7017800,BMSR,2020-11-16,,,67.13333333333334,65.1,66.7169700031965
40493,70.0,69.0,74.0,68.0,1693700,BMSR,2020-11-17,,,67.7,65.8,67.22431000248616
16589,69.0,68.0,70.0,68.0,439100,BMSR,2020-11-18,,,68.23333333333333,66.5,67.39668555748923
71031,68.0,68.0,70.0,67.0,1061200,BMSR,2020-11-19,,,68.76666666666667,67.4,67.53075543360274
84206,69.0,68.0,70.0,68.0,299700,BMSR,2020-11-20,,,69.2,68.2,67.63503200391324
75148,68.0,70.0,72.0,68.0,1488300,BMSR,2020-11-23,,,69.06666666666666,68.4,68.16058044748807
117158,70.0,69.0,72.0,67.0,2538500,BMSR,2020-11-24,,,68.06666666666666,68.4,68.34711812582405
123744,69.0,73.0,74.0,69.0,4732800,BMSR,2020-11-25,,,67.4,68.9,69.38109187564093
62788,74.0,71.0,74.0,69.0,1212000,BMSR,2020-11-26,58.66,,66.86666666666666,69.3,69.74084923660962
13302,72.0,71.0,75.0,67.0,2299500,BMSR,2020-11-27,58.81,,66.53333333333333,69.7,70.02066051736304
122106,74.0,69.0,74.0,69.0,599500,BMSR,2020-11-30,58.96,,66.3,69.6,69.79384706906015
118809,69.0,70.0,72.0,68.0,618800,BMSR,2020-12-01,59.12,,66.23333333333333,69.7,69.83965883149122
121281,70.0,70.0,73.0,69.0,226400,BMSR,2020-12-02,59.29,,66.26666666666667,69.9,69.87529020227095
38017,71.0,69.0,71.0,68.0,287500,BMSR,2020-12-03,59.46,,66.23333333333333,70.0,69.68078126843295
30606,69.0,71.0,73.0,69.0,1122100,BMSR,2020-12-04,59.61,,66.4,70.3,69.97394098655896
49586,71.0,77.0,78.0,69.0,2317200,BMSR,2020-12-07,59.82,,66.9,71.0,71.5352874339903
97398,77.0,72.0,77.0,72.0,2356100,BMSR,2020-12-08,60.01,,67.23333333333333,71.3,71.63855689310357
131154,72.0,79.0,94.0,72.0,8240600,BMSR,2020-12-10,60.28,,67.8,71.9,73.27443313908056
41319,80.0,78.0,81.0,77.0,1215700,BMSR,2020-12-11,60.5,,68.36666666666666,72.6,74.32455910817377
76802,78.0,85.0,85.0,76.0,1964500,BMSR,2020-12-14,60.78,,69.26666666666667,74.0,76.69687930635737
115521,85.0,84.0,88.0,82.0,1563600,BMSR,2020-12-15,61.07,,70.06666666666666,75.5,78.31979501605574
132808,84.0,87.0,90.0,82.0,2187600,BMSR,2020-12-16,61.4,,70.9,77.2,80.24872945693224
67726,87.0,88.0,91.0,84.0,2037500,BMSR,2020-12-17,61.75,,71.8,79.0,81.97123402205841
103188,89.0,90.0,99.0,89.0,1515400,BMSR,2020-12-18,62.08,,72.83333333333333,81.1,83.75540423937876
117984,90.0,87.0,90.0,87.0,1139100,BMSR,2020-12-21,62.39,,73.73333333333333,82.7,84.47642551951681
33067,87.0,92.0,99.0,83.0,1355000,BMSR,2020-12-22,62.77,,74.53333333333333,84.2,86.14833095962419
100706,92.0,86.0,92.0,86.0,265600,BMSR,2020-12-23,63.05,,75.1,85.6,86.11536852415215
68551,86.0,86.0,86.0,81.0,19800,BMSR,2020-12-28,63.36,,75.7,86.3,86.08973107434056
64440,80.0,80.0,86.0,80.0,868900,BMSR,2020-12-29,63.6,,76.13333333333334,86.5,84.73645750226488
131980,80.0,80.0,85.0,76.0,1940200,BMSR,2020-12-30,63.87,,76.56666666666666,86.0,83.68391139065047
4247,80.0,80.0,84.0,76.0,224300,BMSR,2021-01-04,64.14,,76.9,85.6,82.86526441495036
112210,78.0,80.0,81.0,77.0,78700,BMSR,2021-01-05,64.41,,77.26666666666667,84.9,82.22853898940583
128671,81.0,79.0,81.0,76.0,105300,BMSR,2021-01-06,64.62,,77.63333333333334,84.0,81.51108588064898
28952,80.0,79.0,82.0,77.0,1424600,BMSR,2021-01-07,64.86,,78.0,82.9,80.95306679606031
50410,79.0,88.0,89.0,79.0,4517800,BMSR,2021-01-08,65.2,,78.66666666666667,83.0,82.51905195249135
127841,88.0,82.0,89.0,82.0,685800,BMSR,2021-01-11,65.48,,79.06666666666666,82.0,82.40370707415994
52885,81.0,80.0,84.0,77.0,1515600,BMSR,2021-01-12,65.76,,79.43333333333334,81.4,81.86954994656884
53714,80.0,80.0,80.0,78.0,487700,BMSR,2021-01-13,66.01,,79.66666666666667,80.8,81.45409440288688
130325,80.0,81.0,85.0,78.0,1633800,BMSR,2021-01-14,66.29,,80.0,80.9,81.35318453557869
35521,82.0,83.0,83.0,80.0,883000,BMSR,2021-01-15,66.54,,80.4,81.2,81.71914352767232
36351,84.0,80.0,84.0,79.0,383500,BMSR,2021-01-18,66.79,,80.76666666666667,81.2,81.33711163263402
110554,78.0,80.0,80.0,76.0,521300,BMSR,2021-01-19,67.05,,81.1,81.2,81.03997571427091
54543,76.0,76.0,83.0,76.0,45600,BMSR,2021-01-20,67.29,,81.3,80.9,79.9199811110996
55373,83.0,77.0,83.0,77.0,80000,BMSR,2021-01-21,67.54,,81.56666666666666,80.7,79.27109641974414
2599,77.0,80.0,82.0,76.0,397100,BMSR,2021-01-22,67.81,,81.86666666666666,79.9,79.43307499313433
102357,80.0,80.0,80.0,76.0,91100,BMSR,2021-01-25,68.09,,81.96666666666667,79.7,79.55905832799337
48756,80.0,80.0,81.0,75.0,168000,BMSR,2021-01-26,68.36,,82.23333333333333,79.7,79.65704536621706
19888,76.0,75.0,79.0,75.0,77900,BMSR,2021-01-27,68.59,,82.1,79.2,78.6221463959466
24824,75.0,70.0,75.0,70.0,247100,BMSR,2021-01-28,68.77,,81.83333333333333,78.1,76.70611386351402
58658,70.0,74.0,76.0,66.0,239900,BMSR,2021-01-29,69.0,,81.46666666666667,77.2,76.10475522717758
98226,69.0,76.0,79.0,69.0,304100,BMSR,2021-02-01,69.23,,81.2,76.8,76.08147628780478
25657,76.0,76.0,76.0,71.0,180300,BMSR,2021-02-02,69.47,,80.83333333333333,76.4,76.06337044607038
9177,76.0,76.0,76.0,72.0,333100,BMSR,2021-02-03,69.72,,80.43333333333334,76.4,76.0492881247214
120449,78.0,75.0,78.0,71.0,195400,BMSR,2021-02-04,69.96,,79.93333333333334,76.2,75.81611298589442
10828,74.0,74.0,74.0,72.0,255900,BMSR,2021-02-05,70.19,,79.5,75.6,75.41253232236232
37184,72.0,77.0,77.0,71.0,131100,BMSR,2021-02-08,70.46,,79.0,75.3,75.76530291739292
90813,77.0,72.0,77.0,72.0,186200,BMSR,2021-02-09,70.68,,78.53333333333333,74.5,74.92856893575005
89977,72.0,75.0,78.0,70.0,273900,BMSR,2021-02-10,70.92,,78.16666666666667,74.5,74.94444250558337
86680,75.0,79.0,83.0,75.0,452000,BMSR,2021-02-11,71.19,,78.13333333333334,75.4,75.84567750434262
113862,79.0,79.0,82.0,79.0,415700,BMSR,2021-02-15,71.47,,78.1,75.9,76.54663805893314
105659,79.0,75.0,79.0,75.0,554200,BMSR,2021-02-16,71.72,,77.93333333333334,75.8,76.20294071250355
