,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
124362,138.0,138.0,138.0,138.0,0,XIPI,2020-07-01,,,,,
131783,138.0,138.0,138.0,138.0,0,XIPI,2020-07-02,,,,,
105457,136.0,136.0,136.0,136.0,300,XIPI,2020-07-03,,,,,
87317,136.0,136.0,136.0,136.0,7500,XIPI,2020-07-06,,,,,
34549,136.0,136.0,136.0,136.0,0,XIPI,2020-07-07,,,,,
49394,143.0,143.0,143.0,143.0,100,XIPI,2020-07-08,,,,,
117789,143.0,143.0,143.0,143.0,20000,XIPI,2020-07-09,,,,,
23844,142.0,142.0,142.0,142.0,100,XIPI,2020-07-10,,,,,139.0
15608,142.0,142.0,142.0,142.0,0,XIPI,2020-07-13,,,,,139.66666666666666
32086,142.0,142.0,142.0,142.0,0,XIPI,2020-07-14,,,,139.6,140.1851851851852
93091,142.0,140.0,142.0,140.0,60700,XIPI,2020-07-15,,,,139.8,140.1440329218107
22199,140.0,140.0,140.0,140.0,0,XIPI,2020-07-16,,,,140.0,140.11202560585275
107897,140.0,140.0,140.0,140.0,0,XIPI,2020-07-17,,,,140.4,140.08713102677436
80733,140.0,139.0,140.0,139.0,2900,XIPI,2020-07-20,,,,140.7,139.84554635415785
106270,139.0,139.0,139.0,139.0,0,XIPI,2020-07-21,,,,141.0,139.65764716434498
97213,141.0,141.0,141.0,140.0,35800,XIPI,2020-07-22,,,,140.8,139.95594779449053
9019,141.0,141.0,141.0,141.0,800,XIPI,2020-07-23,,,,140.6,140.18795939571484
104648,141.0,141.0,141.0,141.0,0,XIPI,2020-07-24,,,,140.5,140.36841286333376
57644,141.0,141.0,141.0,141.0,0,XIPI,2020-07-27,,,,140.4,140.5087655603707
41967,141.0,141.0,141.0,141.0,800,XIPI,2020-07-28,,,,140.3,140.6179287691772
114501,141.0,141.0,141.0,141.0,0,XIPI,2020-07-29,,,,140.4,140.70283348713784
83187,141.0,139.0,142.0,139.0,3900,XIPI,2020-07-30,,,,140.3,140.32442604555166
121087,139.0,136.0,139.0,136.0,30600,XIPI,2020-08-03,,,,139.9,139.36344247987353
7382,136.0,136.0,136.0,136.0,0,XIPI,2020-08-04,,,,139.6,138.6160108176794
56000,137.0,137.0,137.0,137.0,200,XIPI,2020-08-05,,,,139.4,138.25689730263954
72491,143.0,141.0,143.0,141.0,36600,XIPI,2020-08-06,,,,139.4,138.86647567983076
44439,141.0,141.0,141.0,141.0,0,XIPI,2020-08-07,,,,139.4,139.3405921954239
102172,141.0,141.0,141.0,141.0,0,XIPI,2020-08-10,,,,139.4,139.7093494853297
55187,141.0,141.0,141.0,141.0,400,XIPI,2020-08-11,,,,139.4,139.996160710812
123553,141.0,141.0,141.0,141.0,0,XIPI,2020-08-12,,,139.76666666666668,139.4,140.21923610840935
65068,144.0,144.0,144.0,144.0,55800,XIPI,2020-08-13,,,139.96666666666667,139.7,141.05940586209616
90639,144.0,144.0,144.0,144.0,0,XIPI,2020-08-14,,,140.16666666666666,140.2,141.71287122607478
63424,149.0,151.0,151.0,148.0,22000,XIPI,2020-08-18,,,140.66666666666666,141.7,143.7766776202804
92280,150.0,150.0,150.0,150.0,66700,XIPI,2020-08-19,,,141.13333333333333,143.1,145.15963814910697
10670,150.0,150.0,150.0,150.0,700,XIPI,2020-08-24,,,141.6,144.4,146.2352741159721
132599,152.0,152.0,152.0,152.0,8000,XIPI,2020-08-25,,,141.9,145.5,147.51632431242274
107086,152.0,152.0,152.0,152.0,0,XIPI,2020-08-26,,,142.2,146.6,148.5126966874399
4091,154.0,154.0,154.0,154.0,100,XIPI,2020-08-27,,,142.6,147.9,149.73209742356437
81549,153.0,153.0,153.0,153.0,5100,XIPI,2020-08-28,,,142.96666666666667,149.1,150.4582979961056
27971,153.0,149.0,153.0,149.0,200,XIPI,2020-08-31,,,143.2,149.9,150.1342317747488
35366,149.0,149.0,149.0,149.0,300,XIPI,2020-09-01,,,143.5,150.4,149.88218026924906
39504,149.0,149.0,149.0,149.0,200,XIPI,2020-09-02,,,143.8,150.9,149.68614020941592
70841,149.0,149.0,149.0,149.0,0,XIPI,2020-09-03,,,144.1,150.7,149.5336646073235
13147,149.0,149.0,149.0,149.0,0,XIPI,2020-09-04,,,144.43333333333334,150.6,149.4150724723627
27154,149.0,149.0,149.0,149.0,0,XIPI,2020-09-07,,,144.76666666666668,150.5,149.322834145171
111203,159.0,148.0,159.0,148.0,200,XIPI,2020-09-08,,,145.0,150.1,149.02887100179964
125184,158.0,146.0,168.0,143.0,400,XIPI,2020-09-09,,,145.16666666666666,149.5,148.35578855695528
8206,146.0,146.0,146.0,146.0,0,XIPI,2020-09-10,,,145.33333333333334,148.7,147.83227998874298
18083,136.0,136.0,136.0,136.0,1200,XIPI,2020-09-11,,,145.16666666666666,147.0,145.202884435689
45265,136.0,136.0,136.0,136.0,0,XIPI,2020-09-14,,,145.0,145.7,143.15779900553588
68374,136.0,136.0,136.0,136.0,0,XIPI,2020-09-15,,,144.83333333333334,144.4,141.56717700430568
1620,136.0,136.0,136.0,136.0,0,XIPI,2020-09-16,,,144.73333333333332,143.1,140.33002655890442
58472,136.0,136.0,136.0,136.0,0,XIPI,2020-09-17,,,144.73333333333332,141.8,139.36779843470345
64252,136.0,136.0,136.0,136.0,0,XIPI,2020-09-18,,,144.73333333333332,140.5,138.61939878254714
74144,136.0,136.0,136.0,136.0,0,XIPI,2020-09-21,,,144.7,139.2,138.03731016420332
103000,136.0,136.0,136.0,136.0,0,XIPI,2020-09-22,,,144.53333333333333,138.0,137.58457457215815
79096,136.0,136.0,136.0,136.0,0,XIPI,2020-09-23,,,144.36666666666667,137.0,137.23244688945633
67546,135.0,135.0,135.0,135.0,3000,XIPI,2020-09-24,,,144.16666666666666,135.9,136.73634758068826
99700,135.0,135.0,135.0,135.0,0,XIPI,2020-09-25,,,143.96666666666667,135.8,136.35049256275752
61782,135.0,135.0,135.0,135.0,0,XIPI,2020-09-28,,,143.76666666666668,135.7,136.05038310436697
16434,135.0,135.0,135.0,135.0,0,XIPI,2020-09-29,,,143.46666666666667,135.6,135.81696463672986
86507,135.0,135.0,135.0,135.0,0,XIPI,2020-09-30,,,143.16666666666666,135.5,135.63541693967878
94741,135.0,135.0,135.0,135.0,0,XIPI,2020-10-01,,,142.63333333333333,135.4,135.4942131753057
70024,138.0,138.0,138.0,138.0,300,XIPI,2020-10-02,,,142.23333333333332,135.6,136.05105469190443
12330,138.0,138.0,138.0,138.0,0,XIPI,2020-10-05,,,141.83333333333334,135.8,136.48415364925899
122737,142.0,142.0,142.0,135.0,4100,XIPI,2020-10-06,,,141.5,136.4,137.709897282757
21388,141.0,141.0,141.0,133.0,4800,XIPI,2020-10-07,,,141.13333333333333,136.9,138.4410312199221
19732,141.0,141.0,141.0,141.0,0,XIPI,2020-10-08,,,140.7,137.5,139.0096909488283
112863,141.0,141.0,141.0,141.0,100,XIPI,2020-10-09,,,140.3,138.1,139.4519818490887
28796,141.0,141.0,141.0,141.0,0,XIPI,2020-10-12,,,140.03333333333333,138.7,139.79598588262454
78269,141.0,141.0,141.0,141.0,100,XIPI,2020-10-13,,,139.76666666666668,139.3,140.06354457537464
109552,141.0,141.0,141.0,141.0,1000,XIPI,2020-10-14,,,139.5,139.9,140.27164578084694
14797,141.0,141.0,141.0,141.0,0,XIPI,2020-10-15,,,139.23333333333332,140.5,140.43350227399208
5745,141.0,141.0,141.0,141.0,0,XIPI,2020-10-16,,,138.96666666666667,140.8,140.5593906575494
792,141.0,141.0,141.0,141.0,0,XIPI,2020-10-19,,,138.7,141.1,140.65730384476063
127668,141.0,139.0,141.0,139.0,2200,XIPI,2020-10-20,,,138.4,140.8,140.2890141014805
76619,140.0,140.0,140.0,140.0,700,XIPI,2020-10-21,,,138.2,140.7,140.22478874559593
30451,140.0,140.0,140.0,140.0,0,XIPI,2020-10-22,,,138.0,140.6,140.17483569101907
32911,140.0,140.0,140.0,140.0,500,XIPI,2020-10-23,,,138.13333333333333,140.5,140.13598331523704
59297,147.0,147.0,147.0,147.0,100,XIPI,2020-10-26,,,138.5,141.1,141.66132035629548
54371,147.0,147.0,147.0,147.0,0,XIPI,2020-10-27,,,138.86666666666667,141.7,142.84769361045204
91464,147.0,147.0,147.0,147.0,543200,XIPI,2020-11-02,,,139.23333333333332,142.3,143.7704283636849
85681,140.0,142.0,142.0,140.0,2500,XIPI,2020-11-03,,,139.43333333333334,142.4,143.3769998384216
6569,141.0,141.0,141.0,141.0,100,XIPI,2020-11-04,,,139.6,142.4,142.8487776521057
18907,141.0,141.0,141.0,141.0,0,XIPI,2020-11-05,,,139.76666666666668,142.4,142.43793817385998
42791,141.0,141.0,141.0,141.0,0,XIPI,2020-11-06,,,139.93333333333334,142.6,142.11839635744664
