,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
641,2240.0,2240.0,2240.0,2240.0,0,SHID,2021-04-01,,,,,
1481,2240.0,2240.0,2240.0,2240.0,600,SHID,2021-04-05,,,,,
2321,2240.0,2240.0,2240.0,2240.0,50000,SHID,2021-04-06,,,,,
3163,2240.0,2240.0,2240.0,2240.0,1000,SHID,2021-04-07,,,,,
4005,2230.0,2200.0,2230.0,2200.0,2500,SHID,2021-04-08,,,,,
4848,2200.0,2220.0,2220.0,2200.0,500,SHID,2021-04-09,,,,,
5691,2230.0,2230.0,2230.0,2230.0,100,SHID,2021-04-12,,,,,
6535,2230.0,2230.0,2230.0,2230.0,0,SHID,2021-04-13,,,,,2230.0
7380,2210.0,2300.0,2300.0,2210.0,22800,SHID,2021-04-14,,,,,2245.5555555555557
8225,2370.0,2370.0,2370.0,2370.0,16700,SHID,2021-04-15,,,,2251.0,2273.20987654321
9069,2370.0,2370.0,2370.0,2370.0,100,SHID,2021-04-16,,,,2264.0,2294.7187928669414
9913,2370.0,2370.0,2370.0,2370.0,0,SHID,2021-04-19,,,,2277.0,2311.447950007621
10757,2380.0,2340.0,2380.0,2340.0,200,SHID,2021-04-20,,,,2287.0,2317.7928500059274
11601,2370.0,2260.0,2370.0,2260.0,23000,SHID,2021-04-21,,,,2289.0,2304.949994449055
12445,2260.0,2260.0,2260.0,2260.0,0,SHID,2021-04-22,,,,2295.0,2294.9611067937094
13289,2240.0,2240.0,2240.0,2240.0,100,SHID,2021-04-23,,,,2297.0,2282.7475275062184
14132,2310.0,2310.0,2310.0,2310.0,8700,SHID,2021-04-26,,,,2305.0,2288.8036325048365
14975,2380.0,2380.0,2380.0,2380.0,18600,SHID,2021-04-27,,,,2320.0,2309.069491948206
15819,2270.0,2270.0,2270.0,2270.0,11000,SHID,2021-04-28,,,,2317.0,2300.3873826263825
16663,2270.0,2270.0,2270.0,2270.0,0,SHID,2021-04-29,,,,2307.0,2293.634630931631
17507,2290.0,2300.0,2300.0,2290.0,1900,SHID,2021-04-30,,,,2300.0,2295.0491573912686
18350,2280.0,2310.0,2310.0,2250.0,5500,SHID,2021-05-03,,,,2294.0,2298.3715668598757
19193,2280.0,2310.0,2310.0,2260.0,1700,SHID,2021-05-04,,,,2291.0,2300.955663113237
20037,2280.0,2310.0,2310.0,2250.0,9800,SHID,2021-05-05,,,,2296.0,2302.96551575474
20881,2310.0,2310.0,2310.0,2310.0,100,SHID,2021-05-06,,,,2301.0,2304.528734475909
21725,2310.0,2310.0,2310.0,2310.0,0,SHID,2021-05-07,,,,2308.0,2305.74457125904
22568,2310.0,2310.0,2310.0,2310.0,0,SHID,2021-05-10,,,,2308.0,2306.6902220903644
23411,2310.0,2370.0,2370.0,2310.0,14000,SHID,2021-05-11,,,,2307.0,2320.759061625839
24252,2480.0,2480.0,2480.0,2480.0,14000,SHID,2021-05-17,,,,2328.0,2356.145936820097
25092,2480.0,2480.0,2480.0,2480.0,400,SHID,2021-05-18,,,2302.3333333333335,2349.0,2383.6690619711867
25932,2440.0,2480.0,2480.0,2400.0,3200,SHID,2021-05-19,,,2310.3333333333335,2367.0,2405.075937088701
