,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
126234,1750.0,1750.0,1750.0,1750.0,0,BSWD,2020-07-01,,,,,
133655,1750.0,1750.0,1750.0,1750.0,0,BSWD,2020-07-02,,,,,
107329,1750.0,1750.0,1750.0,1750.0,0,BSWD,2020-07-03,,,,,
89188,1750.0,1750.0,1750.0,1750.0,0,BSWD,2020-07-06,,,,,
33915,1750.0,1750.0,1750.0,1750.0,0,BSWD,2020-07-07,,,,,
51262,1750.0,1750.0,1750.0,1750.0,0,BSWD,2020-07-08,,,,,
119657,1750.0,1750.0,1750.0,1750.0,0,BSWD,2020-07-09,,,,,
23211,1750.0,1750.0,1750.0,1750.0,0,BSWD,2020-07-10,,,,,1750.0
14975,1750.0,1750.0,1750.0,1750.0,0,BSWD,2020-07-13,,,,,1750.0
31453,1750.0,1750.0,1750.0,1750.0,0,BSWD,2020-07-14,,,,1750.0,1750.0
94960,1750.0,1750.0,1750.0,1750.0,0,BSWD,2020-07-15,,,,1750.0,1750.0
21566,1750.0,1750.0,1750.0,1750.0,0,BSWD,2020-07-16,,,,1750.0,1750.0
109766,1750.0,1750.0,1750.0,1750.0,0,BSWD,2020-07-17,,,,1750.0,1750.0
82600,1750.0,1750.0,1750.0,1750.0,0,BSWD,2020-07-20,,,,1750.0,1750.0
108137,1750.0,1750.0,1750.0,1750.0,0,BSWD,2020-07-21,,,,1750.0,1750.0
99080,1750.0,1750.0,1750.0,1750.0,0,BSWD,2020-07-22,,,,1750.0,1750.0
8384,1750.0,1750.0,1750.0,1750.0,0,BSWD,2020-07-23,,,,1750.0,1750.0
106515,1750.0,1750.0,1750.0,1750.0,0,BSWD,2020-07-24,,,,1750.0,1750.0
59511,1750.0,1750.0,1750.0,1750.0,0,BSWD,2020-07-27,,,,1750.0,1750.0
43000,1750.0,1750.0,1750.0,1750.0,0,BSWD,2020-07-28,,,,1750.0,1750.0
116368,1750.0,1750.0,1750.0,1750.0,0,BSWD,2020-07-29,,,,1750.0,1750.0
85054,1750.0,1750.0,1750.0,1750.0,0,BSWD,2020-07-30,,,,1750.0,1750.0
122954,1750.0,1750.0,1750.0,1750.0,0,BSWD,2020-08-03,,,,1750.0,1750.0
6747,1750.0,1750.0,1750.0,1750.0,0,BSWD,2020-08-04,,,,1750.0,1750.0
57867,1750.0,1750.0,1750.0,1750.0,0,BSWD,2020-08-05,,,,1750.0,1750.0
74356,1750.0,1750.0,1750.0,1750.0,0,BSWD,2020-08-06,,,,1750.0,1750.0
46305,1750.0,1750.0,1750.0,1750.0,0,BSWD,2020-08-07,,,,1750.0,1750.0
104036,1750.0,1750.0,1750.0,1750.0,0,BSWD,2020-08-10,,,,1750.0,1750.0
57051,1750.0,1750.0,1750.0,1750.0,0,BSWD,2020-08-11,,,,1750.0,1750.0
125417,1750.0,1750.0,1750.0,1750.0,0,BSWD,2020-08-12,,,1750.0,1750.0,1750.0
66932,1750.0,1750.0,1750.0,1750.0,0,BSWD,2020-08-13,,,1750.0,1750.0,1750.0
92503,1750.0,1750.0,1750.0,1750.0,0,BSWD,2020-08-14,,,1750.0,1750.0,1750.0
65288,1750.0,1750.0,1750.0,1750.0,0,BSWD,2020-08-18,,,1750.0,1750.0,1750.0
94144,1750.0,1750.0,1750.0,1750.0,0,BSWD,2020-08-19,,,1750.0,1750.0,1750.0
10032,1750.0,1750.0,1750.0,1750.0,0,BSWD,2020-08-24,,,1750.0,1750.0,1750.0
134463,1750.0,1750.0,1750.0,1750.0,0,BSWD,2020-08-25,,,1750.0,1750.0,1750.0
108950,1750.0,1750.0,1750.0,1750.0,0,BSWD,2020-08-26,,,1750.0,1750.0,1750.0
3452,1750.0,1750.0,1750.0,1750.0,0,BSWD,2020-08-27,,,1750.0,1750.0,1750.0
83413,1750.0,1750.0,1750.0,1750.0,0,BSWD,2020-08-28,,,1750.0,1750.0,1750.0
