,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
42900,31325.0,30900.0,31425.0,30800.0,8724200,BBCA,2020-08-07,,,,30872.5,30960.084582519037
98129,30900.0,30600.0,31000.0,30525.0,7554900,BBCA,2020-08-10,,,,30882.5,30880.065786403695
51978,30700.0,30875.0,31000.0,30650.0,7759100,BBCA,2020-08-11,,,,30920.0,30878.940056091764
119510,30875.0,31300.0,31300.0,30800.0,7122400,BBCA,2020-08-12,,,30635.0,30957.5,30972.508932515815
61859,31300.0,31500.0,31500.0,30900.0,9716200,BBCA,2020-08-13,,,30718.333333333332,31040.0,31089.729169734524
86596,31500.0,32025.0,32025.0,31200.0,11463200,BBCA,2020-08-14,,,30807.5,31122.5,31297.56713201574
60215,32025.0,31800.0,32125.0,31500.0,16312700,BBCA,2020-08-18,,,30889.166666666668,31237.5,31409.218880456687
88237,31800.0,31650.0,32050.0,31550.0,11758700,BBCA,2020-08-19,,,30955.0,31297.5,31462.725795910756
9963,31700.0,31575.0,31900.0,31400.0,13376500,BBCA,2020-08-24,,,31009.166666666668,31352.5,31487.6756190417
128556,31600.0,31825.0,31900.0,31525.0,9842200,BBCA,2020-08-25,,,31036.666666666668,31405.0,31562.636592587987
103043,31925.0,31700.0,31950.0,31525.0,8596600,BBCA,2020-08-26,,,31076.666666666668,31485.0,31593.1617942351
3383,31825.0,33000.0,33000.0,31700.0,13665200,BBCA,2020-08-27,,,31143.333333333332,31725.0,31905.792506627302
78340,32800.0,32475.0,33000.0,32125.0,10458500,BBCA,2020-08-28,,,31196.666666666668,31885.0,32032.283060710124
27263,32500.0,31375.0,32700.0,31375.0,19406400,BBCA,2020-08-31,,,31209.166666666668,31892.5,31886.220158330096
34658,31400.0,32600.0,32600.0,31200.0,13489200,BBCA,2020-09-01,,,31270.833333333332,32002.5,32044.83790092341
38796,32600.0,32175.0,32800.0,31825.0,13213000,BBCA,2020-09-02,,,31313.333333333332,32017.5,32073.762811829318
67631,32325.0,32500.0,32500.0,31500.0,13641700,BBCA,2020-09-03,,,31376.666666666668,32087.5,32168.48218697836
12439,32250.0,31900.0,32250.0,31325.0,16122700,BBCA,2020-09-04,,,31416.666666666668,32112.5,32108.819478760946
26443,31675.0,31425.0,31800.0,31000.0,12849900,BBCA,2020-09-07,,,31430.833333333332,32097.5,31956.859594591846
107154,31425.0,31675.0,31800.0,31425.0,7929800,BBCA,2020-09-08,,,31456.666666666668,32082.5,31894.224129126993
121135,31500.0,31225.0,31600.0,31050.0,9857000,BBCA,2020-09-09,,,31464.166666666668,32035.0,31745.50765598766
7491,31100.0,29050.0,31100.0,29050.0,35147000,BBCA,2020-09-10,,,31415.833333333332,31640.0,31146.50595465707
17368,29000.0,29525.0,29875.0,28100.0,80606500,BBCA,2020-09-11,,,31383.333333333332,31345.0,30786.17129806661
43714,30000.0,30250.0,30575.0,29925.0,27623000,BBCA,2020-09-14,,,31360.833333333332,31232.5,30667.022120718473
65153,30200.0,29300.0,30500.0,29300.0,34017400,BBCA,2020-09-15,,,31315.0,30902.5,30363.23942722548
901,29300.0,28750.0,29350.0,28725.0,31713100,BBCA,2020-09-16,,,31233.333333333332,30560.0,30004.741776730927
55251,28750.0,28775.0,29275.0,28325.0,27759200,BBCA,2020-09-17,,,31170.833333333332,30187.5,29731.465826346277
61031,28500.0,28150.0,28675.0,27850.0,63382400,BBCA,2020-09-18,,,31074.166666666668,29812.5,29380.028976047106
70923,28200.0,28025.0,28675.0,27975.0,22488600,BBCA,2020-09-21,,,30974.166666666668,29472.5,29078.911425814415
98945,27600.0,27250.0,27825.0,27150.0,32688500,BBCA,2020-09-22,,,30839.166666666668,29030.0,28672.486664522323
75876,27250.0,27525.0,27925.0,27125.0,20103400,BBCA,2020-09-23,,,30726.666666666668,28660.0,28417.489627961808
64326,27150.0,27225.0,27675.0,26950.0,17723700,BBCA,2020-09-24,,,30614.166666666668,28477.5,28152.491932859182
95647,27400.0,28050.0,28125.0,27300.0,20141000,BBCA,2020-09-25,,,30520.0,28330.0,28129.715947779365
58563,28250.0,27575.0,28475.0,27500.0,18704400,BBCA,2020-09-28,,,30395.833333333332,28062.5,28006.445737161728
15717,27875.0,27525.0,28175.0,27300.0,23555700,BBCA,2020-09-29,,,30263.333333333332,27885.0,27899.457795570233
83288,27825.0,27100.0,27825.0,27100.0,21475400,BBCA,2020-09-30,,,30099.166666666668,27720.0,27721.800507665735
90688,27425.0,27850.0,27850.0,27400.0,11378600,BBCA,2020-10-01,,,29967.5,27627.5,27750.289283740018
66806,27800.0,27525.0,27825.0,27200.0,13369600,BBCA,2020-10-02,,,29830.0,27565.0,27700.22499846446
11614,27575.0,27600.0,27800.0,27300.0,11658200,BBCA,2020-10-05,,,29697.5,27522.5,27677.95277658347
118685,28150.0,28500.0,28575.0,28000.0,28391100,BBCA,2020-10-06,,,29586.666666666668,27647.5,27860.6299373427
20672,28000.0,28775.0,28775.0,27900.0,17987500,BBCA,2020-10-07,,,29489.166666666668,27772.5,28063.823284599875
19016,28950.0,28900.0,29000.0,28550.0,15476900,BBCA,2020-10-08,,,29352.5,27940.0,28249.64033246657
108811,28750.0,28875.0,28875.0,28600.0,10850100,BBCA,2020-10-09,,,29232.5,28022.5,28388.609147474
28080,29200.0,29275.0,29375.0,29150.0,16583700,BBCA,2020-10-12,,,29162.5,28192.5,28585.584892479776
75051,29200.0,29275.0,29300.0,28850.0,9650100,BBCA,2020-10-13,,,29051.666666666668,28367.5,28738.788249706493
105500,29200.0,29500.0,29500.0,29050.0,16623500,BBCA,2020-10-14,,,28962.5,28607.5,28907.946416438383
