,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
54208,220.0,220.0,220.0,220.0,111700,FLMC,2021-07-08,,,,,
55059,242.0,242.0,242.0,242.0,5700,FLMC,2021-07-09,,,,,
55912,266.0,266.0,266.0,266.0,56100,FLMC,2021-07-12,,,,,
56765,292.0,292.0,292.0,292.0,33800,FLMC,2021-07-13,,,,,
57618,320.0,300.0,320.0,300.0,1727300,FLMC,2021-07-14,,,,,
58471,270.0,270.0,270.0,270.0,249400,FLMC,2021-07-15,,,,,
59324,244.0,296.0,296.0,244.0,9862000,FLMC,2021-07-16,,,,,
60176,294.0,324.0,324.0,294.0,8028600,FLMC,2021-07-19,,,,,276.25
61028,324.0,330.0,336.0,322.0,1944400,FLMC,2021-07-21,,,,,288.19444444444446
61880,332.0,344.0,354.0,330.0,6065100,FLMC,2021-07-22,,,,288.4,300.59567901234567
62732,346.0,354.0,358.0,344.0,2616500,FLMC,2021-07-23,,,,301.8,312.46330589849106
63584,352.0,344.0,356.0,342.0,1377600,FLMC,2021-07-26,,,,312.0,319.4714601432708
64436,344.0,346.0,352.0,336.0,3198000,FLMC,2021-07-27,,,,320.0,325.366691222544
65290,346.0,350.0,352.0,346.0,4177100,FLMC,2021-07-28,,,,325.8,330.8407598397564
66144,350.0,366.0,370.0,348.0,3445000,FLMC,2021-07-29,,,,332.4,338.6539243198105
66998,366.0,402.0,402.0,366.0,9689100,FLMC,2021-07-30,,,,345.6,352.7308300265193
67852,402.0,386.0,404.0,382.0,2764200,FLMC,2021-08-02,,,,354.6,360.123978909515
68706,386.0,404.0,410.0,384.0,5720600,FLMC,2021-08-03,,,,362.6,369.87420581851165
69560,406.0,414.0,416.0,404.0,3802200,FLMC,2021-08-04,,,,371.0,379.6799378588424
70414,414.0,412.0,434.0,374.0,15585400,FLMC,2021-08-05,,,,377.8,386.8621738902107
71269,414.0,412.0,422.0,408.0,2572600,FLMC,2021-08-06,,,,383.6,392.4483574701639
72124,414.0,438.0,438.0,408.0,4094400,FLMC,2021-08-09,,,,393.0,402.57094469901637
72979,440.0,438.0,440.0,430.0,3759200,FLMC,2021-08-10,,,,402.2,410.4440680992349
73834,438.0,440.0,440.0,438.0,259300,FLMC,2021-08-12,,,,411.2,417.0120529660716
74689,438.0,438.0,440.0,432.0,2401100,FLMC,2021-08-13,,,,418.4,421.6760411958335
75544,438.0,426.0,438.0,424.0,981600,FLMC,2021-08-16,,,,420.8,422.6369209300927
76399,426.0,430.0,430.0,412.0,1886100,FLMC,2021-08-18,,,,425.2,424.2731607234054
77254,430.0,432.0,436.0,426.0,1898100,FLMC,2021-08-19,,,,428.0,425.9902361182042
78109,432.0,434.0,434.0,426.0,1282700,FLMC,2021-08-20,,,,430.0,427.77018364749216
78964,432.0,436.0,438.0,430.0,1778300,FLMC,2021-08-23,,,366.2,432.4,429.5990317258272
79819,436.0,436.0,438.0,432.0,2369900,FLMC,2021-08-24,,,373.4,434.8,431.02146912008783
80674,436.0,438.0,438.0,432.0,2482000,FLMC,2021-08-25,,,379.93333333333334,434.8,432.5722537600683
81529,436.0,438.0,440.0,432.0,2461900,FLMC,2021-08-26,,,385.6666666666667,434.8,433.7784195911642
82384,434.0,438.0,438.0,432.0,2390500,FLMC,2021-08-27,,,390.53333333333336,434.6,434.7165485709055
83239,432.0,436.0,438.0,432.0,2535800,FLMC,2021-08-30,,,395.06666666666666,434.4,435.00175999959316
84094,432.0,446.0,466.0,430.0,11150500,FLMC,2021-08-31,,,400.93333333333334,436.4,437.44581333301693
84949,444.0,430.0,444.0,430.0,2644000,FLMC,2021-09-01,,,405.4,436.4,435.79118814790206
85805,428.0,388.0,428.0,388.0,1813500,FLMC,2021-09-02,,,407.53333333333336,432.0,425.17092411503495
86661,350.0,378.0,388.0,350.0,2375900,FLMC,2021-09-03,,,409.1333333333333,426.4,414.68849653391607
87517,372.0,342.0,378.0,342.0,4203900,FLMC,2021-09-06,,,409.06666666666666,417.0,398.53549730415693
88377,342.0,376.0,376.0,342.0,6869100,FLMC,2021-09-07,,,409.8,411.0,393.5276090143443
89239,376.0,374.0,378.0,358.0,2846700,FLMC,2021-09-08,,,410.8,404.6,389.18814034449
90106,372.0,370.0,374.0,362.0,2503500,FLMC,2021-09-09,,,411.6,397.8,384.9241091568256
90974,370.0,368.0,402.0,368.0,4180400,FLMC,2021-09-10,,,412.2,390.8,381.16319601086434
91842,368.0,376.0,378.0,366.0,2966000,FLMC,2021-09-13,,,412.53333333333336,384.8,380.0158191195612
92710,368.0,380.0,380.0,368.0,3172300,FLMC,2021-09-14,,,411.8,378.2,380.01230375965866
