,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
126801,11.0,11.0,11.0,11.0,0,TRAM-W,2020-07-01,,,,,
134222,11.0,11.0,11.0,11.0,0,TRAM-W,2020-07-02,,,,,
107896,11.0,11.0,11.0,11.0,0,TRAM-W,2020-07-03,,,,,
89755,11.0,11.0,11.0,11.0,0,TRAM-W,2020-07-06,,,,,
34485,11.0,11.0,11.0,11.0,0,TRAM-W,2020-07-07,,,,,
51832,11.0,11.0,11.0,11.0,0,TRAM-W,2020-07-08,,,,,
120227,11.0,11.0,11.0,11.0,0,TRAM-W,2020-07-09,,,,,
23780,11.0,11.0,11.0,11.0,0,TRAM-W,2020-07-10,,,,,11.0
15544,11.0,11.0,11.0,11.0,0,TRAM-W,2020-07-13,,,,,11.0
32022,11.0,11.0,11.0,11.0,0,TRAM-W,2020-07-14,,,,11.0,11.0
95529,11.0,11.0,11.0,11.0,0,TRAM-W,2020-07-15,,,,11.0,11.0
22135,11.0,11.0,11.0,11.0,0,TRAM-W,2020-07-16,,,,11.0,11.0
110335,11.0,11.0,11.0,11.0,0,TRAM-W,2020-07-17,,,,11.0,11.0
83171,11.0,11.0,11.0,11.0,0,TRAM-W,2020-07-20,,,,11.0,11.0
108708,11.0,11.0,11.0,11.0,0,TRAM-W,2020-07-21,,,,11.0,11.0
99651,11.0,11.0,11.0,11.0,0,TRAM-W,2020-07-22,,,,11.0,11.0
8955,11.0,11.0,11.0,11.0,0,TRAM-W,2020-07-23,,,,11.0,11.0
107086,11.0,11.0,11.0,11.0,0,TRAM-W,2020-07-24,,,,11.0,11.0
60082,11.0,11.0,11.0,11.0,0,TRAM-W,2020-07-27,,,,11.0,11.0
43571,11.0,11.0,11.0,11.0,0,TRAM-W,2020-07-28,,,,11.0,11.0
116939,11.0,11.0,11.0,11.0,0,TRAM-W,2020-07-29,,,,11.0,11.0
85625,11.0,11.0,11.0,11.0,0,TRAM-W,2020-07-30,,,,11.0,11.0
123525,11.0,11.0,11.0,11.0,0,TRAM-W,2020-08-03,,,,11.0,11.0
7318,11.0,11.0,11.0,11.0,0,TRAM-W,2020-08-04,,,,11.0,11.0
58438,11.0,11.0,11.0,11.0,0,TRAM-W,2020-08-05,,,,11.0,11.0
74929,11.0,11.0,11.0,11.0,0,TRAM-W,2020-08-06,,,,11.0,11.0
46877,11.0,11.0,11.0,11.0,0,TRAM-W,2020-08-07,,,,11.0,11.0
104610,11.0,11.0,11.0,11.0,0,TRAM-W,2020-08-10,,,,11.0,11.0
57625,11.0,11.0,11.0,11.0,0,TRAM-W,2020-08-11,,,,11.0,11.0
125991,11.0,11.0,11.0,11.0,0,TRAM-W,2020-08-12,,,11.0,11.0,11.0
67506,11.0,11.0,11.0,11.0,0,TRAM-W,2020-08-13,,,11.0,11.0,11.0
93077,11.0,11.0,11.0,11.0,0,TRAM-W,2020-08-14,,,11.0,11.0,11.0
65862,11.0,11.0,11.0,11.0,0,TRAM-W,2020-08-18,,,11.0,11.0,11.0
94718,11.0,11.0,11.0,11.0,0,TRAM-W,2020-08-19,,,11.0,11.0,11.0
10606,11.0,11.0,11.0,11.0,0,TRAM-W,2020-08-24,,,11.0,11.0,11.0
135037,11.0,11.0,11.0,11.0,0,TRAM-W,2020-08-25,,,11.0,11.0,11.0
109524,11.0,11.0,11.0,11.0,0,TRAM-W,2020-08-26,,,11.0,11.0,11.0
4026,11.0,11.0,11.0,11.0,0,TRAM-W,2020-08-27,,,11.0,11.0,11.0
83986,11.0,11.0,11.0,11.0,0,TRAM-W,2020-08-28,,,11.0,11.0,11.0
27906,11.0,11.0,11.0,11.0,0,TRAM-W,2020-08-31,,,11.0,11.0,11.0
35301,11.0,11.0,11.0,11.0,0,TRAM-W,2020-09-01,,,11.0,11.0,11.0
39439,11.0,11.0,11.0,11.0,0,TRAM-W,2020-09-02,,,11.0,11.0,11.0
73278,11.0,11.0,11.0,11.0,0,TRAM-W,2020-09-03,,,11.0,11.0,11.0
13082,11.0,11.0,11.0,11.0,0,TRAM-W,2020-09-04,,,11.0,11.0,11.0
27089,11.0,11.0,11.0,11.0,0,TRAM-W,2020-09-07,,,11.0,11.0,11.0
113640,11.0,11.0,11.0,11.0,0,TRAM-W,2020-09-08,,,11.0,11.0,11.0
127621,11.0,11.0,11.0,11.0,0,TRAM-W,2020-09-09,,,11.0,11.0,11.0
8141,11.0,11.0,11.0,11.0,0,TRAM-W,2020-09-10,,,11.0,11.0,11.0
18018,11.0,11.0,11.0,11.0,0,TRAM-W,2020-09-11,,,11.0,11.0,11.0
47702,11.0,11.0,11.0,11.0,0,TRAM-W,2020-09-14,,,11.0,11.0,11.0
70811,11.0,11.0,11.0,11.0,0,TRAM-W,2020-09-15,,,11.0,11.0,11.0
1555,11.0,11.0,11.0,11.0,0,TRAM-W,2020-09-16,,,11.0,11.0,11.0
60909,11.0,11.0,11.0,11.0,0,TRAM-W,2020-09-17,,,11.0,11.0,11.0
66689,11.0,11.0,11.0,11.0,0,TRAM-W,2020-09-18,,,11.0,11.0,11.0
76581,11.0,11.0,11.0,11.0,0,TRAM-W,2020-09-21,,,11.0,11.0,11.0
105437,11.0,11.0,11.0,11.0,0,TRAM-W,2020-09-22,,,11.0,11.0,11.0
81533,11.0,11.0,11.0,11.0,0,TRAM-W,2020-09-23,,,11.0,11.0,11.0
69983,11.0,11.0,11.0,11.0,0,TRAM-W,2020-09-24,,,11.0,11.0,11.0
102138,11.0,11.0,11.0,11.0,0,TRAM-W,2020-09-25,,,11.0,11.0,11.0
64220,11.0,11.0,11.0,11.0,0,TRAM-W,2020-09-28,,,11.0,11.0,11.0
16370,11.0,11.0,11.0,11.0,0,TRAM-W,2020-09-29,,,11.0,11.0,11.0
88945,11.0,11.0,11.0,11.0,0,TRAM-W,2020-09-30,,,11.0,11.0,11.0
97179,11.0,11.0,11.0,11.0,0,TRAM-W,2020-10-01,,,11.0,11.0,11.0
72462,11.0,11.0,11.0,11.0,0,TRAM-W,2020-10-02,,,11.0,11.0,11.0
12266,11.0,11.0,11.0,11.0,0,TRAM-W,2020-10-05,,,11.0,11.0,11.0
125175,11.0,11.0,11.0,11.0,0,TRAM-W,2020-10-06,,,11.0,11.0,11.0
21324,11.0,11.0,11.0,11.0,0,TRAM-W,2020-10-07,,,11.0,11.0,11.0
19668,11.0,11.0,11.0,11.0,0,TRAM-W,2020-10-08,,,11.0,11.0,11.0
115301,11.0,11.0,11.0,11.0,0,TRAM-W,2020-10-09,,,11.0,11.0,11.0
28732,11.0,11.0,11.0,11.0,0,TRAM-W,2020-10-12,,,11.0,11.0,11.0
80707,11.0,11.0,11.0,11.0,0,TRAM-W,2020-10-13,,,11.0,11.0,11.0
111990,11.0,11.0,11.0,11.0,0,TRAM-W,2020-10-14,,,11.0,11.0,11.0
14733,11.0,11.0,11.0,11.0,0,TRAM-W,2020-10-15,,,11.0,11.0,11.0
5681,11.0,11.0,11.0,11.0,0,TRAM-W,2020-10-16,,,11.0,11.0,11.0
728,11.0,11.0,11.0,11.0,0,TRAM-W,2020-10-19,,,11.0,11.0,11.0
130106,11.0,11.0,11.0,11.0,0,TRAM-W,2020-10-20,,,11.0,11.0,11.0
79057,11.0,11.0,11.0,11.0,0,TRAM-W,2020-10-21,,,11.0,11.0,11.0
30387,11.0,11.0,11.0,11.0,0,TRAM-W,2020-10-22,,,11.0,11.0,11.0
32847,11.0,11.0,11.0,11.0,0,TRAM-W,2020-10-23,,,11.0,11.0,11.0
61735,11.0,11.0,11.0,11.0,0,TRAM-W,2020-10-26,,,11.0,11.0,11.0
56809,11.0,11.0,11.0,11.0,0,TRAM-W,2020-10-27,,,11.0,11.0,11.0
93902,11.0,11.0,11.0,11.0,0,TRAM-W,2020-11-02,,,11.0,11.0,11.0
88119,11.0,11.0,11.0,11.0,0,TRAM-W,2020-11-03,,,11.0,11.0,11.0
6505,11.0,11.0,11.0,11.0,0,TRAM-W,2020-11-04,,,11.0,11.0,11.0
18843,11.0,11.0,11.0,11.0,0,TRAM-W,2020-11-05,,,11.0,11.0,11.0
45229,11.0,11.0,11.0,11.0,0,TRAM-W,2020-11-06,,,11.0,11.0,11.0
96353,11.0,11.0,11.0,11.0,0,TRAM-W,2020-11-09,,,11.0,11.0,11.0
2380,11.0,11.0,11.0,11.0,0,TRAM-W,2020-11-10,,,11.0,11.0,11.0
24604,11.0,11.0,11.0,11.0,0,TRAM-W,2020-11-11,,,11.0,11.0,11.0
82358,11.0,11.0,11.0,11.0,0,TRAM-W,2020-11-12,,,11.0,11.0,11.0
79882,11.0,11.0,11.0,11.0,0,TRAM-W,2020-11-13,,,11.0,11.0,11.0
78232,11.0,11.0,11.0,11.0,0,TRAM-W,2020-11-16,,,11.0,11.0,11.0
41099,11.0,11.0,11.0,11.0,0,TRAM-W,2020-11-17,,,11.0,11.0,11.0
17195,11.0,11.0,11.0,11.0,0,TRAM-W,2020-11-18,,,11.0,11.0,11.0
71637,11.0,11.0,11.0,11.0,0,TRAM-W,2020-11-19,,,11.0,11.0,11.0
84812,11.0,11.0,11.0,11.0,0,TRAM-W,2020-11-20,,,11.0,11.0,11.0
75753,11.0,11.0,11.0,11.0,0,TRAM-W,2020-11-23,,,11.0,11.0,11.0
117763,11.0,11.0,11.0,11.0,0,TRAM-W,2020-11-24,,,11.0,11.0,11.0
124349,11.0,11.0,11.0,11.0,0,TRAM-W,2020-11-25,,,11.0,11.0,11.0
63393,11.0,11.0,11.0,11.0,0,TRAM-W,2020-11-26,11.0,,11.0,11.0,11.0
13907,11.0,11.0,11.0,11.0,0,TRAM-W,2020-11-27,11.0,,11.0,11.0,11.0
122711,11.0,11.0,11.0,11.0,0,TRAM-W,2020-11-30,11.0,,11.0,11.0,11.0
119414,11.0,11.0,11.0,11.0,0,TRAM-W,2020-12-01,11.0,,11.0,11.0,11.0
121886,11.0,11.0,11.0,11.0,0,TRAM-W,2020-12-02,11.0,,11.0,11.0,11.0
38622,11.0,11.0,11.0,11.0,0,TRAM-W,2020-12-03,11.0,,11.0,11.0,11.0
31210,11.0,11.0,11.0,11.0,0,TRAM-W,2020-12-04,11.0,,11.0,11.0,11.0
50190,11.0,11.0,11.0,11.0,0,TRAM-W,2020-12-07,11.0,,11.0,11.0,11.0
98003,11.0,11.0,11.0,11.0,0,TRAM-W,2020-12-08,11.0,,11.0,11.0,11.0
131759,11.0,11.0,11.0,11.0,0,TRAM-W,2020-12-10,11.0,,11.0,11.0,11.0
41923,11.0,11.0,11.0,11.0,0,TRAM-W,2020-12-11,11.0,,11.0,11.0,11.0
77406,11.0,11.0,11.0,11.0,0,TRAM-W,2020-12-14,11.0,,11.0,11.0,11.0
116125,11.0,11.0,11.0,11.0,0,TRAM-W,2020-12-15,11.0,,11.0,11.0,11.0
