,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
121380,50.0,50.0,50.0,50.0,0,GZCO,2020-07-01,,,,,
128801,50.0,50.0,50.0,50.0,100,GZCO,2020-07-02,,,,,
102475,50.0,50.0,50.0,50.0,24000,GZCO,2020-07-03,,,,,
85168,50.0,50.0,50.0,50.0,0,GZCO,2020-07-06,,,,,
34065,50.0,50.0,50.0,50.0,6000,GZCO,2020-07-07,,,,,
48076,50.0,50.0,50.0,50.0,100,GZCO,2020-07-08,,,,,
114803,50.0,50.0,50.0,50.0,1000,GZCO,2020-07-09,,,,,
23361,50.0,50.0,50.0,50.0,200,GZCO,2020-07-10,,,,,50.0
15125,50.0,50.0,50.0,50.0,700,GZCO,2020-07-13,,,,,50.0
31603,50.0,50.0,50.0,50.0,300,GZCO,2020-07-14,,,,50.0,50.0
90106,50.0,50.0,50.0,50.0,51200,GZCO,2020-07-15,,,,50.0,50.0
21716,50.0,50.0,50.0,50.0,100,GZCO,2020-07-16,,,,50.0,50.0
104912,50.0,50.0,50.0,50.0,4500,GZCO,2020-07-17,,,,50.0,50.0
78580,50.0,50.0,52.0,50.0,16635900,GZCO,2020-07-20,,,,50.0,50.0
103283,50.0,50.0,50.0,50.0,497400,GZCO,2020-07-21,,,,50.0,50.0
94226,50.0,50.0,50.0,50.0,110500,GZCO,2020-07-22,,,,50.0,50.0
8534,50.0,50.0,50.0,50.0,15600,GZCO,2020-07-23,,,,50.0,50.0
101661,50.0,50.0,50.0,50.0,63100,GZCO,2020-07-24,,,,50.0,50.0
55491,50.0,50.0,50.0,50.0,46200,GZCO,2020-07-27,,,,50.0,50.0
41482,50.0,50.0,50.0,50.0,2200,GZCO,2020-07-28,,,,50.0,50.0
111514,50.0,50.0,50.0,50.0,12200,GZCO,2020-07-29,,,,50.0,50.0
81034,50.0,50.0,50.0,50.0,30500,GZCO,2020-07-30,,,,50.0,50.0
118100,50.0,50.0,50.0,50.0,300,GZCO,2020-08-03,,,,50.0,50.0
6897,50.0,50.0,50.0,50.0,2200,GZCO,2020-08-04,,,,50.0,50.0
53847,50.0,50.0,50.0,50.0,17000,GZCO,2020-08-05,,,,50.0,50.0
70336,50.0,50.0,50.0,50.0,101000,GZCO,2020-08-06,,,,50.0,50.0
43953,50.0,50.0,50.0,50.0,20300,GZCO,2020-08-07,,,,50.0,50.0
99182,50.0,50.0,50.0,50.0,35200,GZCO,2020-08-10,,,,50.0,50.0
53031,50.0,50.0,50.0,50.0,20700,GZCO,2020-08-11,,,,50.0,50.0
120563,50.0,50.0,50.0,50.0,0,GZCO,2020-08-12,,,50.0,50.0,50.0
62912,50.0,50.0,50.0,50.0,10000,GZCO,2020-08-13,,,50.0,50.0,50.0
87649,50.0,50.0,50.0,50.0,200,GZCO,2020-08-14,,,50.0,50.0,50.0
61268,50.0,50.0,50.0,50.0,0,GZCO,2020-08-18,,,50.0,50.0,50.0
89290,50.0,50.0,50.0,50.0,10100,GZCO,2020-08-19,,,50.0,50.0,50.0
10182,50.0,50.0,50.0,50.0,0,GZCO,2020-08-24,,,50.0,50.0,50.0
129609,50.0,50.0,50.0,50.0,0,GZCO,2020-08-25,,,50.0,50.0,50.0
104096,50.0,50.0,50.0,50.0,12100,GZCO,2020-08-26,,,50.0,50.0,50.0
3602,50.0,50.0,50.0,50.0,0,GZCO,2020-08-27,,,50.0,50.0,50.0
79392,50.0,50.0,50.0,50.0,0,GZCO,2020-08-28,,,50.0,50.0,50.0
27481,50.0,50.0,50.0,50.0,5000,GZCO,2020-08-31,,,50.0,50.0,50.0
34876,50.0,50.0,50.0,50.0,300,GZCO,2020-09-01,,,50.0,50.0,50.0
39014,50.0,50.0,50.0,50.0,700,GZCO,2020-09-02,,,50.0,50.0,50.0
68683,50.0,50.0,50.0,50.0,8000,GZCO,2020-09-03,,,50.0,50.0,50.0
12657,50.0,50.0,50.0,50.0,1000,GZCO,2020-09-04,,,50.0,50.0,50.0
26662,50.0,50.0,50.0,50.0,800,GZCO,2020-09-07,,,50.0,50.0,50.0
108207,50.0,50.0,50.0,50.0,100,GZCO,2020-09-08,,,50.0,50.0,50.0
122188,50.0,50.0,50.0,50.0,0,GZCO,2020-09-09,,,50.0,50.0,50.0
7710,50.0,50.0,50.0,50.0,0,GZCO,2020-09-10,,,50.0,50.0,50.0
17587,50.0,50.0,50.0,50.0,0,GZCO,2020-09-11,,,50.0,50.0,50.0
44769,50.0,50.0,50.0,50.0,0,GZCO,2020-09-14,,,50.0,50.0,50.0
66208,50.0,50.0,50.0,50.0,0,GZCO,2020-09-15,,,50.0,50.0,50.0
1122,50.0,50.0,50.0,50.0,0,GZCO,2020-09-16,,,50.0,50.0,50.0
56306,50.0,50.0,50.0,50.0,113300,GZCO,2020-09-17,,,50.0,50.0,50.0
62086,50.0,50.0,50.0,50.0,8700,GZCO,2020-09-18,,,50.0,50.0,50.0
71978,50.0,50.0,50.0,50.0,3400,GZCO,2020-09-21,,,50.0,50.0,50.0
100000,50.0,50.0,50.0,50.0,0,GZCO,2020-09-22,,,50.0,50.0,50.0
76931,50.0,50.0,50.0,50.0,100,GZCO,2020-09-23,,,50.0,50.0,50.0
65381,50.0,50.0,50.0,50.0,0,GZCO,2020-09-24,,,50.0,50.0,50.0
96702,50.0,50.0,50.0,50.0,300,GZCO,2020-09-25,,,50.0,50.0,50.0
59618,50.0,50.0,50.0,50.0,100,GZCO,2020-09-28,,,50.0,50.0,50.0
15938,50.0,50.0,50.0,50.0,0,GZCO,2020-09-29,,,50.0,50.0,50.0
84343,50.0,50.0,50.0,50.0,0,GZCO,2020-09-30,,,50.0,50.0,50.0
91743,50.0,50.0,50.0,50.0,100,GZCO,2020-10-01,,,50.0,50.0,50.0
67861,50.0,50.0,50.0,50.0,4200,GZCO,2020-10-02,,,50.0,50.0,50.0
11835,50.0,50.0,50.0,50.0,400,GZCO,2020-10-05,,,50.0,50.0,50.0
119740,50.0,50.0,50.0,50.0,0,GZCO,2020-10-06,,,50.0,50.0,50.0
20893,50.0,50.0,50.0,50.0,0,GZCO,2020-10-07,,,50.0,50.0,50.0
19237,50.0,50.0,50.0,50.0,100,GZCO,2020-10-08,,,50.0,50.0,50.0
109866,50.0,50.0,50.0,50.0,31200,GZCO,2020-10-09,,,50.0,50.0,50.0
28301,50.0,50.0,50.0,50.0,200,GZCO,2020-10-12,,,50.0,50.0,50.0
76106,50.0,50.0,50.0,50.0,200,GZCO,2020-10-13,,,50.0,50.0,50.0
106555,50.0,50.0,50.0,50.0,1100,GZCO,2020-10-14,,,50.0,50.0,50.0
14302,50.0,50.0,50.0,50.0,18400,GZCO,2020-10-15,,,50.0,50.0,50.0
5250,50.0,50.0,50.0,50.0,0,GZCO,2020-10-16,,,50.0,50.0,50.0
297,50.0,50.0,50.0,50.0,0,GZCO,2020-10-19,,,50.0,50.0,50.0
124671,50.0,50.0,50.0,50.0,0,GZCO,2020-10-20,,,50.0,50.0,50.0
74456,50.0,50.0,50.0,50.0,0,GZCO,2020-10-21,,,50.0,50.0,50.0
29956,50.0,50.0,50.0,50.0,0,GZCO,2020-10-22,,,50.0,50.0,50.0
32416,50.0,50.0,50.0,50.0,0,GZCO,2020-10-23,,,50.0,50.0,50.0
57134,50.0,50.0,50.0,50.0,700,GZCO,2020-10-26,,,50.0,50.0,50.0
52208,50.0,50.0,50.0,50.0,8400,GZCO,2020-10-27,,,50.0,50.0,50.0
88467,50.0,50.0,50.0,50.0,0,GZCO,2020-11-02,,,50.0,50.0,50.0
83518,50.0,50.0,50.0,50.0,60000,GZCO,2020-11-03,,,50.0,50.0,50.0
6074,50.0,50.0,50.0,50.0,800,GZCO,2020-11-04,,,50.0,50.0,50.0
18412,50.0,50.0,50.0,50.0,6000,GZCO,2020-11-05,,,50.0,50.0,50.0
42296,50.0,50.0,50.0,50.0,72200,GZCO,2020-11-06,,,50.0,50.0,50.0
90918,50.0,50.0,50.0,50.0,25300,GZCO,2020-11-09,,,50.0,50.0,50.0
1949,50.0,50.0,50.0,50.0,11800,GZCO,2020-11-10,,,50.0,50.0,50.0
24173,50.0,50.0,50.0,50.0,13000,GZCO,2020-11-11,,,50.0,50.0,50.0
77757,50.0,50.0,50.0,50.0,258300,GZCO,2020-11-12,,,50.0,50.0,50.0
75281,50.0,50.0,50.0,50.0,136100,GZCO,2020-11-13,,,50.0,50.0,50.0
73631,50.0,50.0,50.0,50.0,0,GZCO,2020-11-16,,,50.0,50.0,50.0
39834,50.0,50.0,50.0,50.0,2500,GZCO,2020-11-17,,,50.0,50.0,50.0
16764,50.0,50.0,50.0,50.0,5000,GZCO,2020-11-18,,,50.0,50.0,50.0
67036,50.0,50.0,50.0,50.0,10900,GZCO,2020-11-19,,,50.0,50.0,50.0
80211,50.0,50.0,50.0,50.0,40500,GZCO,2020-11-20,,,50.0,50.0,50.0
71152,50.0,50.0,50.0,50.0,126700,GZCO,2020-11-23,,,50.0,50.0,50.0
112328,50.0,50.0,50.0,50.0,85700,GZCO,2020-11-24,,,50.0,50.0,50.0
118914,50.0,50.0,50.0,50.0,42900,GZCO,2020-11-25,,,50.0,50.0,50.0
58792,50.0,50.0,50.0,50.0,1069200,GZCO,2020-11-26,50.0,,50.0,50.0,50.0
13476,50.0,50.0,50.0,50.0,2916300,GZCO,2020-11-27,50.0,,50.0,50.0,50.0
117276,50.0,50.0,50.0,50.0,300200,GZCO,2020-11-30,50.0,,50.0,50.0,50.0
113979,50.0,50.0,50.0,50.0,4900,GZCO,2020-12-01,50.0,,50.0,50.0,50.0
116451,50.0,50.0,50.0,50.0,900,GZCO,2020-12-02,50.0,,50.0,50.0,50.0
38191,50.0,50.0,50.0,50.0,904600,GZCO,2020-12-03,50.0,,50.0,50.0,50.0
30780,50.0,50.0,54.0,50.0,20304700,GZCO,2020-12-04,50.0,,50.0,50.0,50.0
46424,51.0,50.0,51.0,50.0,4932900,GZCO,2020-12-07,50.0,,50.0,50.0,50.0
92568,50.0,50.0,50.0,50.0,379100,GZCO,2020-12-08,50.0,,50.0,50.0,50.0
126324,50.0,50.0,50.0,50.0,15600,GZCO,2020-12-10,50.0,,50.0,50.0,50.0
40659,50.0,50.0,50.0,50.0,158400,GZCO,2020-12-11,50.0,,50.0,50.0,50.0
72806,50.0,50.0,51.0,50.0,7656100,GZCO,2020-12-14,50.0,,50.0,50.0,50.0
110691,50.0,50.0,52.0,50.0,7086900,GZCO,2020-12-15,50.0,,50.0,50.0,50.0
127978,50.0,50.0,51.0,50.0,1984200,GZCO,2020-12-16,50.0,,50.0,50.0,50.0
63730,50.0,50.0,50.0,50.0,768300,GZCO,2020-12-17,50.0,,50.0,50.0,50.0
98358,50.0,50.0,50.0,50.0,23500,GZCO,2020-12-18,50.0,,50.0,50.0,50.0
113154,50.0,50.0,50.0,50.0,433500,GZCO,2020-12-21,50.0,,50.0,50.0,50.0
33241,50.0,50.0,50.0,50.0,105300,GZCO,2020-12-22,50.0,,50.0,50.0,50.0
95876,50.0,50.0,50.0,50.0,19100,GZCO,2020-12-23,50.0,,50.0,50.0,50.0
64555,50.0,50.0,51.0,50.0,5395700,GZCO,2020-12-28,50.0,,50.0,50.0,50.0
60444,50.0,50.0,50.0,50.0,190300,GZCO,2020-12-29,50.0,,50.0,50.0,50.0
127150,50.0,50.0,50.0,50.0,21000,GZCO,2020-12-30,50.0,,50.0,50.0,50.0
4422,50.0,50.0,50.0,50.0,174400,GZCO,2021-01-04,50.0,,50.0,50.0,50.0
107381,50.0,50.0,50.0,50.0,10300,GZCO,2021-01-05,50.0,,50.0,50.0,50.0
123843,50.0,50.0,50.0,50.0,3500,GZCO,2021-01-06,50.0,,50.0,50.0,50.0
29128,50.0,50.0,50.0,50.0,36400,GZCO,2021-01-07,50.0,,50.0,50.0,50.0
47250,50.0,50.0,50.0,50.0,45900,GZCO,2021-01-08,50.0,,50.0,50.0,50.0
123013,50.0,50.0,50.0,50.0,114500,GZCO,2021-01-11,50.0,,50.0,50.0,50.0
48891,50.0,50.0,50.0,50.0,7300,GZCO,2021-01-12,50.0,,50.0,50.0,50.0
