,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
808,361.0,361.0,361.0,360.0,4900,XISR,2021-04-01,,,,,
1648,361.0,358.0,362.0,358.0,50100,XISR,2021-04-05,,,,,
2488,358.0,358.0,360.0,358.0,14100,XISR,2021-04-06,,,,,
3330,360.0,358.0,361.0,358.0,13200,XISR,2021-04-07,,,,,
4172,364.0,364.0,364.0,363.0,1300,XISR,2021-04-08,,,,,
5015,368.0,367.0,368.0,366.0,14200,XISR,2021-04-09,,,,,
5859,367.0,357.0,367.0,357.0,34000,XISR,2021-04-12,,,,,
6703,357.0,353.0,357.0,347.0,74700,XISR,2021-04-13,,,,,359.5
7548,358.0,357.0,358.0,357.0,6400,XISR,2021-04-14,,,,,358.94444444444446
8393,357.0,360.0,362.0,357.0,4400,XISR,2021-04-15,,,,359.3,359.17901234567904
9237,360.0,360.0,360.0,360.0,1700,XISR,2021-04-16,,,,359.2,359.36145404663927
10081,360.0,360.0,360.0,356.0,14100,XISR,2021-04-19,,,,359.4,359.5033531473861
10925,360.0,355.0,361.0,355.0,9100,XISR,2021-04-20,,,,359.1,358.50260800352254
11769,354.0,359.0,359.0,353.0,900,XISR,2021-04-21,,,,359.2,358.6131395582953
12613,359.0,359.0,359.0,359.0,7300,XISR,2021-04-22,,,,358.7,358.6991085453408
13457,358.0,355.0,360.0,355.0,40400,XISR,2021-04-23,,,,357.5,357.87708442415396
14300,361.0,355.0,361.0,355.0,12200,XISR,2021-04-26,,,,357.3,357.23773232989754
15143,361.0,353.0,361.0,353.0,6300,XISR,2021-04-27,,,,357.3,356.29601403436476
15987,354.0,358.0,358.0,354.0,3800,XISR,2021-04-28,,,,357.4,356.6746775822837
16831,358.0,358.0,358.0,358.0,4900,XISR,2021-04-29,,,,357.2,356.9691936751096
17675,358.0,356.0,359.0,356.0,9500,XISR,2021-04-30,,,,356.8,356.753817302863
18518,356.0,354.0,356.0,350.0,63500,XISR,2021-05-03,,,,356.2,356.1418579022268
19361,354.0,354.0,355.0,354.0,7500,XISR,2021-05-04,,,,356.1,355.6658894795097
20205,354.0,356.0,358.0,354.0,6500,XISR,2021-05-05,,,,355.8,355.74013626184086
21049,356.0,354.0,356.0,354.0,1800,XISR,2021-05-06,,,,355.3,355.3534393147651
21893,353.0,353.0,354.0,353.0,6600,XISR,2021-05-07,,,,355.1,354.8304528003729
22736,350.0,350.0,352.0,350.0,43100,XISR,2021-05-10,,,,354.6,353.7570188447345
23579,350.0,351.0,351.0,350.0,900,XISR,2021-05-11,,,,354.4,353.14434799034905
24419,351.0,346.0,353.0,346.0,82200,XISR,2021-05-17,,,,353.2,351.5567151036048
25259,346.0,350.0,350.0,346.0,1500,XISR,2021-05-18,,,356.3,352.4,351.21077841391485
26099,346.0,344.0,346.0,340.0,31600,XISR,2021-05-19,,,355.73333333333335,351.2,349.60838321082264
27823,344.0,344.0,345.0,344.0,5400,XISR,2021-05-21,,,355.26666666666665,350.2,348.3620758306398
28665,344.0,344.0,344.0,342.0,9300,XISR,2021-05-24,,,354.8,349.2,347.3927256460532
30298,354.0,355.0,355.0,354.0,12700,XISR,2021-05-27,,,354.7,349.1,349.08323105804135
31140,352.0,350.0,352.0,350.0,8400,XISR,2021-05-28,,,354.23333333333335,348.7,349.28695748958773
31982,346.0,349.0,349.0,346.0,3300,XISR,2021-05-31,,,353.6333333333333,348.3,349.22318915856823
32824,349.0,360.0,364.0,349.0,2400,XISR,2021-06-02,,,353.73333333333335,349.3,351.61803601221976
33665,360.0,362.0,362.0,358.0,1800,XISR,2021-06-03,,,354.03333333333336,350.4,353.92513912061537
34506,362.0,363.0,364.0,362.0,1400,XISR,2021-06-04,,,354.23333333333335,352.1,355.94177487158976
35347,363.0,362.0,363.0,358.0,14800,XISR,2021-06-07,,,354.3,353.3,357.28804712234756
36190,362.0,360.0,362.0,360.0,6200,XISR,2021-06-08,,,354.3,354.9,357.89070331738145
37033,360.0,360.0,360.0,354.0,3600,XISR,2021-06-09,,,354.3,356.5,358.3594359135189
37880,360.0,360.0,360.0,360.0,1700,XISR,2021-06-10,,,354.46666666666664,358.1,358.7240057105147
38727,360.0,360.0,360.0,360.0,1600,XISR,2021-06-11,,,354.5,358.6,359.007559997067
39574,352.0,360.0,360.0,352.0,17100,XISR,2021-06-14,,,354.53333333333336,359.6,359.228102219941
40421,360.0,359.0,360.0,354.0,16700,XISR,2021-06-15,,,354.6666666666667,360.6,359.1774128377319
41268,356.0,355.0,356.0,354.0,1800,XISR,2021-06-16,,,354.6666666666667,360.1,358.24909887379147
42115,355.0,346.0,355.0,346.0,12400,XISR,2021-06-17,,,354.43333333333334,358.5,355.5270769018378
42962,346.0,343.0,346.0,343.0,19400,XISR,2021-06-18,,,353.93333333333334,356.5,352.74328203476273
43809,340.0,341.0,341.0,335.0,250200,XISR,2021-06-21,,,353.3666666666667,354.4,350.13366380481546
44656,342.0,342.0,342.0,341.0,600,XISR,2021-06-22,,,352.9,352.6,348.3261829593009
45503,342.0,342.0,342.0,342.0,0,XISR,2021-06-23,,,352.5,350.8,346.92036452390073
46350,344.0,340.0,344.0,340.0,19500,XISR,2021-06-24,,,352.03333333333336,348.8,345.38250574081167
47197,342.0,342.0,342.0,342.0,9400,XISR,2021-06-25,,,351.56666666666666,347.0,344.63083779840906
48045,338.0,337.0,338.0,330.0,56700,XISR,2021-06-28,,,351.0,344.7,342.93509606542926
49688,331.0,331.0,331.0,330.0,15000,XISR,2021-06-30,,,350.26666666666665,341.9,340.2828524953339
50539,331.0,336.0,340.0,331.0,20200,XISR,2021-07-01,,,349.8,340.0,339.3311074963708
51390,339.0,338.0,339.0,336.0,8800,XISR,2021-07-02,,,349.3666666666667,339.2,339.03530583051065
52241,337.0,330.0,337.0,330.0,183300,XISR,2021-07-05,,,348.8333333333333,337.9,337.0274600903972
53092,330.0,330.0,330.0,330.0,1200,XISR,2021-07-06,,,348.1666666666667,336.8,335.4658022925312
