,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
117147,262.0,262.0,262.0,262.0,76419000,KUAS,2021-10-25,,,,,
118015,300.0,250.0,300.0,244.0,458605800,KUAS,2021-10-26,,,,,
118883,250.0,250.0,256.0,234.0,97477400,KUAS,2021-10-27,,,,,
119751,248.0,234.0,254.0,234.0,14509700,KUAS,2021-10-28,,,,,
120619,234.0,218.0,238.0,218.0,16210000,KUAS,2021-10-29,,,,,
121487,208.0,204.0,224.0,204.0,27560900,KUAS,2021-11-01,,,,,
122354,190.0,192.0,216.0,190.0,74375700,KUAS,2021-11-02,,,,,
123221,192.0,196.0,199.0,192.0,36364900,KUAS,2021-11-03,,,,,225.75
124088,196.0,212.0,212.0,195.0,64288500,KUAS,2021-11-04,,,,,222.69444444444446
124955,212.0,242.0,256.0,204.0,141866700,KUAS,2021-11-05,,,,226.0,226.98456790123458
125822,240.0,242.0,254.0,228.0,35247000,KUAS,2021-11-08,,,,224.0,230.3213305898491
126688,242.0,244.0,252.0,226.0,46056300,KUAS,2021-11-09,,,,223.4,233.36103490321597
127554,244.0,230.0,244.0,228.0,40642000,KUAS,2021-11-10,,,,221.4,232.61413825805687
128420,230.0,226.0,230.0,220.0,4573100,KUAS,2021-11-11,,,,220.6,231.14432975626644
129286,226.0,226.0,232.0,218.0,24437800,KUAS,2021-11-12,,,,221.4,230.00114536598502
130153,224.0,216.0,226.0,216.0,3553600,KUAS,2021-11-15,,,,222.6,226.88977972909947
