,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
7262,135.0,135.0,135.0,135.0,3000,NPGF,2021-04-14,,,,,
8107,182.0,182.0,182.0,182.0,3500,NPGF,2021-04-15,,,,,
8951,244.0,170.0,244.0,170.0,253213500,NPGF,2021-04-16,,,,,
9795,161.0,159.0,165.0,159.0,3044800,NPGF,2021-04-19,,,,,
10639,148.0,148.0,148.0,148.0,2465900,NPGF,2021-04-20,,,,,
11483,138.0,160.0,167.0,138.0,252555100,NPGF,2021-04-21,,,,,
12327,160.0,172.0,174.0,149.0,102628300,NPGF,2021-04-22,,,,,
13171,173.0,160.0,173.0,160.0,37296800,NPGF,2021-04-23,,,,,160.75
14014,150.0,149.0,162.0,149.0,68452900,NPGF,2021-04-26,,,,,158.13888888888889
14857,149.0,139.0,150.0,139.0,54309400,NPGF,2021-04-27,,,,157.4,153.8858024691358
15701,130.0,130.0,139.0,130.0,48598700,NPGF,2021-04-28,,,,156.9,148.57784636488338
16545,130.0,122.0,130.0,121.0,19199200,NPGF,2021-04-29,,,,150.9,142.6716582837982
17389,115.0,127.0,140.0,115.0,68918900,NPGF,2021-04-30,,,,146.6,139.18906755406528
18232,127.0,119.0,134.0,119.0,40315200,NPGF,2021-05-03,,,,142.6,134.70260809760632
19075,111.0,116.0,119.0,111.0,13763600,NPGF,2021-05-04,,,,139.4,130.5464729648049
19919,116.0,118.0,122.0,113.0,6128500,NPGF,2021-05-05,,,,135.2,127.75836786151493
20763,119.0,117.0,120.0,115.0,3749300,NPGF,2021-05-06,,,,129.7,125.36761944784494
21607,117.0,114.0,120.0,114.0,5294100,NPGF,2021-05-07,,,,125.1,122.84148179276829
22451,114.0,110.0,128.0,107.0,131030200,NPGF,2021-05-10,,,,121.2,119.98781917215311
23294,108.0,108.0,111.0,105.0,11741600,NPGF,2021-05-11,,,,118.1,117.32385935611909
24136,107.0,101.0,115.0,101.0,61141100,NPGF,2021-05-17,,,,115.2,113.69633505475929
24976,96.0,102.0,103.0,94.0,43153700,NPGF,2021-05-18,,,,113.2,111.097149487035
25816,102.0,103.0,111.0,98.0,102753300,NPGF,2021-05-19,,,,110.8,109.29778293436055
26732,103.0,100.0,107.0,99.0,28932300,NPGF,2021-05-20,,,,108.9,107.2316089489471
27540,100.0,97.0,103.0,96.0,11747100,NPGF,2021-05-21,,,,107.0,104.9579180714033
28382,95.0,94.0,100.0,93.0,5945500,NPGF,2021-05-24,,,,104.6,102.52282516664701
29224,89.0,89.0,95.0,88.0,13417400,NPGF,2021-05-25,,,,101.8,99.51775290739212
30015,89.0,86.0,91.0,86.0,4496900,NPGF,2021-05-27,,,,99.0,96.51380781686053
30857,81.0,86.0,90.0,81.0,4799900,NPGF,2021-05-28,,,,96.6,94.17740607978041
31699,86.0,87.0,88.0,84.0,3894500,NPGF,2021-05-31,,,123.33333333333333,94.5,92.58242695094032
32541,85.0,117.0,117.0,85.0,85814800,NPGF,2021-06-02,,,122.73333333333333,96.1,98.0085542951758
33382,125.0,113.0,142.0,109.0,96829600,NPGF,2021-06-03,,,120.43333333333334,97.2,101.33998667402562
34223,114.0,107.0,114.0,106.0,20268100,NPGF,2021-06-04,,,118.33333333333333,97.6,102.59776741313104
35064,107.0,119.0,119.0,103.0,31883100,NPGF,2021-06-07,,,117.0,99.5,106.24270798799081
35907,122.0,132.0,138.0,118.0,60666800,NPGF,2021-06-08,,,116.46666666666667,103.0,111.96655065732618
36750,133.0,153.0,169.0,133.0,115853200,NPGF,2021-06-09,,,116.23333333333333,108.9,121.08509495569814
37595,154.0,148.0,162.0,143.0,32178600,NPGF,2021-06-10,,,115.43333333333334,114.8,127.066184965543
38442,150.0,157.0,157.0,143.0,29420000,NPGF,2021-06-11,,,115.33333333333333,121.9,133.718143862089
39289,160.0,175.0,175.0,152.0,58466900,NPGF,2021-06-14,,,116.2,130.8,142.89188967051365
40136,177.0,166.0,236.0,163.0,550233500,NPGF,2021-06-15,,,117.1,138.7,148.0270252992884
40983,167.0,179.0,189.0,155.0,179452800,NPGF,2021-06-16,,,118.73333333333333,144.9,154.9099085661132
41830,181.0,177.0,188.0,175.0,59450300,NPGF,2021-06-17,,,120.56666666666666,151.3,159.8188177736436
42677,179.0,167.0,180.0,165.0,30182500,NPGF,2021-06-18,,,121.9,157.3,161.41463604616723
43524,162.0,168.0,172.0,157.0,30501400,NPGF,2021-06-21,,,123.53333333333333,162.2,162.87805025813006
44371,168.0,163.0,171.0,161.0,14229900,NPGF,2021-06-22,,,125.1,165.3,162.90515020076782
45218,163.0,157.0,165.0,155.0,14021400,NPGF,2021-06-23,,,126.4,165.7,161.5928946005972
46065,156.0,160.0,167.0,156.0,10968000,NPGF,2021-06-24,,,127.83333333333333,166.9,161.2389180226867
46912,162.0,163.0,163.0,159.0,6738100,NPGF,2021-06-25,,,129.46666666666667,167.5,161.63026957320076
