,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
120935,670.0,660.0,680.0,660.0,1000,TBMS,2020-07-01,,,,,
128356,700.0,660.0,700.0,660.0,7500,TBMS,2020-07-02,,,,,
102030,660.0,660.0,660.0,660.0,1200,TBMS,2020-07-03,,,,,
84723,660.0,660.0,660.0,660.0,0,TBMS,2020-07-06,,,,,
34457,660.0,660.0,660.0,660.0,2800,TBMS,2020-07-07,,,,,
47634,660.0,660.0,660.0,660.0,0,TBMS,2020-07-08,,,,,
114361,660.0,695.0,695.0,660.0,900,TBMS,2020-07-09,,,,,
23752,690.0,670.0,690.0,670.0,1200,TBMS,2020-07-10,,,,,665.625
15516,670.0,660.0,675.0,660.0,15200,TBMS,2020-07-13,,,,,664.375
31994,660.0,655.0,660.0,650.0,21200,TBMS,2020-07-14,,,,664.0,662.2916666666666
89663,660.0,660.0,660.0,655.0,30200,TBMS,2020-07-15,,,,664.0,661.7824074074074
22107,660.0,650.0,660.0,650.0,16900,TBMS,2020-07-16,,,,663.0,659.1640946502057
104469,660.0,650.0,660.0,650.0,2800,TBMS,2020-07-17,,,,662.0,657.1276291723822
78139,660.0,645.0,660.0,645.0,1200,TBMS,2020-07-20,,,,660.5,654.4326004674084
102842,665.0,640.0,665.0,640.0,4800,TBMS,2020-07-21,,,,658.5,651.2253559190955
93785,640.0,600.0,645.0,600.0,107500,TBMS,2020-07-22,,,,652.5,639.8419434926299
8927,620.0,610.0,625.0,610.0,3300,TBMS,2020-07-23,,,,644.0,633.2104004942677
101220,610.0,630.0,630.0,610.0,12400,TBMS,2020-07-24,,,,640.0,632.4969781622082
55050,630.0,630.0,630.0,630.0,100,TBMS,2020-07-27,,,,637.0,631.9420941261619
41875,630.0,630.0,630.0,605.0,1400,TBMS,2020-07-28,,,,634.5,631.5105176536815
111073,625.0,630.0,630.0,625.0,6300,TBMS,2020-07-29,,,,631.5,631.1748470639745
80593,630.0,605.0,640.0,605.0,31600,TBMS,2020-07-30,,,,627.0,625.3582143830913
117659,610.0,600.0,625.0,575.0,89500,TBMS,2020-08-03,,,,622.0,619.7230556312933
7290,600.0,620.0,620.0,600.0,3200,TBMS,2020-08-04,,,,619.5,619.7845988243392
53406,620.0,610.0,620.0,610.0,2700,TBMS,2020-08-05,,,,616.5,617.6102435300417
69895,615.0,615.0,625.0,615.0,14500,TBMS,2020-08-06,,,,618.0,617.0301894122546
43511,625.0,620.0,625.0,620.0,3200,TBMS,2020-08-07,,,,619.0,617.6901473206425
98742,630.0,650.0,650.0,625.0,21500,TBMS,2020-08-10,,,,621.0,624.870114582722
52591,670.0,690.0,745.0,670.0,22700,TBMS,2020-08-11,,,,627.0,639.3434224532282
120123,700.0,660.0,700.0,660.0,19000,TBMS,2020-08-12,,,642.8333333333334,630.0,643.9337730191775
62472,665.0,680.0,680.0,660.0,2700,TBMS,2020-08-13,,,643.5,635.0,651.948490126027
87209,670.0,670.0,680.0,670.0,7800,TBMS,2020-08-14,,,643.8333333333334,641.5,655.9599367646877
60828,680.0,665.0,680.0,665.0,3900,TBMS,2020-08-18,,,644.0,648.0,657.9688397058682
88850,665.0,645.0,665.0,645.0,7500,TBMS,2020-08-19,,,643.5,650.5,655.0868753267863
10576,655.0,670.0,670.0,640.0,47100,TBMS,2020-08-24,,,643.8333333333334,656.5,658.400903031945
129169,670.0,710.0,710.0,660.0,21900,TBMS,2020-08-25,,,645.5,666.0,669.8673690248461
103656,700.0,685.0,700.0,665.0,11800,TBMS,2020-08-26,,,645.1666666666666,672.5,673.2301759082136
3996,680.0,685.0,685.0,675.0,2000,TBMS,2020-08-27,,,645.6666666666666,676.0,675.845692373055
78952,685.0,695.0,700.0,680.0,21900,TBMS,2020-08-28,,,646.8333333333334,676.5,680.1022051790428
