,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
97,119.0,120.0,121.0,117.0,1910700,BEEF,2021-04-01,,,,,
937,120.0,122.0,130.0,119.0,9723400,BEEF,2021-04-05,,,,,
1777,122.0,124.0,125.0,121.0,2171800,BEEF,2021-04-06,,,,,
2617,124.0,123.0,125.0,123.0,1672700,BEEF,2021-04-07,,,,,
3459,124.0,123.0,125.0,122.0,1176300,BEEF,2021-04-08,,,,,
4301,123.0,124.0,125.0,123.0,1882300,BEEF,2021-04-09,,,,,
5144,124.0,122.0,126.0,121.0,3094100,BEEF,2021-04-12,,,,,
5988,130.0,122.0,140.0,120.0,16185100,BEEF,2021-04-13,,,,,122.5
6832,122.0,122.0,123.0,120.0,2721200,BEEF,2021-04-14,,,,,122.38888888888889
7677,122.0,122.0,124.0,120.0,4775200,BEEF,2021-04-15,,,,122.4,122.30246913580247
8521,122.0,122.0,124.0,121.0,2889100,BEEF,2021-04-16,,,,122.6,122.2352537722908
9365,124.0,122.0,124.0,121.0,2662100,BEEF,2021-04-19,,,,122.6,122.18297515622618
10209,123.0,127.0,137.0,122.0,67073600,BEEF,2021-04-20,,,,122.9,123.25342512150925
11053,127.0,129.0,132.0,126.0,13360400,BEEF,2021-04-21,,,,123.5,124.53044176117386
11897,129.0,125.0,130.0,125.0,7633000,BEEF,2021-04-22,,,,123.7,124.63478803646856
12741,125.0,123.0,127.0,121.0,5149300,BEEF,2021-04-23,,,,123.6,124.27150180614221
13585,126.0,126.0,129.0,123.0,11241100,BEEF,2021-04-26,,,,124.0,124.6556125158884
14428,126.0,123.0,129.0,123.0,11202800,BEEF,2021-04-27,,,,124.1,124.28769862346876
15271,123.0,124.0,127.0,123.0,6179300,BEEF,2021-04-28,,,,124.3,124.22376559603126
16115,124.0,124.0,125.0,123.0,3172900,BEEF,2021-04-29,,,,124.5,124.17403990802431
16959,125.0,124.0,125.0,123.0,2853000,BEEF,2021-04-30,,,,124.7,124.1353643729078
17803,124.0,122.0,125.0,121.0,5639600,BEEF,2021-05-03,,,,124.7,123.66083895670607
18646,123.0,121.0,124.0,121.0,4832800,BEEF,2021-05-04,,,,124.1,123.0695414107714
19489,122.0,121.0,123.0,120.0,5366600,BEEF,2021-05-05,,,,123.3,122.60964331948887
20333,121.0,120.0,125.0,119.0,7140700,BEEF,2021-05-06,,,,122.8,122.02972258182467
21177,121.0,120.0,121.0,119.0,2838900,BEEF,2021-05-07,,,,122.5,121.57867311919696
22021,120.0,121.0,122.0,119.0,3707900,BEEF,2021-05-10,,,,122.0,121.45007909270875
22864,121.0,120.0,124.0,118.0,6150500,BEEF,2021-05-11,,,,121.7,121.12783929432902
23707,120.0,117.0,122.0,117.0,3730800,BEEF,2021-05-17,,,,121.0,120.21054167336702
24547,117.0,114.0,117.0,113.0,4181200,BEEF,2021-05-18,,,122.3,120.0,118.83042130150768
25387,114.0,112.0,116.0,110.0,3701800,BEEF,2021-05-19,,,122.03333333333333,118.8,117.31254990117264
26232,112.0,114.0,124.0,110.0,16088600,BEEF,2021-05-20,,,121.76666666666667,118.0,116.57642770091206
27111,115.0,114.0,117.0,111.0,3309800,BEEF,2021-05-21,,,121.43333333333334,117.3,116.0038882118205
27951,114.0,110.0,114.0,108.0,3111600,BEEF,2021-05-24,,,121.0,116.2,114.66969083141593
28793,110.0,108.0,112.0,106.0,4874400,BEEF,2021-05-25,,,120.5,115.0,113.1875373133235
29584,108.0,109.0,110.0,108.0,2109500,BEEF,2021-05-27,,,120.0,113.9,112.25697346591828
30426,110.0,113.0,114.0,109.0,3763400,BEEF,2021-05-28,,,119.7,113.1,112.42209047349199
