,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
71152,1055.0,1060.0,1060.0,1055.0,524138200,BUKA,2021-08-06,,,,,
72007,1325.0,1110.0,1325.0,1110.0,3578780800,BUKA,2021-08-09,,,,,
72862,1130.0,1035.0,1160.0,1035.0,994505400,BUKA,2021-08-10,,,,,
73717,965.0,965.0,1000.0,965.0,2751889000,BUKA,2021-08-12,,,,,
74572,940.0,955.0,1035.0,910.0,3239118200,BUKA,2021-08-13,,,,,
75427,960.0,890.0,965.0,890.0,1074688900,BUKA,2021-08-16,,,,,
76282,845.0,830.0,890.0,830.0,943814400,BUKA,2021-08-18,,,,,
77137,815.0,895.0,900.0,775.0,1987572800,BUKA,2021-08-19,,,,,967.5
77992,895.0,865.0,915.0,845.0,713846400,BUKA,2021-08-20,,,,,944.7222222222222
78847,865.0,910.0,920.0,865.0,603745300,BUKA,2021-08-23,,,,951.5,937.0061728395061
79702,915.0,910.0,930.0,895.0,521704100,BUKA,2021-08-24,,,,936.5,931.0048010973936
80557,910.0,905.0,920.0,900.0,207928200,BUKA,2021-08-25,,,,916.0,925.2259564090839
81412,905.0,870.0,910.0,860.0,276878200,BUKA,2021-08-26,,,,899.5,912.9535216515097
82267,870.0,875.0,890.0,845.0,248049400,BUKA,2021-08-27,,,,890.5,904.519405728952
83122,880.0,895.0,900.0,875.0,163840700,BUKA,2021-08-30,,,,884.5,902.4039822336293
83977,900.0,945.0,955.0,885.0,749214100,BUKA,2021-08-31,,,,890.0,911.8697639594894
84832,945.0,890.0,975.0,890.0,522110300,BUKA,2021-09-01,,,,896.0,907.0098164129362
85688,910.0,880.0,920.0,870.0,359667600,BUKA,2021-09-02,,,,894.5,901.0076349878392
86544,885.0,895.0,900.0,880.0,147435200,BUKA,2021-09-03,,,,897.5,899.6726049905416
87400,900.0,900.0,905.0,885.0,116417000,BUKA,2021-09-06,,,,896.5,899.7453594370879
88260,900.0,875.0,900.0,875.0,115054200,BUKA,2021-09-07,,,,893.0,894.2463906732906
89121,885.0,845.0,885.0,840.0,275121900,BUKA,2021-09-08,,,,887.0,883.3027483014483
