,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
351,1450.0,1460.0,1475.0,1425.0,11496800,INDY,2021-04-01,,,,,
1191,1465.0,1465.0,1510.0,1455.0,18533600,INDY,2021-04-05,,,,,
2031,1460.0,1450.0,1480.0,1445.0,8463400,INDY,2021-04-06,,,,,
2871,1450.0,1465.0,1495.0,1450.0,10072700,INDY,2021-04-07,,,,,
3713,1480.0,1530.0,1530.0,1465.0,15174600,INDY,2021-04-08,,,,,
4557,1530.0,1485.0,1545.0,1480.0,11781200,INDY,2021-04-09,,,,,
5400,1480.0,1415.0,1490.0,1415.0,9623900,INDY,2021-04-12,,,,,
6244,1415.0,1385.0,1435.0,1370.0,14496000,INDY,2021-04-13,,,,,1456.875
7088,1390.0,1415.0,1420.0,1390.0,6867200,INDY,2021-04-14,,,,,1447.5694444444443
7933,1415.0,1405.0,1430.0,1400.0,4385200,INDY,2021-04-15,,,,1447.5,1438.1095679012344
8777,1410.0,1425.0,1440.0,1405.0,6028200,INDY,2021-04-16,,,,1444.0,1435.196330589849
9621,1455.0,1465.0,1495.0,1395.0,21819600,INDY,2021-04-19,,,,1444.0,1441.819368236549
10465,1470.0,1465.0,1500.0,1450.0,8349500,INDY,2021-04-20,,,,1445.5,1446.970619739538
11309,1455.0,1425.0,1460.0,1420.0,6195000,INDY,2021-04-21,,,,1441.5,1442.0882597974185
12153,1425.0,1420.0,1435.0,1415.0,4124600,INDY,2021-04-22,,,,1430.5,1437.1797576202143
12997,1430.0,1415.0,1445.0,1405.0,5308200,INDY,2021-04-23,,,,1423.5,1432.2509225935
13840,1415.0,1405.0,1435.0,1400.0,4737900,INDY,2021-04-26,,,,1422.5,1426.1951620171667
14683,1410.0,1395.0,1425.0,1395.0,3729700,INDY,2021-04-27,,,,1423.5,1419.2629037911297
15527,1395.0,1415.0,1415.0,1395.0,2597100,INDY,2021-04-28,,,,1423.5,1418.3155918375453
16371,1420.0,1450.0,1450.0,1415.0,7958600,INDY,2021-04-29,,,,1428.0,1425.356571429202
17215,1450.0,1420.0,1465.0,1405.0,7101000,INDY,2021-04-30,,,,1427.5,1424.1662222227126
18058,1430.0,1395.0,1440.0,1390.0,6202900,INDY,2021-05-03,,,,1420.5,1417.6848395065542
18901,1395.0,1430.0,1435.0,1375.0,16192700,INDY,2021-05-04,,,,1417.0,1420.421541838431
19743,1435.0,1425.0,1440.0,1405.0,6771800,INDY,2021-05-05,,,,1417.0,1421.4389769854463
20587,1430.0,1480.0,1525.0,1430.0,40304900,INDY,2021-05-06,,,,1423.0,1434.4525376553472
21431,1505.0,1455.0,1540.0,1455.0,19871700,INDY,2021-05-07,,,,1427.0,1439.0186403986033
22275,1465.0,1450.0,1470.0,1440.0,8744000,INDY,2021-05-10,,,,1431.5,1441.458942532247
23118,1470.0,1475.0,1525.0,1445.0,41097100,INDY,2021-05-11,,,,1439.5,1448.9125108584144
23960,1485.0,1435.0,1520.0,1435.0,21008000,INDY,2021-05-17,,,,1441.5,1445.8208417787669
24800,1435.0,1445.0,1450.0,1415.0,7187700,INDY,2021-05-18,,,1438.8333333333333,1441.0,1445.6384324945964
25640,1455.0,1440.0,1495.0,1435.0,13973600,INDY,2021-05-19,,,1438.1666666666667,1443.0,1444.3854474957973
26549,1440.0,1370.0,1465.0,1365.0,22564000,INDY,2021-05-20,,,1435.0,1440.5,1427.8553480522867
27364,1385.0,1330.0,1410.0,1315.0,17430200,INDY,2021-05-21,,,1431.0,1430.5,1406.1097151517786
28206,1370.0,1300.0,1380.0,1300.0,17165900,INDY,2021-05-24,,,1425.5,1418.0,1382.5297784513834
29048,1320.0,1320.0,1360.0,1310.0,13807900,INDY,2021-05-25,,,1418.5,1402.0,1368.6342721288538
29839,1330.0,1305.0,1350.0,1300.0,10601200,INDY,2021-05-27,,,1412.5,1387.0,1354.4933227668862
30681,1320.0,1275.0,1325.0,1265.0,9484800,INDY,2021-05-28,,,1407.8333333333333,1369.5,1336.8281399298003
31523,1290.0,1285.0,1310.0,1275.0,9844300,INDY,2021-05-31,,,1404.5,1350.5,1325.3107755009557
32365,1300.0,1430.0,1430.0,1295.0,36552500,INDY,2021-06-02,,,1405.0,1350.0,1348.5750476118544
33206,1430.0,1410.0,1450.0,1395.0,10645400,INDY,2021-06-03,,,1405.1666666666667,1346.5,1362.2250370314423
34047,1410.0,1385.0,1415.0,1385.0,9789400,INDY,2021-06-04,,,1403.8333333333333,1341.0,1367.286139913344
34888,1390.0,1335.0,1400.0,1330.0,9397100,INDY,2021-06-07,,,1399.5,1337.5,1360.1114421548232
35729,1360.0,1355.0,1395.0,1350.0,12870200,INDY,2021-06-08,,,1395.8333333333333,1340.0,1358.975566120418
36572,1360.0,1355.0,1375.0,1350.0,5710300,INDY,2021-06-09,,,1393.5,1345.5,1358.0921069825474
37415,1365.0,1325.0,1385.0,1310.0,15154300,INDY,2021-06-10,,,1390.3333333333333,1346.0,1350.7383054308702
38262,1355.0,1420.0,1475.0,1345.0,57717400,INDY,2021-06-11,,,1390.5,1357.5,1366.129793112899
39109,1425.0,1425.0,1450.0,1385.0,22622200,INDY,2021-06-14,,,1391.1666666666667,1372.5,1379.2120613100326
39956,1420.0,1385.0,1420.0,1365.0,14624100,INDY,2021-06-15,,,1390.8333333333333,1382.5,1380.4982699078032
40803,1365.0,1475.0,1485.0,1355.0,45180400,INDY,2021-06-16,,,1392.8333333333333,1387.0,1401.498654372736
41650,1450.0,1400.0,1470.0,1395.0,24905300,INDY,2021-06-17,,,1391.1666666666667,1386.0,1401.1656200676834
42497,1400.0,1355.0,1420.0,1330.0,21195000,INDY,2021-06-18,,,1389.0,1383.0,1390.906593385976
43344,1340.0,1330.0,1340.0,1270.0,10500600,INDY,2021-06-21,,,1386.8333333333333,1382.5,1377.3717948557592
44191,1335.0,1335.0,1380.0,1325.0,14952500,INDY,2021-06-22,,,1383.6666666666667,1380.5,1367.9558404433683
45038,1360.0,1315.0,1380.0,1315.0,9542300,INDY,2021-06-23,,,1380.0,1376.5,1356.1878759003976
45885,1330.0,1315.0,1335.0,1300.0,6411800,INDY,2021-06-24,,,1374.5,1375.5,1347.035014589198
46732,1325.0,1335.0,1355.0,1310.0,15201100,INDY,2021-06-25,,,1370.5,1367.0,1344.3605669027095
47580,1355.0,1305.0,1370.0,1295.0,14114000,INDY,2021-06-28,,,1365.6666666666667,1355.0,1335.613774257663
48426,1305.0,1275.0,1340.0,1255.0,16013200,INDY,2021-06-29,,,1359.0,1344.0,1322.144046644849
49220,1275.0,1300.0,1325.0,1275.0,9152200,INDY,2021-06-30,,,1354.5,1326.5,1317.223147390438
50071,1340.0,1290.0,1350.0,1280.0,7855200,INDY,2021-07-01,,,1349.3333333333333,1315.5,1311.173559081452
50922,1300.0,1340.0,1355.0,1300.0,20374400,INDY,2021-07-02,,,1346.0,1314.0,1317.5794348411293
51773,1350.0,1305.0,1360.0,1305.0,9583800,INDY,2021-07-05,,,1343.8333333333333,1311.5,1314.784004876434
52625,1340.0,1360.0,1385.0,1325.0,25365500,INDY,2021-07-06,,,1344.8333333333333,1314.0,1324.832003792782
53467,1355.0,1325.0,1355.0,1315.0,10406800,INDY,2021-07-07,,,1345.6666666666667,1315.0,1324.8693362832748
