,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
121608,388.0,388.0,388.0,388.0,0,OASA,2020-07-01,,,,,
129029,388.0,388.0,388.0,388.0,0,OASA,2020-07-02,,,,,
102703,388.0,388.0,388.0,388.0,0,OASA,2020-07-03,,,,,
85396,388.0,388.0,388.0,388.0,0,OASA,2020-07-06,,,,,
34293,388.0,388.0,388.0,388.0,0,OASA,2020-07-07,,,,,
48304,388.0,388.0,388.0,388.0,0,OASA,2020-07-08,,,,,
115031,388.0,388.0,388.0,388.0,0,OASA,2020-07-09,,,,,
23588,388.0,388.0,388.0,388.0,0,OASA,2020-07-10,,,,,388.0
15352,388.0,388.0,388.0,388.0,0,OASA,2020-07-13,,,,,388.0
31830,388.0,388.0,388.0,388.0,0,OASA,2020-07-14,,,,388.0,388.0
90333,388.0,388.0,388.0,388.0,0,OASA,2020-07-15,,,,388.0,388.0
21943,388.0,388.0,388.0,388.0,0,OASA,2020-07-16,,,,388.0,388.0
105139,380.0,380.0,380.0,380.0,1300000,OASA,2020-07-17,,,,387.2,386.22222222222223
78807,370.0,370.0,370.0,370.0,1500000,OASA,2020-07-20,,,,385.4,382.61728395061726
103510,350.0,350.0,350.0,350.0,700,OASA,2020-07-21,,,,381.6,375.3689986282579
94453,390.0,350.0,390.0,350.0,2003100,OASA,2020-07-22,,,,377.8,369.73144337753394
8761,350.0,350.0,350.0,350.0,0,OASA,2020-07-23,,,,374.0,365.3466781825264
101888,350.0,350.0,350.0,350.0,0,OASA,2020-07-24,,,,370.2,361.93630525307606
55718,350.0,350.0,350.0,350.0,0,OASA,2020-07-27,,,,366.4,359.2837929746147
41709,350.0,350.0,350.0,350.0,0,OASA,2020-07-28,,,,362.6,357.22072786914475
111741,350.0,350.0,350.0,350.0,100,OASA,2020-07-29,,,,358.8,355.61612167600146
81261,350.0,350.0,350.0,350.0,0,OASA,2020-07-30,,,,355.0,354.36809463689
118327,350.0,350.0,350.0,350.0,0,OASA,2020-08-03,,,,352.0,353.3974069398034
7124,350.0,430.0,430.0,350.0,1400,OASA,2020-08-04,,,,358.0,370.42020539762484
54074,430.0,430.0,430.0,430.0,0,OASA,2020-08-05,,,,366.0,383.66015975370823
70563,400.0,400.0,400.0,400.0,100,OASA,2020-08-06,,,,371.0,387.29123536399527
44179,398.0,398.0,398.0,398.0,100,OASA,2020-08-07,,,,375.8,389.670960838663
99408,398.0,398.0,398.0,398.0,0,OASA,2020-08-10,,,,380.6,391.52185843007123
53257,398.0,398.0,398.0,398.0,0,OASA,2020-08-11,,,,385.4,392.96144544561093
120789,398.0,398.0,398.0,398.0,0,OASA,2020-08-12,,,380.26666666666665,390.2,394.08112423547516
63138,398.0,398.0,398.0,398.0,0,OASA,2020-08-13,,,380.6,395.0,394.9519855164807
87875,398.0,398.0,398.0,398.0,0,OASA,2020-08-14,,,380.93333333333334,399.8,395.6293220683739
61494,398.0,398.0,398.0,398.0,0,OASA,2020-08-18,,,381.26666666666665,404.6,396.156139386513
89516,398.0,398.0,398.0,398.0,0,OASA,2020-08-19,,,381.6,401.4,396.56588618951014
10408,398.0,398.0,398.0,398.0,2600,OASA,2020-08-24,,,381.93333333333334,398.2,396.8845781473968
129835,398.0,398.0,398.0,398.0,0,OASA,2020-08-25,,,382.26666666666665,398.0,397.1324496701975
104322,390.0,390.0,392.0,372.0,5400,OASA,2020-08-26,,,382.3333333333333,397.2,395.54746085459806
3828,368.0,368.0,368.0,368.0,800,OASA,2020-08-27,,,381.6666666666667,394.2,389.4258028869096
79618,348.0,364.0,368.0,348.0,300,OASA,2020-08-28,,,380.8666666666667,390.8,383.77562446759634
27707,344.0,346.0,346.0,344.0,600,OASA,2020-08-31,,,379.46666666666664,385.6,375.38104125257496
35102,332.0,332.0,332.0,332.0,300,OASA,2020-09-01,,,377.6,379.0,365.74080986311384
39240,312.0,312.0,312.0,312.0,100,OASA,2020-09-02,,,375.06666666666666,370.4,353.79840767131077
68909,294.0,294.0,294.0,294.0,100,OASA,2020-09-03,,,372.2,360.0,340.5098726332417
12883,276.0,276.0,276.0,276.0,100,OASA,2020-09-04,,,369.06666666666666,347.8,326.1743453814102
26889,278.0,338.0,338.0,278.0,4300,OASA,2020-09-07,,,368.6666666666667,341.8,328.8022686299857
108434,332.0,386.0,390.0,332.0,2100,OASA,2020-09-08,,,369.8666666666667,340.6,341.5128756011
122415,406.0,370.0,406.0,370.0,3300,OASA,2020-09-09,,,370.53333333333336,338.6,347.84334768974446
7938,376.0,378.0,378.0,370.0,500,OASA,2020-09-10,,,371.46666666666664,339.6,354.5448259809124
17815,378.0,378.0,378.0,378.0,0,OASA,2020-09-11,,,372.4,341.0,359.75708687404295
44997,378.0,378.0,378.0,378.0,0,OASA,2020-09-14,,,373.3333333333333,344.2,363.8110675687001
66436,378.0,378.0,378.0,378.0,0,OASA,2020-09-15,,,374.26666666666665,348.8,366.9641636645445
1350,376.0,376.0,376.0,376.0,100,OASA,2020-09-16,,,375.1333333333333,355.2,368.97212729464576
56534,350.0,350.0,350.0,350.0,200,OASA,2020-09-17,,,375.1333333333333,360.8,364.7560990069467
