,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
120682,172.0,165.0,172.0,164.0,14829700,LPKR,2020-07-01,,,,,
128103,165.0,167.0,167.0,161.0,7344900,LPKR,2020-07-02,,,,,
101777,168.0,168.0,169.0,164.0,5342100,LPKR,2020-07-03,,,,,
84470,166.0,167.0,170.0,164.0,8189600,LPKR,2020-07-06,,,,,
34201,167.0,163.0,169.0,163.0,5994800,LPKR,2020-07-07,,,,,
47378,164.0,162.0,164.0,160.0,15710800,LPKR,2020-07-08,,,,,
114105,161.0,160.0,163.0,160.0,18097700,LPKR,2020-07-09,,,,,
23497,159.0,158.0,161.0,157.0,8852600,LPKR,2020-07-10,,,,,163.75
15261,158.0,155.0,159.0,154.0,18046100,LPKR,2020-07-13,,,,,161.80555555555554
31739,155.0,150.0,156.0,149.0,28677900,LPKR,2020-07-14,,,,161.5,159.1820987654321
89408,150.0,149.0,152.0,147.0,25366900,LPKR,2020-07-15,,,,159.9,156.91941015089162
21852,149.0,145.0,150.0,143.0,37400400,LPKR,2020-07-16,,,,157.7,154.27065233958237
104214,145.0,141.0,147.0,140.0,41136900,LPKR,2020-07-17,,,,155.0,151.32161848634183
77882,143.0,138.0,143.0,136.0,21930800,LPKR,2020-07-20,,,,152.1,148.3612588227103
102585,136.0,149.0,149.0,135.0,51373800,LPKR,2020-07-21,,,,150.7,148.50320130655246
93528,150.0,146.0,150.0,144.0,23014300,LPKR,2020-07-22,,,,149.1,147.9469343495408
8670,144.0,144.0,146.0,143.0,9095400,LPKR,2020-07-23,,,,147.5,147.06983782742063
100963,144.0,144.0,145.0,141.0,10500200,LPKR,2020-07-24,,,,146.1,146.3876516435494
54793,143.0,141.0,144.0,141.0,11408200,LPKR,2020-07-27,,,,144.7,145.19039572276063
41618,141.0,143.0,144.0,140.0,7282200,LPKR,2020-07-28,,,,144.0,144.70364111770272
110816,143.0,139.0,144.0,137.0,27008200,LPKR,2020-07-29,,,,143.0,143.43616531376878
80336,141.0,138.0,141.0,136.0,26617300,LPKR,2020-07-30,,,,142.3,142.2281285773757
117402,137.0,132.0,140.0,129.0,32544500,LPKR,2020-08-03,,,,141.4,139.95521111573666
7033,132.0,140.0,140.0,132.0,25557800,LPKR,2020-08-04,,,,141.6,139.96516420112852
53149,139.0,143.0,149.0,139.0,56197900,LPKR,2020-08-05,,,,141.0,140.6395721564333
69638,144.0,143.0,146.0,142.0,17235100,LPKR,2020-08-06,,,,140.7,141.1641116772259
43255,143.0,138.0,145.0,138.0,10371600,LPKR,2020-08-07,,,,140.1,140.46097574895347
98484,138.0,141.0,143.0,137.0,11376000,LPKR,2020-08-10,,,,139.8,140.5807589158527
52333,140.0,139.0,143.0,139.0,4662100,LPKR,2020-08-11,,,,139.6,140.22947915677432
119865,140.0,140.0,143.0,139.0,7393800,LPKR,2020-08-12,,,148.26666666666668,139.3,140.17848378860225
62214,142.0,139.0,143.0,139.0,8460100,LPKR,2020-08-13,,,147.4,139.3,139.9165985022462
86951,139.0,139.0,140.0,137.0,5116700,LPKR,2020-08-14,,,146.46666666666667,139.4,139.71290994619147
60570,139.0,141.0,145.0,138.0,44258100,LPKR,2020-08-18,,,145.56666666666666,140.3,139.99892995814892
88592,141.0,141.0,147.0,140.0,24884900,LPKR,2020-08-19,,,144.7,140.4,140.22138996744917
10318,142.0,149.0,150.0,141.0,34263800,LPKR,2020-08-24,,,144.23333333333332,141.0,142.17219219690492
128911,151.0,164.0,168.0,150.0,159576700,LPKR,2020-08-25,,,144.3,143.1,147.02281615314826
103398,168.0,157.0,168.0,156.0,55405500,LPKR,2020-08-26,,,144.2,145.0,149.2399681191153
3738,157.0,157.0,163.0,152.0,76775800,LPKR,2020-08-27,,,144.16666666666666,146.6,150.9644196482008
78694,157.0,158.0,160.0,154.0,47593900,LPKR,2020-08-28,,,144.26666666666668,148.5,152.52788194860062
27617,159.0,157.0,164.0,152.0,57329500,LPKR,2020-08-31,,,144.5,150.2,153.5216859600227
35012,155.0,154.0,158.0,153.0,15238000,LPKR,2020-09-01,,,144.66666666666666,151.7,153.62797796890655
39150,154.0,152.0,155.0,151.0,26702000,LPKR,2020-09-02,,,144.9,153.0,153.26620508692733
67985,154.0,147.0,154.0,146.0,24707800,LPKR,2020-09-03,,,145.1,153.6,151.87371506761014
12793,146.0,144.0,150.0,143.0,29474600,LPKR,2020-09-04,,,145.3,153.9,150.12400060814122
26799,145.0,144.0,147.0,141.0,17071500,LPKR,2020-09-07,,,145.13333333333333,153.4,148.76311158410982
107510,144.0,143.0,154.0,142.0,131513400,LPKR,2020-09-08,,,145.03333333333333,151.3,147.4824201209743
121491,143.0,133.0,143.0,133.0,68442000,LPKR,2020-09-09,,,144.66666666666666,148.9,144.26410453853558
7848,133.0,124.0,133.0,124.0,59276800,LPKR,2020-09-10,,,144.0,145.6,139.7609701966388
17725,116.0,121.0,124.0,116.0,106483500,LPKR,2020-09-11,,,143.33333333333334,141.9,135.59186570849684
44073,113.0,128.0,128.0,113.0,58998400,LPKR,2020-09-14,,,142.83333333333334,139.0,133.90478443994198
65512,128.0,122.0,129.0,122.0,43502800,LPKR,2020-09-15,,,142.26666666666668,135.8,131.25927678662154
1260,122.0,119.0,125.0,117.0,70962500,LPKR,2020-09-16,,,141.63333333333333,132.5,128.5349930562612
55610,119.0,119.0,121.0,117.0,19598200,LPKR,2020-09-17,,,141.2,129.7,126.41610571042537
61390,122.0,125.0,126.0,119.0,68937300,LPKR,2020-09-18,,,140.7,127.8,126.10141555255306
71282,125.0,123.0,135.0,122.0,100578500,LPKR,2020-09-21,,,140.03333333333333,125.7,125.41221209643017
99304,123.0,121.0,127.0,118.0,24422600,LPKR,2020-09-22,,,139.3,123.5,124.43172051944569
76235,124.0,121.0,125.0,120.0,19143800,LPKR,2020-09-23,,,138.73333333333332,122.3,123.66911595956887
64685,121.0,119.0,122.0,117.0,16982600,LPKR,2020-09-24,,,138.0,121.8,122.63153463522023
96006,120.0,122.0,124.0,119.0,30818700,LPKR,2020-09-25,,,137.43333333333334,121.9,122.49119360517129
58922,123.0,122.0,126.0,120.0,21296200,LPKR,2020-09-28,,,136.83333333333334,121.3,122.38203947068878
16076,123.0,121.0,125.0,119.0,17187400,LPKR,2020-09-29,,,136.23333333333332,121.2,122.07491958831349
83647,119.0,119.0,122.0,118.0,13929600,LPKR,2020-09-30,,,135.56666666666666,121.2,121.39160412424383
91047,119.0,121.0,122.0,119.0,7968700,LPKR,2020-10-01,,,134.9,121.4,121.30458098552297
67164,121.0,121.0,124.0,119.0,12179900,LPKR,2020-10-02,,,134.23333333333332,121.0,121.23689632207342
11972,122.0,123.0,124.0,121.0,12613600,LPKR,2020-10-05,,,133.36666666666667,121.0,121.62869713939044
119043,124.0,122.0,126.0,122.0,19450800,LPKR,2020-10-06,,,131.96666666666667,121.1,121.71120888619257
21030,123.0,131.0,133.0,123.0,83028700,LPKR,2020-10-07,,,131.1,122.1,123.77538468926089
19374,132.0,127.0,134.0,127.0,43531100,LPKR,2020-10-08,,,130.1,122.9,124.49196586942513
109169,128.0,130.0,132.0,127.0,52909500,LPKR,2020-10-09,,,129.16666666666666,123.7,125.71597345399732
28438,135.0,129.0,137.0,128.0,86183900,LPKR,2020-10-12,,,128.23333333333332,124.4,126.4457571308868
75409,130.0,129.0,133.0,128.0,35936300,LPKR,2020-10-13,,,127.4,125.2,127.0133666573564
105858,129.0,130.0,133.0,128.0,40815200,LPKR,2020-10-14,,,126.66666666666667,126.3,127.67706295572164
14439,130.0,128.0,132.0,128.0,25247900,LPKR,2020-10-15,,,126.03333333333333,127.0,127.74882674333905
5387,130.0,130.0,131.0,128.0,16784500,LPKR,2020-10-16,,,125.56666666666666,127.9,128.24908746704148
434,131.0,134.0,135.0,130.0,48716100,LPKR,2020-10-19,,,125.23333333333333,129.0,129.52706802992114
123974,135.0,130.0,136.0,128.0,27181800,LPKR,2020-10-20,,,124.8,129.8,129.632164023272
73759,131.0,130.0,132.0,128.0,15068000,LPKR,2020-10-21,,,124.7,129.7,129.71390535143377
30093,129.0,139.0,141.0,128.0,239423900,LPKR,2020-10-22,,,125.2,130.9,131.77748194000404
32553,141.0,134.0,144.0,133.0,113717600,LPKR,2020-10-23,,,125.63333333333334,131.3,132.27137484222536
56437,134.0,137.0,143.0,133.0,128941700,LPKR,2020-10-26,,,125.93333333333334,132.1,133.32218043284195
51511,137.0,135.0,137.0,133.0,41620200,LPKR,2020-10-27,,,126.36666666666666,132.7,133.69502922554375
87770,132.0,134.0,135.0,130.0,56653700,LPKR,2020-11-02,,,126.86666666666666,133.1,133.76280050875624
82821,136.0,138.0,138.0,134.0,70769600,LPKR,2020-11-03,,,127.5,134.1,134.7044003956993
6211,140.0,133.0,141.0,133.0,36603800,LPKR,2020-11-04,,,127.76666666666667,134.4,134.32564475221056
18549,134.0,134.0,136.0,133.0,34502100,LPKR,2020-11-05,,,128.13333333333333,134.4,134.25327925171933
42433,134.0,136.0,137.0,134.0,51504100,LPKR,2020-11-06,,,128.63333333333333,135.0,134.64143941800393
90221,136.0,138.0,139.0,136.0,49822400,LPKR,2020-11-09,,,129.2,135.8,135.38778621400306
2086,139.0,136.0,141.0,134.0,208408900,LPKR,2020-11-10,,,129.76666666666668,135.5,135.52383372200237
24310,137.0,137.0,139.0,135.0,87635300,LPKR,2020-11-11,,,130.26666666666668,135.8,135.8518706726685
77060,137.0,134.0,138.0,133.0,52385100,LPKR,2020-11-12,,,130.66666666666666,135.5,135.44034385651995
74584,134.0,131.0,134.0,131.0,45470100,LPKR,2020-11-13,,,131.0,135.1,134.4536007772933
72934,133.0,132.0,134.0,130.0,70817800,LPKR,2020-11-16,,,131.43333333333334,134.9,133.90835616011702
39971,134.0,132.0,136.0,131.0,137544800,LPKR,2020-11-17,,,131.8,134.3,133.48427701342436
16901,133.0,134.0,136.0,132.0,61114400,LPKR,2020-11-18,,,132.23333333333332,134.4,133.5988821215523
66339,134.0,160.0,160.0,134.0,599581600,LPKR,2020-11-19,,,133.46666666666667,137.0,139.4657972056518
79514,163.0,158.0,167.0,153.0,357544600,LPKR,2020-11-20,,,134.66666666666666,139.2,143.58450893772917
70455,158.0,171.0,171.0,155.0,225827100,LPKR,2020-11-23,,,136.0,142.5,149.67684028490046
111631,171.0,174.0,183.0,168.0,182191400,LPKR,2020-11-24,,,137.56666666666666,146.3,155.08198688825593
118217,175.0,169.0,179.0,164.0,139074100,LPKR,2020-11-25,,,138.86666666666667,149.5,158.1748786908657
58095,170.0,166.0,172.0,165.0,78141200,LPKR,2020-11-26,140.0,,140.1,152.7,159.91379453734
13613,168.0,206.0,218.0,166.0,768300100,LPKR,2020-11-27,140.41,,142.66666666666666,160.2,170.15517352904223
116579,216.0,234.0,254.0,216.0,998193500,LPKR,2020-11-30,141.08,,146.13333333333333,170.4,184.34291274481063
113282,240.0,230.0,250.0,224.0,371131500,LPKR,2020-12-01,141.7,,149.53333333333333,180.2,194.48893213485272
115754,234.0,226.0,234.0,224.0,250953500,LPKR,2020-12-02,142.29,,152.73333333333332,189.4,201.491391660441
38328,230.0,236.0,246.0,226.0,431534200,LPKR,2020-12-03,143.02,,156.13333333333333,197.0,209.1599712914541
30917,236.0,228.0,240.0,228.0,156489600,LPKR,2020-12-04,143.68,,159.4,204.0,213.34664433779764
45727,240.0,230.0,240.0,228.0,165134800,LPKR,2020-12-07,144.38,,162.73333333333332,209.9,217.04739004050927
91871,232.0,226.0,234.0,224.0,130773900,LPKR,2020-12-08,145.06,,165.63333333333333,215.1,219.0368589203961
125627,228.0,234.0,242.0,226.0,285906600,LPKR,2020-12-10,145.85,,168.96666666666667,221.6,222.3620013825303
40796,234.0,232.0,240.0,228.0,118870600,LPKR,2020-12-11,146.67,,172.13333333333333,228.2,224.50377885307913
72109,230.0,230.0,236.0,226.0,115461800,LPKR,2020-12-14,147.48,,175.3,230.6,225.72516133017265
109994,232.0,248.0,262.0,230.0,945207400,LPKR,2020-12-15,148.51,,179.1,232.0,230.67512547902317
127281,252.0,242.0,254.0,238.0,260753000,LPKR,2020-12-16,149.52,,182.56666666666666,233.2,233.19176426146245
63033,242.0,242.0,252.0,236.0,253378100,LPKR,2020-12-17,150.56,,186.2,234.8,235.14914998113747
97661,246.0,244.0,248.0,238.0,132110100,LPKR,2020-12-18,151.51,,189.86666666666667,235.6,237.1160055408847
112457,248.0,244.0,256.0,244.0,198698000,LPKR,2020-12-21,152.49,,193.46666666666667,237.2,238.64578208735475
