,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
26662,280.0,276.0,288.0,272.0,115759600,MARI,2021-05-20,,,290.4,267.2,270.52030550739863
27472,280.0,278.0,288.0,276.0,79618200,MARI,2021-05-21,,,290.1333333333333,267.0,272.1824598390878
28314,276.0,276.0,284.0,264.0,102885600,MARI,2021-05-24,,,290.26666666666665,267.2,273.0308020970683
29156,278.0,296.0,304.0,274.0,305566496,MARI,2021-05-25,,,291.0,270.2,278.1350682977198
29947,298.0,314.0,318.0,298.0,161895900,MARI,2021-05-27,,,291.93333333333334,275.8,286.1050531204487
30789,316.0,310.0,318.0,306.0,107646800,MARI,2021-05-28,,,292.6,279.8,291.41504131590455
31631,310.0,340.0,348.0,306.0,274495300,MARI,2021-05-31,,,294.26666666666665,287.6,302.2116988012591
32473,346.0,322.0,380.0,322.0,679402000,MARI,2021-06-02,,,294.46666666666664,295.4,306.60909906764596
33314,326.0,340.0,346.0,322.0,232829100,MARI,2021-06-03,,,295.3333333333333,302.8,314.02929927483575
34155,344.0,348.0,356.0,332.0,237161900,MARI,2021-06-04,,,296.3333333333333,310.0,321.5783438804278
34996,350.0,344.0,352.0,340.0,61922000,MARI,2021-06-07,,,297.53333333333336,316.8,326.5609341292216
35837,346.0,340.0,346.0,324.0,108715600,MARI,2021-06-08,,,298.2,323.0,329.5473932116168
36680,342.0,334.0,344.0,328.0,103044900,MARI,2021-06-09,,,298.6,328.8,330.5368613868131
37525,336.0,344.0,360.0,334.0,138357800,MARI,2021-06-10,,,299.26666666666665,333.6,333.5286699675213
38372,348.0,336.0,350.0,336.0,40390400,MARI,2021-06-11,,,299.8666666666667,335.8,334.0778544191832
39219,338.0,340.0,362.0,330.0,240817000,MARI,2021-06-14,,,300.8,338.8,335.39388677047583
40066,340.0,336.0,350.0,334.0,138115600,MARI,2021-06-15,,,301.93333333333334,338.4,335.528578599259
40913,342.0,332.0,346.0,330.0,75715500,MARI,2021-06-16,,,302.8,339.4,334.7444500216459
