,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
58746,82.0,80.0,83.0,77.0,1950600,PAMG,2021-07-15,,,81.9,81.4,81.53194023911763
59599,80.0,79.0,80.0,78.0,355700,PAMG,2021-07-16,,,81.73333333333333,81.3,80.96928685264704
60451,79.0,80.0,80.0,78.0,93500,PAMG,2021-07-19,,,81.6,81.4,80.75388977428103
61303,79.0,80.0,82.0,78.0,287500,PAMG,2021-07-21,,,81.53333333333333,81.3,80.58635871332969
62155,80.0,79.0,81.0,78.0,293500,PAMG,2021-07-22,,,81.36666666666666,81.1,80.23383455481198
63007,80.0,80.0,81.0,79.0,48000,PAMG,2021-07-23,,,81.23333333333333,80.9,80.18187132040931
63859,80.0,80.0,80.0,79.0,34300,PAMG,2021-07-26,,,81.13333333333334,80.7,80.14145547142947
64711,81.0,79.0,81.0,79.0,214800,PAMG,2021-07-27,,,81.0,79.9,79.8877987000007
65565,80.0,80.0,80.0,79.0,123100,PAMG,2021-07-28,,,80.9,79.8,79.91273232222277
66419,81.0,79.0,81.0,78.0,79600,PAMG,2021-07-29,,,80.8,79.6,79.70990291728437
67273,80.0,78.0,80.0,78.0,65800,PAMG,2021-07-30,,,80.66666666666667,79.4,79.32992449122118
68127,79.0,81.0,85.0,78.0,1491600,PAMG,2021-08-02,,,80.7,79.6,79.70105238206092
68981,81.0,80.0,82.0,79.0,167600,PAMG,2021-08-03,,,80.8,79.6,79.76748518604738
69835,81.0,80.0,82.0,79.0,101000,PAMG,2021-08-04,,,80.83333333333333,79.6,79.81915514470352
70689,81.0,80.0,82.0,79.0,162100,PAMG,2021-08-05,,,80.83333333333333,79.7,79.85934289032495
71544,79.0,79.0,80.0,78.0,241500,PAMG,2021-08-06,,,80.66666666666667,79.6,79.66837780358607
72399,80.0,77.0,80.0,77.0,714900,PAMG,2021-08-09,,,80.36666666666666,79.3,79.07540495834472
73254,77.0,72.0,78.0,72.0,1552300,PAMG,2021-08-10,,,80.03333333333333,78.6,77.50309274537922
74109,72.0,76.0,77.0,72.0,395100,PAMG,2021-08-12,,,79.86666666666666,78.2,77.16907213529495
74964,76.0,74.0,76.0,73.0,96200,PAMG,2021-08-13,,,79.63333333333334,77.7,76.46483388300719
75819,75.0,72.0,75.0,70.0,464800,PAMG,2021-08-16,,,79.3,77.1,75.47264857567225
76674,72.0,74.0,76.0,72.0,299300,PAMG,2021-08-18,,,79.1,76.4,75.14539333663397
77529,74.0,72.0,75.0,71.0,173700,PAMG,2021-08-19,,,78.86666666666666,75.6,74.4464170396042
78384,73.0,72.0,73.0,72.0,6800,PAMG,2021-08-20,,,78.56666666666666,74.8,73.90276880858104
