,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
7,1670.0,1720.0,1765.0,1670.0,18100,ADES,2021-04-01,,,,,
847,1720.0,1720.0,1745.0,1690.0,62300,ADES,2021-04-05,,,,,
1687,1720.0,1725.0,1735.0,1670.0,65200,ADES,2021-04-06,,,,,
2527,1725.0,1700.0,1730.0,1685.0,23000,ADES,2021-04-07,,,,,
3369,1700.0,1680.0,1700.0,1670.0,58600,ADES,2021-04-08,,,,,
4211,1680.0,1695.0,1700.0,1675.0,34600,ADES,2021-04-09,,,,,
5054,1695.0,1685.0,1730.0,1675.0,61100,ADES,2021-04-12,,,,,
5898,1680.0,1675.0,1705.0,1675.0,27000,ADES,2021-04-13,,,,,1700.0
6742,1690.0,1675.0,1700.0,1675.0,32600,ADES,2021-04-14,,,,,1694.4444444444443
7587,1695.0,1675.0,1695.0,1670.0,29400,ADES,2021-04-15,,,,1695.0,1690.1234567901233
8432,1670.0,1675.0,1710.0,1670.0,23800,ADES,2021-04-16,,,,1690.5,1686.7626886145404
9276,1680.0,1650.0,1700.0,1650.0,312900,ADES,2021-04-19,,,,1683.5,1678.5932022557536
10120,1650.0,1670.0,1670.0,1630.0,151400,ADES,2021-04-20,,,,1678.0,1676.683601754475
10964,1680.0,1685.0,1700.0,1650.0,102500,ADES,2021-04-21,,,,1676.5,1678.5316902534805
11808,1670.0,1670.0,1670.0,1660.0,7700,ADES,2021-04-22,,,,1675.5,1676.6357590860405
12652,1670.0,1670.0,1685.0,1655.0,12500,ADES,2021-04-23,,,,1673.0,1675.1611459558092
13496,1670.0,1670.0,1675.0,1635.0,65100,ADES,2021-04-26,,,,1671.5,1674.014224632296
14339,1665.0,1690.0,1690.0,1665.0,28100,ADES,2021-04-27,,,,1673.0,1677.5666191584523
15182,1690.0,1665.0,1695.0,1660.0,76900,ADES,2021-04-28,,,,1672.0,1674.7740371232408
16026,1665.0,1675.0,1685.0,1665.0,15700,ADES,2021-04-29,,,,1672.0,1674.824251095854
16870,1675.0,1685.0,1690.0,1670.0,79500,ADES,2021-04-30,,,,1673.0,1677.0855286301087
17714,1685.0,1690.0,1705.0,1680.0,32600,ADES,2021-05-03,,,,1677.0,1679.955411156751
18557,1690.0,1685.0,1730.0,1680.0,77200,ADES,2021-05-04,,,,1678.5,1681.0764308996952
19400,1685.0,1665.0,1845.0,1665.0,88600,ADES,2021-05-05,,,,1676.5,1677.503890699763
20244,1665.0,1675.0,1705.0,1645.0,113600,ADES,2021-05-06,,,,1677.0,1676.94747054426
21088,1690.0,1665.0,1700.0,1660.0,50900,ADES,2021-05-07,,,,1676.5,1674.2924770899801
21932,1685.0,1670.0,1685.0,1665.0,30400,ADES,2021-05-10,,,,1676.5,1673.3385932922067
22775,1680.0,1675.0,1680.0,1635.0,75200,ADES,2021-05-11,,,,1675.0,1673.7077947828275
23618,1675.0,1640.0,1675.0,1620.0,71100,ADES,2021-05-17,,,,1672.5,1666.217173719977
24458,1640.0,1645.0,1655.0,1625.0,14500,ADES,2021-05-18,,,1678.8333333333333,1669.5,1661.5022462266488
25298,1650.0,1665.0,1670.0,1620.0,322000,ADES,2021-05-19,,,1677.0,1667.5,1662.279524842949
26140,1665.0,1670.0,1670.0,1645.0,28300,ADES,2021-05-20,,,1675.3333333333333,1665.5,1663.9951859889604
27022,1670.0,1655.0,1670.0,1645.0,19500,ADES,2021-05-21,,,1673.0,1662.5,1661.9962557691915
27862,1655.0,1640.0,1655.0,1640.0,14600,ADES,2021-05-24,,,1671.0,1660.0,1657.1081989315935
28704,1640.0,1885.0,2030.0,1625.0,1331700,ADES,2021-05-25,,,1677.8333333333333,1681.0,1707.7508213912395
29495,1885.0,2000.0,2050.0,1875.0,867500,ADES,2021-05-27,,,1688.0,1714.5,1772.6950833042974
30337,2000.0,1945.0,2000.0,1920.0,186000,ADES,2021-05-28,,,1696.6666666666667,1742.0,1810.9850647922312
31179,1945.0,2000.0,2020.0,1910.0,293800,ADES,2021-05-31,,,1707.5,1774.5,1852.988383727291
32021,1995.0,1940.0,2020.0,1895.0,295900,ADES,2021-06-02,,,1716.3333333333333,1804.5,1872.3242984545595
32863,1925.0,1920.0,1940.0,1920.0,52100,ADES,2021-06-03,,,1724.5,1832.0,1882.9188987979908
33704,1920.0,1955.0,1955.0,1880.0,396900,ADES,2021-06-04,,,1733.8333333333333,1861.0,1898.9369212873262
34545,1960.0,1945.0,1995.0,1945.0,89900,ADES,2021-06-07,,,1743.6666666666667,1888.5,1909.1731610012537
35386,1945.0,1960.0,1990.0,1910.0,27300,ADES,2021-06-08,,,1753.3333333333333,1919.0,1920.4680141120862
36229,1950.0,1950.0,1950.0,1925.0,56900,ADES,2021-06-09,,,1762.1666666666667,1950.0,1927.0306776427337
37072,1950.0,1925.0,1965.0,1925.0,70500,ADES,2021-06-10,,,1770.6666666666667,1954.0,1926.5794159443485
37919,1925.0,1915.0,1955.0,1900.0,33900,ADES,2021-06-11,,,1778.8333333333333,1945.5,1924.00621240116
38766,1915.0,1935.0,1950.0,1910.0,90800,ADES,2021-06-14,,,1787.6666666666667,1944.5,1926.4492763120134
39613,1935.0,1970.0,2050.0,1925.0,231500,ADES,2021-06-15,,,1797.0,1941.5,1936.1272149093438
40460,1970.0,1955.0,1975.0,1950.0,96000,ADES,2021-06-16,,,1806.6666666666667,1943.0,1940.321167151712
41307,1955.0,1820.0,1955.0,1820.0,359800,ADES,2021-06-17,,,1811.5,1933.0,1913.5831300068871
42154,1820.0,1845.0,1880.0,1770.0,227800,ADES,2021-06-18,,,1816.8333333333333,1922.0,1898.3424344498012
43001,1850.0,1765.0,1850.0,1765.0,127900,ADES,2021-06-21,,,1819.3333333333333,1904.0,1868.7107823498454
43848,1770.0,1825.0,1835.0,1770.0,42700,ADES,2021-06-22,,,1824.0,1890.5,1858.997275160991
44695,1820.0,1805.0,1850.0,1805.0,29000,ADES,2021-06-23,,,1828.6666666666667,1876.0,1846.9978806807708
45542,1810.0,1850.0,1860.0,1780.0,75500,ADES,2021-06-24,,,1834.5,1868.5,1847.665018307266
46389,1850.0,1835.0,1865.0,1775.0,125700,ADES,2021-06-25,,,1840.1666666666667,1860.5,1844.8505697945402
47236,1815.0,1790.0,1815.0,1780.0,50900,ADES,2021-06-28,,,1844.1666666666667,1846.0,1832.6615542846423
48083,1850.0,1890.0,2000.0,1835.0,227700,ADES,2021-06-29,,,1851.3333333333333,1838.0,1845.4034311102773
48876,1910.0,1950.0,1960.0,1910.0,236800,ADES,2021-06-30,,,1861.6666666666667,1837.5,1868.6471130857713
49727,1950.0,1930.0,1980.0,1920.0,118400,ADES,2021-07-01,,,1871.1666666666667,1848.5,1882.2810879555998
50578,1950.0,2100.0,2100.0,1930.0,824600,ADES,2021-07-02,,,1885.6666666666667,1874.0,1930.663068409911
51429,2110.0,2460.0,2480.0,2100.0,707000,ADES,2021-07-05,,,1912.0,1943.5,2048.293497652153
52280,2480.0,2440.0,2680.0,2350.0,691600,ADES,2021-07-06,,,1938.1666666666667,2005.0,2135.3393870627856
53131,2440.0,2390.0,2490.0,2350.0,166000,ADES,2021-07-07,,,1963.1666666666667,2063.5,2191.9306343821668
53942,2370.0,2270.0,2370.0,2230.0,368700,ADES,2021-07-08,,,1976.0,2105.5,2209.2793822972408
54793,2260.0,2210.0,2270.0,2120.0,234500,ADES,2021-07-09,,,1983.0,2143.0,2209.4395195645207
55646,2220.0,2430.0,2430.0,2180.0,285400,ADES,2021-07-12,,,1999.1666666666667,2207.0,2258.452959661294
56499,2440.0,2380.0,2680.0,2380.0,672100,ADES,2021-07-13,,,2011.8333333333333,2256.0,2285.463413069895
57352,2380.0,2420.0,2500.0,2280.0,126100,ADES,2021-07-14,,,2027.8333333333333,2303.0,2315.360432387696
