,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
126337,1230.0,1255.0,1275.0,1230.0,7131800,ERAA,2020-07-01,,,,,
133758,1270.0,1245.0,1280.0,1230.0,11821800,ERAA,2020-07-02,,,,,
107432,1250.0,1230.0,1260.0,1230.0,3428000,ERAA,2020-07-03,,,,,
89291,1235.0,1245.0,1250.0,1230.0,6940400,ERAA,2020-07-06,,,,,
34018,1255.0,1350.0,1355.0,1240.0,72516900,ERAA,2020-07-07,,,,,
51365,1360.0,1320.0,1365.0,1310.0,39791300,ERAA,2020-07-08,,,,,
119760,1325.0,1300.0,1335.0,1295.0,23675300,ERAA,2020-07-09,,,,,
23314,1300.0,1315.0,1345.0,1290.0,19046100,ERAA,2020-07-10,,,,,1282.5
15078,1315.0,1380.0,1415.0,1315.0,86819800,ERAA,2020-07-13,,,,,1304.1666666666667
31556,1380.0,1340.0,1390.0,1335.0,23362700,ERAA,2020-07-14,,,,1298.0,1312.1296296296298
95063,1355.0,1335.0,1365.0,1330.0,8954800,ERAA,2020-07-15,,,,1306.0,1317.2119341563787
21669,1340.0,1375.0,1405.0,1335.0,47616000,ERAA,2020-07-16,,,,1319.0,1330.0537265660723
109869,1375.0,1455.0,1490.0,1375.0,87050500,ERAA,2020-07-17,,,,1341.5,1357.8195651069452
82703,1455.0,1450.0,1505.0,1430.0,34505400,ERAA,2020-07-20,,,,1362.0,1378.3041061942906
108240,1460.0,1480.0,1490.0,1460.0,14534400,ERAA,2020-07-21,,,,1375.0,1400.9031937066704
99183,1485.0,1515.0,1570.0,1460.0,50579900,ERAA,2020-07-22,,,,1394.5,1426.2580395496325
8487,1525.0,1490.0,1530.0,1475.0,19898800,ERAA,2020-07-23,,,,1413.5,1440.4229196497142
106618,1475.0,1460.0,1480.0,1450.0,8672800,ERAA,2020-07-24,,,,1428.0,1444.7733819497778
59614,1465.0,1495.0,1500.0,1460.0,10345800,ERAA,2020-07-27,,,,1439.5,1455.9348526276049
43103,1500.0,1445.0,1510.0,1440.0,11124200,ERAA,2020-07-28,,,,1450.0,1453.504885377026
116471,1445.0,1450.0,1460.0,1400.0,13947500,ERAA,2020-07-29,,,,1461.5,1452.726021959909
85157,1460.0,1470.0,1480.0,1410.0,24865100,ERAA,2020-07-30,,,,1471.0,1456.5646837465958
123057,1485.0,1490.0,1515.0,1370.0,42624400,ERAA,2020-08-03,,,,1474.5,1463.99475402513
6850,1505.0,1490.0,1550.0,1475.0,48454800,ERAA,2020-08-04,,,,1478.5,1469.773697575101
57970,1500.0,1515.0,1520.0,1470.0,19759300,ERAA,2020-08-05,,,,1482.0,1479.8239870028565
74459,1515.0,1525.0,1530.0,1490.0,40706200,ERAA,2020-08-06,,,,1483.0,1489.8631010022218
46408,1535.0,1620.0,1640.0,1530.0,74876200,ERAA,2020-08-07,,,,1496.0,1518.782411890617
104139,1630.0,1670.0,1695.0,1610.0,35225900,ERAA,2020-08-10,,,,1517.0,1552.3863203593687
57154,1680.0,1725.0,1750.0,1655.0,26718700,ERAA,2020-08-11,,,,1540.0,1590.7449158350646
125520,1725.0,1670.0,1730.0,1620.0,24051500,ERAA,2020-08-12,,,1436.8333333333333,1562.5,1608.357156760606
67035,1690.0,1680.0,1705.0,1655.0,10582300,ERAA,2020-08-13,,,1451.0,1585.5,1624.2777885915823
92606,1690.0,1680.0,1690.0,1655.0,8766600,ERAA,2020-08-14,,,1465.5,1606.5,1636.6605022378974
65391,1680.0,1680.0,1700.0,1665.0,7707600,ERAA,2020-08-18,,,1480.5,1625.5,1646.291501740587
94247,1700.0,1765.0,1785.0,1695.0,37326800,ERAA,2020-08-19,,,1497.8333333333333,1653.0,1672.6711680204564
10135,1800.0,1765.0,1805.0,1740.0,11155800,ERAA,2020-08-24,,,1511.6666666666667,1678.0,1693.1886862381327
134566,1765.0,1755.0,1780.0,1745.0,4036500,ERAA,2020-08-25,,,1526.1666666666667,1701.0,1706.92453374077
109053,1775.0,1745.0,1775.0,1730.0,8408600,ERAA,2020-08-26,,,1541.0,1713.5,1715.3857484650432
3555,1740.0,1695.0,1745.0,1690.0,18184500,ERAA,2020-08-27,,,1553.6666666666667,1716.0,1710.855582139478
83515,1695.0,1760.0,1775.0,1665.0,35803000,ERAA,2020-08-28,,,1566.3333333333333,1719.5,1721.7765638862606
27434,1775.0,1720.0,1790.0,1670.0,34124800,ERAA,2020-08-31,,,1579.0,1724.5,1721.3817719115361
34829,1720.0,1695.0,1735.0,1690.0,8246500,ERAA,2020-09-01,,,1591.0,1726.0,1715.5191559311947
38967,1725.0,1690.0,1725.0,1670.0,14166800,ERAA,2020-09-02,,,1601.5,1727.0,1709.8482323909293
72806,1700.0,1675.0,1730.0,1670.0,15470900,ERAA,2020-09-03,,,1608.8333333333333,1726.5,1702.1041807485005
12610,1660.0,1685.0,1710.0,1620.0,10959400,ERAA,2020-09-04,,,1616.6666666666667,1718.5,1698.3032516932783
26615,1690.0,1705.0,1715.0,1670.0,9206100,ERAA,2020-09-07,,,1624.1666666666667,1712.5,1699.791417983661
