,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
41051,1975.0,1985.0,1985.0,1955.0,658100,PTRO,2021-06-16,,,2067.5,1990.0,1989.5356616923818
41898,1990.0,1955.0,1995.0,1955.0,436700,PTRO,2021-06-17,,,2056.3333333333335,1982.5,1981.8610702051858
42745,1955.0,1910.0,1970.0,1900.0,903200,PTRO,2021-06-18,,,2044.3333333333333,1973.5,1965.8919434929223
43592,1910.0,1880.0,1910.0,1815.0,786900,PTRO,2021-06-21,,,2034.3333333333333,1963.0,1946.8048449389396
44439,1880.0,1885.0,1930.0,1880.0,700900,PTRO,2021-06-22,,,2025.5,1954.0,1933.0704349525085
45286,1890.0,1915.0,1930.0,1890.0,346400,PTRO,2021-06-23,,,2016.0,1947.5,1929.05478274084
46133,1920.0,1895.0,1920.0,1885.0,256700,PTRO,2021-06-24,,,2004.5,1939.5,1921.4870532428756
46980,1895.0,1885.0,1895.0,1870.0,279000,PTRO,2021-06-25,,,1991.6666666666667,1928.0,1913.3788191889032
47828,1885.0,1920.0,1965.0,1860.0,604600,PTRO,2021-06-28,,,1980.0,1920.5,1914.8501927024802
48672,1920.0,1895.0,1935.0,1890.0,269200,PTRO,2021-06-29,,,1971.8333333333333,1912.5,1910.4390387685958
49471,1910.0,1910.0,1930.0,1895.0,377900,PTRO,2021-06-30,,,1967.5,1905.0,1910.3414745977966
50322,1910.0,1910.0,1940.0,1910.0,365400,PTRO,2021-07-01,,,1962.1666666666667,1900.5,1910.2655913538417
51173,1915.0,1910.0,1930.0,1905.0,352200,PTRO,2021-07-02,,,1958.5,1900.5,1910.206571052988
52024,1915.0,1905.0,1920.0,1890.0,427500,PTRO,2021-07-05,,,1956.1666666666667,1903.0,1909.0495552634352
52876,1910.0,1930.0,1930.0,1900.0,660200,PTRO,2021-07-06,,,1954.1666666666667,1907.5,1913.7052096493385
53705,1930.0,1955.0,1955.0,1925.0,454800,PTRO,2021-07-07,,,1954.0,1911.5,1922.8818297272633
54538,1955.0,1950.0,1965.0,1950.0,487800,PTRO,2021-07-08,,,1953.0,1917.0,1928.9080897878714
55391,1950.0,1930.0,1950.0,1925.0,294000,PTRO,2021-07-09,,,1950.3333333333333,1921.5,1929.1507365016778
56244,1930.0,1915.0,1930.0,1910.0,362500,PTRO,2021-07-12,,,1947.8333333333333,1921.0,1926.006128390194
57097,1910.0,1900.0,1915.0,1895.0,254800,PTRO,2021-07-13,,,1944.8333333333333,1921.5,1920.2269887479285
57950,1900.0,1865.0,1900.0,1860.0,569800,PTRO,2021-07-14,,,1937.3333333333333,1917.0,1907.9543245817222
58803,1865.0,1860.0,1890.0,1855.0,316400,PTRO,2021-07-15,,,1931.6666666666667,1912.0,1897.297808008006
59656,1860.0,1870.0,1880.0,1855.0,223800,PTRO,2021-07-16,,,1927.3333333333333,1908.0,1891.2316284506715
60508,1870.0,1885.0,1910.0,1870.0,516600,PTRO,2021-07-19,,,1924.0,1906.0,1889.8468221283001
61360,1885.0,1885.0,1900.0,1880.0,338000,PTRO,2021-07-21,,,1921.0,1901.5,1888.7697505442334
62212,1890.0,1905.0,1950.0,1880.0,725700,PTRO,2021-07-22,,,1918.5,1896.5,1892.376472645515
63064,1910.0,1890.0,1925.0,1890.0,708600,PTRO,2021-07-23,,,1915.6666666666667,1890.5,1891.8483676131782
63916,1890.0,1900.0,1920.0,1890.0,373700,PTRO,2021-07-26,,,1912.3333333333333,1887.5,1893.6598414769164
64768,1910.0,1895.0,1915.0,1895.0,236400,PTRO,2021-07-27,,,1909.0,1885.5,1893.957654482046
65622,1895.0,1885.0,1900.0,1880.0,370400,PTRO,2021-07-28,,,1906.0,1884.0,1891.9670645971469
66476,1885.0,1895.0,1920.0,1880.0,141400,PTRO,2021-07-29,,,1903.0,1887.0,1892.6410502422254
67330,1900.0,1940.0,1980.0,1900.0,1564200,PTRO,2021-07-30,,,1902.5,1895.0,1903.1652612995088
68184,1940.0,1965.0,1970.0,1935.0,1161400,PTRO,2021-08-02,,,1904.3333333333333,1904.5,1916.9063143440624
69038,1970.0,1970.0,1985.0,1955.0,499400,PTRO,2021-08-03,,,1907.3333333333333,1913.0,1928.704911156493
69892,1970.0,1960.0,1980.0,1960.0,390700,PTRO,2021-08-04,,,1909.8333333333333,1920.5,1935.659375343939
70746,1955.0,1975.0,2030.0,1955.0,1451000,PTRO,2021-08-05,,,1911.8333333333333,1927.5,1944.4017363786193
