,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
120560,565.0,565.0,565.0,565.0,0,HOKI-W,2020-07-01,,,,,
127981,565.0,565.0,565.0,565.0,0,HOKI-W,2020-07-02,,,,,
101655,565.0,565.0,565.0,565.0,0,HOKI-W,2020-07-03,,,,,
84348,565.0,565.0,565.0,565.0,0,HOKI-W,2020-07-06,,,,,
34079,565.0,565.0,565.0,565.0,0,HOKI-W,2020-07-07,,,,,
47256,565.0,565.0,565.0,565.0,0,HOKI-W,2020-07-08,,,,,
113983,565.0,565.0,565.0,565.0,0,HOKI-W,2020-07-09,,,,,
23375,565.0,565.0,565.0,565.0,0,HOKI-W,2020-07-10,,,,,565.0
15139,565.0,565.0,565.0,565.0,0,HOKI-W,2020-07-13,,,,,565.0
31617,565.0,565.0,565.0,565.0,0,HOKI-W,2020-07-14,,,,565.0,565.0
89286,565.0,565.0,565.0,565.0,0,HOKI-W,2020-07-15,,,,565.0,565.0
21730,565.0,565.0,565.0,565.0,0,HOKI-W,2020-07-16,,,,565.0,565.0
104092,565.0,565.0,565.0,565.0,0,HOKI-W,2020-07-17,,,,565.0,565.0
77760,565.0,565.0,565.0,565.0,0,HOKI-W,2020-07-20,,,,565.0,565.0
102463,565.0,565.0,565.0,565.0,0,HOKI-W,2020-07-21,,,,565.0,565.0
93406,565.0,565.0,565.0,565.0,22500,HOKI-W,2020-07-22,,,,565.0,565.0
8548,565.0,565.0,565.0,565.0,0,HOKI-W,2020-07-23,,,,565.0,565.0
100841,635.0,645.0,645.0,635.0,2000,HOKI-W,2020-07-24,,,,573.0,582.7777777777778
54671,645.0,645.0,645.0,645.0,0,HOKI-W,2020-07-27,,,,581.0,596.604938271605
41496,645.0,645.0,645.0,645.0,0,HOKI-W,2020-07-28,,,,589.0,607.3593964334706
110694,645.0,645.0,645.0,645.0,0,HOKI-W,2020-07-29,,,,597.0,615.7239750038104
80214,645.0,645.0,645.0,645.0,500,HOKI-W,2020-07-30,,,,605.0,622.229758336297
117280,645.0,645.0,645.0,645.0,0,HOKI-W,2020-08-03,,,,613.0,627.2898120393421
6911,625.0,625.0,625.0,625.0,300,HOKI-W,2020-08-04,,,,619.0,626.7809649194883
53027,625.0,625.0,625.0,625.0,0,HOKI-W,2020-08-05,,,,625.0,626.3851949373798
69516,625.0,625.0,625.0,625.0,0,HOKI-W,2020-08-06,,,,631.0,626.0773738401842
43133,625.0,625.0,625.0,625.0,900,HOKI-W,2020-08-07,,,,637.0,625.8379574312544
98362,625.0,625.0,625.0,625.0,0,HOKI-W,2020-08-10,,,,635.0,625.6517446687534
52211,625.0,625.0,625.0,625.0,0,HOKI-W,2020-08-11,,,,633.0,625.5069125201416
119743,625.0,625.0,625.0,625.0,0,HOKI-W,2020-08-12,,,595.0,631.0,625.3942652934435
62092,625.0,625.0,625.0,625.0,0,HOKI-W,2020-08-13,,,597.0,629.0,625.3066507837893
86829,630.0,630.0,630.0,630.0,100,HOKI-W,2020-08-14,,,599.1666666666666,627.5,626.3496172762806
60448,630.0,630.0,630.0,630.0,0,HOKI-W,2020-08-18,,,601.3333333333334,626.0,627.1608134371071
88470,630.0,630.0,630.0,630.0,0,HOKI-W,2020-08-19,,,603.5,626.5,627.7917437844167
10196,630.0,630.0,630.0,630.0,0,HOKI-W,2020-08-24,,,605.6666666666666,627.0,628.2824673878796
128789,630.0,630.0,630.0,630.0,0,HOKI-W,2020-08-25,,,607.8333333333334,627.5,628.6641413016841
103276,630.0,630.0,630.0,630.0,0,HOKI-W,2020-08-26,,,610.0,628.0,628.9609987901988
3616,630.0,630.0,630.0,630.0,0,HOKI-W,2020-08-27,,,612.1666666666666,628.5,629.1918879479324
78572,160.0,630.0,630.0,160.0,21000,HOKI-W,2020-08-28,,,614.3333333333334,629.0,629.3714684039475
27495,630.0,630.0,630.0,630.0,0,HOKI-W,2020-08-31,,,616.5,629.5,629.5111420919592
34890,630.0,630.0,630.0,630.0,0,HOKI-W,2020-09-01,,,618.6666666666666,630.0,629.619777182635
39028,630.0,630.0,630.0,630.0,0,HOKI-W,2020-09-02,,,620.8333333333334,630.0,629.7042711420494
67863,630.0,630.0,630.0,630.0,200,HOKI-W,2020-09-03,,,623.0,630.0,629.7699886660384
12671,630.0,630.0,630.0,630.0,0,HOKI-W,2020-09-04,,,625.1666666666666,630.0,629.8211022958077
26676,630.0,630.0,630.0,630.0,0,HOKI-W,2020-09-07,,,627.3333333333334,630.0,629.8608573411838
107387,630.0,630.0,630.0,630.0,0,HOKI-W,2020-09-08,,,629.5,630.0,629.8917779320318
121368,630.0,630.0,630.0,630.0,0,HOKI-W,2020-09-09,,,631.6666666666666,630.0,629.9158272804692
7724,630.0,630.0,630.0,630.0,0,HOKI-W,2020-09-10,,,631.1666666666666,630.0,629.9345323292538
17601,160.0,630.0,630.0,160.0,20000,HOKI-W,2020-09-11,,,630.6666666666666,630.0,629.9490807005308
43949,630.0,630.0,630.0,630.0,0,HOKI-W,2020-09-14,,,630.1666666666666,630.0,629.9603961004128
65388,630.0,630.0,630.0,630.0,0,HOKI-W,2020-09-15,,,629.6666666666666,630.0,629.9691969669877
1136,630.0,630.0,630.0,630.0,0,HOKI-W,2020-09-16,,,629.1666666666666,630.0,629.9760420854349
55486,630.0,630.0,630.0,630.0,0,HOKI-W,2020-09-17,,,628.6666666666666,630.0,629.9813660664494
61266,630.0,630.0,630.0,630.0,0,HOKI-W,2020-09-18,,,628.8333333333334,630.0,629.9855069405718
71158,630.0,630.0,630.0,630.0,20000,HOKI-W,2020-09-21,,,629.0,630.0,629.9887276204447
99180,630.0,630.0,630.0,630.0,0,HOKI-W,2020-09-22,,,629.1666666666666,630.0,629.9912325936792
76111,630.0,630.0,630.0,630.0,0,HOKI-W,2020-09-23,,,629.3333333333334,630.0,629.993180906195
64561,630.0,630.0,630.0,630.0,0,HOKI-W,2020-09-24,,,629.5,630.0,629.9946962603739
95882,630.0,630.0,630.0,630.0,0,HOKI-W,2020-09-25,,,629.6666666666666,630.0,629.9958748691797
58798,630.0,630.0,630.0,630.0,0,HOKI-W,2020-09-28,,,629.8333333333334,630.0,629.9967915649175
15952,630.0,630.0,630.0,630.0,0,HOKI-W,2020-09-29,,,630.0,630.0,629.9975045504914
83523,510.0,635.0,635.0,510.0,11400,HOKI-W,2020-09-30,,,630.1666666666666,630.5,631.1091702059377
90923,635.0,635.0,635.0,635.0,0,HOKI-W,2020-10-01,,,630.3333333333334,631.0,631.9737990490627
67041,635.0,635.0,635.0,635.0,0,HOKI-W,2020-10-02,,,630.5,631.5,632.646288149271
11849,635.0,635.0,635.0,635.0,0,HOKI-W,2020-10-05,,,630.6666666666666,632.0,633.1693352272107
118920,635.0,635.0,635.0,635.0,0,HOKI-W,2020-10-06,,,630.8333333333334,632.5,633.5761496211638
20907,635.0,635.0,635.0,635.0,0,HOKI-W,2020-10-07,,,631.0,633.0,633.8925608164608
19251,635.0,635.0,635.0,635.0,0,HOKI-W,2020-10-08,,,631.1666666666666,633.5,634.1386584128028
109046,635.0,635.0,635.0,635.0,0,HOKI-W,2020-10-09,,,631.3333333333334,634.0,634.3300676544021
28315,635.0,635.0,635.0,635.0,0,HOKI-W,2020-10-12,,,631.5,634.5,634.4789415089795
75286,515.0,515.0,515.0,510.0,24400,HOKI-W,2020-10-13,,,627.6666666666666,623.0,607.9280656180952
105735,515.0,515.0,515.0,515.0,0,HOKI-W,2020-10-14,,,623.8333333333334,611.0,587.2773843696295
14316,515.0,500.0,515.0,500.0,10100,HOKI-W,2020-10-15,,,619.5,597.5,567.8824100652674
5264,500.0,500.0,500.0,500.0,0,HOKI-W,2020-10-16,,,615.1666666666666,584.0,552.7974300507635
311,500.0,500.0,500.0,500.0,4500,HOKI-W,2020-10-19,,,610.8333333333334,570.5,541.0646678172606
123851,500.0,500.0,500.0,500.0,500,HOKI-W,2020-10-20,,,606.5,557.0,531.9391860800915
73636,500.0,500.0,500.0,500.0,0,HOKI-W,2020-10-21,,,602.1666666666666,543.5,524.8415891734045
29970,500.0,500.0,500.0,500.0,0,HOKI-W,2020-10-22,,,597.8333333333334,530.0,519.3212360237591
32430,595.0,595.0,595.0,595.0,3000,HOKI-W,2020-10-23,,,596.6666666666666,526.0,536.1387391295904
56314,615.0,595.0,615.0,595.0,1700,HOKI-W,2020-10-26,,,595.5,522.0,549.2190193230148
51388,595.0,595.0,595.0,595.0,2700,HOKI-W,2020-10-27,,,594.3333333333334,530.0,559.392570584567
87647,595.0,595.0,595.0,595.0,1000,HOKI-W,2020-11-02,,,593.1666666666666,538.0,567.3053326768854
82698,595.0,595.0,595.0,595.0,0,HOKI-W,2020-11-03,,,592.0,547.5,573.4597031931331
6088,500.0,500.0,500.0,500.0,20100,HOKI-W,2020-11-04,,,587.6666666666666,547.5,557.1353247057702
18426,500.0,500.0,500.0,500.0,0,HOKI-W,2020-11-05,,,583.3333333333334,547.5,544.4385858822658
42310,500.0,500.0,500.0,500.0,0,HOKI-W,2020-11-06,,,579.0,547.5,534.5633445750956
90098,500.0,500.0,500.0,500.0,0,HOKI-W,2020-11-09,,,574.6666666666666,547.5,526.8826013361854
1963,550.0,545.0,550.0,545.0,2000,HOKI-W,2020-11-10,,,571.8333333333334,552.0,530.9086899281442
24187,545.0,545.0,545.0,545.0,0,HOKI-W,2020-11-11,,,569.0,547.0,534.0400921663344
76937,545.0,545.0,545.0,545.0,200,HOKI-W,2020-11-12,,,566.1666666666666,542.0,536.4756272404823
74461,545.0,545.0,545.0,545.0,0,HOKI-W,2020-11-13,,,563.3333333333334,537.0,538.3699322981529
72811,545.0,545.0,545.0,545.0,0,HOKI-W,2020-11-16,,,560.3333333333334,532.0,539.8432806763411
39848,545.0,545.0,545.0,545.0,0,HOKI-W,2020-11-17,,,557.3333333333334,527.0,540.9892183038208
16778,545.0,545.0,545.0,545.0,1500,HOKI-W,2020-11-18,,,554.3333333333334,531.5,541.880503125194
66216,545.0,545.0,545.0,545.0,1500,HOKI-W,2020-11-19,,,551.3333333333334,536.0,542.5737246529286
79391,545.0,545.0,545.0,545.0,20000,HOKI-W,2020-11-20,,,548.3333333333334,540.5,543.1128969522778
70332,545.0,545.0,545.0,545.0,20900,HOKI-W,2020-11-23,,,545.3333333333334,545.0,543.5322531851049
111508,330.0,650.0,650.0,330.0,110900,HOKI-W,2020-11-24,,,545.8333333333334,555.5,567.1917524773038
118094,650.0,650.0,650.0,650.0,400,HOKI-W,2020-11-25,,,546.3333333333334,566.0,585.5935852601252
57972,650.0,650.0,650.0,650.0,61500,HOKI-W,2020-11-26,594.95,,546.8333333333334,576.5,599.9061218689862
13490,645.0,645.0,645.0,645.0,100,HOKI-W,2020-11-27,595.75,,551.1666666666666,586.5,609.9269836758782
116456,500.0,650.0,650.0,244.0,372200,HOKI-W,2020-11-30,596.6,,555.6666666666666,597.0,618.832098414572
113159,650.0,650.0,650.0,650.0,0,HOKI-W,2020-12-01,597.45,,560.6666666666666,607.5,625.7582987668893
115631,500.0,640.0,640.0,500.0,400,HOKI-W,2020-12-02,598.2,,565.3333333333334,617.0,628.9231212631362
38205,505.0,640.0,655.0,505.0,1400,HOKI-W,2020-12-03,598.95,,570.0,626.5,631.3846498713282
