,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
124143,22.0,50.0,50.0,22.0,1100,POLA-W,2020-07-01,,,,,
131564,23.0,25.0,25.0,23.0,200,POLA-W,2020-07-02,,,,,
105238,25.0,25.0,25.0,25.0,0,POLA-W,2020-07-03,,,,,
87097,1.0,52.0,52.0,1.0,4400,POLA-W,2020-07-06,,,,,
34327,1.0,27.0,29.0,1.0,600,POLA-W,2020-07-07,,,,,
49172,27.0,20.0,29.0,20.0,4200,POLA-W,2020-07-08,,,,,
117567,20.0,20.0,20.0,20.0,0,POLA-W,2020-07-09,,,,,
23622,20.0,20.0,20.0,20.0,0,POLA-W,2020-07-10,,,,,29.875
15386,22.0,22.0,22.0,22.0,200,POLA-W,2020-07-13,,,,,28.125
31864,22.0,22.0,22.0,22.0,0,POLA-W,2020-07-14,,,,28.3,26.76388888888889
92869,21.0,23.0,23.0,21.0,2800,POLA-W,2020-07-15,,,,25.6,25.92746913580247
21977,23.0,23.0,23.0,23.0,0,POLA-W,2020-07-16,,,,25.4,25.276920438957475
107675,23.0,23.0,23.0,23.0,0,POLA-W,2020-07-17,,,,25.2,24.770938119189147
80509,23.0,23.0,23.0,23.0,0,POLA-W,2020-07-20,,,,22.3,24.37739631492489
106046,26.0,26.0,26.0,26.0,5000,POLA-W,2020-07-21,,,,22.2,24.737974911608248
96989,27.0,27.0,27.0,27.0,5000,POLA-W,2020-07-22,,,,22.9,25.24064715347308
8795,22.0,30.0,30.0,22.0,300,POLA-W,2020-07-23,,,,23.9,26.298281119367953
104424,22.0,22.0,22.0,22.0,100,POLA-W,2020-07-24,,,,24.1,25.343107537286187
57420,23.0,23.0,23.0,23.0,100,POLA-W,2020-07-27,,,,24.2,24.822416973444813
41743,23.0,23.0,23.0,23.0,0,POLA-W,2020-07-28,,,,24.3,24.417435423790412
114277,24.0,24.0,45.0,24.0,400,POLA-W,2020-07-29,,,,24.4,24.32467199628143
82963,25.0,25.0,48.0,25.0,2500,POLA-W,2020-07-30,,,,24.6,24.474744885996667
120863,25.0,25.0,25.0,25.0,0,POLA-W,2020-08-03,,,,24.8,24.591468244664075
7158,48.0,48.0,48.0,48.0,900,POLA-W,2020-08-04,,,,27.3,29.79336419029428
55776,47.0,47.0,47.0,47.0,400,POLA-W,2020-08-05,,,,29.4,33.61706103689555
72265,20.0,7.0,20.0,7.0,200,POLA-W,2020-08-06,,,,27.4,27.702158584252096
44213,7.0,7.0,7.0,7.0,0,POLA-W,2020-08-07,,,,25.1,23.101678898862744
101944,46.0,48.0,48.0,46.0,3800,POLA-W,2020-08-10,,,,27.7,28.634639143559912
54959,7.0,47.0,47.0,7.0,200,POLA-W,2020-08-11,,,,30.1,32.71583044499104
