,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
78368,1015.0,1015.0,1020.0,1005.0,427100,NIKL,2021-08-20,,,1098.5,1063.0,1049.13852076825
79223,1015.0,1040.0,1050.0,1015.0,240000,NIKL,2021-08-23,,,1096.5,1057.5,1047.1077383753054
80078,1050.0,1025.0,1055.0,1025.0,428900,NIKL,2021-08-24,,,1093.5,1049.0,1042.1949076252376
80933,1030.0,1035.0,1045.0,1025.0,245200,NIKL,2021-08-25,,,1090.5,1044.5,1040.5960392640736
81788,1040.0,1020.0,1040.0,1015.0,286600,NIKL,2021-08-26,,,1087.3333333333333,1040.5,1036.019141649835
82643,1020.0,1000.0,1020.0,995.0,863100,NIKL,2021-08-27,,,1083.8333333333333,1032.0,1028.0148879498718
83498,1000.0,1005.0,1015.0,1000.0,552200,NIKL,2021-08-30,,,1081.8333333333333,1026.5,1022.9004684054559
84353,1005.0,1015.0,1025.0,980.0,480600,NIKL,2021-08-31,1105.55,,1081.1666666666667,1022.0,1021.144808759799
85209,1015.0,1015.0,1030.0,1005.0,482400,NIKL,2021-09-01,1104.45,,1079.0,1018.5,1019.779295702066
86065,1015.0,1005.0,1020.0,1005.0,252400,NIKL,2021-09-02,1103.85,,1075.3333333333333,1017.5,1016.4950077682735
86921,1005.0,1015.0,1015.0,1000.0,233600,NIKL,2021-09-03,1103.2,,1069.0,1017.5,1016.1627838197683
87779,1025.0,1020.0,1030.0,1005.0,374000,NIKL,2021-09-06,1102.55,,1063.5,1015.5,1017.0154985264865
88640,1025.0,1065.0,1085.0,1020.0,2380300,NIKL,2021-09-07,1102.2,,1059.1666666666667,1019.5,1027.678721076156
89503,1065.0,1045.0,1075.0,1030.0,892300,NIKL,2021-09-08,1101.65,,1054.8333333333333,1020.5,1031.5278941703436
90371,1045.0,1055.0,1060.0,1035.0,663300,NIKL,2021-09-09,1101.5,,1051.6666666666667,1024.0,1036.743917688045
91239,1055.0,1090.0,1090.0,1055.0,1991600,NIKL,2021-09-10,1102.2,,1051.0,1033.0,1048.5786026462572
92107,1090.0,1065.0,1110.0,1055.0,1098200,NIKL,2021-09-13,1102.45,,1049.8333333333333,1039.0,1052.2278020582
92975,1065.0,1050.0,1070.0,1050.0,483600,NIKL,2021-09-14,1102.6,,1048.6666666666667,1042.5,1051.7327349341556
93843,1050.0,1085.0,1085.0,1015.0,997100,NIKL,2021-09-15,1103.15,,1048.3333333333333,1049.5,1059.1254605043432
94711,1085.0,1100.0,1105.0,1085.0,1881200,NIKL,2021-09-16,1103.95,,1048.8333333333333,1059.0,1068.208691503378
95579,1100.0,1110.0,1115.0,1095.0,682800,NIKL,2021-09-17,1104.8,,1049.6666666666667,1068.5,1077.495648947072
96447,1110.0,1090.0,1115.0,1060.0,377800,NIKL,2021-09-20,1105.6,,1049.5,1075.5,1080.2743936255004
97315,1080.0,1080.0,1080.0,1065.0,116400,NIKL,2021-09-21,1106.3,,1048.5,1077.0,1080.213417264278
98184,1080.0,1080.0,1100.0,1075.0,273400,NIKL,2021-09-22,1106.9,,1048.5,1080.5,1080.1659912055495
99053,1080.0,1075.0,1100.0,1070.0,314100,NIKL,2021-09-23,1107.6,,1049.0,1082.5,1079.0179931598718
99922,1075.0,1075.0,1085.0,1075.0,209300,NIKL,2021-09-24,1108.3,,1048.6666666666667,1081.0,1078.1251057910115
100790,1075.0,1140.0,1195.0,1070.0,2918200,NIKL,2021-09-27,1109.85,,1051.3333333333333,1088.5,1091.875082281898
101658,1130.0,1100.0,1140.0,1090.0,968600,NIKL,2021-09-28,1110.2,,1052.6666666666667,1093.5,1093.6806195525874
102526,1100.0,1085.0,1100.0,1070.0,510200,NIKL,2021-09-29,1110.7,,1053.8333333333333,1093.5,1091.7515929853457
103394,1090.0,1095.0,1095.0,1075.0,304900,NIKL,2021-09-30,1111.5,,1056.5,1093.0,1092.4734612108246
104261,1095.0,1105.0,1140.0,1075.0,1330600,NIKL,2021-10-01,1111.6,,1059.5,1092.5,1095.257136497308
105128,1105.0,1100.0,1135.0,1090.0,1345000,NIKL,2021-10-04,1111.75,,1061.5,1093.5,1096.311106164573
105995,1100.0,1145.0,1215.0,1100.0,4946200,NIKL,2021-10-05,1112.05,,1065.5,1100.0,1107.1308603502234
106862,1155.0,1135.0,1155.0,1125.0,1466100,NIKL,2021-10-06,1112.5,,1068.8333333333333,1105.5,1113.3240024946183
107729,1145.0,1160.0,1160.0,1125.0,871700,NIKL,2021-10-07,1113.0,,1073.5,1114.0,1123.6964463847032
108596,1170.0,1140.0,1180.0,1140.0,728300,NIKL,2021-10-08,1113.65,,1078.1666666666667,1120.5,1127.3194582992137
