,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
36924,695.0,695.0,700.0,690.0,45732500,TAPG,2021-06-09,,,732.1666666666666,720.5,713.2484214661933
37769,695.0,700.0,700.0,675.0,80702500,TAPG,2021-06-10,,,730.5,718.0,710.3043278070393
38616,700.0,675.0,700.0,675.0,80683400,TAPG,2021-06-11,,,728.6666666666666,710.5,702.4589216276972
39463,670.0,640.0,685.0,635.0,44232600,TAPG,2021-06-14,,,726.5,701.0,688.5791612659867
40310,640.0,655.0,655.0,625.0,87115700,TAPG,2021-06-15,,,724.1666666666666,692.0,681.1171254291008
41157,670.0,655.0,675.0,645.0,80520400,TAPG,2021-06-16,,,722.6666666666666,685.0,675.3133197781896
42004,650.0,630.0,655.0,625.0,69247000,TAPG,2021-06-17,,,720.1666666666666,676.0,665.2436931608141
42851,630.0,670.0,680.0,605.0,147704100,TAPG,2021-06-18,,,719.3333333333334,672.0,666.3006502361887
43698,670.0,715.0,720.0,655.0,152155800,TAPG,2021-06-21,,,720.3333333333334,673.5,677.1227279614801
44545,715.0,770.0,790.0,705.0,235240900,TAPG,2021-06-22,,,722.8333333333334,680.5,697.7621217478179
45392,775.0,750.0,775.0,730.0,190975500,TAPG,2021-06-23,,,723.1666666666666,686.0,709.3705391371917
46239,755.0,720.0,760.0,720.0,67375300,TAPG,2021-06-24,,,723.1666666666666,688.0,711.7326415511491
47086,720.0,700.0,720.0,700.0,63117300,TAPG,2021-06-25,,,721.0,690.5,709.125387873116
47934,700.0,710.0,730.0,685.0,74712200,TAPG,2021-06-28,,,718.1666666666666,697.5,709.3197461235346
48776,710.0,705.0,725.0,700.0,56611400,TAPG,2021-06-29,,,715.8333333333334,702.5,708.359802540527
49577,705.0,710.0,715.0,700.0,66753700,TAPG,2021-06-30,,,714.5,708.0,708.7242908648543
50428,710.0,695.0,715.0,695.0,54203100,TAPG,2021-07-01,,,711.8333333333334,714.5,705.6744484504422
51279,690.0,705.0,715.0,690.0,58049600,TAPG,2021-07-02,,,709.1666666666666,718.0,705.5245710170107
52130,705.0,700.0,735.0,695.0,64836400,TAPG,2021-07-05,,,706.8333333333334,716.5,704.296888568786
52981,685.0,690.0,700.0,680.0,51452800,TAPG,2021-07-06,,,704.6666666666666,708.5,701.1198022201669
54643,700.0,670.0,705.0,670.0,34471600,TAPG,2021-07-08,,,702.3333333333334,700.5,694.2042906156854
55496,670.0,650.0,670.0,645.0,43241900,TAPG,2021-07-09,,,699.8333333333334,693.5,684.3811149233109
56349,655.0,670.0,675.0,650.0,52219300,TAPG,2021-07-12,,,697.1666666666666,690.5,681.1853116070196
57202,670.0,680.0,695.0,670.0,46186000,TAPG,2021-07-13,,,695.3333333333334,687.5,680.9219090276819
58055,685.0,685.0,700.0,680.0,41189100,TAPG,2021-07-14,,,693.3333333333334,685.5,681.8281514659748
58908,685.0,695.0,710.0,685.0,37496000,TAPG,2021-07-15,,,692.3333333333334,684.0,684.7552289179804
59761,700.0,695.0,710.0,690.0,41029600,TAPG,2021-07-16,,,691.5,684.0,687.0318447139847
60613,700.0,695.0,705.0,690.0,40948200,TAPG,2021-07-19,,,691.0,683.0,688.8025458886548
61465,695.0,680.0,700.0,680.0,36647100,TAPG,2021-07-21,,,690.3333333333334,681.0,686.8464245800649
62317,675.0,690.0,700.0,670.0,46699000,TAPG,2021-07-22,,,690.0,681.0,687.5472191178283
63169,690.0,700.0,700.0,685.0,36357500,TAPG,2021-07-23,,,690.1666666666666,684.0,690.3145037583108
64021,700.0,680.0,720.0,680.0,54722700,TAPG,2021-07-26,,,689.5,687.0,688.0223918120196
64873,680.0,695.0,700.0,680.0,45059100,TAPG,2021-07-27,,,690.1666666666666,689.5,689.5729714093486
65727,695.0,680.0,710.0,680.0,47279800,TAPG,2021-07-28,,,691.5,689.5,687.4456444294933
66581,685.0,695.0,705.0,680.0,45377400,TAPG,2021-07-29,,,692.8333333333334,690.5,689.1243901118281
67435,700.0,700.0,710.0,695.0,36245100,TAPG,2021-07-30,,,694.3333333333334,691.0,691.5411923091997
68289,705.0,680.0,710.0,670.0,34435100,TAPG,2021-08-02,,,696.0,689.5,688.9764829071553
69143,680.0,660.0,685.0,655.0,18827500,TAPG,2021-08-03,,,695.6666666666666,686.0,682.537264483343
69997,660.0,675.0,685.0,660.0,47079400,TAPG,2021-08-04,,,694.3333333333334,685.5,680.8623168203779
70851,680.0,665.0,685.0,655.0,31098100,TAPG,2021-08-05,,,690.8333333333334,683.0,677.3373575269607
71706,675.0,660.0,675.0,650.0,22633800,TAPG,2021-08-06,,,687.8333333333334,679.0,673.4846114098583
72561,660.0,620.0,660.0,615.0,28629400,TAPG,2021-08-09,,,684.5,673.0,661.5991422076676
73416,640.0,600.0,640.0,580.0,38162800,TAPG,2021-08-10,,,681.1666666666666,663.5,647.910443939297
74271,610.0,650.0,665.0,610.0,57059500,TAPG,2021-08-12,,,679.1666666666666,660.5,648.3747897305643
75126,655.0,635.0,660.0,615.0,42619300,TAPG,2021-08-13,,,676.8333333333334,654.5,645.4026142348833
75981,620.0,645.0,650.0,620.0,32026600,TAPG,2021-08-16,,,674.6666666666666,649.0,645.3131444049093
76836,645.0,640.0,650.0,625.0,41094400,TAPG,2021-08-18,,,672.8333333333334,645.0,644.1324456482628
77691,640.0,620.0,640.0,610.0,27107100,TAPG,2021-08-19,,,670.0,641.0,638.7696799486488
78546,615.0,610.0,620.0,595.0,29655900,TAPG,2021-08-20,,,667.0,634.5,632.376417737838
79401,610.0,645.0,645.0,595.0,58763000,TAPG,2021-08-23,,,665.5,632.5,635.1816582405406
80256,645.0,640.0,655.0,625.0,27313900,TAPG,2021-08-24,,,664.5,630.5,636.2524008537538
81111,620.0,625.0,640.0,610.0,22331400,TAPG,2021-08-25,,,663.6666666666666,631.0,633.7518673306973
81966,625.0,615.0,635.0,610.0,11984100,TAPG,2021-08-26,,,661.8333333333334,632.5,629.5847857016535
82821,615.0,640.0,640.0,605.0,48570600,TAPG,2021-08-27,,,660.5,631.5,631.8992777679526
83676,645.0,635.0,645.0,620.0,30149400,TAPG,2021-08-30,,,658.8333333333334,631.5,632.588327152852
84531,640.0,650.0,670.0,620.0,40928200,TAPG,2021-08-31,,,657.3333333333334,632.0,636.4575877855516
85387,650.0,620.0,655.0,615.0,12644500,TAPG,2021-09-01,,,654.8333333333334,630.0,632.800346055429
86243,620.0,630.0,645.0,610.0,49863200,TAPG,2021-09-02,,,652.6666666666666,631.0,632.1780469320004
87099,630.0,640.0,650.0,630.0,31059400,TAPG,2021-09-03,,,651.3333333333334,634.0,633.9162587248892
87959,640.0,625.0,645.0,610.0,22856400,TAPG,2021-09-06,,,649.1666666666666,632.0,631.9348678971361
88820,625.0,620.0,630.0,615.0,9086000,TAPG,2021-09-07,,,646.5,630.0,629.2826750311059
89687,620.0,620.0,640.0,605.0,9325300,TAPG,2021-09-08,,,644.5,629.5,627.2198583575268
90555,620.0,605.0,620.0,590.0,16194700,TAPG,2021-09-09,676.06,,641.5,628.5,622.2821120558542
91423,605.0,620.0,625.0,600.0,24361800,TAPG,2021-09-10,679.56,,639.5,626.5,621.7749760434422
92291,620.0,610.0,625.0,600.0,11029600,TAPG,2021-09-13,682.3,,636.6666666666666,624.0,619.158314700455
93159,610.0,610.0,610.0,595.0,7007100,TAPG,2021-09-14,684.2,,633.6666666666666,620.0,617.1231336559094
94027,610.0,600.0,610.0,595.0,6611800,TAPG,2021-09-15,684.95,,631.0,618.0,613.3179928434852
94895,600.0,600.0,615.0,590.0,7797900,TAPG,2021-09-16,684.4,,629.0,615.0,610.3584388782663
95763,600.0,605.0,605.0,595.0,14543700,TAPG,2021-09-17,683.65,,626.6666666666666,611.5,609.167674683096
96631,605.0,580.0,610.0,580.0,6035200,TAPG,2021-09-20,682.3,,623.8333333333334,607.0,602.6859691979636
97499,580.0,565.0,600.0,560.0,11897000,TAPG,2021-09-21,680.8,,620.6666666666666,601.5,594.3113093761939
98368,570.0,570.0,575.0,555.0,56363000,TAPG,2021-09-22,679.0,,619.0,596.5,588.9087961814841
99237,575.0,575.0,590.0,570.0,43621100,TAPG,2021-09-23,677.45,,618.1666666666666,593.5,585.8179525855987
100106,585.0,590.0,595.0,575.0,72053100,TAPG,2021-09-24,676.3,,616.1666666666666,590.5,586.7472964554656
100974,585.0,580.0,600.0,570.0,11824900,TAPG,2021-09-27,674.85,,614.3333333333334,587.5,585.24789724314
101842,580.0,630.0,630.0,565.0,68073300,TAPG,2021-09-28,674.15,,613.8333333333334,589.5,595.1928089668867
102710,630.0,670.0,675.0,625.0,109714400,TAPG,2021-09-29,673.8,,614.8333333333334,596.5,611.8166291964674
103578,670.0,660.0,685.0,640.0,70637200,TAPG,2021-09-30,673.45,,616.1666666666666,602.5,622.5240449305858
104445,650.0,700.0,720.0,650.0,125501700,TAPG,2021-10-01,673.6,,619.1666666666666,612.0,639.7409238349001
105312,700.0,715.0,725.0,685.0,90448800,TAPG,2021-10-04,673.8,,621.5,625.5,656.4651629827
106179,715.0,785.0,785.0,715.0,207287100,TAPG,2021-10-05,674.25,,626.3333333333334,647.5,685.0284600976555
107046,785.0,845.0,915.0,785.0,202946700,TAPG,2021-10-06,675.5,,633.6666666666666,675.0,720.5776911870654
107913,845.0,810.0,865.0,790.0,102273600,TAPG,2021-10-07,675.95,,640.1666666666666,698.5,740.4493153677175
108780,810.0,800.0,825.0,755.0,80638700,TAPG,2021-10-08,676.0,,645.5,719.5,753.6828008415581
109646,805.0,775.0,820.0,755.0,50073600,TAPG,2021-10-11,676.0,,650.1666666666666,739.0,758.4199562101007
110512,775.0,725.0,775.0,725.0,53107600,TAPG,2021-10-12,675.75,,652.6666666666666,748.5,750.9932992745228
111378,710.0,725.0,760.0,705.0,57578700,TAPG,2021-10-13,675.25,,656.1666666666666,754.0,745.217010546851
112244,740.0,730.0,755.0,725.0,78203900,TAPG,2021-10-14,674.7,,659.5,761.0,741.8354526475508
113110,725.0,735.0,745.0,710.0,53879800,TAPG,2021-10-15,674.35,,662.6666666666666,764.5,740.3164631703173
113976,745.0,730.0,760.0,720.0,53134200,TAPG,2021-10-18,674.1,,666.1666666666666,766.0,738.0239157991357
114842,730.0,710.0,740.0,700.0,27078000,TAPG,2021-10-19,673.8,,669.1666666666666,758.5,731.7963789548833
115708,720.0,675.0,730.0,665.0,84387900,TAPG,2021-10-21,673.3,,671.0,741.5,719.1749614093536
116573,665.0,640.0,665.0,635.0,32402400,TAPG,2021-10-22,672.2,,672.1666666666666,724.5,701.5805255406084
117440,640.0,665.0,665.0,635.0,41415400,TAPG,2021-10-25,671.5,,673.6666666666666,711.0,693.4515198649176
118308,675.0,670.0,680.0,650.0,49888700,TAPG,2021-10-26,670.75,,675.6666666666666,700.5,688.2400710060471
119176,675.0,650.0,675.0,645.0,19597500,TAPG,2021-10-27,670.0,,677.0,693.0,679.7422774491478
120044,650.0,630.0,655.0,620.0,14379400,TAPG,2021-10-28,669.1,,678.0,683.5,668.6884380160038
120912,630.0,650.0,655.0,630.0,45504900,TAPG,2021-10-29,668.5,,679.6666666666666,675.5,664.5354517902252
121780,665.0,630.0,670.0,630.0,23916200,TAPG,2021-11-01,667.8,,680.5,665.0,656.8609069479529
