,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
123806,173.0,165.0,175.0,164.0,93789700,DMAS,2020-07-01,,,,,
131227,166.0,169.0,171.0,165.0,55501300,DMAS,2020-07-02,,,,,
104901,171.0,168.0,172.0,167.0,19643100,DMAS,2020-07-03,,,,,
86760,172.0,166.0,172.0,165.0,33463500,DMAS,2020-07-06,,,,,
33989,168.0,165.0,169.0,164.0,20986300,DMAS,2020-07-07,,,,,
48834,166.0,181.0,181.0,164.0,295470600,DMAS,2020-07-08,,,,,
117229,181.0,181.0,189.0,178.0,172847100,DMAS,2020-07-09,,,,,
23285,180.0,179.0,182.0,176.0,79012600,DMAS,2020-07-10,,,,,171.75
15049,181.0,180.0,185.0,180.0,83270500,DMAS,2020-07-13,,,,,173.58333333333334
31527,181.0,185.0,185.0,180.0,121072100,DMAS,2020-07-14,,,,173.9,176.12037037037038
92532,187.0,195.0,202.0,185.0,439090600,DMAS,2020-07-15,,,,176.9,180.31584362139918
21640,197.0,194.0,197.0,192.0,159937400,DMAS,2020-07-16,,,,179.4,183.35676726108827
107338,194.0,200.0,202.0,192.0,286461100,DMAS,2020-07-17,,,,182.6,187.05526342529086
80172,200.0,212.0,218.0,199.0,434420700,DMAS,2020-07-20,,,,187.2,192.59853821967067
105709,214.0,216.0,226.0,212.0,204802600,DMAS,2020-07-21,,,,192.3,197.79886305974387
96652,216.0,226.0,232.0,216.0,176131400,DMAS,2020-07-22,,,,196.8,204.0657823798008
8458,228.0,220.0,228.0,218.0,70764700,DMAS,2020-07-23,,,,200.7,207.60671962873394
104087,224.0,224.0,226.0,220.0,50423500,DMAS,2020-07-24,,,,205.2,211.24967082234863
57083,226.0,228.0,234.0,218.0,52981100,DMAS,2020-07-27,,,,210.0,214.97196619516004
41406,230.0,238.0,240.0,228.0,77099000,DMAS,2020-07-28,,,,215.3,220.08930704068004
113940,240.0,234.0,242.0,232.0,44768000,DMAS,2020-07-29,,,,219.2,223.18057214275115
82626,234.0,220.0,234.0,218.0,102596900,DMAS,2020-07-30,,,,221.8,222.4737783332509
120526,220.0,212.0,220.0,206.0,107436900,DMAS,2020-08-03,,,,223.0,220.1462720369729
6821,212.0,220.0,222.0,210.0,70442200,DMAS,2020-08-04,,,,223.8,220.1137671398678
55439,216.0,230.0,232.0,216.0,83903100,DMAS,2020-08-05,,,,225.2,222.31070777545273
