,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
120806,58.0,53.0,58.0,52.0,14000,POLA,2020-07-01,,,,,
128227,51.0,52.0,52.0,51.0,66300,POLA,2020-07-02,,,,,
101901,54.0,56.0,56.0,52.0,393800,POLA,2020-07-03,,,,,
84594,56.0,56.0,57.0,56.0,6500,POLA,2020-07-06,,,,,
34326,57.0,54.0,57.0,53.0,38300,POLA,2020-07-07,,,,,
47503,53.0,52.0,54.0,51.0,49600,POLA,2020-07-08,,,,,
114230,52.0,54.0,54.0,52.0,135800,POLA,2020-07-09,,,,,
23621,52.0,51.0,54.0,51.0,155300,POLA,2020-07-10,,,,,53.5
15385,53.0,53.0,53.0,51.0,37900,POLA,2020-07-13,,,,,53.388888888888886
31863,53.0,53.0,56.0,53.0,29300,POLA,2020-07-14,,,,53.4,53.30246913580247
89532,54.0,53.0,56.0,52.0,38100,POLA,2020-07-15,,,,53.4,53.23525377229081
21976,54.0,53.0,54.0,52.0,14200,POLA,2020-07-16,,,,53.5,53.182975156226185
104338,54.0,53.0,54.0,52.0,56300,POLA,2020-07-17,,,,53.2,53.142314010398145
78006,52.0,52.0,52.0,51.0,23900,POLA,2020-07-20,,,,52.8,52.888466452531894
102709,54.0,53.0,54.0,51.0,40400,POLA,2020-07-21,,,,52.7,52.91325168530258
93652,54.0,52.0,54.0,50.0,34900,POLA,2020-07-22,,,,52.7,52.71030686634646
8794,50.0,50.0,52.0,50.0,125000,POLA,2020-07-23,,,,52.3,52.1080164516028
101087,51.0,52.0,56.0,50.0,340100,POLA,2020-07-24,,,,52.4,52.084012795691066
54917,53.0,51.0,54.0,51.0,135300,POLA,2020-07-27,,,,52.2,51.84312106331527
41742,53.0,52.0,53.0,50.0,32000,POLA,2020-07-28,,,,52.1,51.87798304924521
110940,52.0,53.0,53.0,51.0,25400,POLA,2020-07-29,,,,52.1,52.12732014941294
80460,52.0,51.0,52.0,51.0,10300,POLA,2020-07-30,,,,51.9,51.876804560654506
117526,51.0,50.0,51.0,50.0,220300,POLA,2020-08-03,,,,51.6,51.45973688050906
7157,52.0,51.0,52.0,50.0,24100,POLA,2020-08-04,,,,51.5,51.35757312928482
53273,51.0,51.0,51.0,50.0,10600,POLA,2020-08-05,,,,51.3,51.2781124338882
69762,52.0,51.0,52.0,50.0,69300,POLA,2020-08-06,,,,51.2,51.216309670801934
43378,51.0,51.0,51.0,51.0,200,POLA,2020-08-07,,,,51.3,51.16824085506817
98607,51.0,51.0,51.0,51.0,600,POLA,2020-08-10,,,,51.2,51.13085399838636
52456,51.0,51.0,53.0,51.0,10100,POLA,2020-08-11,,,,51.2,51.101775332078276
119988,51.0,52.0,53.0,51.0,28000,POLA,2020-08-12,,,52.233333333333334,51.2,51.30138081383866
62337,52.0,51.0,54.0,50.0,73100,POLA,2020-08-13,,,52.166666666666664,51.0,51.23440729965229
87074,52.0,50.0,52.0,50.0,126600,POLA,2020-08-14,,,52.1,50.9,50.96009456639622
60693,51.0,51.0,51.0,50.0,130300,POLA,2020-08-18,,,51.93333333333333,51.0,50.9689624405304
88715,51.0,52.0,52.0,51.0,194200,POLA,2020-08-19,,,51.8,51.1,51.19808189819031
10441,52.0,51.0,52.0,50.0,58600,POLA,2020-08-24,,,51.7,51.1,51.154063698592466
129034,52.0,51.0,52.0,50.0,310700,POLA,2020-08-25,,,51.666666666666664,51.1,51.119827321127474
103521,51.0,51.0,51.0,50.0,1000,POLA,2020-08-26,,,51.56666666666667,51.1,51.09319902754359
3861,51.0,50.0,51.0,50.0,105500,POLA,2020-08-27,,,51.53333333333333,51.0,50.850265910311684
78817,51.0,50.0,51.0,50.0,45400,POLA,2020-08-28,,,51.43333333333333,50.9,50.66131793024242
27741,51.0,50.0,51.0,50.0,14500,POLA,2020-08-31,,,51.333333333333336,50.7,50.51435839018855
35136,50.0,50.0,50.0,50.0,4800,POLA,2020-09-01,,,51.233333333333334,50.6,50.400056525702205
39274,51.0,51.0,51.0,50.0,187900,POLA,2020-09-02,,,51.166666666666664,50.7,50.53337729776838
68109,51.0,51.0,51.0,50.0,11700,POLA,2020-09-03,,,51.1,50.7,50.63707123159763
12917,51.0,51.0,51.0,50.0,12100,POLA,2020-09-04,,,51.06666666666667,50.6,50.71772206902038
26923,50.0,50.0,50.0,50.0,12700,POLA,2020-09-07,,,50.96666666666667,50.5,50.55822827590474
107634,50.0,51.0,51.0,50.0,120800,POLA,2020-09-08,,,50.93333333333333,50.5,50.65639977014813
121615,50.0,50.0,50.0,50.0,116100,POLA,2020-09-09,,,50.93333333333333,50.4,50.51053315455965
7972,51.0,50.0,51.0,50.0,269800,POLA,2020-09-10,,,50.86666666666667,50.4,50.397081342435285
17849,50.0,50.0,51.0,50.0,61700,POLA,2020-09-11,,,50.833333333333336,50.4,50.308841044116335
44197,50.0,50.0,50.0,50.0,42000,POLA,2020-09-14,,,50.766666666666666,50.4,50.24020970097937
65638,50.0,51.0,51.0,50.0,8300,POLA,2020-09-15,,,50.7,50.5,50.40905198965062
1386,51.0,51.0,51.0,51.0,100,POLA,2020-09-16,,,50.7,50.5,50.54037376972826
55736,51.0,50.0,51.0,50.0,13800,POLA,2020-09-17,,,50.7,50.4,50.420290709788645
61516,50.0,51.0,51.0,50.0,1100,POLA,2020-09-18,,,50.7,50.4,50.54911499650228
71408,50.0,50.0,50.0,50.0,21500,POLA,2020-09-21,,,50.666666666666664,50.4,50.427089441724
99430,50.0,51.0,51.0,50.0,20800,POLA,2020-09-22,,,50.666666666666664,50.4,50.554402899118664
76360,51.0,51.0,51.0,51.0,0,POLA,2020-09-23,,,50.666666666666664,50.5,50.653424477092294
64810,50.0,51.0,51.0,50.0,1700,POLA,2020-09-24,,,50.666666666666664,50.6,50.73044125996067
96131,50.0,50.0,50.0,50.0,26100,POLA,2020-09-25,,,50.63333333333333,50.6,50.56812097996941
59047,50.0,51.0,51.0,50.0,328100,POLA,2020-09-28,,,50.6,50.7,50.66409409553176
16201,51.0,51.0,51.0,51.0,0,POLA,2020-09-29,,,50.6,50.7,50.73873985208026
83772,51.0,51.0,51.0,51.0,3000,POLA,2020-09-30,,,50.63333333333333,50.7,50.79679766272909
91172,51.0,50.0,59.0,50.0,587000,POLA,2020-10-01,,,50.6,50.7,50.61973151545596
67289,54.0,52.0,54.0,50.0,42300,POLA,2020-10-02,,,50.6,50.8,50.92645784535463
12097,52.0,52.0,52.0,50.0,47000,POLA,2020-10-05,,,50.63333333333333,51.0,51.16502276860916
119168,52.0,52.0,52.0,50.0,49500,POLA,2020-10-06,,,50.666666666666664,51.1,51.350573264473795
21155,51.0,51.0,55.0,50.0,176100,POLA,2020-10-07,,,50.666666666666664,51.1,51.27266809459073
19499,51.0,53.0,55.0,50.0,215100,POLA,2020-10-08,,,50.766666666666666,51.3,51.65651962912612
109294,53.0,52.0,54.0,51.0,159100,POLA,2020-10-09,,,50.833333333333336,51.5,51.73284860043143
28563,52.0,53.0,56.0,52.0,167600,POLA,2020-10-12,,,50.93333333333333,51.7,52.01443780033556
75534,55.0,53.0,56.0,52.0,82200,POLA,2020-10-13,,,51.03333333333333,51.9,52.23345162248321
105983,53.0,54.0,54.0,53.0,16800,POLA,2020-10-14,,,51.13333333333333,52.2,52.62601792859805
14564,52.0,54.0,54.0,51.0,90400,POLA,2020-10-15,,,51.233333333333334,52.6,52.93134727779849
5512,53.0,54.0,57.0,53.0,10400,POLA,2020-10-16,,,51.333333333333336,52.8,53.16882566050993
559,54.0,54.0,55.0,53.0,48400,POLA,2020-10-19,,,51.46666666666667,53.0,53.3535310692855
124099,54.0,54.0,54.0,53.0,18800,POLA,2020-10-20,,,51.56666666666667,53.2,53.4971908316665
73884,55.0,55.0,55.0,54.0,265000,POLA,2020-10-21,,,51.733333333333334,53.6,53.831148424629504
30218,53.0,53.0,53.0,52.0,45700,POLA,2020-10-22,,,51.833333333333336,53.6,53.646448774711835
32678,57.0,54.0,57.0,53.0,3900,POLA,2020-10-23,,,51.96666666666667,53.8,53.72501571366476
56562,54.0,54.0,55.0,54.0,800,POLA,2020-10-26,,,52.1,53.9,53.786123332850366
51636,54.0,54.0,54.0,51.0,120500,POLA,2020-10-27,,,52.2,54.0,53.83365148110584
87895,54.0,54.0,56.0,54.0,2300,POLA,2020-11-02,,,52.3,54.0,53.870617818637875
82946,54.0,54.0,54.0,54.0,5200,POLA,2020-11-03,,,52.43333333333333,54.0,53.89936941449613
6336,54.0,54.0,54.0,54.0,200,POLA,2020-11-04,,,52.53333333333333,54.0,53.92173176683032
18674,54.0,53.0,56.0,52.0,29600,POLA,2020-11-05,,,52.63333333333333,53.9,53.716902485312474
42558,55.0,54.0,55.0,52.0,5900,POLA,2020-11-06,,,52.733333333333334,53.9,53.77981304413193
90346,54.0,53.0,54.0,52.0,16000,POLA,2020-11-09,,,52.8,53.7,53.606521256547055
2211,54.0,54.0,54.0,53.0,31700,POLA,2020-11-10,,,52.9,53.8,53.693960977314376
24435,54.0,54.0,54.0,54.0,18100,POLA,2020-11-11,,,53.03333333333333,53.8,53.76196964902229
77185,54.0,52.0,54.0,51.0,107100,POLA,2020-11-12,,,53.06666666666667,53.6,53.370420838128446
74709,52.0,50.0,52.0,50.0,290100,POLA,2020-11-13,,,53.03333333333333,53.2,52.621438429655456
73059,50.0,50.0,50.0,50.0,225200,POLA,2020-11-16,,,53.0,52.8,52.03889655639869
40096,50.0,50.0,51.0,50.0,29100,POLA,2020-11-17,,,53.0,52.4,51.58580843275454
17026,50.0,51.0,51.0,50.0,50300,POLA,2020-11-18,,,52.96666666666667,52.1,51.45562878103131
66464,51.0,50.0,51.0,50.0,46000,POLA,2020-11-19,,,52.9,51.8,51.13215571857991
79639,50.0,51.0,51.0,50.0,26800,POLA,2020-11-20,,,52.86666666666667,51.5,51.102787781117705
70580,51.0,52.0,58.0,50.0,335300,POLA,2020-11-23,,,52.9,51.4,51.30216827420266
111756,52.0,54.0,54.0,51.0,545800,POLA,2020-11-24,,,52.93333333333333,51.4,51.90168643549096
118342,55.0,53.0,56.0,52.0,207800,POLA,2020-11-25,,,52.96666666666667,51.3,52.14575611649297
58220,53.0,61.0,70.0,53.0,96100,POLA,2020-11-26,51.99,,53.233333333333334,52.2,54.11336586838342
13738,61.0,57.0,61.0,57.0,375500,POLA,2020-11-27,52.03,,53.36666666666667,52.9,54.75484011985377
116704,57.0,54.0,57.0,54.0,183600,POLA,2020-11-30,52.05,,53.36666666666667,53.3,54.587097870997376
113407,54.0,52.0,54.0,51.0,175300,POLA,2020-12-01,52.01,,53.3,53.5,54.01218723299796
115879,55.0,56.0,60.0,50.0,589500,POLA,2020-12-02,52.01,,53.36666666666667,54.0,54.45392340344286
38453,58.0,75.0,75.0,58.0,1159100,POLA,2020-12-03,52.22,,54.06666666666667,56.5,59.01971820267778
31042,95.0,101.0,101.0,95.0,458200,POLA,2020-12-04,52.71,,55.63333333333333,61.5,68.34866971319383
45852,136.0,136.0,136.0,136.0,551000,POLA,2020-12-07,53.53,,58.333333333333336,69.9,83.38229866581742
91996,180.0,183.0,183.0,180.0,368900,POLA,2020-12-08,54.85,,62.666666666666664,82.8,105.5195656289691
125752,183.0,183.0,183.0,183.0,0,POLA,2020-12-10,56.15,,66.96666666666667,95.8,122.73743993364263
40920,184.0,246.0,246.0,184.0,839800,POLA,2020-12-11,58.08,,73.36666666666666,114.3,150.1291199483887
72233,246.0,246.0,246.0,246.0,0,POLA,2020-12-14,60.01,,79.76666666666667,133.2,171.43375995985787
110118,246.0,246.0,246.0,246.0,0,POLA,2020-12-15,61.94,,86.16666666666667,152.4,188.0040355243339
127405,246.0,246.0,246.0,246.0,0,POLA,2020-12-16,63.87,,92.56666666666666,171.8,200.89202763003746
63157,246.0,246.0,246.0,246.0,0,POLA,2020-12-17,65.81,,98.96666666666667,190.8,210.91602149002912
97786,246.0,246.0,246.0,246.0,0,POLA,2020-12-18,67.74,,105.4,207.9,218.71246115891154
112582,246.0,246.0,246.0,246.0,0,POLA,2020-12-21,69.68,,111.8,222.4,224.77635867915342
