,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
124257,8000.0,7450.0,8000.0,7450.0,1800,STTP,2020-07-01,,,,,
131678,8200.0,8200.0,8200.0,8200.0,1600,STTP,2020-07-02,,,,,
105352,8200.0,8250.0,8250.0,8150.0,2300,STTP,2020-07-03,,,,,
87211,9000.0,9000.0,9000.0,9000.0,100,STTP,2020-07-06,,,,,
34443,9000.0,8750.0,9000.0,8400.0,1900,STTP,2020-07-07,,,,,
49288,8750.0,8750.0,8750.0,8750.0,0,STTP,2020-07-08,,,,,
117683,8750.0,8750.0,8750.0,8750.0,100,STTP,2020-07-09,,,,,
23738,8700.0,8700.0,8700.0,8700.0,1000,STTP,2020-07-10,,,,,8481.25
15502,8700.0,8700.0,8700.0,8700.0,800,STTP,2020-07-13,,,,,8529.861111111111
31980,8500.0,8500.0,8500.0,8500.0,500,STTP,2020-07-14,,,,8505.0,8523.225308641975
92985,8500.0,8600.0,8600.0,8300.0,2700,STTP,2020-07-15,,,,8620.0,8540.28635116598
22093,8700.0,8800.0,8800.0,8600.0,10800,STTP,2020-07-16,,,,8680.0,8598.000495351318
107791,8750.0,8400.0,8800.0,8200.0,9200,STTP,2020-07-17,,,,8695.0,8554.000385273248
80627,8400.0,8200.0,8400.0,8200.0,9900,STTP,2020-07-20,,,,8615.0,8475.333632990303
106164,8200.0,8175.0,8200.0,7900.0,9400,STTP,2020-07-21,,,,8557.5,8408.592825659125
97107,8500.0,8500.0,8500.0,8500.0,100,STTP,2020-07-22,,,,8532.5,8428.905531068209
8913,8500.0,8500.0,8500.0,8500.0,0,STTP,2020-07-23,,,,8507.5,8444.70430194194
104542,8500.0,7925.0,8500.0,7925.0,7300,STTP,2020-07-24,,,,8430.0,8329.214457065953
57538,7850.0,7700.0,7925.0,7700.0,5200,STTP,2020-07-27,,,,8330.0,8189.389022162408
41861,7700.0,7700.0,7700.0,7700.0,4000,STTP,2020-07-28,,,,8250.0,8080.635906126317
114395,7950.0,7950.0,7950.0,7900.0,4500,STTP,2020-07-29,,,,8185.0,8051.605704764914
83081,7950.0,7950.0,7950.0,7950.0,0,STTP,2020-07-30,,,,8100.0,8029.0266592616
120981,7950.0,7925.0,7950.0,7925.0,1300,STTP,2020-08-03,,,,8052.5,8005.909623870133
7276,7925.0,7925.0,7925.0,7925.0,0,STTP,2020-08-04,,,,8025.0,7987.929707454548
55894,7925.0,7925.0,7925.0,7925.0,0,STTP,2020-08-05,,,,8000.0,7973.945328020204
72383,7925.0,7925.0,7925.0,7925.0,1500,STTP,2020-08-06,,,,7942.5,7963.068588460159
44331,7925.0,7925.0,7925.0,7925.0,300,STTP,2020-08-07,,,,7885.0,7954.608902135679
102064,7900.0,7425.0,7925.0,7425.0,20500,STTP,2020-08-10,,,,7835.0,7836.918034994417
55079,7475.0,7425.0,7475.0,7425.0,200,STTP,2020-08-11,,,,7807.5,7745.380693884546
123445,6950.0,7350.0,7350.0,6950.0,1100,STTP,2020-08-12,,,8175.833333333333,7772.5,7657.518317465759
64960,7325.0,7325.0,7325.0,7325.0,600,STTP,2020-08-13,,,8171.666666666667,7710.0,7583.625358028923
90531,7325.0,7325.0,7325.0,7325.0,0,STTP,2020-08-14,,,8142.5,7647.5,7526.153056244718
63316,7325.0,7325.0,7325.0,7325.0,0,STTP,2020-08-18,,,8111.666666666667,7587.5,7481.452377079225
92172,7325.0,7350.0,7350.0,7325.0,800,STTP,2020-08-19,,,8056.666666666667,7530.0,7452.240737728286
10562,6850.0,6850.0,6850.0,6850.0,100,STTP,2020-08-24,,,7993.333333333333,7422.5,7318.409462677556
132491,6850.0,6850.0,6875.0,6850.0,1300,STTP,2020-08-25,,,7930.0,7315.0,7214.318470971432
106978,6850.0,6875.0,6875.0,6850.0,300,STTP,2020-08-26,,,7867.5,7210.0,7138.9143663111145
3982,6950.0,6950.0,6950.0,6950.0,1500,STTP,2020-08-27,,,7809.166666666667,7162.5,7096.9333960197555
81440,6500.0,6725.0,6725.0,6500.0,900,STTP,2020-08-28,,,7743.333333333333,7092.5,7014.2815302375875
27862,6725.0,6725.0,6725.0,6725.0,500,STTP,2020-08-31,,,7684.166666666667,7030.0,6949.996745740345
35257,6500.0,7800.0,7800.0,6500.0,6500,STTP,2020-09-01,,,7657.5,7077.5,7138.886357798046
39395,7800.0,7800.0,7800.0,7800.0,1400,STTP,2020-09-02,,,7624.166666666667,7125.0,7285.800500509592
70732,7275.0,7275.0,7275.0,7275.0,100,STTP,2020-09-03,,,7586.666666666667,7120.0,7283.400389285238
13038,6800.0,7600.0,7600.0,6800.0,600,STTP,2020-09-04,,,7566.666666666667,7145.0,7353.755858332963
27045,7350.0,7350.0,7350.0,7350.0,100,STTP,2020-09-07,,,7539.166666666667,7195.0,7352.92122314786
111094,7050.0,7100.0,7100.0,7050.0,500,STTP,2020-09-08,,,7492.5,7220.0,7296.71650689278
125075,6750.0,6750.0,6750.0,6750.0,100,STTP,2020-09-09,,,7434.166666666667,7207.5,7175.223949805495
8097,6750.0,6750.0,6750.0,6750.0,0,STTP,2020-09-10,,,7395.0,7187.5,7080.7297387376075
17974,6750.0,6750.0,6750.0,6750.0,0,STTP,2020-09-11,,,7363.333333333333,7190.0,7007.234241240361
45156,6750.0,6750.0,6750.0,6750.0,0,STTP,2020-09-14,,,7331.666666666667,7192.5,6950.071076520281
68265,6750.0,6750.0,6750.0,6750.0,0,STTP,2020-09-15,,,7291.666666666667,7087.5,6905.610837293552
1511,6750.0,6750.0,6750.0,6750.0,0,STTP,2020-09-16,,,7251.666666666667,6982.5,6871.030651228319
58363,6750.0,6750.0,6750.0,6750.0,0,STTP,2020-09-17,,,7212.5,6930.0,6844.134950955359
64143,6750.0,6750.0,6750.0,6750.0,0,STTP,2020-09-18,,,7173.333333333333,6845.0,6823.21607296528
74035,6750.0,6750.0,6750.0,6750.0,0,STTP,2020-09-21,,,7134.166666666667,6785.0,6806.945834528551
102891,6750.0,7000.0,7000.0,6750.0,300,STTP,2020-09-22,,,7103.333333333333,6775.0,6849.846760188873
78987,7000.0,7000.0,7000.0,7000.0,0,STTP,2020-09-23,,,7072.5,6800.0,6883.214146813568
67437,7000.0,7000.0,7000.0,7000.0,300,STTP,2020-09-24,,,7058.333333333333,6825.0,6909.166558632775
99592,7000.0,7000.0,7000.0,7000.0,200,STTP,2020-09-25,,,7044.166666666667,6850.0,6929.351767825492
61674,7000.0,7000.0,7000.0,7000.0,0,STTP,2020-09-28,,,7032.5,6875.0,6945.051374975383
16326,6625.0,6625.0,6625.0,6625.0,100,STTP,2020-09-29,,,7009.166666666667,6862.5,6873.928847203076
86399,6625.0,6625.0,6625.0,6625.0,500,STTP,2020-09-30,,,6985.833333333333,6850.0,6818.611325602392
94633,6625.0,6625.0,6625.0,6625.0,0,STTP,2020-10-01,,,6962.5,6837.5,6775.586586579638
69916,6625.0,6625.0,6625.0,6625.0,0,STTP,2020-10-02,,,6938.333333333333,6825.0,6742.122900673052
12222,6625.0,6625.0,6625.0,6625.0,0,STTP,2020-10-05,,,6930.833333333333,6812.5,6716.095589412374
122629,6625.0,6625.0,6625.0,6625.0,0,STTP,2020-10-06,,,6923.333333333333,6775.0,6695.852125098513
21280,6625.0,6625.0,6625.0,6625.0,0,STTP,2020-10-07,,,6915.0,6737.5,6680.107208409955
19624,6625.0,6625.0,6625.0,6625.0,0,STTP,2020-10-08,,,6904.166666666667,6700.0,6667.861162096632
112755,6625.0,6625.0,6625.0,6625.0,0,STTP,2020-10-09,,,6900.833333333333,6662.5,6658.3364594084915
28688,6625.0,6625.0,6625.0,6625.0,0,STTP,2020-10-12,,,6897.5,6625.0,6650.928357317715
78161,6625.0,6625.0,6625.0,6625.0,0,STTP,2020-10-13,,,6858.333333333333,6625.0,6645.166500136001
109444,6625.0,6625.0,6625.0,6625.0,0,STTP,2020-10-14,,,6819.166666666667,6625.0,6640.6850556613335
14689,6625.0,6625.0,6625.0,6625.0,0,STTP,2020-10-15,,,6797.5,6625.0,6637.199487736592
5637,6625.0,6625.0,6625.0,6625.0,0,STTP,2020-10-16,,,6765.0,6625.0,6634.488490461794
684,6675.0,6825.0,6825.0,6675.0,200,STTP,2020-10-19,,,6747.5,6645.0,6676.824381470284
127560,6925.0,6925.0,6925.0,6925.0,300,STTP,2020-10-20,,,6741.666666666667,6675.0,6731.974518921332
76511,6925.0,6925.0,6925.0,6925.0,0,STTP,2020-10-21,,,6747.5,6705.0,6774.869070272147
30343,6925.0,6925.0,6925.0,6925.0,0,STTP,2020-10-22,,,6753.333333333333,6735.0,6808.231499100559
32803,6925.0,6925.0,6925.0,6925.0,0,STTP,2020-10-23,,,6759.166666666667,6765.0,6834.18005485599
59189,6900.0,6900.0,6900.0,6900.0,100,STTP,2020-10-26,,,6764.166666666667,6792.5,6848.806709332437
54263,6900.0,6900.0,6900.0,6900.0,0,STTP,2020-10-27,,,6769.166666666667,6820.0,6860.182996147451
91356,6900.0,6900.0,6900.0,6900.0,0,STTP,2020-11-02,,,6774.166666666667,6847.5,6869.031219225795
85573,6900.0,6900.0,6900.0,6900.0,0,STTP,2020-11-03,,,6779.166666666667,6875.0,6875.913170508952
6461,6900.0,6900.0,6900.0,6900.0,200,STTP,2020-11-04,,,6784.166666666667,6902.5,6881.265799284741
18799,6800.0,7000.0,7000.0,6800.0,1100,STTP,2020-11-05,,,6792.5,6920.0,6907.651177221465
42683,7050.0,7000.0,7050.0,7000.0,200,STTP,2020-11-06,,,6792.5,6927.5,6928.173137838918
93807,7000.0,7000.0,7000.0,7000.0,0,STTP,2020-11-09,,,6792.5,6935.0,6944.134662763603
2336,7000.0,7000.0,7000.0,7000.0,0,STTP,2020-11-10,,,6792.5,6942.5,6956.549182149469
24560,6900.0,6900.0,6900.0,6900.0,100,STTP,2020-11-11,,,6789.166666666667,6940.0,6943.982697227365
79812,6925.0,7000.0,7000.0,6925.0,400,STTP,2020-11-12,,,6789.166666666667,6950.0,6956.430986732395
77336,7000.0,7000.0,7000.0,7000.0,0,STTP,2020-11-13,,,6801.666666666667,6960.0,6966.1129896807515
75686,7000.0,7000.0,7000.0,7000.0,0,STTP,2020-11-16,,,6814.166666666667,6970.0,6973.643436418362
40221,7200.0,7200.0,7200.0,7200.0,200,STTP,2020-11-17,,,6833.333333333333,7000.0,7023.94489499206
17151,7200.0,7200.0,7200.0,7200.0,0,STTP,2020-11-18,,,6852.5,7030.0,7063.068251660491
69091,7500.0,7950.0,7950.0,7500.0,1200,STTP,2020-11-19,,,6896.666666666667,7125.0,7260.164195735938
82266,8000.0,8000.0,8000.0,8000.0,800,STTP,2020-11-20,,,6942.5,7225.0,7424.572152239063
73207,8150.0,8150.0,8150.0,8150.0,100,STTP,2020-11-23,,,6993.333333333333,7340.0,7585.778340630382
115217,8150.0,8150.0,8150.0,8150.0,100,STTP,2020-11-24,,,7044.166666666667,7455.0,7711.160931601408
121803,8150.0,8150.0,8150.0,8150.0,200,STTP,2020-11-25,,,7095.0,7580.0,7808.680724578873
60847,8150.0,8150.0,8150.0,8150.0,1400,STTP,2020-11-26,7368.75,,7145.833333333333,7695.0,7884.529452450235
13863,8150.0,7900.0,8175.0,7900.0,500,STTP,2020-11-27,7373.25,,7188.333333333333,7785.0,7887.967351905739
120165,8200.0,8300.0,8300.0,8200.0,6000,STTP,2020-11-30,7374.25,,7244.166666666667,7915.0,7979.5301625933525
116868,8300.0,8600.0,8600.0,8300.0,1300,STTP,2020-12-01,7377.75,,7310.0,8055.0,8117.412348683719
119340,8800.0,8800.0,8800.0,8800.0,100,STTP,2020-12-02,7375.75,,7382.5,8215.0,8269.09849342067
38578,9200.0,9100.0,9200.0,9100.0,4200,STTP,2020-12-03,7379.25,,7458.333333333333,8330.0,8453.74327266052
31166,9100.0,9000.0,9100.0,9000.0,1100,STTP,2020-12-04,7381.75,,7527.5,8430.0,8575.133656513737
47644,9000.0,9000.0,9000.0,9000.0,900,STTP,2020-12-07,7384.25,,7596.666666666667,8515.0,8669.548399510684
95457,8800.0,9000.0,9000.0,8800.0,1700,STTP,2020-12-08,7387.25,,7665.833333333333,8600.0,8742.98208850831
129213,9000.0,9000.0,9000.0,9000.0,200,STTP,2020-12-10,7390.25,,7735.0,8685.0,8800.097179950908
41045,9000.0,9000.0,9200.0,9000.0,1100,STTP,2020-12-11,7395.25,,7805.0,8770.0,8844.520028850706
74860,9000.0,9000.0,9000.0,9000.0,0,STTP,2020-12-14,7399.25,,7875.0,8880.0,8879.07113355055
113579,9000.0,9000.0,9000.0,9000.0,1300,STTP,2020-12-15,7401.25,,7945.0,8950.0,8905.944214983761
130866,9000.0,9000.0,9000.0,9000.0,500,STTP,2020-12-16,7407.25,,8015.0,8990.0,8926.845500542926
65784,9000.0,9000.0,9000.0,9000.0,600,STTP,2020-12-17,7415.25,,8085.0,9010.0,8943.102055977832
101247,9000.0,9000.0,9000.0,9000.0,400,STTP,2020-12-18,7423.5,,8151.666666666667,9000.0,8955.746043538313
116043,9200.0,9000.0,9200.0,9000.0,1300,STTP,2020-12-21,7428.5,,8218.333333333334,9000.0,8965.580256085354
33627,9025.0,9000.0,9025.0,9000.0,7000,STTP,2020-12-22,7433.5,,8285.0,9000.0,8973.229088066386
98764,9000.0,9000.0,9000.0,9000.0,2700,STTP,2020-12-23,7444.25,,8351.666666666666,9000.0,8979.178179607188
66609,9000.0,9100.0,9125.0,9000.0,500,STTP,2020-12-28,7458.25,,8425.0,9010.0,9006.027473027812
62498,9100.0,9500.0,9500.0,9100.0,2900,STTP,2020-12-29,7476.25,,8508.333333333334,9060.0,9115.7991456883
130038,9500.0,9500.0,9500.0,9500.0,800,STTP,2020-12-30,7491.75,,8591.666666666666,9110.0,9201.177113313122
4808,10000.0,10000.0,10000.0,10000.0,400,STTP,2021-01-04,7512.25,,8691.666666666666,9210.0,9378.69331035465
110269,10200.0,9700.0,10200.0,9500.0,1200,STTP,2021-01-05,7530.0,,8775.0,9280.0,9450.094796942507
126731,9700.0,10000.0,10000.0,9700.0,800,STTP,2021-01-06,7550.75,,8868.333333333334,9380.0,9572.295953177505
29514,10000.0,10000.0,10000.0,10000.0,100,STTP,2021-01-07,7571.5,,8936.666666666666,9480.0,9667.341296915838
48470,10200.0,10200.0,10200.0,10200.0,100,STTP,2021-01-08,7594.25,,9010.0,9600.0,9785.709897601208
125901,10200.0,10200.0,10200.0,10200.0,0,STTP,2021-01-11,7617.0,,9078.333333333334,9720.0,9877.77436480094
50945,10200.0,10200.0,10200.0,10200.0,100,STTP,2021-01-12,7644.75,,9146.666666666666,9840.0,9949.380061511842
51774,10200.0,10200.0,10200.0,10200.0,0,STTP,2021-01-13,7672.5,,9215.0,9950.0,10005.073381175876
128385,10100.0,9500.0,10100.0,9500.0,5900,STTP,2021-01-14,7694.0,,9260.0,9950.0,9892.834852025682
36084,9500.0,9500.0,9500.0,9500.0,600,STTP,2021-01-15,7715.75,,9313.333333333334,9950.0,9805.538218242198
36914,9500.0,9500.0,9500.0,9500.0,300,STTP,2021-01-18,7737.5,,9353.333333333334,9900.0,9737.6408364106
108615,9500.0,9500.0,9500.0,9500.0,0,STTP,2021-01-19,7759.25,,9383.333333333334,9880.0,9684.831761652687
52604,9500.0,9300.0,9500.0,9300.0,200,STTP,2021-01-20,7778.75,,9400.0,9810.0,9599.313592396535
53434,9300.0,9300.0,9300.0,9300.0,0,STTP,2021-01-21,7803.25,,9406.666666666666,9740.0,9532.79946075286
3162,9300.0,9300.0,9300.0,9300.0,0,STTP,2021-01-22,7827.75,,9416.666666666666,9650.0,9481.066247252224
100418,9300.0,9300.0,9300.0,9300.0,0,STTP,2021-01-25,7852.0,,9426.666666666666,9560.0,9440.829303418395
46817,9300.0,9300.0,9300.0,9300.0,0,STTP,2021-01-26,7875.5,,9436.666666666666,9470.0,9409.533902658752
20451,9300.0,9300.0,9300.0,9300.0,100,STTP,2021-01-27,7901.25,,9446.666666666666,9380.0,9385.193035401251
25387,9300.0,9300.0,9300.0,9300.0,0,STTP,2021-01-28,7927.0,,9456.666666666666,9360.0,9366.261249756528
56719,9300.0,9300.0,9300.0,9300.0,0,STTP,2021-01-29,7942.0,,9466.666666666666,9340.0,9351.53652758841
96287,9300.0,9300.0,9300.0,9300.0,100,STTP,2021-02-01,7957.0,,9476.666666666666,9320.0,9340.083965902097
26220,9300.0,9300.0,9300.0,9300.0,100,STTP,2021-02-02,7977.25,,9486.666666666666,9300.0,9331.176417923853
9740,9300.0,9300.0,9300.0,9300.0,0,STTP,2021-02-03,7994.25,,9496.666666666666,9300.0,9324.248325051885
118510,9300.0,9300.0,9300.0,9300.0,400,STTP,2021-02-04,8013.75,,9506.666666666666,9300.0,9318.859808373689
11391,9300.0,9300.0,9300.0,9300.0,100,STTP,2021-02-05,8035.75,,9516.666666666666,9300.0,9314.668739846202
37748,9300.0,9300.0,9300.0,9300.0,400,STTP,2021-02-08,8061.25,,9526.666666666666,9300.0,9311.409019880379
88875,9300.0,9300.0,9300.0,9300.0,0,STTP,2021-02-09,8086.75,,9536.666666666666,9300.0,9308.873682129184
88039,9300.0,9400.0,9400.0,9300.0,500,STTP,2021-02-10,8113.25,,9546.666666666666,9310.0,9329.123974989365
84742,9400.0,9400.0,9400.0,9400.0,0,STTP,2021-02-11,8139.75,,9543.333333333334,9320.0,9344.874202769506
111924,9500.0,9500.0,9500.0,9500.0,2600,STTP,2021-02-15,8167.25,,9543.333333333334,9340.0,9379.34660215406
103721,9500.0,9500.0,9500.0,9500.0,100,STTP,2021-02-16,8194.75,,9526.666666666666,9360.0,9406.158468342048
97934,9525.0,9525.0,9525.0,9525.0,200,STTP,2021-02-17,8222.5,,9520.833333333334,9382.5,9432.56769759937
