,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
123735,188.0,180.0,198.0,177.0,212700,BTON,2020-07-01,,,,,
131156,188.0,190.0,190.0,177.0,229500,BTON,2020-07-02,,,,,
104830,186.0,184.0,196.0,180.0,223900,BTON,2020-07-03,,,,,
86689,174.0,189.0,190.0,174.0,18200,BTON,2020-07-06,,,,,
33918,179.0,188.0,190.0,179.0,47800,BTON,2020-07-07,,,,,
48763,184.0,187.0,188.0,182.0,237100,BTON,2020-07-08,,,,,
117158,187.0,191.0,193.0,187.0,515500,BTON,2020-07-09,,,,,
23214,191.0,192.0,192.0,185.0,13100,BTON,2020-07-10,,,,,187.625
14978,192.0,190.0,204.0,188.0,283400,BTON,2020-07-13,,,,,188.15277777777777
31456,190.0,185.0,199.0,185.0,288400,BTON,2020-07-14,,,,187.6,187.45216049382717
92461,185.0,188.0,191.0,185.0,33100,BTON,2020-07-15,,,,188.4,187.57390260631
21569,190.0,188.0,190.0,185.0,313200,BTON,2020-07-16,,,,188.2,187.6685909160189
107267,182.0,188.0,188.0,175.0,83200,BTON,2020-07-17,,,,188.6,187.7422373791258
80101,188.0,190.0,195.0,188.0,203400,BTON,2020-07-20,,,,188.7,188.24396240598674
105638,190.0,190.0,190.0,190.0,17400,BTON,2020-07-21,,,,188.9,188.63419298243412
96581,190.0,190.0,191.0,188.0,7000,BTON,2020-07-22,,,,189.2,188.93770565300431
8387,191.0,190.0,191.0,190.0,87500,BTON,2020-07-23,,,,189.1,189.1737710634478
104016,190.0,183.0,190.0,183.0,222000,BTON,2020-07-24,,,,188.2,187.80182193823717
57012,193.0,183.0,193.0,183.0,331300,BTON,2020-07-27,,,,187.5,186.7347503964067
41335,183.0,181.0,185.0,181.0,144000,BTON,2020-07-28,,,,187.1,185.46036141942744
113869,181.0,188.0,191.0,181.0,4600,BTON,2020-07-29,,,,187.1,186.02472554844357
82555,187.0,180.0,188.0,180.0,44400,BTON,2020-07-30,,,,186.3,184.68589764878945
120455,180.0,177.0,180.0,175.0,69900,BTON,2020-08-03,,,,185.2,182.9779203935029
6750,177.0,170.0,177.0,165.0,109600,BTON,2020-08-04,,,,183.2,180.09393808383558
55368,160.0,165.0,170.0,160.0,43700,BTON,2020-08-05,,,,180.7,176.739729620761
71857,178.0,164.0,178.0,164.0,53800,BTON,2020-08-06,,,,178.1,173.90867859392523
43806,164.0,167.0,167.0,161.0,224800,BTON,2020-08-07,,,,175.8,172.37341668416406
101537,176.0,163.0,176.0,163.0,158300,BTON,2020-08-10,,,,173.8,170.29043519879426
54552,163.0,174.0,174.0,163.0,125200,BTON,2020-08-11,,,,172.9,171.11478293239554
122918,176.0,173.0,176.0,166.0,246900,BTON,2020-08-12,,,182.26666666666668,172.1,171.53372005852987
64433,173.0,172.0,173.0,164.0,52000,BTON,2020-08-13,,,182.0,170.5,171.637337823301
90004,170.0,169.0,170.0,162.0,130500,BTON,2020-08-14,,,181.3,169.4,171.05126275145633
62789,176.0,171.0,176.0,170.0,149600,BTON,2020-08-18,,,180.86666666666667,168.8,171.03987102891048
91645,171.0,175.0,175.0,171.0,52700,BTON,2020-08-19,,,180.4,169.3,171.9198996891526
10035,171.0,175.0,175.0,171.0,107100,BTON,2020-08-24,,,179.96666666666667,170.3,172.60436642489645
131964,178.0,184.0,185.0,178.0,269900,BTON,2020-08-25,,,179.86666666666667,172.3,175.13672944158614
106451,185.0,180.0,185.0,180.0,16200,BTON,2020-08-26,,,179.5,173.6,176.21745623234477
3455,172.0,187.0,187.0,172.0,503000,BTON,2020-08-27,,,179.33333333333334,176.0,178.6135770696015
80914,187.0,179.0,187.0,178.0,184200,BTON,2020-08-28,,,178.96666666666667,176.5,178.69944883191226
27335,179.0,170.0,179.0,170.0,49100,BTON,2020-08-31,,,178.46666666666667,176.2,176.76623798037622
34730,169.0,185.0,185.0,169.0,109800,BTON,2020-09-01,,,178.36666666666667,177.5,178.59596287362595
38868,185.0,184.0,185.0,175.0,13400,BTON,2020-09-02,,,178.23333333333332,179.0,179.7968600128202
70205,184.0,186.0,186.0,174.0,99400,BTON,2020-09-03,,,178.16666666666666,180.5,181.1753355655268
12511,185.0,175.0,188.0,175.0,120300,BTON,2020-09-04,,,177.66666666666666,180.5,179.80303877318752
26516,175.0,180.0,180.0,175.0,46200,BTON,2020-09-07,,,177.33333333333334,181.0,179.84680793470142
110563,180.0,178.0,180.0,178.0,115600,BTON,2020-09-08,,,176.93333333333334,180.4,179.43640617143444
124544,178.0,178.0,178.0,178.0,1400,BTON,2020-09-09,,,176.53333333333333,180.2,179.11720480000457
7564,178.0,170.0,178.0,170.0,34000,BTON,2020-09-10,,,176.1,178.5,177.09115928889244
17441,170.0,170.0,170.0,170.0,39200,BTON,2020-09-11,,,175.66666666666666,177.6,175.515346113583
44621,170.0,168.0,173.0,168.0,29900,BTON,2020-09-14,,,175.23333333333332,177.4,173.84526919945344
67728,169.0,168.0,169.0,168.0,35000,BTON,2020-09-15,,,174.56666666666666,175.7,172.54632048846378
974,169.0,170.0,170.0,169.0,8600,BTON,2020-09-16,,,174.23333333333332,174.3,171.98047149102737
57826,188.0,187.0,188.0,186.0,325800,BTON,2020-09-17,,,174.56666666666666,174.4,175.3181444930213
63606,186.0,187.0,187.0,186.0,110000,BTON,2020-09-18,,,175.13333333333333,175.6,177.914112383461
73498,179.0,180.0,180.0,179.0,37700,BTON,2020-09-21,,,175.63333333333333,175.6,178.37764296491412
102354,179.0,185.0,188.0,178.0,703300,BTON,2020-09-22,,,176.33333333333334,176.3,179.84927786159986
78451,193.0,185.0,193.0,185.0,9500,BTON,2020-09-23,,,176.93333333333334,177.0,180.99388278124434
66901,188.0,185.0,188.0,185.0,800,BTON,2020-09-24,,,177.66666666666666,178.5,181.88413105207894
99056,180.0,179.0,180.0,179.0,36100,BTON,2020-09-25,,,177.83333333333334,179.4,181.24321304050585
61138,182.0,182.0,186.0,175.0,567900,BTON,2020-09-28,,,178.13333333333333,180.8,181.41138792039345
15790,192.0,183.0,192.0,183.0,900,BTON,2020-09-29,,,178.5,182.3,181.7644128269727
85863,183.0,176.0,183.0,176.0,300,BTON,2020-09-30,,,178.73333333333332,182.9,180.48343219875653
94097,176.0,177.0,177.0,176.0,51500,BTON,2020-10-01,,,178.93333333333334,181.9,179.7093361545884
69381,177.0,176.0,177.0,176.0,13200,BTON,2020-10-02,,,178.96666666666667,180.8,178.88503923134655
11687,176.0,179.0,179.0,176.0,9200,BTON,2020-10-05,,,179.1,180.7,178.9105860688251
122094,176.0,185.0,186.0,176.0,500,BTON,2020-10-06,,,179.13333333333333,180.7,180.26378916464174
20745,185.0,196.0,208.0,180.0,330100,BTON,2020-10-07,,,179.66666666666666,181.8,183.76072490583246
19089,195.0,193.0,200.0,188.0,206900,BTON,2020-10-08,,,179.86666666666667,182.6,185.8138971489808
112220,196.0,195.0,196.0,191.0,43000,BTON,2020-10-09,,,180.4,184.2,187.8552533380962
28153,195.0,195.0,195.0,195.0,2600,BTON,2020-10-12,,,181.23333333333332,185.5,189.44297481851925
77626,195.0,200.0,202.0,195.0,66800,BTON,2020-10-13,,,181.73333333333332,187.2,191.78898041440385
108909,200.0,194.0,204.0,194.0,13100,BTON,2020-10-14,,,182.06666666666666,189.0,192.28031810009188
14154,194.0,194.0,194.0,194.0,8700,BTON,2020-10-15,,,182.33333333333334,190.7,192.66246963340478
5102,194.0,194.0,194.0,194.0,0,BTON,2020-10-16,,,182.96666666666667,192.5,192.95969860375928
149,193.0,200.0,202.0,187.0,73200,BTON,2020-10-19,,,183.63333333333333,194.6,194.52421002514612
127025,210.0,194.0,210.0,194.0,175400,BTON,2020-10-20,,,184.16666666666666,195.5,194.40771890844698
75976,194.0,200.0,200.0,194.0,400,BTON,2020-10-21,,,184.9,195.9,195.6504480399032
29808,195.0,200.0,200.0,195.0,8000,BTON,2020-10-22,,,185.9,196.6,196.61701514214695
32268,200.0,202.0,230.0,194.0,149500,BTON,2020-10-23,,,186.96666666666667,197.3,197.81323399944762
58654,202.0,208.0,208.0,202.0,29300,BTON,2020-10-26,,,188.3,198.6,200.07695977734815
53728,208.0,208.0,210.0,200.0,10700,BTON,2020-10-27,,,189.63333333333333,199.4,201.8376353823819
90821,198.0,206.0,206.0,194.0,38700,BTON,2020-11-02,,,190.83333333333334,200.6,202.76260529740816
85038,206.0,196.0,208.0,196.0,21100,BTON,2020-11-03,,,191.13333333333333,200.8,201.25980412020635
5927,196.0,196.0,196.0,196.0,100,BTON,2020-11-04,,,191.43333333333334,201.0,200.0909587601605
18265,196.0,200.0,200.0,196.0,600,BTON,2020-11-05,,,192.1,201.0,200.07074570234707
42149,200.0,208.0,208.0,200.0,300,BTON,2020-11-06,,,192.86666666666667,202.4,201.8328022129366
93273,208.0,206.0,216.0,196.0,16800,BTON,2020-11-09,,,193.56666666666666,203.0,202.75884616561734
1802,206.0,196.0,206.0,196.0,13800,BTON,2020-11-10,,,193.93333333333334,202.6,201.2568803510357
24026,196.0,198.0,208.0,196.0,66400,BTON,2020-11-11,,,194.56666666666666,202.2,200.53312916191666
79278,198.0,198.0,198.0,198.0,45000,BTON,2020-11-12,,,195.1,201.2,199.97021157037963
76801,198.0,196.0,198.0,196.0,1200,BTON,2020-11-13,,,195.53333333333333,200.0,199.08794233251749
75151,200.0,200.0,200.0,200.0,15100,BTON,2020-11-16,,,196.33333333333334,199.4,199.29062181418027
39686,200.0,208.0,210.0,200.0,45200,BTON,2020-11-17,,,197.36666666666667,200.6,201.22603918880688
16616,208.0,202.0,208.0,202.0,40000,BTON,2020-11-18,,,198.23333333333332,201.2,201.39803048018314
68556,222.0,228.0,228.0,208.0,369300,BTON,2020-11-19,,,199.86666666666667,204.0,207.30957926236465
81731,228.0,224.0,230.0,222.0,131800,BTON,2020-11-20,,,201.16666666666666,205.6,211.01856164850585
72673,224.0,224.0,224.0,214.0,2100,BTON,2020-11-23,,,202.1,207.4,213.90332572661566
114683,224.0,222.0,228.0,220.0,170000,BTON,2020-11-24,,,203.06666666666666,210.0,215.70258667625663
121269,224.0,222.0,226.0,222.0,543400,BTON,2020-11-25,,,203.96666666666667,212.4,217.10201185931072
60313,222.0,220.0,228.0,220.0,539100,BTON,2020-11-26,188.11,,204.8,214.6,217.74600922390835
13329,220.0,214.0,228.0,214.0,67300,BTON,2020-11-27,188.45,,205.26666666666668,216.4,216.91356272970648
119631,214.0,226.0,226.0,214.0,345800,BTON,2020-11-30,188.81,,206.33333333333334,219.0,218.93277101199394
116334,226.0,228.0,232.0,226.0,194300,BTON,2020-12-01,189.25,,207.46666666666667,221.0,220.9477107871064
118806,224.0,232.0,234.0,224.0,190000,BTON,2020-12-02,189.68,,208.73333333333332,224.0,223.4037750566383
