,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
37813,100.0,135.0,135.0,135.0,6500,TRUE,2021-06-10,,,,,
38660,135.0,182.0,182.0,182.0,16700,TRUE,2021-06-11,,,,,
39507,182.0,244.0,244.0,206.0,22008400,TRUE,2021-06-14,,,,,
40354,244.0,304.0,304.0,282.0,3438600,TRUE,2021-06-15,,,,,
41201,304.0,380.0,380.0,380.0,1514700,TRUE,2021-06-16,,,,,
42048,380.0,474.0,474.0,400.0,3064800,TRUE,2021-06-17,,,,,
42895,474.0,590.0,590.0,505.0,3569600,TRUE,2021-06-18,,,,,
43742,590.0,590.0,590.0,590.0,0,TRUE,2021-06-21,,,,,362.375
44589,590.0,735.0,735.0,590.0,3076500,TRUE,2021-06-22,,,,,445.18055555555554
45436,735.0,685.0,915.0,685.0,6317900,TRUE,2021-06-23,,,,431.9,498.47376543209873
46283,685.0,640.0,640.0,640.0,182300,TRUE,2021-06-24,,,,482.4,529.9240397805212
47130,640.0,600.0,600.0,600.0,96700,TRUE,2021-06-25,,,,524.2,545.4964753848498
47978,600.0,560.0,560.0,560.0,98300,TRUE,2021-06-28,,,,555.8,548.7194808548832
48820,525.0,525.0,525.0,525.0,39000,TRUE,2021-06-29,,,,577.9,543.4484851093536
49621,525.0,490.0,490.0,490.0,49400,TRUE,2021-06-30,,,,588.9,531.5710439739416
50472,490.0,456.0,456.0,456.0,108700,TRUE,2021-07-01,,,,587.1,514.777478646399
51323,456.0,426.0,426.0,426.0,157800,TRUE,2021-07-02,,,,570.7,495.0491500583103
52174,426.0,398.0,426.0,398.0,259300,TRUE,2021-07-05,,,,551.5,473.4826722675747
53025,398.0,372.0,372.0,372.0,127000,TRUE,2021-07-06,,,,515.2,450.93096731922475
54687,464.0,580.0,580.0,494.0,11788100,TRUE,2021-07-08,,,,504.7,479.61297458161926
55540,580.0,540.0,725.0,540.0,16327100,TRUE,2021-07-09,,,,494.7,493.03231356348164
56393,540.0,505.0,550.0,505.0,332900,TRUE,2021-07-12,,,,485.2,495.6917994382635
57246,505.0,482.0,610.0,470.0,9806800,TRUE,2021-07-13,,,,477.4,492.64917734087163
58099,482.0,478.0,525.0,450.0,1760600,TRUE,2021-07-14,,,,472.7,489.3938045984557
58952,478.0,482.0,550.0,470.0,4168600,TRUE,2021-07-15,,,,471.9,487.75073690990996
59805,482.0,474.0,520.0,468.0,1920700,TRUE,2021-07-16,,,,473.7,484.69501759659664
60657,474.0,590.0,590.0,474.0,15880900,TRUE,2021-07-19,,,,490.1,508.09612479735296
61509,590.0,550.0,635.0,550.0,10050500,TRUE,2021-07-21,,,,505.3,517.4080970646079
62361,550.0,685.0,685.0,515.0,33017200,TRUE,2021-07-22,,,,536.6,554.6507421613617
63213,685.0,710.0,815.0,640.0,42655000,TRUE,2021-07-23,,,495.4,549.6,589.1727994588368
64065,710.0,665.0,735.0,665.0,10031900,TRUE,2021-07-26,,,513.0666666666667,562.1,606.0232884679842
64917,665.0,620.0,725.0,620.0,14967900,TRUE,2021-07-27,,,527.6666666666666,573.6,609.1292243639878
65771,620.0,660.0,670.0,595.0,4825500,TRUE,2021-07-28,,,541.5333333333333,591.4,620.4338411719905
66625,660.0,825.0,825.0,670.0,18802700,TRUE,2021-07-29,,,558.9,626.1,665.8929875782148
67479,825.0,920.0,1030.0,810.0,54012300,TRUE,2021-07-30,,,576.9,669.9,722.3612125608338
68333,920.0,920.0,920.0,920.0,0,TRUE,2021-08-02,,,591.7666666666667,714.5,766.2809431028708
69187,920.0,920.0,920.0,920.0,0,TRUE,2021-08-03,,,602.7666666666667,747.5,800.440733524455
70041,920.0,920.0,920.0,920.0,0,TRUE,2021-08-04,,,613.7666666666667,784.5,827.0094594079095
70895,920.0,920.0,920.0,920.0,0,TRUE,2021-08-05,,,619.9333333333333,808.0,847.6740239839296
71750,920.0,860.0,1005.0,860.0,20603400,TRUE,2021-08-06,,,625.7666666666667,823.0,850.4131297652785
72605,860.0,800.0,840.0,800.0,673500,TRUE,2021-08-09,,,631.1,836.5,839.2102120396611
73460,800.0,825.0,865.0,745.0,12260200,TRUE,2021-08-10,,,638.6,857.0,836.0523871419587
74315,825.0,785.0,865.0,770.0,9681300,TRUE,2021-08-12,,,646.1,869.5,824.7074122215234
75170,785.0,740.0,820.0,740.0,7351000,TRUE,2021-08-13,,,653.2666666666667,861.0,805.8835428389626
76025,740.0,775.0,800.0,705.0,1617700,TRUE,2021-08-16,,,662.7666666666667,846.5,799.0205333191932
76880,775.0,725.0,835.0,725.0,103441000,TRUE,2021-08-18,,,671.7333333333333,827.0,782.5715259149281
77735,725.0,675.0,700.0,675.0,911300,TRUE,2021-08-19,,,680.0333333333333,802.5,758.6667423782774
78590,675.0,630.0,630.0,630.0,251800,TRUE,2021-08-20,,,687.7666666666667,773.5,730.0741329608824
79445,630.0,650.0,670.0,590.0,3676400,TRUE,2021-08-23,,,697.0333333333333,746.5,712.2798811917974
80300,650.0,605.0,715.0,605.0,19378500,TRUE,2021-08-24,,,697.8666666666667,721.0,688.4399075936202
81155,605.0,565.0,665.0,565.0,43024200,TRUE,2021-08-25,,,698.7,697.5,661.0088170172602
82010,565.0,530.0,570.0,530.0,10514500,TRUE,2021-08-26,,,699.5333333333333,668.0,631.8957465689801
82865,530.0,494.0,580.0,494.0,71267000,TRUE,2021-08-27,,,699.9333333333333,638.9,601.252247331429
83720,494.0,460.0,470.0,460.0,11215800,TRUE,2021-08-30,,,699.3333333333334,610.9,569.8628590355559
84575,460.0,428.0,462.0,428.0,30158300,TRUE,2021-08-31,,,697.5333333333333,576.2,538.3377792498768
85431,428.0,400.0,438.0,400.0,15954600,TRUE,2021-09-01,,,695.0666666666667,543.7,507.59605052768194
86287,400.0,372.0,412.0,372.0,21308800,TRUE,2021-09-02,,,687.8,513.4,477.46359485486374
87143,372.0,346.0,384.0,346.0,22489800,TRUE,2021-09-03,,,681.0,485.0,448.24946266489405
88003,346.0,322.0,348.0,322.0,25720700,TRUE,2021-09-06,,,668.9,452.2,420.19402651713983
88864,322.0,300.0,402.0,300.0,410128300,TRUE,2021-09-07,,,655.2333333333333,421.7,393.4842428466643
89731,300.0,280.0,300.0,280.0,21429600,TRUE,2021-09-08,,,642.4,393.2,368.26552221407223
90599,280.0,262.0,262.0,262.0,2468100,TRUE,2021-09-09,,,630.4666666666667,366.4,344.6509617220562
91467,262.0,244.0,276.0,244.0,32297500,TRUE,2021-09-10,,,616.6,341.4,322.28408133937705
92335,244.0,228.0,228.0,228.0,2430400,TRUE,2021-09-13,,,596.7,318.2,301.3320632639599
93203,228.0,214.0,234.0,214.0,82334400,TRUE,2021-09-14,,,573.1666666666666,296.8,281.9249380941911
94071,214.0,266.0,266.0,202.0,181984100,TRUE,2021-09-15,,,551.3666666666667,283.4,278.3860629621486
94939,266.0,332.0,332.0,290.0,233971800,TRUE,2021-09-16,,,531.7666666666667,279.4,290.30027119278225
95807,332.0,310.0,380.0,310.0,472971600,TRUE,2021-09-17,,,511.43333333333334,275.8,294.6779887054973
96675,310.0,290.0,290.0,290.0,4979100,TRUE,2021-09-20,,,490.43333333333334,272.6,293.6384356598312
97543,290.0,270.0,270.0,270.0,3459000,TRUE,2021-09-21,,,470.76666666666665,269.6,288.3854499576465
98412,270.0,262.0,292.0,252.0,226585900,TRUE,2021-09-22,,,452.8333333333333,267.8,282.52201663372506
99281,262.0,252.0,278.0,250.0,37681400,TRUE,2021-09-23,,,433.73333333333335,266.8,275.73934627067507
100150,252.0,236.0,260.0,236.0,28145200,TRUE,2021-09-24,,,415.43333333333334,266.0,266.90838043274726
101018,236.0,220.0,236.0,220.0,17390100,TRUE,2021-09-27,,,398.1,265.2,256.48429589213674
101886,220.0,224.0,254.0,206.0,119919000,TRUE,2021-09-28,,,379.73333333333335,266.2,249.26556347166192
102754,224.0,232.0,248.0,224.0,62740700,TRUE,2021-09-29,,,363.3,262.8,245.42877158907038
103622,232.0,218.0,236.0,216.0,20545700,TRUE,2021-09-30,,,348.06666666666666,251.4,239.33348901372142
104489,218.0,220.0,232.0,220.0,15873800,TRUE,2021-10-01,,,334.4,242.4,235.03715812178334
105356,220.0,216.0,226.0,216.0,10511300,TRUE,2021-10-04,,,319.93333333333334,235.0,230.8066785391648
106223,216.0,224.0,240.0,214.0,36329200,TRUE,2021-10-05,,,307.23333333333335,230.4,229.2940833082393
107090,224.0,218.0,228.0,216.0,13829200,TRUE,2021-10-06,,,295.6666666666667,226.0,226.78428701751946
107957,218.0,216.0,222.0,216.0,7038600,TRUE,2021-10-07,,,285.2,222.4,224.38777879140403
108824,216.0,214.0,218.0,214.0,4958700,TRUE,2021-10-08,,,275.8666666666667,220.2,222.07938350442535
109690,214.0,208.0,216.0,206.0,10221800,TRUE,2021-10-11,,,267.46666666666664,219.0,218.95063161455306
110556,208.0,208.0,220.0,202.0,34510500,TRUE,2021-10-12,,,260.1333333333333,217.4,216.51715792243016
111422,208.0,204.0,210.0,202.0,6032500,TRUE,2021-10-13,,,253.6,214.6,213.73556727300124
112288,204.0,236.0,244.0,204.0,162582900,TRUE,2021-10-14,,,249.06666666666666,216.4,218.68321899011207
113154,236.0,230.0,258.0,228.0,123270000,TRUE,2021-10-15,,,245.2,217.4,221.1980592145316
114020,230.0,214.0,258.0,214.0,275765900,TRUE,2021-10-18,,,241.6,217.2,219.59849050019125
114886,214.0,200.0,250.0,200.0,344591500,TRUE,2021-10-19,,,238.26666666666668,214.8,215.24327038903763
115752,200.0,188.0,204.0,186.0,162013500,TRUE,2021-10-21,,,235.2,211.8,209.18921030258483
116617,188.0,175.0,194.0,175.0,501157300,TRUE,2021-10-22,,,232.3,207.7,201.59160801312154
117484,175.0,163.0,183.0,163.0,256864000,TRUE,2021-10-25,,,229.6,202.6,193.01569512131675
118352,163.0,156.0,165.0,156.0,30080400,TRUE,2021-10-26,,,227.2,197.4,184.78998509435746
119220,156.0,165.0,169.0,157.0,90996500,TRUE,2021-10-27,,,225.56666666666666,193.1,180.3922106289447
120088,165.0,160.0,166.0,158.0,20586200,TRUE,2021-10-28,,,222.03333333333333,188.7,175.86060826695697
120956,160.0,159.0,162.0,155.0,18380500,TRUE,2021-10-29,,,216.26666666666668,181.0,172.11380642985543
121824,159.0,159.0,164.0,159.0,16186000,TRUE,2021-11-01,,,211.23333333333332,173.9,169.1996272232209
122691,159.0,156.0,161.0,153.0,10821200,TRUE,2021-11-02,,,206.76666666666668,168.1,166.2663767291718
123558,156.0,153.0,157.0,152.0,10355900,TRUE,2021-11-03,433.01,,202.86666666666667,163.4,163.31829301157808
124425,153.0,160.0,165.0,152.0,64032800,TRUE,2021-11-04,433.26,,199.46666666666667,160.6,162.58089456456074
125292,160.0,157.0,161.0,157.0,11094500,TRUE,2021-11-05,433.01,,196.3,158.8,161.34069577243613
126159,157.0,158.0,159.0,155.0,7302300,TRUE,2021-11-08,432.15,,193.7,158.3,160.598318934117
127025,158.0,161.0,164.0,158.0,17875000,TRUE,2021-11-09,430.72,,191.73333333333332,158.8,160.68758139320212
