,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
19841,109.0,23.0,109.0,15.0,627343100,LUCY-W,2021-05-05,,,,,
20685,23.0,19.0,24.0,17.0,151586900,LUCY-W,2021-05-06,,,,,
21529,20.0,14.0,20.0,14.0,58318100,LUCY-W,2021-05-07,,,,,
22373,14.0,16.0,19.0,13.0,67048700,LUCY-W,2021-05-10,,,,,
23216,33.0,15.0,33.0,15.0,20413100,LUCY-W,2021-05-11,,,,,
24058,15.0,13.0,16.0,13.0,19830200,LUCY-W,2021-05-17,,,,,
24898,13.0,15.0,17.0,13.0,34247500,LUCY-W,2021-05-18,,,,,
25738,15.0,14.0,16.0,14.0,9635800,LUCY-W,2021-05-19,,,,,16.125
26651,14.0,15.0,16.0,13.0,30932500,LUCY-W,2021-05-20,,,,,15.875
26652,14.0,13.0,14.0,13.0,2631100,LUCY-W,2021-05-20,,,,15.7,15.23611111111111
27462,15.0,16.0,17.0,15.0,43773900,LUCY-W,2021-05-21,,,,15.0,15.405864197530864
28304,16.0,14.0,16.0,14.0,29773100,LUCY-W,2021-05-24,,,,14.5,15.093449931412895
29146,14.0,14.0,15.0,13.0,6235500,LUCY-W,2021-05-25,,,,14.5,14.850461057765585
29937,14.0,14.0,15.0,14.0,4800500,LUCY-W,2021-05-27,,,,14.3,14.661469711595455
30779,14.0,14.0,15.0,13.0,13404900,LUCY-W,2021-05-28,,,,14.2,14.51447644235202
31621,15.0,14.0,16.0,14.0,30261600,LUCY-W,2021-05-31,,,,14.3,14.400148344051571
32463,14.0,15.0,15.0,14.0,27646100,LUCY-W,2021-06-02,,,,14.3,14.53344871204011
33304,15.0,16.0,16.0,14.0,26590400,LUCY-W,2021-06-03,,,,14.5,14.859348998253418
34145,16.0,15.0,17.0,15.0,23966000,LUCY-W,2021-06-04,,,,14.5,14.890604776419325
34986,16.0,15.0,16.0,14.0,10715700,LUCY-W,2021-06-07,,,,14.7,14.914914826103919
35827,15.0,15.0,16.0,14.0,12604600,LUCY-W,2021-06-08,,,,14.6,14.93382264252527
36670,15.0,15.0,16.0,14.0,9920000,LUCY-W,2021-06-09,,,,14.7,14.948528721964099
37515,15.0,14.0,15.0,14.0,20004700,LUCY-W,2021-06-10,,,,14.7,14.737744561527633
38362,14.0,14.0,15.0,13.0,13596900,LUCY-W,2021-06-11,,,,14.7,14.573801325632603
39209,14.0,13.0,14.0,13.0,3770000,LUCY-W,2021-06-14,,,,14.6,14.224067697714247
40056,13.0,14.0,15.0,13.0,9229200,LUCY-W,2021-06-15,,,,14.6,14.17427487599997
40903,14.0,15.0,15.0,14.0,3760400,LUCY-W,2021-06-16,,,,14.6,14.357769347999977
41750,15.0,13.0,15.0,13.0,5014600,LUCY-W,2021-06-17,,,,14.3,14.056042826222203
42597,13.0,14.0,14.0,13.0,7799300,LUCY-W,2021-06-18,,,,14.2,14.043588864839492
43444,13.0,14.0,14.0,13.0,3890700,LUCY-W,2021-06-21,,,14.833333333333334,14.1,14.033902450430716
44291,14.0,14.0,14.0,13.0,422200,LUCY-W,2021-06-22,,,14.533333333333333,14.0,14.026368572557224
45138,14.0,14.0,14.0,12.0,14645800,LUCY-W,2021-06-23,,,14.366666666666667,13.9,14.020508889766731
45985,14.0,13.0,14.0,13.0,3425100,LUCY-W,2021-06-24,,,14.333333333333334,13.8,13.793729136485235
46832,13.0,13.0,13.0,12.0,5678800,LUCY-W,2021-06-25,,,14.233333333333333,13.7,13.61734488393296
47680,13.0,12.0,13.0,11.0,16367900,LUCY-W,2021-06-28,,,14.133333333333333,13.6,13.257934909725636
48525,12.0,13.0,13.0,11.0,3015100,LUCY-W,2021-06-29,,,14.133333333333333,13.5,13.200616040897717
49321,12.0,11.0,13.0,11.0,4927400,LUCY-W,2021-06-30,,,14.0,13.1,12.711590254031558
50172,11.0,11.0,12.0,11.0,2090700,LUCY-W,2021-07-01,,,13.9,12.9,12.331236864246767
51023,11.0,12.0,12.0,11.0,1200000,LUCY-W,2021-07-02,,,13.8,12.7,12.25762867219193
51874,12.0,12.0,12.0,11.0,1124500,LUCY-W,2021-07-05,,,13.766666666666667,12.5,12.200377856149279
52726,11.0,11.0,12.0,11.0,4327400,LUCY-W,2021-07-06,,,13.6,12.2,11.93362722144944
54388,10.0,11.0,11.0,10.0,6571100,LUCY-W,2021-07-08,,,13.5,11.9,11.726154505571786
55239,11.0,11.0,11.0,10.0,3323200,LUCY-W,2021-07-09,,,13.4,11.7,11.564786837666945
56092,11.0,11.0,11.0,10.0,1735500,LUCY-W,2021-07-12,,,13.3,11.5,11.439278651518736
56945,11.0,10.0,11.0,10.0,2687200,LUCY-W,2021-07-13,,,13.166666666666666,11.3,11.11943895118124
57798,10.0,10.0,10.0,9.0,2548400,LUCY-W,2021-07-14,,,13.033333333333333,11.0,10.870674739807631
58651,10.0,10.0,10.0,9.0,880400,LUCY-W,2021-07-15,,,12.866666666666667,10.9,10.677191464294824
59504,10.0,11.0,11.0,9.0,4079500,LUCY-W,2021-07-16,,,12.7,10.9,10.74892669445153
60356,11.0,11.0,11.0,10.0,2063000,LUCY-W,2021-07-19,,,12.566666666666666,10.8,10.80472076235119
61208,11.0,11.0,11.0,9.0,876500,LUCY-W,2021-07-21,,,12.433333333333334,10.7,10.84811614849537
62060,10.0,10.0,11.0,9.0,4177600,LUCY-W,2021-07-22,,,12.266666666666667,10.6,10.659645893274176
62912,11.0,10.0,11.0,9.0,3842300,LUCY-W,2021-07-23,,,12.1,10.5,10.513057916991025
63764,10.0,9.0,10.0,9.0,656000,LUCY-W,2021-07-26,,,11.933333333333334,10.3,10.176822824326353
64616,9.0,10.0,10.0,9.0,2036400,LUCY-W,2021-07-27,,,11.8,10.2,10.13752886336494
65470,10.0,11.0,11.0,10.0,2356600,LUCY-W,2021-07-28,,,11.733333333333333,10.3,10.32918911595051
66324,10.0,11.0,11.0,10.0,1806200,LUCY-W,2021-07-29,,,11.633333333333333,10.4,10.47825820129484
67178,10.0,11.0,11.0,9.0,1756300,LUCY-W,2021-07-30,,,11.5,10.5,10.59420082322932
