,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
70567,300.0,300.0,300.0,300.0,0,NICK,2020-09-03,,,317.1333333333333,309.2,306.15208180566384
12873,300.0,300.0,300.0,300.0,0,NICK,2020-09-04,,,315.53333333333336,307.4,304.7849525155163
26879,300.0,300.0,300.0,300.0,0,NICK,2020-09-07,,,313.93333333333334,305.6,303.72162973429045
110926,300.0,300.0,300.0,300.0,0,NICK,2020-09-08,,,312.3333333333333,303.8,302.8946009044481
124907,300.0,300.0,300.0,300.0,0,NICK,2020-09-09,,,311.53333333333336,302.4,302.2513562590152
7928,300.0,300.0,300.0,300.0,0,NICK,2020-09-10,,,310.73333333333335,301.2,301.75105486812294
17805,320.0,298.0,320.0,280.0,600,NICK,2020-09-11,,,310.6,299.8,300.9174871196512
44987,318.0,318.0,318.0,318.0,100,NICK,2020-09-14,,,310.93333333333334,301.8,304.71360109306204
68094,318.0,318.0,318.0,318.0,0,NICK,2020-09-15,,,311.26666666666665,303.4,307.6661341834927
1340,318.0,318.0,318.0,318.0,0,NICK,2020-09-16,,,311.6,305.2,309.96254880938324
58192,296.0,316.0,316.0,296.0,600,NICK,2020-09-17,,,311.8666666666667,306.8,311.3042046295203
63972,316.0,316.0,316.0,316.0,0,NICK,2020-09-18,,,312.1333333333333,308.4,312.3477147118491
73864,316.0,316.0,316.0,316.0,0,NICK,2020-09-21,,,312.4,310.0,313.1593336647715
102720,316.0,316.0,316.0,316.0,0,NICK,2020-09-22,,,312.73333333333335,311.6,313.79059285037783
78817,316.0,316.0,316.0,316.0,0,NICK,2020-09-23,,,313.06666666666666,313.2,314.2815722169605
67267,316.0,316.0,316.0,316.0,0,NICK,2020-09-24,,,313.53333333333336,314.8,314.66344505763595
99422,316.0,316.0,316.0,316.0,0,NICK,2020-09-25,,,312.8666666666667,316.6,314.9604572670502
61504,316.0,316.0,316.0,316.0,0,NICK,2020-09-28,,,312.2,316.4,315.19146676326125
16156,336.0,310.0,336.0,300.0,700,NICK,2020-09-29,,,311.3333333333333,315.6,314.03780748253655
86229,330.0,330.0,330.0,330.0,100,NICK,2020-09-30,,,311.1333333333333,316.8,317.5849613753062
94463,330.0,330.0,330.0,330.0,0,NICK,2020-10-01,,,311.4,318.2,320.34385884746035
69746,330.0,330.0,330.0,330.0,0,NICK,2020-10-02,,,311.8,319.6,322.48966799246915
12052,330.0,330.0,330.0,330.0,300,NICK,2020-10-05,,,312.2,321.0,324.15863066080937
122459,330.0,330.0,330.0,330.0,0,NICK,2020-10-06,,,312.6,322.4,325.45671273618507
21110,330.0,330.0,330.0,330.0,0,NICK,2020-10-07,,,313.1333333333333,323.8,326.46633212814396
19454,310.0,310.0,310.0,310.0,100,NICK,2020-10-08,,,313.06666666666666,323.2,322.8071472107786
112585,330.0,308.0,330.0,290.0,700,NICK,2020-10-09,,,312.93333333333334,322.4,319.5166700528278
28518,328.0,304.0,328.0,288.0,400,NICK,2020-10-12,,,313.1333333333333,321.2,316.0685211521994
