,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
26050,30.0,31.0,32.0,29.0,750200,URBN-W,2021-05-19,,,27.3,31.9,30.73195643494606
26973,31.0,30.0,31.0,30.0,797800,URBN-W,2021-05-20,,,27.333333333333332,31.5,30.56929944940249
27774,31.0,30.0,32.0,29.0,2570500,URBN-W,2021-05-21,,,27.4,31.5,30.44278846064638
28616,30.0,30.0,31.0,30.0,592900,URBN-W,2021-05-24,,,27.533333333333335,31.1,30.344391024947186
29456,30.0,31.0,31.0,29.0,1005600,URBN-W,2021-05-25,,,27.666666666666668,30.9,30.490081908292254
30249,31.0,31.0,31.0,30.0,1122100,URBN-W,2021-05-27,,,27.766666666666666,30.8,30.603397039782863
31091,31.0,34.0,37.0,30.0,4342100,URBN-W,2021-05-28,,,28.0,31.2,31.358197697608894
31933,35.0,37.0,38.0,34.0,4212700,URBN-W,2021-05-31,,,28.333333333333332,31.6,32.61193154258469
32775,38.0,41.0,45.0,36.0,5659300,URBN-W,2021-06-02,,,28.833333333333332,32.4,34.47594675534365
33616,41.0,50.0,50.0,41.0,5086100,URBN-W,2021-06-03,,,29.7,34.5,37.925736365267284
34457,52.0,50.0,56.0,47.0,6526000,URBN-W,2021-06-04,,,30.533333333333335,36.4,40.608906061874556
35298,50.0,52.0,52.0,49.0,852900,URBN-W,2021-06-07,,,31.466666666666665,38.6,43.14026027034688
36141,52.0,50.0,52.0,49.0,1281700,URBN-W,2021-06-08,,,32.333333333333336,40.6,44.66464687693646
36984,51.0,55.0,55.0,50.0,5421400,URBN-W,2021-06-09,,,33.333333333333336,43.1,46.96139201539502
37831,54.0,55.0,56.0,50.0,2616500,URBN-W,2021-06-10,,,34.36666666666667,45.5,48.74774934530724
38678,55.0,57.0,58.0,55.0,3954100,URBN-W,2021-06-11,,,35.46666666666667,48.1,50.58158282412786
39525,56.0,62.0,66.0,55.0,12127700,URBN-W,2021-06-14,,,36.8,50.9,53.11900886321055
40372,65.0,61.0,70.0,60.0,2202400,URBN-W,2021-06-15,,,38.06666666666667,53.3,54.87034022694154
41219,64.0,58.0,64.0,56.0,1910400,URBN-W,2021-06-16,,,39.3,55.0,55.56582017651009
42066,61.0,64.0,68.0,61.0,1803700,URBN-W,2021-06-17,,,40.666666666666664,56.4,57.44008235950785
