,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
126206,3300.0,3300.0,3300.0,3300.0,100,BLTZ,2020-07-01,,,,,
133627,3300.0,3300.0,3300.0,3300.0,0,BLTZ,2020-07-02,,,,,
107301,3300.0,3300.0,3300.0,3300.0,0,BLTZ,2020-07-03,,,,,
89160,3070.0,3070.0,3070.0,3070.0,100,BLTZ,2020-07-06,,,,,
33887,3070.0,3070.0,3070.0,3070.0,0,BLTZ,2020-07-07,,,,,
51234,3100.0,3100.0,3100.0,3100.0,100,BLTZ,2020-07-08,,,,,
119629,3100.0,3100.0,3100.0,3100.0,0,BLTZ,2020-07-09,,,,,
23183,3100.0,3100.0,3100.0,3100.0,0,BLTZ,2020-07-10,,,,,3167.5
14947,3100.0,3100.0,3100.0,3100.0,100,BLTZ,2020-07-13,,,,,3152.5
31425,3100.0,3100.0,3100.0,3100.0,100,BLTZ,2020-07-14,,,,3154.0,3140.8333333333335
94932,3100.0,3100.0,3100.0,3100.0,0,BLTZ,2020-07-15,,,,3134.0,3131.7592592592596
21538,2900.0,3600.0,3600.0,2900.0,900,BLTZ,2020-07-16,,,,3164.0,3235.8127572016465
109738,3600.0,3600.0,3600.0,3600.0,0,BLTZ,2020-07-17,,,,3194.0,3316.7432556012805
82572,3600.0,3600.0,3600.0,3600.0,0,BLTZ,2020-07-20,,,,3247.0,3379.689198800996
108109,3600.0,3600.0,3600.0,3600.0,0,BLTZ,2020-07-21,,,,3300.0,3428.647154622997
99052,3600.0,3600.0,3600.0,3600.0,0,BLTZ,2020-07-22,,,,3350.0,3466.7255647067755
8356,3600.0,3600.0,3600.0,3600.0,0,BLTZ,2020-07-23,,,,3400.0,3496.3421058830477
106487,3600.0,3600.0,3600.0,3600.0,0,BLTZ,2020-07-24,,,,3450.0,3519.3771934645924
59483,3600.0,3600.0,3600.0,3600.0,0,BLTZ,2020-07-27,,,,3500.0,3537.293372694683
42972,3600.0,3600.0,3600.0,3600.0,0,BLTZ,2020-07-28,,,,3550.0,3551.228178762531
116340,3600.0,3600.0,3600.0,3600.0,0,BLTZ,2020-07-29,,,,3600.0,3562.0663612597464
85026,3600.0,3600.0,3600.0,3600.0,0,BLTZ,2020-07-30,,,,3600.0,3570.4960587575806
122926,3600.0,3600.0,3600.0,3600.0,0,BLTZ,2020-08-03,,,,3600.0,3577.0524901447848
6719,3600.0,3600.0,3600.0,3600.0,0,BLTZ,2020-08-04,,,,3600.0,3582.151936779277
57839,3600.0,3600.0,3600.0,3600.0,0,BLTZ,2020-08-05,,,,3600.0,3586.1181730505486
74328,3600.0,3600.0,3600.0,3600.0,0,BLTZ,2020-08-06,,,,3600.0,3589.2030234837603
46277,3600.0,3600.0,3600.0,3600.0,0,BLTZ,2020-08-07,,,,3600.0,3591.6023515984803
104008,3600.0,3600.0,3600.0,3600.0,0,BLTZ,2020-08-10,,,,3600.0,3593.4684956877068
57023,3600.0,3600.0,3600.0,3600.0,0,BLTZ,2020-08-11,,,,3600.0,3594.9199410904384
125389,3600.0,3600.0,3600.0,3600.0,100,BLTZ,2020-08-12,,,3434.6666666666665,3600.0,3596.048843070341
66904,3600.0,3600.0,3600.0,3600.0,0,BLTZ,2020-08-13,,,3444.6666666666665,3600.0,3596.9268779435984
92475,3600.0,3600.0,3600.0,3600.0,0,BLTZ,2020-08-14,,,3454.6666666666665,3600.0,3597.609793956132
65260,3600.0,3600.0,3600.0,3600.0,0,BLTZ,2020-08-18,,,3464.6666666666665,3600.0,3598.140950854769
94116,3600.0,3600.0,3600.0,3600.0,0,BLTZ,2020-08-19,,,3482.3333333333335,3600.0,3598.5540728870424
10004,3600.0,3600.0,3600.0,3600.0,0,BLTZ,2020-08-24,,,3500.0,3600.0,3598.875390023255
134435,3600.0,3600.0,3600.0,3600.0,0,BLTZ,2020-08-25,,,3516.6666666666665,3600.0,3599.1253033514204
108922,3600.0,3600.0,3600.0,3600.0,0,BLTZ,2020-08-26,,,3533.3333333333335,3600.0,3599.319680384438
3424,3600.0,3600.0,3600.0,3600.0,0,BLTZ,2020-08-27,,,3550.0,3600.0,3599.4708625212297
83385,3500.0,3500.0,3500.0,3500.0,100,BLTZ,2020-08-28,,,3563.3333333333335,3590.0,3577.366226405401
27304,3350.0,3350.0,3350.0,3350.0,100,BLTZ,2020-08-31,,,3571.6666666666665,3565.0,3526.840398315312
34699,3350.0,3350.0,3350.0,3350.0,0,BLTZ,2020-09-01,,,3580.0,3540.0,3487.5425320230206
38837,3350.0,3350.0,3350.0,3350.0,0,BLTZ,2020-09-02,,,3571.6666666666665,3515.0,3456.977524906794
72676,3350.0,3350.0,3350.0,3350.0,0,BLTZ,2020-09-03,,,3563.3333333333335,3490.0,3433.204741594173
12480,3350.0,3350.0,3350.0,3350.0,0,BLTZ,2020-09-04,,,3555.0,3465.0,3414.71479901769
26485,3350.0,3350.0,3350.0,3350.0,0,BLTZ,2020-09-07,,,3546.6666666666665,3440.0,3400.3337325693146
113034,3350.0,3350.0,3350.0,3350.0,0,BLTZ,2020-09-08,,,3538.3333333333335,3415.0,3389.1484586650226
127015,3350.0,3350.0,3350.0,3350.0,0,BLTZ,2020-09-09,,,3530.0,3390.0,3380.4488011839067
7533,3350.0,3350.0,3350.0,3350.0,0,BLTZ,2020-09-10,,,3521.6666666666665,3365.0,3373.6824009208162
17410,3350.0,3350.0,3350.0,3350.0,100,BLTZ,2020-09-11,,,3513.3333333333335,3350.0,3368.419645160635
47092,3250.0,3120.0,3250.0,3120.0,300,BLTZ,2020-09-14,,,3497.3333333333335,3327.0,3313.215279569383
70199,3120.0,3120.0,3120.0,3120.0,0,BLTZ,2020-09-15,,,3481.3333333333335,3304.0,3270.2785507761864
943,3120.0,3120.0,3120.0,3120.0,0,BLTZ,2020-09-16,,,3465.3333333333335,3281.0,3236.883317270367
60297,3120.0,3120.0,3120.0,3120.0,0,BLTZ,2020-09-17,,,3449.3333333333335,3258.0,3210.909246765841
66077,3120.0,3120.0,3120.0,3120.0,0,BLTZ,2020-09-18,,,3433.3333333333335,3235.0,3190.7071919289874
75969,3120.0,3120.0,3120.0,3120.0,0,BLTZ,2020-09-21,,,3417.3333333333335,3212.0,3174.9944826114347
104825,3120.0,3120.0,3120.0,3120.0,0,BLTZ,2020-09-22,,,3401.3333333333335,3189.0,3162.7734864755603
80922,3120.0,3120.0,3120.0,3120.0,0,BLTZ,2020-09-23,,,3385.3333333333335,3166.0,3153.268267258769
69372,3120.0,3120.0,3120.0,3120.0,0,BLTZ,2020-09-24,,,3369.3333333333335,3143.0,3145.8753189790423
101527,3120.0,3120.0,3120.0,3120.0,0,BLTZ,2020-09-25,,,3353.3333333333335,3120.0,3140.1252480948106
63609,3120.0,3120.0,3120.0,3120.0,0,BLTZ,2020-09-28,,,3337.3333333333335,3120.0,3135.6529707404084
15759,3120.0,3120.0,3120.0,3120.0,0,BLTZ,2020-09-29,,,3321.3333333333335,3120.0,3132.1745327980952
88334,3120.0,3120.0,3120.0,3120.0,0,BLTZ,2020-09-30,,,3305.3333333333335,3120.0,3129.469081065185
96568,3120.0,3120.0,3120.0,3120.0,0,BLTZ,2020-10-01,,,3289.3333333333335,3120.0,3127.364840828477
71852,3120.0,3120.0,3120.0,3120.0,0,BLTZ,2020-10-02,,,3273.3333333333335,3120.0,3125.72820953326
11656,3120.0,3120.0,3120.0,3120.0,0,BLTZ,2020-10-05,,,3257.3333333333335,3120.0,3124.4552740814242
124565,3120.0,3120.0,3120.0,3120.0,0,BLTZ,2020-10-06,,,3241.3333333333335,3120.0,3123.465213174441
20714,3120.0,3120.0,3120.0,3120.0,0,BLTZ,2020-10-07,,,3225.3333333333335,3120.0,3122.695165802343
19058,3120.0,3120.0,3120.0,3120.0,0,BLTZ,2020-10-08,,,3209.3333333333335,3120.0,3122.096240068489
114691,3120.0,3120.0,3120.0,3120.0,0,BLTZ,2020-10-09,,,3196.6666666666665,3120.0,3121.630408942158
28122,3120.0,3120.0,3120.0,3120.0,0,BLTZ,2020-10-12,,,3189.0,3120.0,3121.2680958439005
80097,3120.0,3120.0,3120.0,3120.0,0,BLTZ,2020-10-13,,,3181.3333333333335,3120.0,3120.986296767478
111380,3120.0,3120.0,3120.0,3120.0,0,BLTZ,2020-10-14,,,3173.6666666666665,3120.0,3120.7671197080385
