,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
124144,1130.0,1175.0,1190.0,1130.0,4400,POLI,2020-07-01,,,,,
131565,1195.0,1165.0,1195.0,1095.0,19200,POLI,2020-07-02,,,,,
105239,1115.0,1190.0,1200.0,1115.0,7800,POLI,2020-07-03,,,,,
87098,1110.0,1170.0,1190.0,1110.0,13900,POLI,2020-07-06,,,,,
34328,1170.0,1170.0,1170.0,1170.0,0,POLI,2020-07-07,,,,,
49173,1160.0,1145.0,1200.0,1090.0,20200,POLI,2020-07-08,,,,,
117568,1170.0,1185.0,1195.0,1170.0,4000,POLI,2020-07-09,,,,,
23623,1175.0,1175.0,1175.0,1175.0,1000,POLI,2020-07-10,,,,,1171.875
15387,1095.0,1170.0,1200.0,1095.0,10900,POLI,2020-07-13,,,,,1171.4583333333333
31865,1095.0,1145.0,1170.0,1095.0,10500,POLI,2020-07-14,,,,1169.0,1165.5787037037037
92870,1165.0,1185.0,1200.0,1165.0,4100,POLI,2020-07-15,,,,1170.0,1169.8945473251028
21978,1185.0,1185.0,1185.0,1185.0,0,POLI,2020-07-16,,,,1172.0,1173.251314586191
107676,1160.0,1165.0,1180.0,1105.0,28800,POLI,2020-07-17,,,,1169.5,1171.417689122593
80510,1085.0,1170.0,1170.0,1085.0,12700,POLI,2020-07-20,,,,1169.5,1171.10264709535
106047,1090.0,1165.0,1180.0,1090.0,11500,POLI,2020-07-21,,,,1169.0,1169.7465032963833
96990,1165.0,1170.0,1180.0,1165.0,3000,POLI,2020-07-22,,,,1171.5,1169.802835897187
8796,1160.0,1155.0,1160.0,1155.0,200,POLI,2020-07-23,,,,1168.5,1166.5133168089233
104425,1075.0,1140.0,1150.0,1075.0,10600,POLI,2020-07-24,,,,1165.0,1160.6214686291626
57421,1160.0,1155.0,1180.0,1065.0,27500,POLI,2020-07-27,,,,1163.5,1159.3722533782375
41744,1155.0,1160.0,1180.0,1075.0,46500,POLI,2020-07-28,,,,1165.0,1159.511752627518
114278,1130.0,1080.0,1135.0,1080.0,9900,POLI,2020-07-29,,,,1154.5,1141.8424742658474
82964,1105.0,1140.0,1145.0,1105.0,3600,POLI,2020-07-30,,,,1150.0,1141.4330355401034
