,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
127466,975.0,910.0,975.0,910.0,8600,ROCK,2020-12-30,,,872.3333333333334,862.0,879.9740619387512
4738,895.0,890.0,895.0,890.0,2800,ROCK,2021-01-04,,,873.3333333333334,869.5,882.2020481745843
107697,890.0,890.0,890.0,890.0,0,ROCK,2021-01-05,,,873.1666666666666,876.0,883.93492635801
124159,920.0,900.0,950.0,890.0,23600,ROCK,2021-01-06,,,871.8333333333334,880.0,887.5049427228967
29444,885.0,890.0,890.0,885.0,2200,ROCK,2021-01-07,,,871.6666666666666,887.0,888.0593998955862
47566,890.0,830.0,905.0,830.0,13100,ROCK,2021-01-08,,,868.5,880.0,875.1573110299004
123329,830.0,970.0,970.0,795.0,12700,ROCK,2021-01-11,,,869.8333333333334,892.0,896.233464134367
49207,965.0,905.0,965.0,905.0,21600,ROCK,2021-01-12,,,869.8333333333334,898.0,898.1815832156187
50036,905.0,845.0,905.0,845.0,900,ROCK,2021-01-13,,,867.0,900.5,886.3634536121479
125813,795.0,835.0,835.0,795.0,7000,ROCK,2021-01-14,,,863.6666666666666,886.5,874.9493528094483
36014,785.0,845.0,845.0,785.0,20200,ROCK,2021-01-15,,,861.8333333333334,880.0,868.2939410740154
36844,845.0,830.0,845.0,790.0,9800,ROCK,2021-01-18,,,859.5,874.0,859.7841763909008
106043,775.0,775.0,780.0,775.0,4600,ROCK,2021-01-19,,,855.5,862.5,840.943248304034
50866,800.0,780.0,800.0,735.0,2800,ROCK,2021-01-20,,,853.5,850.5,827.4003042364709
51696,780.0,780.0,780.0,780.0,600,ROCK,2021-01-21,,,852.8333333333334,839.5,816.8669032950329
3092,775.0,775.0,775.0,775.0,500,ROCK,2021-01-22,,,850.1666666666666,834.0,807.5631470072478
97846,775.0,750.0,775.0,750.0,200,ROCK,2021-01-25,,,847.1666666666666,812.0,794.7713365611928
45913,750.0,850.0,905.0,750.0,28800,ROCK,2021-01-26,,,847.5,806.5,807.0443728809278
20381,850.0,840.0,850.0,795.0,6000,ROCK,2021-01-27,,,847.8333333333334,806.0,814.367845574055
25317,840.0,785.0,840.0,785.0,600,ROCK,2021-01-28,,,846.8333333333334,801.0,807.8416576687094
54981,735.0,735.0,935.0,735.0,67600,ROCK,2021-01-29,,,844.0,790.0,791.6546226312184
93715,685.0,775.0,800.0,685.0,60900,ROCK,2021-02-01,,,842.6666666666666,784.5,787.9535953798365
26150,830.0,880.0,900.0,730.0,57500,ROCK,2021-02-02,,,844.5,795.0,808.4083519620951
9670,850.0,840.0,850.0,835.0,23500,ROCK,2021-02-03,,,843.8333333333334,801.0,815.4287181927407
115938,840.0,840.0,840.0,840.0,100,ROCK,2021-02-04,,,844.5,807.0,820.8890030387984
11321,785.0,785.0,785.0,785.0,23000,ROCK,2021-02-05,,,840.6666666666666,808.0,812.9136690301765
37678,785.0,850.0,920.0,785.0,13800,ROCK,2021-02-08,1038.0,,840.6666666666666,818.0,821.1550759123595
87137,830.0,795.0,830.0,795.0,3200,ROCK,2021-02-09,1029.2,,839.0,812.5,815.3428368207241
86301,790.0,785.0,790.0,750.0,2000,ROCK,2021-02-10,1016.15,,837.8333333333334,807.0,808.5999841938965
83004,785.0,785.0,785.0,785.0,0,ROCK,2021-02-11,1004.55,,831.5,807.0,803.3555432619195
109352,785.0,795.0,850.0,785.0,23500,ROCK,2021-02-15,994.4,,827.6666666666666,813.0,801.4987558703818
101149,795.0,785.0,795.0,760.0,24000,ROCK,2021-02-16,985.4,,824.1666666666666,814.0,797.8323656769636
95362,755.0,735.0,780.0,735.0,7800,ROCK,2021-02-17,977.05,,819.0,799.5,783.8696177487494
69824,735.0,770.0,785.0,735.0,13600,ROCK,2021-02-18,970.1,,814.6666666666666,792.5,780.7874804712495
58279,780.0,780.0,780.0,775.0,2700,ROCK,2021-02-19,963.95,,811.0,786.5,780.6124848109719
82169,750.0,735.0,760.0,735.0,15900,ROCK,2021-02-22,958.3,,807.8333333333334,781.5,770.4763770752004
22849,735.0,745.0,745.0,710.0,1000,ROCK,2021-02-23,949.5,,800.3333333333334,771.0,764.814959947378
43441,720.0,740.0,740.0,705.0,2600,ROCK,2021-02-24,941.75,,794.8333333333334,765.5,759.3005244035163
