,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
70572,730.0,800.0,800.0,730.0,7200,NOBU,2020-09-03,,,728.8333333333334,726.5,745.6206903289592
12878,795.0,795.0,795.0,750.0,5500,NOBU,2020-09-04,,,732.6666666666666,735.0,756.5938702558572
26884,795.0,810.0,810.0,795.0,22200,NOBU,2020-09-07,,,733.0,745.0,768.4618990878889
110931,800.0,830.0,830.0,800.0,10800,NOBU,2020-09-08,,,735.6666666666666,758.0,782.1370326239136
124912,820.0,825.0,825.0,800.0,2600,NOBU,2020-09-09,,,738.1666666666666,770.5,791.6621364852662
7933,800.0,815.0,825.0,800.0,1800,NOBU,2020-09-10,,,740.5,782.0,796.8483283774292
17810,800.0,825.0,825.0,790.0,4600,NOBU,2020-09-11,,,743.1666666666666,794.5,803.1042554046671
44992,825.0,840.0,840.0,825.0,8000,NOBU,2020-09-14,,,745.1666666666666,806.0,811.3033097591856
68099,840.0,840.0,840.0,840.0,0,NOBU,2020-09-15,,,747.1666666666666,815.5,817.6803520349222
1345,845.0,850.0,850.0,845.0,1200,NOBU,2020-09-16,,,751.1666666666666,823.0,824.8624960271617
58197,850.0,855.0,855.0,850.0,5000,NOBU,2020-09-17,,,757.0,828.5,831.5597191322369
63977,855.0,855.0,855.0,855.0,0,NOBU,2020-09-18,,,759.8333333333334,834.5,836.7686704361843
73869,850.0,850.0,850.0,840.0,1300,NOBU,2020-09-21,,,764.1666666666666,838.5,839.70896589481
102725,850.0,850.0,850.0,850.0,0,NOBU,2020-09-22,,,768.5,840.5,841.9958623626301
78822,830.0,850.0,850.0,820.0,3600,NOBU,2020-09-23,,,774.3333333333334,843.0,843.774559615379
67272,810.0,850.0,850.0,810.0,1000,NOBU,2020-09-24,,,780.5,846.5,845.1579908119614
99427,830.0,850.0,850.0,830.0,600,NOBU,2020-09-25,,,783.1666666666666,849.0,846.2339928537477
61509,835.0,850.0,850.0,835.0,700,NOBU,2020-09-28,,,787.5,850.0,847.0708833306927
16161,845.0,845.0,845.0,845.0,300,NOBU,2020-09-29,,,792.5,850.5,846.6106870349832
