,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
89152,700.0,850.0,850.0,700.0,84199200,CMNT,2021-09-08,,,,,
90019,900.0,860.0,950.0,800.0,79280900,CMNT,2021-09-09,,,,,
90887,865.0,820.0,865.0,805.0,14105800,CMNT,2021-09-10,,,,,
91755,820.0,805.0,820.0,785.0,7922500,CMNT,2021-09-13,,,,,
92623,805.0,815.0,815.0,800.0,5772200,CMNT,2021-09-14,,,,,
93491,815.0,840.0,850.0,805.0,42961000,CMNT,2021-09-15,,,,,
94359,840.0,860.0,870.0,830.0,39646100,CMNT,2021-09-16,,,,,
95227,860.0,865.0,865.0,845.0,53091300,CMNT,2021-09-17,,,,,839.375
96095,875.0,890.0,895.0,870.0,41008800,CMNT,2021-09-20,,,,,850.625
96963,900.0,910.0,910.0,895.0,33299100,CMNT,2021-09-21,,,,851.5,863.8194444444445
97832,910.0,945.0,945.0,905.0,40179800,CMNT,2021-09-22,,,,861.0,881.8595679012345
98701,945.0,940.0,950.0,940.0,28241100,CMNT,2021-09-23,,,,869.0,894.7796639231824
99570,945.0,960.0,960.0,945.0,26863700,CMNT,2021-09-24,,,,883.0,909.273071940253
100438,960.0,960.0,970.0,950.0,28751800,CMNT,2021-09-27,,,,898.5,920.5457226201968
101306,960.0,980.0,980.0,960.0,28266100,CMNT,2021-09-28,,,,915.0,933.757784260153
102174,975.0,960.0,980.0,955.0,27714800,CMNT,2021-09-29,,,,927.0,939.5893877578968
103042,955.0,960.0,960.0,950.0,28097000,CMNT,2021-09-30,,,,937.0,944.1250793672531
103910,955.0,960.0,960.0,945.0,30257800,CMNT,2021-10-01,,,,946.5,947.6528395078635
104777,960.0,960.0,965.0,955.0,26065800,CMNT,2021-10-04,,,,953.5,950.3966529505606
105644,965.0,985.0,990.0,960.0,26922400,CMNT,2021-10-05,,,,961.0,958.0862856282138
106511,985.0,980.0,990.0,975.0,21705900,CMNT,2021-10-06,,,,964.5,962.9559999330552
107378,975.0,945.0,980.0,935.0,28425300,CMNT,2021-10-07,,,,965.0,958.9657777257096
108245,945.0,940.0,960.0,935.0,19928800,CMNT,2021-10-08,,,,963.0,954.7511604533297
109112,940.0,940.0,940.0,930.0,22873400,CMNT,2021-10-11,,,,961.0,951.4731247970342
109978,935.0,930.0,940.0,920.0,54034300,CMNT,2021-10-12,,,,956.0,946.7013192865821
110844,930.0,940.0,945.0,925.0,56221200,CMNT,2021-10-13,,,,954.0,945.2121372228972
111710,940.0,945.0,960.0,935.0,64590900,CMNT,2021-10-14,,,,952.5,945.1649956178089
112576,945.0,945.0,950.0,940.0,57612500,CMNT,2021-10-15,,,,951.0,945.1283299249625
113442,945.0,950.0,950.0,935.0,57276400,CMNT,2021-10-18,,,,950.0,946.2109232749708
114308,945.0,935.0,950.0,925.0,53871200,CMNT,2021-10-19,,,919.1666666666666,945.0,943.719606991644
115174,935.0,920.0,935.0,915.0,27957100,CMNT,2021-10-21,,,921.5,939.0,938.4485832157231
116039,915.0,940.0,940.0,905.0,56987700,CMNT,2021-10-22,,,924.1666666666666,938.5,938.793342501118
116904,940.0,980.0,980.0,930.0,61698800,CMNT,2021-10-25,,,929.5,942.5,947.9503775008695
117772,980.0,985.0,985.0,965.0,53775800,CMNT,2021-10-26,,,935.5,947.0,956.1836269451207
118640,975.0,975.0,980.0,965.0,52153700,CMNT,2021-10-27,,,940.8333333333334,951.5,960.3650431795384
119508,970.0,985.0,990.0,965.0,55682300,CMNT,2021-10-28,,,945.6666666666666,956.0,965.8394780285298
120376,985.0,1025.0,1025.0,980.0,64323500,CMNT,2021-10-29,,,951.1666666666666,964.0,978.9862606888565
121244,1030.0,1020.0,1030.0,1020.0,50470300,CMNT,2021-11-01,,,956.3333333333334,971.5,988.1004249802218
122111,1020.0,1015.0,1020.0,995.0,53465800,CMNT,2021-11-02,,,960.5,978.0,994.0781083179503
122978,1010.0,1025.0,1025.0,1005.0,48874300,CMNT,2021-11-03,,,964.3333333333334,987.0,1000.9496398028502
123845,1025.0,1055.0,1070.0,1020.0,52762700,CMNT,2021-11-04,,,968.0,1000.5,1012.9608309577724
124712,1060.0,1045.0,1065.0,1040.0,50190500,CMNT,2021-11-05,,,971.5,1011.0,1020.0806463004897
125579,1045.0,1025.0,1045.0,1020.0,49049000,CMNT,2021-11-08,,,973.6666666666666,1015.5,1021.173836011492
126446,1025.0,1030.0,1030.0,1015.0,51067800,CMNT,2021-11-09,,,976.0,1020.0,1023.135205786716
127312,1025.0,1030.0,1035.0,1020.0,51242800,CMNT,2021-11-10,,,977.6666666666666,1025.5,1024.6607156118903
128178,1030.0,1040.0,1060.0,1025.0,54926200,CMNT,2021-11-11,,,980.3333333333334,1031.0,1028.0694454759146
129044,1040.0,1090.0,1090.0,1030.0,59653000,CMNT,2021-11-12,,,984.6666666666666,1037.5,1041.8317909257114
129911,1090.0,1145.0,1155.0,1085.0,55398400,CMNT,2021-11-15,,,990.8333333333334,1050.0,1064.7580596088867
