,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
497,5000.0,5000.0,5000.0,5000.0,500,MREI,2021-04-01,,,,,
1337,5000.0,5000.0,5000.0,5000.0,500,MREI,2021-04-05,,,,,
2177,5000.0,5000.0,5000.0,5000.0,500,MREI,2021-04-06,,,,,
3019,4800.0,4800.0,4800.0,4800.0,200,MREI,2021-04-07,,,,,
3861,4800.0,4800.0,4800.0,4800.0,0,MREI,2021-04-08,,,,,
4705,4800.0,4800.0,4800.0,4800.0,0,MREI,2021-04-09,,,,,
5548,4800.0,4800.0,4800.0,4800.0,0,MREI,2021-04-12,,,,,
6392,4800.0,4800.0,4800.0,4800.0,0,MREI,2021-04-13,,,,,4875.0
7236,4800.0,4800.0,4800.0,4800.0,0,MREI,2021-04-14,,,,,4858.333333333333
8081,4700.0,4700.0,4700.0,4700.0,100,MREI,2021-04-15,,,,4850.0,4823.148148148148
8925,4700.0,4700.0,4700.0,4700.0,0,MREI,2021-04-16,,,,4820.0,4795.781893004115
9769,4700.0,4700.0,4700.0,4700.0,0,MREI,2021-04-19,,,,4790.0,4774.497027892089
10613,4800.0,4800.0,4800.0,4800.0,100,MREI,2021-04-20,,,,4770.0,4780.16435502718
11457,4800.0,4800.0,4800.0,4800.0,0,MREI,2021-04-21,,,,4770.0,4784.572276132251
12301,4850.0,4850.0,4850.0,4850.0,100,MREI,2021-04-22,,,,4775.0,4799.111770325085
13145,4850.0,4850.0,4850.0,4850.0,0,MREI,2021-04-23,,,,4780.0,4810.4202658084
13988,4850.0,4850.0,4850.0,4850.0,200,MREI,2021-04-26,,,,4785.0,4819.215762295422
14831,4850.0,4850.0,4850.0,4850.0,100,MREI,2021-04-27,,,,4790.0,4826.05670400755
15675,4850.0,4850.0,4850.0,4850.0,0,MREI,2021-04-28,,,,4795.0,4831.377436450317
16519,4850.0,4850.0,4850.0,4850.0,0,MREI,2021-04-29,,,,4810.0,4835.515783905802
17363,4850.0,4850.0,4850.0,4850.0,0,MREI,2021-04-30,,,,4825.0,4838.734498593401
18206,4850.0,4850.0,4850.0,4850.0,0,MREI,2021-05-03,,,,4840.0,4841.237943350423
19049,4850.0,4850.0,4850.0,4850.0,0,MREI,2021-05-04,,,,4845.0,4843.185067050329
19893,4850.0,4850.0,4850.0,4850.0,0,MREI,2021-05-05,,,,4850.0,4844.699496594701
20737,4850.0,4850.0,4850.0,4850.0,0,MREI,2021-05-06,,,,4850.0,4845.877386240322
21581,4850.0,4850.0,4850.0,4850.0,0,MREI,2021-05-07,,,,4850.0,4846.793522631362
22425,4850.0,4850.0,4850.0,4850.0,0,MREI,2021-05-10,,,,4850.0,4847.506073157726
23268,4850.0,4850.0,4850.0,4850.0,0,MREI,2021-05-11,,,,4850.0,4848.060279122676
24110,4850.0,4850.0,4850.0,4850.0,200,MREI,2021-05-17,,,,4850.0,4848.491328206525
24950,4900.0,4900.0,4900.0,4900.0,500,MREI,2021-05-18,,,4838.333333333333,4855.0,4859.937699716186
25790,4950.0,4950.0,4950.0,4950.0,500,MREI,2021-05-19,,,4836.666666666667,4865.0,4879.951544223701
26705,4950.0,4950.0,4950.0,4950.0,0,MREI,2021-05-20,,,4835.0,4875.0,4895.517867729545
27514,4950.0,4950.0,4950.0,4950.0,0,MREI,2021-05-21,,,4833.333333333333,4885.0,4907.625008234091
28356,4950.0,4950.0,4950.0,4950.0,0,MREI,2021-05-24,,,4838.333333333333,4895.0,4917.041673070959
29198,4950.0,4950.0,4950.0,4950.0,0,MREI,2021-05-25,,,4843.333333333333,4905.0,4924.365745721857
29989,4950.0,4950.0,4950.0,4950.0,0,MREI,2021-05-27,,,4848.333333333333,4915.0,4930.062246672555
30831,4950.0,4950.0,4950.0,4950.0,0,MREI,2021-05-28,,,4853.333333333333,4925.0,4934.492858523098
31673,4950.0,4950.0,4950.0,4950.0,0,MREI,2021-05-31,,,4858.333333333333,4935.0,4937.93888996241
32515,4950.0,4950.0,4950.0,4950.0,300,MREI,2021-06-02,,,4863.333333333333,4945.0,4940.61913663743
33356,4950.0,4950.0,4950.0,4950.0,0,MREI,2021-06-03,,,4871.666666666667,4950.0,4942.703772940223
34197,4950.0,4950.0,4950.0,4950.0,0,MREI,2021-06-04,,,4880.0,4950.0,4944.325156731285
35038,4610.0,4610.0,4610.0,4610.0,100,MREI,2021-06-07,,,4877.0,4916.0,4870.030677457666
35881,4610.0,4610.0,4610.0,4610.0,0,MREI,2021-06-08,,,4870.666666666667,4882.0,4812.246082467073
36724,4610.0,4610.0,4610.0,4610.0,100,MREI,2021-06-09,,,4864.333333333333,4848.0,4767.3025085855015
37569,4650.0,4650.0,4650.0,4650.0,900,MREI,2021-06-10,,,4857.666666666667,4818.0,4741.23528445539
38416,4700.0,4700.0,4700.0,4700.0,1000,MREI,2021-06-11,,,4852.666666666667,4793.0,4732.071887909748
39263,4650.0,4600.0,4650.0,4600.0,900,MREI,2021-06-14,,,4844.333333333333,4758.0,4702.722579485359
40110,4650.0,4650.0,4650.0,4650.0,1500,MREI,2021-06-15,,,4837.666666666667,4728.0,4691.006450710835
40957,4650.0,4650.0,4650.0,4650.0,0,MREI,2021-06-16,,,4831.0,4698.0,4681.8939061084275
