,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
89607,1855.0,2150.0,2150.0,1820.0,2737600,RSGK,2021-09-08,,,,,
90475,2680.0,2050.0,2680.0,2000.0,60248600,RSGK,2021-09-09,,,,,
91343,2060.0,1935.0,2120.0,1930.0,5272200,RSGK,2021-09-10,,,,,
92211,1940.0,1845.0,1950.0,1825.0,4803800,RSGK,2021-09-13,,,,,
93079,1850.0,1960.0,2030.0,1850.0,3819200,RSGK,2021-09-14,,,,,
93947,1965.0,1890.0,1970.0,1865.0,1283300,RSGK,2021-09-15,,,,,
94815,1900.0,1850.0,1910.0,1845.0,1175500,RSGK,2021-09-16,,,,,
95683,1860.0,1860.0,1885.0,1850.0,458600,RSGK,2021-09-17,,,,,1942.5
96551,1885.0,1855.0,1910.0,1845.0,541200,RSGK,2021-09-20,,,,,1923.0555555555557
97419,1855.0,1850.0,1855.0,1825.0,413500,RSGK,2021-09-21,,,,1924.5,1906.820987654321
98288,1850.0,1840.0,1870.0,1835.0,430300,RSGK,2021-09-22,,,,1893.5,1891.971879286694
99157,1840.0,1845.0,1865.0,1835.0,368200,RSGK,2021-09-23,,,,1873.0,1881.533683889651
100026,1845.0,1835.0,1845.0,1830.0,315700,RSGK,2021-09-24,,,,1863.0,1871.1928652475062
100894,1835.0,1805.0,1835.0,1800.0,610000,RSGK,2021-09-27,,,,1859.0,1856.4833396369493
101762,1800.0,1735.0,1800.0,1725.0,771900,RSGK,2021-09-28,,,,1836.5,1829.4870419398494
102630,1720.0,1725.0,1730.0,1650.0,1235600,RSGK,2021-09-29,,,,1820.0,1806.2676992865495
103498,1730.0,1710.0,1730.0,1675.0,382700,RSGK,2021-09-30,,,,1806.0,1784.8748772228719
104365,1710.0,1665.0,1710.0,1665.0,372400,RSGK,2021-10-01,,,,1786.5,1758.2360156177892
105232,1675.0,1670.0,1675.0,1650.0,554600,RSGK,2021-10-04,,,,1768.0,1738.6280121471693
106099,1670.0,1685.0,1690.0,1650.0,208500,RSGK,2021-10-05,,,,1751.5,1726.710676114465
106966,1685.0,1685.0,1710.0,1655.0,218100,RSGK,2021-10-06,,,,1736.0,1717.4416369779174
107833,1685.0,1690.0,1720.0,1670.0,82400,RSGK,2021-10-07,,,,1720.5,1711.343495427269
108700,1670.0,1695.0,1695.0,1670.0,82800,RSGK,2021-10-08,,,,1706.5,1707.7116075545425
109566,1720.0,1685.0,1720.0,1660.0,126100,RSGK,2021-10-11,,,,1694.5,1702.664583653533
110432,1675.0,1685.0,1695.0,1660.0,188800,RSGK,2021-10-12,,,,1689.5,1698.7391206194147
111298,1685.0,1675.0,1685.0,1665.0,148800,RSGK,2021-10-13,,,,1684.5,1693.463760481767
112164,1675.0,1670.0,1680.0,1660.0,211900,RSGK,2021-10-14,,,,1680.5,1688.2495914858187
113030,1660.0,1665.0,1675.0,1650.0,272700,RSGK,2021-10-15,,,,1680.5,1683.0830156000811
113896,1670.0,1665.0,1680.0,1665.0,114400,RSGK,2021-10-18,,,,1680.0,1679.064567688952
114762,1665.0,1685.0,1700.0,1660.0,64100,RSGK,2021-10-19,,,1785.3333333333333,1680.0,1680.3835526469627
115628,1680.0,1700.0,1700.0,1680.0,207400,RSGK,2021-10-21,,,1770.3333333333333,1681.5,1684.74276316986
116493,1700.0,1695.0,1700.0,1680.0,129900,RSGK,2021-10-22,,,1758.5,1682.0,1687.0221491321133
117360,1710.0,1755.0,1795.0,1710.0,700400,RSGK,2021-10-25,,,1752.5,1688.0,1702.1283382138658
118228,1765.0,1755.0,1805.0,1725.0,269900,RSGK,2021-10-26,,,1749.5,1695.0,1713.8775963885623
119096,1745.0,1730.0,1800.0,1680.0,226900,RSGK,2021-10-27,,,1741.8333333333333,1699.5,1717.4603527466595
119964,1730.0,1715.0,1760.0,1690.0,182900,RSGK,2021-10-28,,,1736.0,1703.5,1716.9136076918462
120832,1750.0,1720.0,1775.0,1715.0,169200,RSGK,2021-10-29,,,1731.6666666666667,1708.5,1717.5994726492138
121700,1720.0,1700.0,1720.0,1690.0,67200,RSGK,2021-11-01,,,1726.3333333333333,1712.0,1713.6884787271663
122567,1690.0,1685.0,1705.0,1665.0,142300,RSGK,2021-11-02,,,1720.6666666666667,1714.0,1707.3132612322404
123434,1690.0,1680.0,1700.0,1655.0,53000,RSGK,2021-11-03,,,1715.0,1713.5,1701.243647625076
124301,1680.0,1680.0,1690.0,1665.0,78500,RSGK,2021-11-04,,,1709.6666666666667,1711.5,1696.5228370417258
125168,1680.0,1690.0,1695.0,1675.0,33000,RSGK,2021-11-05,,,1704.5,1711.0,1695.07331769912
126035,1690.0,1695.0,1720.0,1690.0,167500,RSGK,2021-11-08,,,1699.8333333333333,1705.0,1695.0570248770935
126901,1715.0,1710.0,1725.0,1690.0,41000,RSGK,2021-11-09,,,1696.6666666666667,1700.5,1698.3776860155172
127767,1730.0,1710.0,1755.0,1690.0,316100,RSGK,2021-11-10,,,1695.8333333333333,1698.5,1700.9604224565132
128633,1750.0,1685.0,1750.0,1680.0,101200,RSGK,2021-11-11,,,1694.5,1695.5,1697.4136619106214
129499,1690.0,1720.0,1740.0,1690.0,512100,RSGK,2021-11-12,,,1694.8333333333333,1695.5,1702.4328481527054
130366,1720.0,1680.0,1720.0,1680.0,288000,RSGK,2021-11-15,,,1695.3333333333333,1693.5,1697.4477707854376
