,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
61633,234.0,234.0,234.0,230.0,5600,ALMI,2021-07-22,,,240.73333333333332,237.2,235.26634058007255
62485,258.0,236.0,264.0,234.0,8500,ALMI,2021-07-23,,,240.53333333333333,236.8,235.4293760067231
63337,236.0,232.0,240.0,222.0,47000,ALMI,2021-07-26,,,239.93333333333334,236.0,234.6672924496735
64189,234.0,232.0,234.0,232.0,500,ALMI,2021-07-27,,,239.26666666666668,235.8,234.07456079419052
65043,234.0,252.0,256.0,222.0,34000,ALMI,2021-07-28,,,239.33333333333334,235.8,238.05799172881484
65897,240.0,238.0,240.0,236.0,7500,ALMI,2021-07-29,,,239.26666666666668,234.8,238.0451046779671
66751,238.0,270.0,296.0,230.0,247600,ALMI,2021-07-30,,,240.26666666666668,238.6,245.14619252730773
67605,270.0,254.0,270.0,254.0,26200,ALMI,2021-08-02,,,240.26666666666668,241.2,247.1137052990171
68459,256.0,250.0,256.0,250.0,5300,ALMI,2021-08-03,,,240.26666666666668,243.2,247.75510412145775
69313,250.0,240.0,292.0,238.0,187500,ALMI,2021-08-04,,,240.2,243.8,246.03174765002268
70167,240.0,256.0,268.0,240.0,42700,ALMI,2021-08-05,,,241.06666666666666,246.0,248.24691483890652
71021,256.0,252.0,266.0,240.0,9100,ALMI,2021-08-06,,,241.6,247.6,249.08093376359395
71876,252.0,250.0,252.0,236.0,4800,ALMI,2021-08-09,,,241.86666666666667,249.4,249.28517070501752
72731,254.0,240.0,258.0,238.0,12500,ALMI,2021-08-10,,,241.8,250.2,247.22179943723586
73586,238.0,250.0,266.0,238.0,7200,ALMI,2021-08-12,,,242.13333333333333,250.0,247.83917734007233
74441,260.0,266.0,270.0,250.0,28700,ALMI,2021-08-13,,,243.0,252.8,251.87491570894514
75296,266.0,248.0,266.0,248.0,3800,ALMI,2021-08-16,,,243.26666666666668,250.6,251.01382332917956
76151,232.0,246.0,262.0,232.0,20700,ALMI,2021-08-18,,,243.46666666666667,249.8,249.89964036713965
77006,246.0,246.0,246.0,232.0,2500,ALMI,2021-08-19,,,243.66666666666666,249.4,249.03305361888638
77861,254.0,234.0,254.0,230.0,19100,ALMI,2021-08-20,,,243.46666666666667,248.8,245.69237503691164
78716,230.0,236.0,246.0,230.0,5000,ALMI,2021-08-23,,,243.33333333333334,246.8,243.53851391759795
79571,236.0,246.0,280.0,236.0,128500,ALMI,2021-08-24,,,243.53333333333333,246.2,244.0855108247984
80426,246.0,238.0,250.0,238.0,24800,ALMI,2021-08-25,,,243.46666666666667,245.0,242.73317508595431
81281,238.0,240.0,266.0,236.0,88600,ALMI,2021-08-26,,,243.66666666666666,245.0,242.12580284463112
82136,240.0,236.0,268.0,236.0,47000,ALMI,2021-08-27,,,243.13333333333333,243.6,240.764513323602
82991,236.0,242.0,274.0,232.0,234800,ALMI,2021-08-30,,,242.93333333333334,241.2,241.0390659183571
83846,242.0,246.0,268.0,242.0,87900,ALMI,2021-08-31,240.86,,243.4,241.0,242.14149571427774
84701,246.0,240.0,246.0,240.0,9400,ALMI,2021-09-01,240.96,,243.8,240.4,241.66560777777158
85557,240.0,236.0,286.0,228.0,324200,ALMI,2021-09-02,241.08,,244.0,239.4,240.40658382715569
86413,256.0,246.0,256.0,242.0,10200,ALMI,2021-09-03,241.24,,244.4,240.6,241.64956519889887
87269,246.0,250.0,250.0,246.0,8500,ALMI,2021-09-06,241.44,,244.93333333333334,242.0,243.50521737692134
88129,250.0,240.0,250.0,238.0,10600,ALMI,2021-09-07,241.54,,245.06666666666666,241.4,242.72628018204992
88990,240.0,240.0,250.0,240.0,4500,ALMI,2021-09-08,241.64,,245.33333333333334,241.6,242.12044014159437
89857,250.0,250.0,288.0,250.0,108000,ALMI,2021-09-09,241.82,,245.93333333333334,242.6,243.8714534434623
90725,250.0,246.0,250.0,246.0,9300,ALMI,2021-09-10,241.96,,245.73333333333332,243.6,244.34446378935957
91593,246.0,246.0,246.0,246.0,100,ALMI,2021-09-13,242.16,,246.0,244.0,244.71236072505744
92461,244.0,240.0,244.0,240.0,13500,ALMI,2021-09-14,242.3,,245.0,243.4,243.66516945282245
93329,240.0,240.0,240.0,240.0,2500,ALMI,2021-09-15,242.44,,244.53333333333333,243.4,242.85068735219525
94197,240.0,240.0,240.0,240.0,2300,ALMI,2021-09-16,242.58,,244.2,243.8,242.21720127392965
95065,240.0,242.0,250.0,240.0,7000,ALMI,2021-09-17,242.46,,244.26666666666668,243.4,242.1689343241675
95933,230.0,238.0,250.0,230.0,16300,ALMI,2021-09-20,242.4,,243.66666666666666,242.2,241.2425044743525
96801,238.0,238.0,238.0,238.0,3000,ALMI,2021-09-21,242.28,,243.2,242.0,240.5219479244964
97670,238.0,238.0,238.0,238.0,1500,ALMI,2021-09-22,242.18,,242.8,241.8,239.9615150523861
98539,238.0,240.0,240.0,238.0,1600,ALMI,2021-09-23,242.18,,242.8,240.8,239.97006726296695
99408,236.0,238.0,238.0,236.0,900,ALMI,2021-09-24,242.18,,242.4,240.0,239.53227453786317
100277,238.0,246.0,260.0,238.0,14200,ALMI,2021-09-27,242.26,,241.73333333333332,240.0,240.96954686278247
101145,264.0,238.0,264.0,238.0,12900,ALMI,2021-09-28,242.24,,241.4,239.8,240.3096475599419
102013,238.0,236.0,242.0,234.0,5700,ALMI,2021-09-29,242.2,,241.06666666666666,239.4,239.35194810217703
102881,236.0,238.0,238.0,236.0,2100,ALMI,2021-09-30,242.18,,240.8,239.2,239.05151519058214
103749,238.0,238.0,238.0,238.0,100,ALMI,2021-10-01,242.26,,240.93333333333334,238.8,238.81784514823056
104616,238.0,236.0,248.0,232.0,5500,ALMI,2021-10-04,242.3,,240.93333333333334,238.6,238.19165733751265
105483,246.0,236.0,246.0,236.0,3000,ALMI,2021-10-05,242.3,,240.6,238.4,237.70462237362096
106350,236.0,238.0,248.0,236.0,800,ALMI,2021-10-06,242.32,,240.6,238.4,237.77026184614965
107217,248.0,242.0,248.0,242.0,8400,ALMI,2021-10-07,242.34,,240.66666666666666,238.6,238.7102036581164
108084,242.0,238.0,242.0,238.0,4000,ALMI,2021-10-08,242.28,,240.73333333333332,238.6,238.55238062297943
108951,240.0,240.0,242.0,240.0,3900,ALMI,2021-10-11,242.32,,240.66666666666666,238.0,238.8740738178729
109817,236.0,242.0,242.0,236.0,800,ALMI,2021-10-12,242.32,,240.53333333333333,238.4,239.56872408056782
110683,238.0,238.0,238.0,238.0,12600,ALMI,2021-10-13,242.3,,240.46666666666667,238.6,239.22011872933052
111549,238.0,238.0,238.0,238.0,18800,ALMI,2021-10-14,242.2,,240.53333333333333,238.6,238.94898123392375
112415,234.0,234.0,234.0,234.0,1100,ALMI,2021-10-15,241.98,,240.13333333333333,238.2,237.84920762638512
113281,238.0,250.0,250.0,238.0,5200,ALMI,2021-10-18,242.02,,240.13333333333333,239.6,240.54938370941065
114147,240.0,238.0,250.0,234.0,1400,ALMI,2021-10-19,242.0,,240.06666666666666,239.8,239.9828539962083
115013,238.0,238.0,238.0,238.0,1700,ALMI,2021-10-21,241.98,,240.0,239.8,239.54221977482868
115878,248.0,238.0,248.0,236.0,35800,ALMI,2021-10-22,241.86,,239.6,239.4,239.1995042693112
116743,238.0,238.0,238.0,238.0,2900,ALMI,2021-10-25,241.84,,239.33333333333334,239.4,238.93294776501983
117611,240.0,240.0,240.0,238.0,6400,ALMI,2021-10-26,241.78,,239.13333333333333,239.4,239.1700704839043
118479,240.0,238.0,240.0,238.0,26000,ALMI,2021-10-27,241.7,,239.06666666666666,239.0,238.91005482081445
119347,238.0,236.0,238.0,236.0,27700,ALMI,2021-10-28,241.66,,238.93333333333334,238.8,238.26337597174458
