,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
340,2460.0,2500.0,2500.0,2400.0,412100,INAF,2021-04-01,,,,,
1180,2490.0,2430.0,2570.0,2420.0,768800,INAF,2021-04-05,,,,,
2020,2430.0,2420.0,2490.0,2370.0,319600,INAF,2021-04-06,,,,,
2860,2420.0,2410.0,2450.0,2400.0,133900,INAF,2021-04-07,,,,,
3702,2410.0,2410.0,2470.0,2400.0,701200,INAF,2021-04-08,,,,,
4546,2410.0,2460.0,2560.0,2400.0,918300,INAF,2021-04-09,,,,,
5389,2480.0,2350.0,2490.0,2340.0,475900,INAF,2021-04-12,,,,,
6233,2350.0,2260.0,2350.0,2230.0,627100,INAF,2021-04-13,,,,,2405.0
7077,2260.0,2280.0,2310.0,2250.0,383100,INAF,2021-04-14,,,,,2377.222222222222
7922,2280.0,2200.0,2280.0,2190.0,575500,INAF,2021-04-15,,,,2372.0,2337.8395061728393
8766,2210.0,2170.0,2210.0,2150.0,402900,INAF,2021-04-16,,,,2339.0,2300.5418381344307
9610,2170.0,2320.0,2330.0,2170.0,1461800,INAF,2021-04-19,,,,2328.0,2304.8658741045574
10454,2350.0,2480.0,2550.0,2310.0,4474000,INAF,2021-04-20,,,,2334.0,2343.784568747989
11298,2470.0,2460.0,2500.0,2410.0,917500,INAF,2021-04-21,,,,2339.0,2369.6102201373246
12142,2460.0,2330.0,2490.0,2310.0,614700,INAF,2021-04-22,,,,2331.0,2360.8079489956967
12986,2330.0,2310.0,2340.0,2260.0,343100,INAF,2021-04-23,,,,2316.0,2349.51729366332
13829,2310.0,2240.0,2360.0,2230.0,272500,INAF,2021-04-26,,,,2305.0,2325.180117293693
14672,2300.0,2250.0,2300.0,2230.0,225300,INAF,2021-04-27,,,,2304.0,2308.473424561761
15516,2250.0,2200.0,2280.0,2170.0,507700,INAF,2021-04-28,,,,2296.0,2284.368219103592
16360,2220.0,2220.0,2250.0,2220.0,324000,INAF,2021-04-29,,,,2298.0,2270.064170413905
17204,2250.0,2290.0,2400.0,2220.0,1478600,INAF,2021-04-30,,,,2310.0,2274.49435476637
18047,2310.0,2240.0,2320.0,2210.0,441500,INAF,2021-05-03,,,,2302.0,2266.8289425960656
18890,2250.0,2220.0,2270.0,2220.0,171500,INAF,2021-05-04,,,,2276.0,2256.422510908051
19732,2270.0,2220.0,2270.0,2220.0,175600,INAF,2021-05-05,,,,2252.0,2248.328619595151
20576,2220.0,2230.0,2260.0,2220.0,320600,INAF,2021-05-06,,,,2242.0,2244.255593018451
21420,2230.0,2260.0,2300.0,2230.0,520500,INAF,2021-05-07,,,,2237.0,2247.7543501254618
22264,2260.0,2240.0,2290.0,2200.0,506700,INAF,2021-05-10,,,,2237.0,2246.0311612086925
23107,2240.0,2230.0,2260.0,2200.0,347600,INAF,2021-05-11,,,,2235.0,2242.468680940094
23949,2230.0,2230.0,2290.0,2230.0,639200,INAF,2021-05-17,,,,2238.0,2239.6978629534065
24789,2230.0,2260.0,2270.0,2220.0,327500,INAF,2021-05-18,,,2304.0,2242.0,2244.2094489637607
25629,2260.0,2230.0,2260.0,2220.0,246200,INAF,2021-05-19,,,2295.0,2236.0,2241.0517936384804
26538,2200.0,2240.0,2250.0,2200.0,333200,INAF,2021-05-20,,,2288.6666666666665,2236.0,2240.818061718818
27353,2280.0,2200.0,2280.0,2200.0,233500,INAF,2021-05-21,,,2281.3333333333335,2234.0,2231.747381336859
28195,2200.0,2170.0,2230.0,2170.0,199200,INAF,2021-05-24,,,2273.3333333333335,2229.0,2218.025741039779
29037,2170.0,2170.0,2220.0,2170.0,176500,INAF,2021-05-25,,,2265.3333333333335,2223.0,2207.35335414205
29828,2200.0,2170.0,2210.0,2170.0,201700,INAF,2021-05-27,,,2255.6666666666665,2214.0,2199.05260877715
30670,2180.0,2170.0,2180.0,2170.0,271800,INAF,2021-05-28,,,2249.6666666666665,2207.0,2192.596473493339
31512,2170.0,2280.0,2320.0,2170.0,2327000,INAF,2021-05-31,,,2250.3333333333335,2212.0,2212.019479383708
32354,2300.0,2260.0,2320.0,2250.0,609500,INAF,2021-06-02,,,2249.6666666666665,2215.0,2222.6818172984395
33195,2260.0,2250.0,2270.0,2250.0,365200,INAF,2021-06-03,,,2251.3333333333335,2214.0,2228.752524565453
34036,2260.0,2260.0,2290.0,2250.0,302600,INAF,2021-06-04,,,2254.3333333333335,2217.0,2235.6964079953523
34877,2260.0,2230.0,2270.0,2220.0,260400,INAF,2021-06-07,,,2251.3333333333335,2216.0,2234.4305395519405
35718,2230.0,2190.0,2250.0,2170.0,426200,INAF,2021-06-08,,,2241.6666666666665,2215.0,2224.557086318176
36561,2200.0,2170.0,2210.0,2160.0,393400,INAF,2021-06-09,,,2232.0,2215.0,2212.4332893585815
37404,2180.0,2180.0,2210.0,2160.0,200200,INAF,2021-06-10,,,2227.0,2216.0,2205.225891723341
38251,2180.0,2180.0,2200.0,2160.0,214400,INAF,2021-06-11,,,2222.6666666666665,2217.0,2199.6201380070434
39098,2180.0,2220.0,2300.0,2170.0,1228700,INAF,2021-06-14,,,2222.0,2222.0,2204.1489962277005
39945,2270.0,2170.0,2290.0,2170.0,432400,INAF,2021-06-15,,,2219.3333333333335,2211.0,2196.5603303993225
40792,2170.0,2160.0,2190.0,2150.0,407400,INAF,2021-06-16,,,2218.0,2201.0,2188.4358125328063
41639,2150.0,2150.0,2180.0,2150.0,314400,INAF,2021-06-17,,,2215.6666666666665,2191.0,2179.8945208588493
42486,2170.0,2070.0,2170.0,2070.0,698700,INAF,2021-06-18,,,2208.3333333333335,2172.0,2155.4735162235493
