,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
120279,3300.0,3070.0,3300.0,3070.0,21100,AMFG,2020-07-01,,,,,
127700,3250.0,3070.0,3250.0,3070.0,3800,AMFG,2020-07-02,,,,,
101374,3070.0,2860.0,3070.0,2860.0,62100,AMFG,2020-07-03,,,,,
84067,2860.0,2660.0,2860.0,2660.0,176100,AMFG,2020-07-06,,,,,
33798,2660.0,2510.0,2660.0,2480.0,224700,AMFG,2020-07-07,,,,,
46976,2520.0,2600.0,2600.0,2520.0,27700,AMFG,2020-07-08,,,,,
113703,2600.0,2600.0,2700.0,2590.0,61200,AMFG,2020-07-09,,,,,
23095,2600.0,2750.0,2750.0,2600.0,6300,AMFG,2020-07-10,,,,,2765.0
14859,2750.0,2690.0,2750.0,2690.0,600,AMFG,2020-07-13,,,,,2748.3333333333335
31337,2680.0,2690.0,2700.0,2680.0,8200,AMFG,2020-07-14,,,,2750.0,2735.3703703703704
89006,2740.0,2900.0,2990.0,2700.0,39900,AMFG,2020-07-15,,,,2733.0,2771.954732510288
21450,2900.0,2730.0,2900.0,2730.0,98600,AMFG,2020-07-16,,,,2699.0,2762.631458619113
103812,2730.0,2730.0,2730.0,2730.0,1500,AMFG,2020-07-17,,,,2686.0,2755.380023370421
77480,2900.0,2910.0,2930.0,2900.0,1800,AMFG,2020-07-20,,,,2711.0,2789.740018176994
102183,2900.0,2900.0,2900.0,2900.0,99800,AMFG,2020-07-21,,,,2750.0,2814.2422363598844
93126,2900.0,2850.0,2900.0,2850.0,1800,AMFG,2020-07-22,,,,2775.0,2822.1884060576876
8268,2900.0,2860.0,2900.0,2840.0,81700,AMFG,2020-07-23,,,,2801.0,2830.5909824893124
100561,2860.0,2860.0,2860.0,2860.0,25900,AMFG,2020-07-24,,,,2812.0,2837.1263197139097
54391,2860.0,2860.0,2860.0,2860.0,25200,AMFG,2020-07-27,,,,2829.0,2842.209359777485
41216,2860.0,2860.0,2860.0,2860.0,35500,AMFG,2020-07-28,,,,2846.0,2846.1628353824885
110414,2860.0,2860.0,2860.0,2860.0,0,AMFG,2020-07-29,,,,2842.0,2849.2377608530464
79934,2680.0,2700.0,2710.0,2670.0,15300,AMFG,2020-07-30,,,,2839.0,2816.073813996814
117000,2700.0,2970.0,2970.0,2690.0,6300,AMFG,2020-08-03,,,,2863.0,2850.279633108633
6631,2970.0,2900.0,2970.0,2900.0,5400,AMFG,2020-08-04,,,,2862.0,2861.3286035289366
52747,2900.0,2900.0,2900.0,2900.0,0,AMFG,2020-08-05,,,,2862.0,2869.922247189173
69236,2900.0,2830.0,2900.0,2830.0,20000,AMFG,2020-08-06,,,,2860.0,2861.05063670269
42853,2830.0,2830.0,2830.0,2830.0,0,AMFG,2020-08-07,,,,2857.0,2854.1504952132036
98082,2830.0,2660.0,2830.0,2660.0,600,AMFG,2020-08-10,,,,2837.0,2811.0059407213807
51931,2720.0,2650.0,2720.0,2650.0,31000,AMFG,2020-08-11,,,,2816.0,2775.226842783296
119463,2650.0,2650.0,2650.0,2650.0,0,AMFG,2020-08-12,,,2797.0,2795.0,2747.3986554981193
61812,2650.0,2630.0,2650.0,2630.0,25800,AMFG,2020-08-13,,,2782.3333333333335,2772.0,2721.310065387426
86549,2630.0,2630.0,2630.0,2630.0,600,AMFG,2020-08-14,,,2767.6666666666665,2765.0,2701.018939745776
60168,2630.0,2630.0,2630.0,2630.0,0,AMFG,2020-08-18,,,2760.0,2731.0,2685.2369531356035
88190,2630.0,2630.0,2630.0,2630.0,0,AMFG,2020-08-19,,,2759.0,2704.0,2672.962074661025
9916,2640.0,2640.0,2650.0,2640.0,9500,AMFG,2020-08-24,,,2763.3333333333335,2678.0,2665.637169180797
128509,2640.0,2640.0,2640.0,2640.0,0,AMFG,2020-08-25,,,2764.6666666666665,2659.0,2659.940020473953
102996,2650.0,2530.0,2650.0,2530.0,203800,AMFG,2020-08-26,,,2762.3333333333335,2629.0,2631.06446036863
3336,2620.0,2550.0,2620.0,2540.0,80600,AMFG,2020-08-27,,,2755.6666666666665,2618.0,2613.050135842268
78293,2560.0,2560.0,2600.0,2560.0,16000,AMFG,2020-08-28,,,2751.3333333333335,2609.0,2601.2612167662082
27216,2550.0,2560.0,2560.0,2550.0,4900,AMFG,2020-08-31,,,2747.0,2600.0,2592.0920574848287
34611,2550.0,2540.0,2550.0,2540.0,4500,AMFG,2020-09-01,,,2735.0,2591.0,2580.516044710422
38749,2560.0,2530.0,2560.0,2530.0,2100,AMFG,2020-09-02,,,2728.3333333333335,2581.0,2569.290256996995
67584,2530.0,2530.0,2530.0,2530.0,0,AMFG,2020-09-03,,,2721.6666666666665,2571.0,2560.5590887754406
12392,2500.0,2500.0,2500.0,2500.0,14000,AMFG,2020-09-04,,,2708.0,2558.0,2547.1015134920094
26396,2500.0,2500.0,2500.0,2500.0,8700,AMFG,2020-09-07,,,2694.6666666666665,2544.0,2536.634510493785
107107,2500.0,2500.0,2500.0,2500.0,0,AMFG,2020-09-08,,,2683.0,2530.0,2528.493508161833
121088,2490.0,2500.0,2500.0,2490.0,200,AMFG,2020-09-09,,,2671.0,2527.0,2522.161617459203
7444,2490.0,2330.0,2490.0,2330.0,6700,AMFG,2020-09-10,,,2653.3333333333335,2505.0,2479.4590358016026
